,k1,k2,k3,a1,a2,a3
435,39.908356,210.98116,41.68682,28.280674,37.127792,35.782375
436,41.0954,206.03716,42.035748,26.786509,37.140793,35.48571
437,38.504578,215.00447,43.20335,28.757082,36.996746,35.87234
438,38.80028,211.96977,42.61671,28.829376,37.08287,35.677864
439,38.580963,208.15196,39.822037,25.849546,37.171635,35.469658
440,40.147453,213.28311,41.142937,29.608084,36.65577,35.720596
441,38.148113,212.2776,42.210846,28.193205,37.32385,35.64163
442,37.6825,207.94014,44.07279,29.278698,37.43519,35.476845
443,39.991234,210.19208,42.202545,28.336292,37.14646,35.601223
444,37.251396,207.63528,42.834793,27.356691,37.274002,35.389084
445,36.307705,202.62383,40.48702,25.968311,36.986404,35.360886
446,36.373463,204.1489,40.490658,26.434393,37.259674,35.284775
447,35.65854,207.59143,41.976254,27.440113,36.66438,35.292664
448,38.373928,202.40164,42.368942,26.103937,37.549057,35.53398
449,38.498386,209.20227,43.379105,27.067541,37.52132,35.505527
450,36.103584,205.94633,40.773575,27.190231,37.08215,35.32874
451,38.32551,208.40944,44.234303,27.87945,37.12703,35.558987
452,37.489883,213.44221,42.446556,29.047905,36.677174,35.782143
453,37.288303,206.53857,42.08183,28.238014,37.504753,35.452442
454,38.697548,206.73178,41.292843,26.886814,37.6268,35.469986
455,39.928864,208.1296,40.560467,27.425394,37.022938,35.514477
456,41.006817,212.76137,44.448784,29.6371,37.364014,35.816307
457,36.317703,202.18814,40.629215,27.050303,37.279724,35.320786
458,36.05395,211.54932,42.895638,27.662415,36.94772,35.652752
459,36.759293,209.47533,41.955235,28.05442,37.408775,35.64644
460,41.819782,211.40854,45.15583,28.809183,37.00045,35.80854
461,37.6249,205.77232,43.157597,26.998186,36.77031,35.588703
462,36.86178,208.15892,40.852383,27.718117,36.77835,35.511093
463,38.67027,210.04614,44.244274,28.023335,37.13148,35.710457
464,38.52593,211.71039,42.124405,28.089005,37.03688,35.741608
465,37.450165,199.85365,40.259674,25.997768,37.404964,35.31166
466,38.54737,208.68716,43.817654,28.360813,36.998623,35.539886
467,38.634697,209.66658,42.20791,28.019371,37.083687,35.642174
468,36.095886,202.93535,41.196827,26.039295,37.431187,35.42748
469,39.490223,210.05196,44.41848,29.040966,37.5333,35.610344
470,37.687714,211.30872,46.365543,29.979185,37.07154,35.682144
471,39.63083,206.11096,41.554516,26.829039,37.127316,35.552105
472,40.95216,206.6335,42.282173,27.490826,37.004406,35.56534
473,38.42148,203.95807,39.782112,26.226635,37.137222,35.557262
474,36.980335,206.35948,42.31766,26.740484,37.510582,35.50117
475,37.368374,203.16605,41.91646,27.050943,37.550922,35.260487
476,38.55503,208.37415,41.816547,28.10566,37.236706,35.417015
477,41.41706,207.51128,43.309303,27.69386,37.363983,35.70064
478,37.470013,205.86945,39.648357,26.619701,37.13415,35.23145
479,38.668327,209.88622,42.14978,28.148447,36.938774,35.55171
480,39.217865,206.38812,43.11641,27.524406,37.271812,35.67969
481,41.74745,210.3218,43.029907,27.913687,37.306053,35.81668
482,39.369644,210.48477,42.304745,28.168653,37.231247,35.527237
483,41.069176,208.11407,43.26977,28.01101,37.347755,35.638603
484,39.415867,208.72717,45.020554,29.028585,37.336235,35.453743
485,37.252304,212.11995,41.946648,28.616116,36.840195,35.53936
486,34.899647,202.87361,41.3681,26.409674,37.364876,35.315125
487,37.29237,204.11974,40.06794,25.455803,37.058468,35.33362
488,37.439163,214.09088,42.96347,28.99575,37.068214,35.746834
489,37.683323,212.7446,42.25809,28.387945,36.66665,35.604908
490,36.199425,203.50798,42.682877,26.55431,37.028618,35.474426
491,37.74885,206.74219,40.221554,25.569876,37.320553,35.638634
492,39.472984,207.13264,42.12684,27.245255,37.2257,35.707104
493,39.33522,207.68007,44.215836,27.624334,37.50927,35.492146
494,38.115578,211.70471,41.7515,30.137781,37.149883,35.658882
495,35.024113,208.13245,43.14182,28.341629,37.025124,35.364326
496,38.373283,206.09535,40.616768,27.059727,36.974472,35.50998
497,40.377457,206.66841,42.54972,26.862103,36.79764,35.642643
498,37.06423,205.99767,40.487267,26.328146,36.89382,35.473198
499,36.46037,210.45767,44.399937,28.000275,37.22878,35.461464
500,36.649193,208.26672,44.450455,27.590302,37.494034,35.599865
501,41.36905,214.45958,46.107674,31.115978,37.22116,35.877445
502,37.90905,201.28111,41.48772,26.293663,37.40677,35.26614
503,39.832462,210.14116,41.012882,26.755634,37.021782,35.774895
504,38.313248,208.27724,40.47983,25.707958,37.42401,35.61433
505,35.931046,210.2011,44.422844,28.787323,36.903454,35.415955
506,39.656384,208.5973,39.586136,26.340986,37.28022,35.81759
507,39.173515,207.0989,42.2965,27.645048,37.084797,35.49789
508,38.29125,209.89394,40.526165,28.074425,36.95862,35.47593
509,41.233265,213.42351,42.336662,28.1596,37.169086,35.73478
510,37.653854,207.12279,42.090057,27.588814,37.50915,35.45931
511,38.374794,215.67065,44.46561,30.57531,37.040447,35.895744
512,37.659283,209.67064,39.891678,28.269974,37.065704,35.466743
513,38.823765,205.72485,41.13532,27.766647,37.287422,35.45042
514,38.99942,215.07802,43.014626,29.584948,36.976227,35.70157
515,37.55636,205.37073,43.16571,27.742569,37.160606,35.4707
516,38.610252,209.99773,40.006817,27.374935,37.148766,35.624794
517,35.422386,210.83167,44.087627,30.479,36.65959,35.52863
518,39.99837,204.46655,41.517002,27.44586,36.895096,35.577915
519,38.91117,214.189,44.295475,30.51728,37.14605,35.765778
520,40.157238,212.1031,43.94266,28.99966,36.78711,35.80579
521,36.625122,208.80489,42.48263,28.367031,36.95137,35.543556
522,38.210625,210.2198,43.17754,29.153214,37.23165,35.649025
523,37.13863,212.66696,43.19366,28.13226,36.771896,35.58158
524,38.540348,201.82127,41.027626,25.17911,37.04212,35.41907
525,38.226154,210.1897,43.696766,28.671806,37.27362,35.635666
526,39.559864,210.92696,44.90972,28.504593,37.376694,35.622013
527,37.698616,208.82463,42.597137,27.830711,37.281418,35.555275
528,38.0112,209.85034,42.374535,28.392263,36.642277,35.68273
529,40.16393,212.1449,44.14334,29.463978,36.844852,35.76004
530,38.89679,208.83061,40.683685,27.581041,36.787193,35.678017
531,39.12104,214.87508,44.0124,30.500032,37.15268,35.69902
532,39.785343,209.59404,43.64446,27.530699,37.40545,35.709366
533,37.271557,205.95262,40.58226,26.264105,37.160004,35.34186
534,37.814762,207.60904,40.547863,26.329424,37.34301,35.55861
535,39.278824,207.247,41.80225,27.076992,37.19597,35.62483
536,37.883118,211.63647,43.631622,28.7869,37.316765,35.75666
537,41.05098,210.30014,43.088814,27.92656,37.456047,35.897614
538,38.63872,204.0432,39.53788,26.552097,37.20874,35.39925
539,37.28341,204.85156,42.39274,26.84037,37.385574,35.415123
540,38.3804,206.50153,41.14942,27.301994,36.775166,35.7147
541,40.034973,211.79398,41.128506,28.622227,36.852272,35.72255
542,35.942574,210.12633,41.929695,29.393482,36.831947,35.52948
543,37.79528,203.62708,40.499565,26.438608,37.408054,35.463333
544,35.81668,210.83401,41.397545,27.868347,36.89821,35.55878
545,37.54505,209.94785,41.827335,29.788101,36.89962,35.47287
546,40.17706,207.95985,41.099113,26.766958,37.102097,35.571995
547,37.500534,212.31627,44.095676,29.851131,37.23196,35.656765
548,38.52045,209.17982,43.9804,28.737377,37.024147,35.5429
549,37.304657,211.68631,41.63926,28.198212,37.02259,35.613205
550,38.458416,212.98802,43.78073,29.840847,37.29824,35.58677
551,37.61499,212.62564,39.93268,27.18997,36.638157,35.60739
552,36.2793,214.2003,43.01354,30.926907,37.384907,35.497185
553,37.977467,209.42316,42.789165,27.33537,37.065598,35.64772
554,39.24835,207.68594,41.15691,27.713669,36.997784,35.711857
555,36.80171,205.86679,40.911945,26.798107,36.812187,35.545013
556,39.535175,211.99394,42.242588,28.503788,37.0847,35.66398
557,36.742542,203.13489,43.642303,26.962627,37.206463,35.371365
558,39.965614,203.49731,43.536373,26.170439,37.508797,35.50029
559,37.823593,208.2209,44.39597,28.34636,36.906837,35.55213
560,37.39194,209.15479,42.109146,27.561802,36.98294,35.493908
561,36.22625,208.21588,40.800686,28.81973,36.852734,35.377697
562,38.858162,208.4028,42.44877,28.299097,37.34857,35.649487
563,38.208588,213.31142,42.01475,27.245451,37.036644,35.80361
564,37.866436,209.63116,42.274105,28.522617,37.50299,35.55417
565,36.95702,206.15875,39.451023,26.635256,37.479992,35.442932
566,35.657585,203.41919,40.09026,24.901228,37.014,35.44395
567,37.126564,209.86714,41.166336,29.117752,37.111847,35.577972
568,38.234806,211.1605,41.822094,27.727148,37.02048,35.976345
569,40.36119,213.00986,42.34055,28.530537,37.012047,35.726334
570,40.659523,216.16425,43.013103,30.48009,36.780457,35.823116
571,36.090897,215.02084,44.25938,31.966198,37.086605,35.57011
572,42.16632,211.0377,42.63061,28.340792,37.573746,35.821747
573,36.423332,209.54976,42.720398,28.238636,36.92908,35.430977
574,36.38178,208.78941,41.30542,27.958185,36.99042,35.55455
575,38.57382,207.1626,42.04821,26.741638,37.141876,35.47705
576,40.137592,212.51512,44.905586,29.597292,37.471672,35.716423
577,38.834423,207.7772,42.785965,27.289457,37.395718,35.54467
578,39.19618,214.66003,43.907997,28.1335,37.128197,35.94483
579,40.776386,211.98668,43.467064,29.618076,36.973312,35.735947
580,37.67149,210.03256,41.765488,28.658276,37.13766,35.56298
581,38.255375,204.89589,41.507275,26.585608,36.895515,35.56964
582,39.898705,209.36372,41.368816,27.7594,37.19126,35.66578
583,37.124092,213.86731,45.201286,29.30209,37.25631,35.67751
584,39.73066,204.92723,43.27332,26.545818,37.480667,35.513306
585,36.976254,206.36613,41.742443,27.87392,37.249023,35.385567
586,35.361507,211.28418,41.293392,29.024277,37.36331,35.619846
587,40.36434,202.77594,41.20952,25.498375,37.411423,35.595352
588,38.454212,211.72789,44.05632,28.72661,37.14167,35.583015
589,37.634396,209.81795,44.11473,28.468887,37.048077,35.483532
590,40.86562,212.98558,42.52674,28.600393,36.943108,35.76098
591,35.121845,205.89949,41.49691,27.310781,37.023224,35.394062
592,38.367516,210.8244,39.826115,27.427094,36.811897,35.63485
593,37.697384,208.31732,42.561222,28.932026,37.10846,35.514557
594,37.361713,209.02985,43.381294,28.456669,36.709137,35.59501
595,39.31025,213.30798,42.75245,30.146103,37.17328,35.724827
596,37.5296,208.6248,44.692772,28.881199,36.825073,35.611366
597,39.173565,207.20398,42.234623,27.866589,36.98015,35.53322
598,39.017487,204.93863,42.84542,28.190342,37.434948,35.54551
599,39.437176,210.00375,42.546505,27.665308,36.953564,35.709015
600,37.471256,207.37932,39.392,27.377802,36.946663,35.39852
601,38.680878,210.14365,42.051132,28.403343,37.04965,35.5375
602,34.828777,205.97491,42.810318,28.124111,37.10491,35.366875
603,38.698956,211.04825,42.57205,28.719543,37.148712,35.65722
604,37.81083,208.39557,43.10747,27.32483,37.226357,35.695
605,39.9185,214.16795,46.407707,31.39366,37.683533,35.620995
606,38.664406,212.24492,42.60686,28.019104,37.00238,35.736237
607,38.68696,211.43454,43.101513,28.793041,37.295296,35.70427
608,37.18071,203.54001,41.7891,27.846245,37.10379,35.156555
609,36.607464,212.82886,43.17063,30.083014,36.790497,35.42541
610,36.979546,204.25508,41.366787,25.756798,37.259842,35.381588
611,40.6447,208.51765,42.866417,27.490185,37.33624,35.6118
612,37.44787,206.17918,40.983776,26.282074,37.422745,35.577232
613,36.097122,212.90726,40.466385,27.90894,37.209473,35.68994
614,40.242702,210.51912,42.930622,28.087439,37.24169,35.92827
615,37.665012,211.2434,41.927113,28.56306,36.886547,35.34582
616,39.857185,209.50745,44.783566,29.358732,37.171925,35.534878
617,40.21821,208.04152,41.470554,27.07373,37.087837,35.58817
618,37.731434,211.53836,43.348213,29.263485,37.17231,35.53019
619,39.07423,210.73169,40.256348,27.209911,36.96082,35.75898
620,39.022076,206.73627,42.905884,27.912914,37.56797,35.625896
621,37.6564,208.17313,46.20189,29.676865,37.210323,35.439453
622,35.88524,202.28142,40.15846,26.474686,37.06735,35.475597
623,39.71357,209.63943,43.307125,27.63346,37.324833,35.541855
624,39.74817,210.19922,41.333157,27.716888,37.064804,35.709743
625,36.878883,210.37321,43.31062,29.380013,37.17366,35.61843
626,40.23229,215.02994,44.97574,30.196943,37.042603,35.707386
627,39.02399,209.32845,41.847275,27.57506,37.158028,35.71629
628,37.985893,196.42905,36.084534,22.00283,37.509647,35.315277
629,38.569695,205.0674,41.546608,26.21385,36.9721,35.49568
630,40.038322,211.34186,42.97655,28.860027,36.914886,35.671604
631,38.607418,209.00438,41.96799,27.41149,37.13067,35.593113
632,38.068577,211.50682,40.707268,27.781818,37.022736,35.61017
633,36.60601,207.81177,41.84856,28.311972,37.22668,35.492203
634,37.217144,209.68103,39.28097,26.908009,37.145294,35.71937
635,40.890324,213.10312,42.16464,29.57293,37.011044,35.772186
636,38.494762,213.03171,42.78104,28.841316,36.801094,35.54882
637,38.445072,214.48154,42.92537,29.223953,36.926125,35.56802
638,40.559834,212.81673,42.612236,28.307772,37.286266,35.68553
639,39.399208,210.32845,42.132835,28.856136,36.96559,35.713467
640,38.611843,209.28265,42.96801,29.15728,36.999046,35.615803
641,37.636745,209.67511,41.768906,28.144735,36.7845,35.56063
642,37.918304,204.77913,41.06388,26.468712,36.890274,35.430992
643,38.161053,214.01572,43.906776,30.867132,36.68486,35.744057
644,37.638435,205.02342,38.584614,26.74878,37.15524,35.555363
645,38.34616,208.8184,43.649693,29.370043,37.009216,35.57561
646,34.32286,202.91641,43.0924,26.41083,37.02858,35.19983
647,37.822594,209.43773,44.335857,27.45043,37.143364,35.677906
648,39.807095,209.92735,42.938015,29.718975,37.146736,35.571953
649,34.865776,205.38882,41.6819,26.80893,37.063652,35.555725
650,36.91529,209.47993,41.14832,28.960575,37.027023,35.398815
651,37.697365,209.63924,45.076504,28.790726,37.244102,35.587048
652,36.353287,206.25659,40.053947,26.84349,37.05072,35.45519
653,39.099224,215.20328,41.649063,29.256618,36.963028,35.771854
654,38.279903,212.4992,44.224003,29.708393,37.40322,35.551964
655,36.922405,206.08247,42.631283,28.433674,36.75199,35.3494
656,40.10667,211.23245,41.963825,28.081448,37.201767,35.757275
657,40.555275,207.17067,39.29859,26.829865,36.86532,35.671837
658,37.857765,204.7194,42.184895,26.84688,37.6063,35.47575
659,41.031197,210.77403,42.389,29.704712,37.026073,35.707832
660,37.292076,200.9387,40.669662,24.93578,37.2526,35.42842
661,36.69141,206.75438,42.54683,28.548962,36.879147,35.435852
662,36.488125,207.01854,42.38177,27.36998,37.138992,35.6195
663,40.0011,214.93475,44.51259,30.040096,37.320213,35.84239
664,39.86633,207.69928,41.906902,27.959034,37.120514,35.744743
665,37.63297,212.29759,42.697304,27.68998,36.75638,35.60431
666,37.072937,205.95882,42.851868,28.766232,36.93963,35.308685
667,37.71259,204.56172,42.427975,25.77754,37.627537,35.52738
668,41.94027,211.46094,43.314816,28.082054,37.151623,35.75798
669,39.249447,207.50294,42.29663,27.306217,36.91696,35.528122
670,38.829933,211.9367,42.98293,29.621094,37.11818,35.56902
671,39.035374,212.01791,40.09464,28.85136,37.303627,35.60956
672,38.99826,208.00119,42.01543,27.232307,37.248665,35.82434
673,38.12546,214.10297,44.420223,29.055984,36.707607,35.57685
674,36.871445,205.43626,41.524467,27.166134,36.8163,35.55484
675,40.761124,209.677,41.870716,26.727015,37.094044,35.688778
676,41.06576,209.99927,43.652428,26.986734,37.170364,35.77674
677,37.28146,209.32959,40.98998,27.653671,37.406235,35.542557
678,36.400276,207.56808,43.67904,28.35421,37.4049,35.472343
679,40.66954,205.30074,41.471962,27.747019,37.0865,35.500145
680,38.126797,211.31522,43.752754,29.643879,36.81712,35.56443
681,39.297974,207.87178,40.79631,28.364492,37.192142,35.586716
682,40.057594,208.40182,42.168156,26.111765,37.086605,35.808495
683,37.87892,209.03474,41.88616,28.489765,37.0832,35.532803
684,40.087368,207.05586,41.419933,26.436085,37.115524,35.583405
685,37.33083,206.91145,39.49831,26.737762,36.974663,35.429306
686,37.68889,209.62112,41.828983,27.68535,37.306835,35.6689
687,38.252975,216.8043,43.095444,30.92674,36.762817,35.590317
688,40.802216,206.39786,41.714737,26.76862,36.755478,35.58269
689,39.330486,210.10312,41.40116,28.80392,37.225307,35.665287
690,38.40734,212.71274,41.522015,30.496048,36.75705,35.45084
691,39.54613,210.1261,42.381104,29.207384,37.16738,35.60634
692,36.878296,210.58566,42.287064,28.517181,36.862785,35.658672
693,36.976006,212.3037,41.393856,28.75074,36.930737,35.538372
694,36.74427,199.3131,38.954006,24.477661,37.395676,35.269073
695,37.731644,213.38922,42.761765,28.734066,36.776253,35.616302
696,35.564213,204.83273,40.697292,26.061152,36.95552,35.52081
697,37.154472,208.34766,39.257175,27.11164,37.506332,35.41912
698,38.77092,207.72241,40.502403,25.748066,37.157436,35.582275
699,37.05731,209.14713,39.27854,27.778566,37.258896,35.38945
700,39.758972,214.01778,44.557724,30.007343,37.17585,35.797535
701,37.74401,205.64067,39.52482,26.871275,37.377514,35.496693
702,40.46891,219.997,43.63206,31.658564,36.442505,35.75823
703,39.62576,214.20427,43.84154,27.942877,37.46433,35.91082
704,37.978893,209.75412,41.582783,27.805437,36.886574,35.435867
705,37.737045,209.41455,40.255566,27.638985,37.105495,35.526276
706,37.80491,209.9823,43.19848,29.047203,36.997543,35.439766
707,37.644478,210.61745,43.78196,28.045654,37.046993,35.58336
708,39.543465,208.04527,43.11082,28.075214,37.431225,35.58716
709,41.239037,216.00616,42.538715,29.300465,36.600338,35.856308
710,36.724133,208.108,41.679733,28.115227,36.904793,35.30849
711,40.66215,209.98781,43.350243,28.172873,37.276535,35.656116
712,37.26639,214.13074,43.033646,29.88014,36.9411,35.5903
713,38.478546,210.32753,41.77551,27.720133,36.927937,35.537483
714,39.106407,214.92679,43.342846,29.097363,36.618843,35.80533
715,37.837364,208.1413,42.97688,28.78497,37.0756,35.449024
716,38.907284,206.34396,43.330997,27.744509,37.522827,35.501495
717,39.897488,214.64253,45.332184,29.258976,36.762405,35.952126
718,39.33873,203.61247,40.85648,25.835114,37.155273,35.533035
719,37.24666,204.17033,40.84788,27.265182,37.18471,35.542038
720,36.8503,205.43398,39.463696,26.804487,37.14956,35.344578
721,37.128357,204.54843,44.284775,27.577267,36.84474,35.306206
722,38.180973,211.20071,41.47701,28.783987,36.830452,35.591393
723,35.992615,206.36395,40.620235,27.731728,37.141422,35.36735
724,37.29716,209.62442,44.390503,28.643036,37.030678,35.521248
725,37.826283,210.76811,42.80925,28.375053,36.887848,35.431343
726,39.538048,210.69542,44.159615,28.428665,37.1879,35.756172
727,36.082233,210.31686,43.21387,28.691284,37.00882,35.517826
728,39.42864,204.00185,42.675755,26.942036,37.48683,35.46695
