,k1,k2,k3,a1,a2,a3
4262,51.321766,227.92346,70.56101,33.942875,33.177116,34.995323
4263,47.83175,226.40204,70.77069,26.590477,33.021065,35.181973
4264,49.53267,247.05765,71.63124,26.854626,33.188026,34.860954
4265,45.58282,246.42818,75.25286,26.124184,30.686752,34.80718
4266,44.1701,236.85547,77.08394,35.46082,33.06913,34.790646
4267,44.92801,241.07388,76.69149,28.24992,32.652763,35.080902
4268,49.88774,243.62706,61.077824,25.191275,32.44748,35.786835
4269,45.47882,229.48694,55.65207,28.714085,33.1799,36.281776
4270,45.31704,222.24484,58.514526,29.981995,32.44141,36.2767
4271,44.339584,224.67064,70.48156,32.487984,33.442787,35.844486
4272,41.72937,229.25555,48.047398,27.192223,33.409863,36.18124
4273,43.255974,231.77159,49.019707,27.94408,27.090275,36.31217
4274,45.802128,242.1146,46.006313,28.349545,25.99592,36.08455
4275,48.506462,242.98553,55.402283,27.17613,33.42184,35.461327
4276,47.66199,244.67685,68.27426,23.817997,32.36589,35.96911
4277,50.899513,248.57457,69.88609,23.869514,30.126064,35.76367
4278,47.350048,246.08705,70.53696,24.84485,30.00325,35.15897
4279,40.34282,243.14275,73.67991,33.119583,31.087738,35.228104
4280,48.066086,244.76996,63.03659,29.789959,32.758995,35.38949
4281,42.61552,230.74077,73.12092,32.84746,32.57344,35.315292
4282,45.133034,215.93155,69.77143,34.614506,31.037569,35.26342
4283,46.107445,223.87218,69.8494,27.483868,34.35048,35.46128
4284,40.64175,235.73987,70.47133,30.836643,35.134556,35.209732
4285,46.511562,236.89851,60.92071,37.46306,28.204332,35.4498
4286,40.919384,237.79286,68.66271,37.30406,27.818178,35.39949
4287,42.848442,234.27722,72.47131,34.23314,30.34451,34.97741
4288,42.759987,231.13327,77.73612,32.36584,32.21236,35.00907
4289,47.095787,229.39767,62.653114,27.84748,30.599861,35.767216
4290,46.82933,231.65932,64.1285,29.059477,33.085304,35.552284
4291,44.399868,223.1226,60.16711,28.400408,32.31209,35.627884
4292,46.493435,232.67955,60.994698,29.596012,31.833038,35.62448
4293,46.29558,233.85126,51.730717,27.276552,31.959066,35.627026
4294,47.144974,236.53516,60.549572,29.577614,28.534763,35.72506
4295,47.484104,233.32448,65.60792,26.897087,29.448883,35.803474
4296,49.661667,246.54477,59.602646,26.174559,29.046303,35.314854
4297,49.888584,234.89243,60.593147,29.595608,29.769932,35.719353
4298,47.44862,235.61229,58.144657,33.356777,29.740944,35.373665
4299,46.35344,244.01971,52.370644,25.683891,31.93657,35.665245
4300,43.96405,243.04872,51.542004,29.1576,32.538864,35.552605
4301,44.401066,249.6667,78.47955,32.366207,29.057133,35.03605
4302,44.989662,247.64635,73.04336,29.0677,29.055908,35.016827
4303,42.11555,249.05428,77.7959,33.095516,31.05941,35.023163
4304,43.714592,246.64584,72.829895,32.040745,30.478516,35.034588
4305,44.563633,245.17337,80.87515,27.637138,31.444084,34.86227
4306,47.22745,238.5357,82.95913,29.918907,31.161259,34.880352
4307,44.91186,241.05675,81.34924,31.5247,33.42369,34.545177
4308,45.56056,240.09503,69.50154,30.822933,33.524696,34.788933
4309,43.73322,236.39027,69.84761,26.555065,34.0511,35.172802
4310,45.0422,226.45984,70.75782,26.939224,34.140903,36.193653
4311,44.048172,224.3485,50.986294,29.712845,34.30957,36.40601
4312,49.834705,226.62447,48.26693,20.991468,36.708054,35.542515
4313,50.893967,202.57114,52.788364,27.982578,34.89493,35.580173
4314,50.87817,203.33934,42.00401,23.83332,33.46099,36.24402
4315,51.692234,205.27039,46.06236,26.218227,34.177124,36.0185
4316,48.329796,229.38608,43.51383,23.467638,30.89848,36.276966
4317,51.17285,214.7723,47.44818,26.677097,30.155867,36.327705
4318,44.016953,217.56302,47.867672,26.81839,32.612755,36.14059
4319,44.69162,226.86661,75.73967,25.638933,32.93634,36.222878
4320,50.25586,242.73608,63.62602,23.33494,32.9523,35.55067
4321,48.413837,239.97157,84.60654,24.085054,33.123814,34.85643
4322,38.980946,245.14812,45.332684,31.514605,31.562939,35.57126
4323,39.749393,201.57433,52.805073,30.78238,32.645603,36.98811
4324,50.061825,225.46982,42.794464,29.972216,31.247131,36.76324
4325,42.2902,191.48782,50.785065,34.617397,37.082737,36.36335
4326,43.281075,208.03337,63.706474,28.390688,36.42444,36.044743
4327,43.940666,209.26408,35.966217,28.370888,35.84384,36.33484
4328,45.984562,216.74007,30.71665,21.681982,38.044548,36.199795
4329,47.247513,199.40067,46.10876,22.240389,38.700195,35.92061
4330,42.179634,195.88159,49.528637,34.230713,38.772,36.93261
4331,42.061535,192.51352,33.699524,35.030136,38.251106,37.37156
4332,40.111225,199.7366,12.715215,30.06633,36.2666,36.752083
4333,45.18676,208.12097,24.544136,28.340769,35.701813,36.732548
4334,47.391685,211.19298,19.223257,26.504896,33.43788,36.763836
4335,47.99008,200.85536,26.183422,26.466938,34.199306,36.896164
4336,47.2397,207.92714,32.128483,29.490488,35.086613,36.51499
4337,46.31485,208.91231,35.143047,29.678513,35.292263,36.777725
4338,41.918335,204.67255,24.761946,32.11315,33.777718,36.624733
4339,45.127,195.04158,22.457743,32.3133,37.131245,36.44333
4340,44.889435,198.01913,19.184134,28.034027,38.223186,36.591156
4341,44.73837,207.2325,38.02133,31.707918,37.358177,36.4729
4342,44.7834,195.85938,57.49481,32.221046,33.44301,36.405045
4343,45.01419,199.59305,49.651028,35.15381,34.885162,36.36055
4344,44.508957,206.13664,51.248283,31.082623,32.560997,35.918396
4345,44.12086,225.25552,65.12868,25.072239,34.739662,35.70891
4346,50.8805,233.95807,47.755898,24.389847,29.357239,35.741432
4347,51.371296,227.20123,53.720642,27.435965,29.657352,36.08912
4348,46.008915,228.37544,54.77982,30.571632,32.34672,35.637566
4349,43.406265,222.58688,66.8347,29.057034,36.61657,35.402718
4350,40.112305,204.62352,68.22084,30.59298,36.43879,35.23336
4351,40.828102,195.80621,74.04372,29.014366,35.755928,35.2366
4352,39.600555,239.30849,64.60918,29.823915,33.427402,35.311214
4353,38.703506,234.39983,64.55567,36.14016,32.629898,35.391388
4354,38.6718,236.12387,72.60529,38.516876,30.798065,35.38568
4355,49.54606,245.92389,74.43301,26.636517,29.041315,35.071453
4356,42.779453,248.8799,62.276917,29.58968,30.69402,35.165344
4357,49.264683,238.4055,73.95775,24.35511,31.68264,35.875862
4358,48.146122,230.18282,58.09426,26.836279,32.803436,35.557804
4359,48.051647,243.08177,61.856297,30.710964,29.862307,35.116108
4360,38.886246,243.63152,77.93137,32.30655,33.756214,35.044754
4361,45.763218,246.88129,74.61146,24.984865,34.0208,34.86055
4362,45.76494,219.23901,74.2977,27.1016,33.958996,34.874184
4363,44.524067,217.26651,78.68207,25.322487,35.538322,34.962265
4364,43.223213,218.34026,68.800766,30.669159,37.45508,35.8869
4365,39.345207,203.0354,42.457478,32.964302,38.261955,37.187214
4366,41.58806,210.20573,38.427288,31.436596,37.080017,35.72149
4367,39.99193,212.51039,33.9566,32.83542,34.839348,36.572227
4368,39.841503,228.19252,29.614012,33.44712,35.042496,36.534195
4369,43.756866,223.546,45.701885,34.412827,34.789955,36.128464
4370,41.334618,195.97191,45.439613,29.450878,34.802963,36.688644
4371,38.088367,203.20155,65.00849,30.00031,34.760937,36.773354
4372,39.69945,202.39896,55.046894,28.54845,34.545914,35.947487
4373,37.486908,238.40385,62.875835,27.23868,32.746513,35.468735
4374,51.26446,239.9399,65.391685,28.008469,30.619411,35.64754
4375,49.82473,237.57487,62.956947,24.150497,30.969437,35.950687
4376,49.834724,225.55249,47.84079,23.758804,31.629162,36.08583
4377,50.240044,234.50185,44.74878,24.310928,31.028797,35.82836
4378,50.21392,230.29309,63.240993,26.149723,31.770662,34.995377
4379,45.4459,248.56192,57.04886,28.97588,32.634865,35.457478
4380,44.740273,249.47452,54.645233,24.921028,32.40361,35.375263
4381,45.072994,246.99788,50.20135,26.694942,33.14149,35.478943
4382,45.59704,243.50845,53.518875,25.835602,32.4608,35.884647
4383,44.993248,226.28462,43.514294,25.556314,31.428875,35.808125
4384,38.676334,234.05653,60.059647,33.411587,33.332043,35.42988
4385,45.105244,225.06302,66.86337,33.469917,33.6231,36.53842
4386,42.685852,243.6037,67.92073,21.03894,31.304268,35.944572
4387,46.20128,238.95108,61.02269,28.814121,31.534382,35.406418
4388,46.278927,233.45444,77.60226,27.771442,32.40606,35.344463
4389,44.32582,228.05727,69.57743,32.825058,31.919199,35.100773
4390,50.532898,233.27126,69.43681,35.94779,30.936872,34.8724
4391,36.149323,243.40039,72.86648,36.85825,31.256195,35.380093
4392,40.05295,223.40147,62.761665,29.636333,32.688442,35.639286
4393,46.04821,227.05772,58.40825,29.511288,35.91639,35.41374
4394,43.083317,227.02031,62.553074,37.187767,33.91888,35.35121
4395,49.04422,216.51883,69.36811,25.094051,33.37391,35.22894
4396,40.81864,246.85185,72.00808,31.918655,29.21045,35.113564
4397,45.0621,239.73235,72.86872,30.990044,30.265509,35.059834
4398,45.384125,244.97142,69.899826,29.722332,30.551176,35.22946
4399,44.075985,237.53331,73.04675,32.643642,29.21303,35.34017
4400,39.133465,246.73656,71.85748,36.55314,27.441343,35.241177
4401,43.788124,233.67896,66.94783,32.429344,30.751465,35.30617
4402,44.4651,237.55711,75.491455,34.230404,29.389246,35.11148
4403,48.08421,220.81612,73.221886,36.35437,33.206177,35.08276
4404,37.313587,223.77608,74.85079,35.004555,32.409046,35.433674
4405,45.343372,237.52806,49.259243,35.842693,32.703327,35.394295
4406,42.9126,207.71387,25.244314,23.904171,38.6904,37.0195
4407,40.668987,204.94806,28.238287,28.40384,38.754536,35.7968
4408,41.002502,189.83252,71.28191,33.040066,39.713074,36.10855
4409,38.364574,188.7624,38.81526,31.67595,39.669426,35.766193
4410,43.37323,198.7057,39.49201,30.627445,39.970383,36.180237
4411,39.927475,178.12677,65.02122,29.678513,39.40801,35.973076
4412,42.28933,186.58467,62.244587,31.600246,38.814186,35.915672
4413,41.70375,191.20845,43.324646,28.221064,36.84523,36.87925
4414,44.45404,180.84814,53.459476,32.438515,37.63389,36.72677
4415,46.12758,191.95181,49.124577,30.068478,35.93966,35.91734
4416,45.968246,212.9592,60.13791,30.263378,32.930702,36.2133
4417,46.901207,206.7043,56.855606,32.35517,33.918766,36.23861
4418,45.129353,213.90181,55.55946,28.16121,32.335663,36.629147
4419,41.950844,238.35217,63.44392,24.558609,31.629292,36.451565
4420,41.8445,235.39616,59.884052,27.245749,30.788986,35.715614
4421,41.419548,238.23529,52.41619,32.643784,33.966866,35.59228
4422,41.314568,222.06845,69.88488,33.478447,35.292915,35.153286
4423,44.778454,222.52103,71.87729,35.89355,30.186775,35.71478
4424,45.099445,222.81677,56.49896,23.866787,32.941467,35.66042
4425,52.12501,222.96672,53.946293,25.381985,33.16549,35.94425
4426,41.11849,242.82352,66.0327,26.603807,32.16774,35.813805
4427,42.888,216.27324,62.947224,39.025024,32.768112,35.28921
4428,40.061367,237.26631,70.58622,37.958973,30.41723,35.309174
4429,40.168697,243.5179,76.965485,37.169586,28.577435,35.057297
4430,42.649757,243.86072,67.746346,39.579777,30.876284,35.063614
4431,42.59403,226.60603,68.050354,39.621593,27.639841,35.47458
4432,41.21172,236.67453,68.85799,24.11772,32.63567,35.8128
4433,41.92857,242.44649,53.802547,30.800907,34.487263,35.71684
4434,39.828518,234.19324,65.8634,36.184967,31.341879,35.440704
4435,40.340206,242.29918,68.397514,35.046272,31.517197,35.40126
4436,41.798546,243.5092,60.978046,28.996925,33.517487,35.33788
4437,43.704655,241.19064,63.607758,34.638542,31.234543,35.24871
4438,42.946716,244.50034,77.74589,25.800568,34.764565,35.364544
4439,41.750847,243.6404,69.90459,28.10426,31.169006,35.139412
4440,43.171154,233.3719,68.22849,26.612406,34.31257,35.145203
4441,45.761135,235.65652,70.248665,25.80191,35.298843,35.541122
4442,47.35174,227.5887,62.465553,29.882988,33.533855,35.803352
4443,46.59213,232.85925,65.36113,26.645798,33.38178,35.59028
4444,42.98338,235.28209,68.45492,31.194937,33.339462,35.319763
4445,39.13625,232.49402,72.32738,27.173052,35.749817,35.302788
4446,39.804775,228.74515,78.54725,34.180527,35.64737,35.179028
4447,40.15239,218.69025,61.59985,35.062393,35.25065,35.399033
4448,40.335518,228.03214,63.00798,35.828987,35.334873,35.38521
4449,40.020603,218.69196,59.613743,34.116566,35.181587,35.671406
4450,41.894447,241.48843,56.46825,29.215405,31.713835,35.826675
4451,41.123154,242.92685,73.73025,29.164585,28.261116,35.577354
4452,45.45717,248.82935,73.23916,28.682709,29.686687,35.127663
4453,43.7039,242.00787,66.19242,34.839508,33.5875,35.18984
4454,42.55588,237.77364,64.05046,31.490591,31.75508,35.321613
4455,43.696274,234.89442,64.36953,26.568748,33.785877,35.351063
4456,37.97576,243.70871,60.655403,32.76998,32.32573,35.528385
4457,37.748013,242.04053,67.9087,30.042637,27.356552,35.640625
4458,44.867226,238.76677,70.28054,31.85707,30.50595,35.252975
4459,43.52127,239.04243,75.54381,35.81173,29.75642,35.056465
4460,41.63627,240.98581,70.21999,37.053295,31.98825,35.058086
4461,40.03256,243.27,72.994736,30.999115,32.19371,34.912186
4462,46.177193,247.47926,82.177025,31.186737,31.412834,35.002182
4463,47.617012,240.63597,65.22076,29.76157,34.76308,35.05223
4464,46.59124,229.88126,75.73017,25.60773,31.093819,35.50774
4465,47.809414,230.44438,73.29689,32.73477,32.839203,35.32566
4466,45.411083,230.13249,59.54579,35.953278,33.116943,35.75071
4467,49.525856,222.06314,51.286457,24.488693,32.986603,36.326385
4468,45.313004,209.45569,51.29811,32.250145,31.462711,36.297726
4469,46.880898,196.90707,40.01118,21.74542,35.234074,36.310535
4470,50.700653,217.74657,37.338448,22.972023,34.214935,37.108887
4471,48.216095,216.55302,20.865227,25.018862,29.164574,36.67752
4472,38.589165,219.97482,47.975464,24.904745,32.77521,35.747356
4473,58.724537,225.30107,61.49876,23.871048,32.80947,35.27288
4474,35.815586,221.65031,57.294197,25.317091,31.26857,36.18186
4475,48.115505,221.13841,44.853474,24.34163,32.023773,36.081345
4476,49.628025,222.8282,55.88804,24.754845,30.031214,35.801384
4477,50.057167,227.5811,54.115776,30.248123,30.041697,35.83484
4478,49.67942,227.42285,56.943836,23.92118,30.303425,35.8638
4479,48.043438,217.9312,53.7762,26.641047,32.911053,35.679733
4480,47.89499,221.20737,55.289867,28.235287,33.92634,35.683838
4481,53.120193,235.72754,54.99461,23.78644,30.971947,35.661938
4482,51.386948,236.8729,52.485474,24.994183,29.512833,35.932297
4483,52.01748,230.31906,60.17973,31.22096,29.788414,35.601585
4484,40.586666,216.67847,50.995502,33.163055,35.75369,35.802086
4485,38.61446,188.19392,45.110806,35.23941,36.96597,35.937366
4486,45.528202,204.65002,49.005604,20.665821,35.70643,36.060787
4487,44.757233,197.71486,50.543644,25.114298,36.673904,35.87249
4488,44.875423,211.8352,47.852345,30.47752,33.411922,36.253296
4489,48.72446,204.66194,44.57923,30.335518,32.972153,36.299274
4490,45.80123,197.69995,43.269424,29.44473,36.081726,37.269836
4491,42.243668,188.98964,34.9172,29.466167,34.86574,37.43699
4492,40.8168,197.69595,56.928814,30.931728,36.02093,35.95142
4493,41.135643,203.81436,29.47038,30.08629,36.856308,36.48033
4494,45.156822,204.66095,53.53303,26.484293,37.17357,35.789993
4495,44.807064,191.0082,50.30087,28.447487,36.77796,36.27103
4496,45.945007,202.99294,46.520077,29.858938,33.44803,36.358612
4497,45.596428,195.00238,47.448982,33.08763,33.886814,35.802544
4498,43.121372,197.14793,53.244602,33.453865,33.00057,36.1364
4499,45.345047,196.33139,40.764324,30.09325,35.273026,36.131874
4500,46.253536,188.39548,40.825306,27.787434,36.178444,36.256805
4501,47.221416,208.47963,42.913506,28.855104,36.96067,35.967136
4502,45.270016,206.22318,51.888546,27.14656,34.56623,36.481064
4503,49.54814,246.41551,53.31899,25.2939,33.226208,35.67469
4504,43.913975,247.87117,62.668037,25.351072,30.703087,35.544754
4505,40.827126,241.12373,64.992874,30.897217,30.218807,35.41469
4506,48.55726,234.42041,60.330956,29.093916,31.427898,35.61483
4507,47.198837,231.74629,59.69513,28.432648,32.694695,36.096138
4508,45.9065,235.11009,62.753544,25.319195,32.124657,35.481285
4509,44.230587,238.41672,57.588383,30.061016,33.37039,35.489243
4510,44.10879,240.78827,59.269623,24.700321,34.337936,35.41781
4511,49.822712,235.40938,73.121,29.649755,29.957317,35.624447
4512,45.851505,231.69762,54.15421,24.55186,32.450493,35.654976
4513,49.543034,234.51103,51.859177,25.22324,31.275555,35.851196
4514,48.9672,235.1568,55.542854,23.660667,31.297523,35.74813
4515,48.372807,215.27248,57.18538,22.614527,33.698166,35.860462
4516,47.479095,213.98955,61.56834,29.249157,34.88757,36.4058
4517,44.979195,200.97644,38.234978,29.059465,31.530075,36.272552
4518,45.469383,225.10542,73.09206,28.876102,34.104336,35.437122
4519,46.127804,237.6077,62.73024,28.731667,31.464476,35.461075
4520,42.588097,237.58931,74.30337,37.13678,32.855335,35.477463
4521,39.33368,232.46512,65.95552,36.58279,32.182602,35.68621
4522,44.160618,204.78716,53.23658,31.076546,33.795395,35.996502
4523,44.513916,222.88297,60.440136,26.54998,31.923094,35.58038
4524,44.607056,207.22914,71.50412,29.936901,35.384785,35.398323
4525,44.913692,214.8971,62.149387,29.272778,34.881252,36.033813
4526,44.382908,215.5556,48.574512,30.965004,33.477566,35.79027
4527,44.19305,222.6357,62.091434,27.453365,35.49179,36.455
4528,45.598633,193.02063,33.608208,31.25286,35.237495,36.69089
4529,45.783314,192.41748,34.29865,30.59859,35.119118,36.534363
4530,44.456284,190.18675,29.611786,29.051472,34.810883,36.670364
4531,42.983402,207.1168,46.175613,32.305775,35.68431,35.919483
4532,42.89287,183.98627,47.113304,30.856068,38.15993,35.879944
4533,44.13168,191.28047,60.007374,27.411316,38.225906,35.98783
4534,45.77138,211.42825,48.047363,33.01417,35.110115,35.96254
4535,44.615192,227.09926,46.86891,31.453163,31.456318,35.85682
4536,43.86427,233.08334,73.07356,33.26958,33.928024,35.963715
4537,42.67593,217.57526,78.19107,33.524204,32.522377,34.832096
4538,41.617413,228.22122,75.5262,34.467316,33.610855,34.887154
4539,43.78344,224.17613,72.92608,36.53604,33.834225,35.090897
4540,43.520287,241.75809,70.997856,24.620337,34.163113,35.0099
4541,43.591038,236.7257,73.752914,33.94615,33.80934,34.907757
4542,44.432476,238.06708,72.3251,33.782825,30.700531,35.887363
4543,43.9527,235.69757,72.70526,25.89935,29.721218,36.18666
4544,45.651157,246.23978,49.046856,25.360157,32.28697,35.85926
4545,47.152306,241.40517,74.62859,26.701878,30.404222,35.68149
4546,45.767338,237.37704,71.499855,32.457134,29.853348,35.35453
4547,45.278374,240.60986,79.57366,30.503418,32.352257,35.19065
4548,43.707882,236.14752,61.739193,31.112974,30.288816,35.597656
4549,47.888016,239.84775,71.460396,30.84314,30.605946,35.359386
4550,45.05568,241.73216,75.49391,30.42922,31.048273,35.06382
4551,47.48418,237.73433,75.948364,32.646774,31.192959,34.932022
4552,43.901535,236.66353,76.77076,33.761562,32.617947,34.968132
4553,43.330036,233.90392,74.234634,30.380726,33.922684,35.163845
4554,46.939507,223.94373,43.372963,32.593803,32.877647,36.170223
4555,49.65694,224.03804,39.90683,20.177547,35.04781,35.9672
