,k1,k2,k3
3162,19.959734,192.19444,39.214996
3163,31.698563,186.36449,56.46285
3164,22.916986,195.79942,37.970776
3165,19.380424,178.43141,50.018875
3166,30.100597,181.30977,49.559746
3167,27.535786,184.71602,46.729668
3168,20.780767,189.35973,50.86547
3169,29.83679,178.49326,36.371418
3170,28.449144,187.61528,34.505283
3171,16.997305,189.22217,44.124355
3172,22.370247,182.97746,45.426506
3173,24.273481,191.91133,44.582893
3174,24.130596,187.80704,46.423523
3175,26.826094,193.22543,45.82737
3176,27.995077,172.0706,57.642105
3177,28.998163,173.18979,55.459335
3178,27.60932,172.60077,54.74483
3179,25.673988,173.92232,49.83341
3180,28.233145,175.9376,50.72321
3181,29.654066,177.4984,50.36376
3182,36.892605,178.69698,43.6113
3183,20.509441,179.44548,55.121975
3184,28.80171,166.11914,52.763935
3185,28.81215,182.98254,51.86732
3186,31.149353,174.6753,50.708584
3187,27.825596,178.0992,53.274303
3188,27.800203,176.41049,54.886696
3189,28.418951,174.00847,52.776558
3190,28.761015,181.52454,48.77962
3191,24.213736,180.32086,42.907005
3192,28.764345,180.1041,44.435654
3193,23.94326,182.7626,46.443203
3194,25.074123,181.79703,48.77394
3195,25.834005,182.73479,51.519268
3196,29.798164,171.97633,58.448265
3197,29.368626,177.70406,54.631264
3198,27.266264,175.79094,49.61765
3199,30.623913,177.94615,49.704483
3200,19.969507,187.6594,35.613216
3201,24.74909,182.18,42.44679
3202,21.680439,184.36812,44.144493
3203,23.216927,179.43903,42.299805
3204,25.256588,177.10054,52.812298
3205,23.586388,184.98509,47.4476
3206,26.119146,186.67818,48.763298
3207,28.409275,179.91513,45.620937
3208,19.145206,182.23082,50.834534
3209,16.629375,187.86266,41.38162
3210,18.24807,180.34445,48.82339
3211,31.072153,180.35945,35.225555
3212,18.674631,182.51018,39.950283
3213,19.794298,182.82466,53.833656
3214,30.092634,170.21199,54.225872
3215,30.754185,172.9969,54.67166
3216,30.19688,173.98978,57.036278
3217,33.618965,173.50253,50.395912
3218,28.645262,175.32901,50.084717
3219,28.55929,184.18626,51.101643
3220,26.114159,179.83049,49.0335
3221,23.220778,182.89636,45.774426
3222,30.94494,185.8971,54.58449
3223,24.385298,173.8191,58.780758
3224,18.588802,190.98404,50.079594
3225,17.983335,179.97359,44.71033
3226,21.343372,176.03636,44.098103
3227,20.339104,188.24527,39.11506
3228,21.670391,190.48608,42.03316
3229,25.629368,189.88258,30.791622
3230,25.620256,175.95378,57.60318
3231,29.607454,187.04666,45.744404
3232,25.587944,183.24144,49.753494
3233,17.004642,181.24208,35.96643
3234,23.00083,179.99115,52.82966
3235,29.420708,189.47403,44.873627
3236,29.34517,179.82791,52.251957
3237,26.02701,177.81952,51.74918
3238,27.542463,183.11894,49.79832
3239,24.588614,192.80978,47.34239
3240,32.182632,173.93015,47.740715
3241,30.326004,179.38219,54.20936
3242,28.561588,165.13884,58.374504
3243,29.02918,178.65474,53.4379
3244,29.689806,170.97662,54.545284
3245,32.46725,170.61754,61.02994
3246,33.81686,167.5803,50.36264
3247,35.55468,194.67534,42.658257
3248,32.584923,169.58952,61.612255
3249,28.479397,170.9585,47.065483
3250,25.278376,185.88359,52.525467
3251,14.338842,175.96019,45.129715
3252,21.673313,182.77663,52.530098
3253,19.958946,184.49763,43.923096
3254,24.57346,187.66896,45.151638
3255,29.194399,176.28955,52.25884
3256,26.385504,176.8152,44.21615
3257,25.374971,175.90735,53.124905
3258,27.781336,179.95996,47.6129
3259,28.100025,181.6413,53.339054
3260,32.07237,174.5345,53.066975
3261,24.905825,183.6236,53.257957
3262,21.671549,186.37482,37.201756
3263,18.47031,194.58748,41.64591
3264,20.18879,195.06345,43.658768
3265,20.470978,167.41963,43.770096
3266,29.587599,193.73726,40.85892
3267,21.132046,173.90567,42.03867
3268,21.991177,176.12907,42.020355
3269,22.992552,173.56477,42.963867
3270,36.103264,177.26611,41.655148
3271,17.89174,196.79556,41.425686
3272,29.934328,183.45354,41.347046
3273,22.547089,176.52623,42.74339
3274,25.921076,185.11752,44.443512
3275,30.125801,189.39561,48.953556
3276,33.664883,181.6029,48.430378
3277,30.27743,186.1634,27.64298
3278,31.683203,178.02168,26.541544
3279,27.692066,180.72382,48.424583
3280,28.77043,181.31726,50.109608
3281,28.227583,176.83633,52.734173
3282,24.736547,186.78586,54.462868
3283,31.461142,177.78412,59.525024
3284,26.088823,173.65202,41.204826
3285,25.568977,174.81754,56.45446
3286,28.287788,173.13379,57.411922
3287,26.542759,179.58148,56.765255
3288,29.203548,180.31628,58.02
3289,25.56822,177.36345,56.71528
3290,33.03101,177.58058,52.745525
3291,31.534391,183.16588,49.264362
3292,30.323952,182.9557,44.789955
3293,20.660559,179.88481,46.849712
3294,21.021639,179.52666,43.414127
3295,26.39301,172.27663,45.44311
3296,24.829124,180.45212,53.946503
3297,25.269016,176.38548,51.873333
3298,24.75079,187.90541,45.81826
3299,24.271372,188.2206,45.79057
3300,26.363857,174.73486,46.525574
3301,31.006134,179.3278,52.04635
3302,26.37479,182.53229,47.908764
3303,26.139214,178.31316,55.460487
3304,27.58009,174.6733,49.8493
3305,27.942247,186.06975,51.33892
3306,21.450855,189.04362,39.447124
3307,23.32572,172.13225,51.86292
3308,29.735733,171.87517,49.203438
3309,24.799252,180.7864,51.31535
3310,21.438519,184.02121,46.104042
3311,34.624493,173.72687,38.547478
3312,22.932568,189.6291,50.69106
3313,21.865032,179.04747,33.00001
3314,18.40957,184.37418,47.64774
3315,30.957678,189.3479,52.00995
3316,18.756458,184.55571,37.635315
3317,19.022276,183.20897,42.57489
3318,33.207905,182.12239,53.120872
3319,11.081323,172.00203,37.903675
3320,40.90636,172.96498,46.86796
3321,15.757882,181.89835,34.428265
3322,25.790434,189.28386,40.337883
3323,22.775883,190.50705,51.794174
3324,29.870207,190.27272,44.666286
3325,22.651224,190.17035,42.053318
3326,24.76989,190.63275,49.498806
3327,27.02066,190.17467,48.807987
3328,26.718632,179.50241,50.367085
3329,33.99225,178.79051,52.47011
3330,30.240166,178.26611,44.211517
3331,27.463762,185.80649,52.13154
3332,27.310144,181.19531,50.087204
3333,25.949957,177.9774,54.1322
3334,25.933044,175.40157,49.787346
3335,25.616882,184.28212,35.386528
3336,30.524021,174.1342,32.46936
3337,33.578754,172.44368,52.32782
3338,32.726833,170.64218,56.91714
3339,22.28578,182.59166,51.756413
3340,25.408382,178.55856,45.91828
3341,23.5015,184.8459,44.053875
3342,25.786774,179.82684,41.83199
3343,25.972576,188.87724,32.235542
3344,26.873764,185.58788,34.845455
3345,25.367926,179.36758,45.371548
3346,24.838284,176.73276,56.528072
3347,23.99009,179.77567,52.09207
3348,22.26697,175.72466,60.341454
3349,30.450445,169.68272,60.59817
3350,25.295214,176.48544,59.0257
3351,24.925222,175.61015,48.15845
3352,24.806332,182.7254,46.692345
3353,25.839659,191.92859,47.55191
3354,25.144352,179.00328,51.10161
3355,27.96244,185.11978,47.735695
3356,28.021027,185.83757,49.561172
3357,26.413338,186.91916,49.476402
3358,26.30093,180.21161,54.72687
3359,28.684376,186.55846,51.560966
3360,29.392853,178.70668,53.685966
3361,28.882225,176.49268,48.77923
3362,29.064316,178.35329,49.44888
3363,20.713816,186.10997,42.49442
3364,19.80359,182.81517,45.82081
3365,20.225534,181.9684,50.019848
3366,25.569246,185.05989,48.921673
3367,27.690722,186.21573,52.912636
3368,27.341482,172.08745,54.38808
3369,30.342346,171.23152,54.593395
3370,28.615894,180.16391,57.019463
3371,29.328688,166.96208,53.530014
3372,30.662582,174.71883,52.214676
3373,24.650854,186.11053,56.34995
3374,31.393173,176.39415,53.338715
3375,30.438517,178.97444,51.482296
3376,30.678047,176.29056,51.452732
3377,25.93896,165.53685,55.531734
3378,27.374615,197.30223,39.652084
3379,30.048517,182.50992,35.120834
3380,30.661684,186.26341,53.49422
3381,29.025438,169.7764,52.315014
3382,25.619946,190.33585,40.7626
3383,25.03695,192.50412,39.766598
3384,24.378027,182.70172,37.94214
3385,25.106245,188.72603,47.037415
3386,31.88717,177.74046,47.41089
3387,30.611351,184.23814,51.98236
3388,31.019659,183.40175,50.90959
3389,22.49026,171.1044,45.494503
3390,20.754011,181.91574,40.780483
3391,32.99373,170.75931,48.053127
3392,29.314634,173.70189,49.15911
3393,27.833227,172.56842,54.72416
3394,32.04035,186.40321,47.75582
3395,30.071182,190.71143,43.457985
3396,23.777319,187.86435,42.357098
3397,24.249968,187.24037,45.965263
3398,26.840147,186.99355,48.085632
3399,28.577919,185.60385,51.173244
3400,20.417364,186.51476,47.516296
3401,23.211386,177.35704,47.121933
3402,21.901407,193.24942,49.01528
3403,24.31955,188.73203,45.073463
3404,26.709812,190.34114,54.948677
3405,23.674494,190.58937,39.37224
3406,18.463247,179.80006,41.083733
3407,19.484596,185.41254,53.98202
3408,24.8371,176.41573,55.550312
3409,32.63708,170.50685,49.297115
3410,27.21993,173.26123,49.33208
3411,28.781,168.93358,50.75074
3412,31.138824,184.93436,51.171608
3413,31.481037,165.57466,51.75407
3414,27.11524,166.36539,53.09645
3415,28.356323,189.2178,52.894855
3416,25.677414,181.57634,48.46146
3417,28.318819,184.24052,49.583603
3418,28.04922,182.17635,44.917606
3419,30.401161,174.25458,37.169098
3420,18.863134,185.73624,38.88953
3421,15.097108,184.1827,46.6039
3422,21.092354,182.5754,45.61138
3423,20.839956,180.90077,44.121056
3424,22.815258,181.37994,43.954464
3425,21.530254,192.95404,42.86343
3426,27.569345,168.78525,48.780354
3427,23.780449,195.7041,52.86459
3428,21.19516,189.40634,42.42487
3429,23.465637,191.7837,50.721737
3430,23.158518,173.61534,48.367798
3431,32.065792,185.72597,55.22599
3432,31.48727,188.08969,29.533205
3433,23.846445,185.87968,47.92537
3434,23.362175,183.19672,48.374027
3435,24.2045,181.45357,46.707706
3436,26.345762,182.10635,46.584423
3437,27.292786,183.47374,45.25498
3438,23.957962,184.28743,44.916153
3439,23.558403,177.78743,46.59805
3440,23.218718,179.68169,47.137825
3441,29.832346,177.33633,52.56081
3442,25.944555,174.97374,48.113987
3443,29.488544,189.63329,56.712406
3444,27.763487,159.56772,52.243027
3445,29.716599,172.85902,52.539562
3446,27.264889,177.15501,54.46654
3447,26.344711,184.05922,49.152145
3448,26.485342,181.40477,46.42337
3449,26.200941,171.55032,39.81147
3450,33.557247,172.85698,54.904507
3451,33.624386,175.66368,52.771664
3452,33.082264,176.91922,54.465496
3453,19.474794,181.80629,33.85774
3454,19.32295,180.59192,38.96718
3455,31.24494,181.70581,39.982056
3456,18.902588,188.07614,48.529873
3457,21.391851,180.11377,52.04742
3458,32.624763,176.96236,55.83283
3459,29.63257,178.17696,51.142506
3460,26.592556,191.37764,49.698223
3461,25.738377,176.49376,48.71929
3462,26.432604,181.85716,49.40533
3463,26.830988,178.54985,48.713802
3464,25.349821,187.51262,49.092255
3465,26.940977,171.39783,46.490047
3466,35.027195,185.65092,43.535492
3467,27.755873,181.00662,27.753014
3468,24.277996,184.95021,43.290375
3469,21.453453,183.03741,43.418716
3470,22.824892,180.76562,44.668106
3471,24.415514,171.07802,46.53366
3472,25.206642,194.43768,47.88251
3473,22.553373,180.62428,42.33959
3474,26.485,184.59862,48.03676
3475,24.466772,182.87706,46.963276
3476,22.110817,195.15973,42.890385
3477,33.067646,176.18555,43.068005
3478,25.123339,176.39781,49.365307
3479,23.93201,182.5822,56.09572
3480,24.14843,179.21074,45.60355
3481,25.85465,194.98505,49.413067
3482,25.753405,188.0271,52.424065
3483,31.15293,179.39613,52.14435
3484,27.772621,179.00339,57.588455
3485,31.194475,188.15239,41.79058
3486,21.74437,186.37347,42.65469
3487,27.11852,183.01575,44.145264
3488,26.595186,182.64224,46.780315
3489,22.93795,188.84775,49.513836
3490,28.362621,177.87387,49.62038
3491,29.23203,178.28056,49.399124
3492,27.549112,179.3236,51.510574
3493,28.312082,176.83626,49.84134
3494,30.581121,184.5798,50.178745
3495,31.248684,185.46541,46.93751
3496,30.31424,172.31894,56.43512
3497,28.655804,179.49377,50.93291
3498,26.481928,181.89897,49.585537
3499,28.570957,185.41751,49.121902
3500,33.838028,175.90674,48.930283
3501,28.15121,175.97542,53.06832
3502,27.803139,187.71518,49.867737
3503,28.051516,183.20291,50.051785
3504,25.22341,177.20293,53.280563
3505,30.08086,177.76248,49.68225
3506,27.088562,176.19353,52.93342
3507,22.262976,177.668,46.224503
3508,22.942396,176.0682,42.456234
3509,31.57713,186.84384,53.53593
3510,24.406773,188.5372,52.976883
3511,27.263508,169.04742,54.663597
3512,26.369343,174.55449,52.833523
3513,28.354897,169.19572,53.149944
3514,27.877153,174.0544,52.79678
3515,30.562895,174.4876,56.56994
3516,26.134367,181.38751,47.960182
3517,25.508821,181.25313,48.001015
3518,25.543467,188.13165,46.989063
3519,20.775768,191.5459,43.15504
3520,28.001472,164.52258,44.935184
3521,20.358397,166.54683,48.958218
3522,37.702854,166.86139,46.941853
3523,19.880081,171.6174,38.372044
3524,20.884613,164.70573,45.84921
3525,28.042303,184.33978,45.277416
3526,25.403204,181.17973,43.781292
3527,25.682236,179.52985,57.67385
3528,28.668816,172.6756,48.399788
3529,31.156445,171.76352,55.551506
3530,29.118029,172.15247,54.30783
3531,29.742767,180.19418,55.019463
3532,23.283983,174.34462,46.409508
3533,26.658575,189.46002,49.924892
3534,26.180996,171.05707,52.72072
3535,30.660807,172.57585,54.351013
3536,30.368118,181.27719,48.20104
3537,30.000187,172.75266,55.50898
3538,28.116756,180.79063,50.74094
3539,28.785059,178.12198,50.03847
3540,28.458834,178.13127,45.52216
3541,31.925215,179.00856,37.42093
3542,27.40187,181.89494,39.711956
3543,24.491823,183.41992,44.69811
3544,23.2253,189.4253,46.54763
3545,26.251766,173.55298,46.9303
3546,25.718813,186.68936,51.507633
3547,28.243153,185.41382,48.86477
3548,27.159626,189.03271,51.89074
3549,29.758263,185.98616,44.493725
3550,24.20752,174.7256,52.45889
3551,24.15178,184.5706,47.968803
3552,26.652,186.39632,44.00765
3553,26.514221,176.89987,60.59065
3554,28.886353,180.83691,35.62891
3555,30.671515,181.12842,36.528122
3556,29.566946,180.86655,40.493916
3557,23.224743,182.68065,51.878994
3558,26.088173,187.33136,47.826656
3559,24.752956,181.89307,51.232105
3560,28.640207,176.87198,50.110527
3561,28.98373,179.85411,49.822475
3562,29.709784,179.12993,45.882797
3563,20.991331,186.68236,46.527515
3564,16.35926,184.70747,40.463882
3565,25.144707,188.162,43.31466
3566,21.999182,177.6754,57.312595
3567,22.723356,177.20592,41.028603
3568,26.911266,182.84975,39.578342
3569,27.954191,183.33145,45.045418
3570,20.785545,182.61269,43.222713
3571,21.104637,182.68658,44.42069
3572,27.834795,185.10129,42.66838
3573,23.056904,186.49976,52.387123
3574,21.611616,188.67133,49.254704
3575,27.89202,180.74875,44.91436
3576,21.083616,188.72952,41.284115
3577,31.082003,175.71312,62.55358
3578,35.12468,168.50095,58.52755
3579,33.195587,166.08098,63.321114
3580,32.253914,182.36922,47.704544
3581,25.398077,183.54286,53.00851
3582,27.815039,186.88585,47.55271
3583,21.844587,181.36308,50.762325
3584,27.069754,182.52275,52.024666
3585,29.951471,179.3958,49.53479
3586,23.871279,186.50986,47.794888
3587,32.565426,179.54945,50.048355
3588,25.918915,168.63544,50.403667
3589,26.768942,181.77576,48.57649
3590,23.643679,186.90192,41.776394
3591,26.941963,176.03558,46.70499
3592,26.441439,192.81989,46.265915
3593,21.961304,180.4836,44.500954
3594,20.860704,183.48549,49.524094
3595,26.727308,184.52657,49.430565
3596,27.91517,180.97629,50.763542
3597,25.038864,188.27196,41.89177
3598,26.083738,181.76917,36.27591
3599,30.267876,167.45525,58.3534
3600,31.008547,166.61125,56.916965
3601,28.016506,164.41565,57.95008
3602,34.19202,166.23422,54.582264
3603,28.679192,171.4338,52.765205
3604,30.005077,174.74745,53.58812
3605,28.140198,164.37483,49.876854
3606,29.949234,178.42383,54.636597
3607,24.200394,175.71799,56.285664
3608,35.54068,183.59381,53.797813
3609,26.194872,167.85403,48.422157
3610,24.163445,172.71344,48.165237
3611,24.190298,184.67981,52.821075
3612,29.640545,179.40161,52.866447
3613,27.500141,174.3822,52.964115
3614,24.405092,176.63916,43.86146
3615,31.97683,163.6249,57.593132
3616,30.635412,190.58163,35.208637
3617,27.017694,182.94359,54.00442
3618,26.922636,182.1593,53.62706
3619,28.635792,178.87608,49.797077
3620,26.361717,172.77278,59.30765
3621,26.655113,172.90451,45.521763
3622,29.86671,180.59433,53.191677
3623,21.046251,182.83852,43.552887
3624,23.479677,182.97414,51.926807
3625,19.614756,183.59712,37.516144
3626,30.213036,194.67798,40.41467
3627,29.036379,182.70984,28.885923
3628,24.512007,178.74036,56.720146
3629,29.415903,172.92014,53.57011
3630,26.79266,184.41106,51.312485
3631,28.49287,186.48677,47.02558
3632,21.362568,196.92918,52.861984
3633,33.013477,178.3695,47.194695
3634,24.200317,179.01146,53.196938
3635,25.785069,179.51389,53.734493
3636,26.178307,171.3545,62.09254
3637,35.60122,176.49146,59.542732
3638,23.000727,185.72974,36.80619
3639,25.01598,179.52219,49.85881
3640,26.992205,191.55446,49.018047
3641,25.41751,182.47948,46.442333
3642,28.517899,185.79085,50.176605
3643,26.279947,180.58934,50.70578
3644,27.608618,179.9228,53.66735
3645,28.388159,171.04741,54.784462
3646,25.827877,179.00545,55.030167
3647,24.29731,177.18736,49.921963
3648,26.976997,197.5904,48.772644
3649,25.495258,196.5861,51.00782
3650,26.59101,190.03401,52.60409
3651,28.626377,188.94098,39.14982
3652,24.61782,189.20816,57.10768
3653,32.764236,171.65337,53.023125
3654,32.505554,176.23935,50.96612
3655,27.349174,179.08635,50.7171
3656,28.738876,180.49522,53.55883
3657,28.357027,179.23438,54.14227
3658,30.078075,172.62347,50.031883
3659,33.9873,174.81528,48.381447
3660,29.932617,176.63345,49.066917
3661,28.19556,182.459,42.401146
3662,21.90712,179.6336,50.048187
3663,30.125465,174.83441,54.7257
3664,26.11432,184.9469,52.078163
3665,22.48674,189.93048,53.13056
3666,22.469513,184.18462,45.516346
3667,21.599722,184.30081,52.93321
3668,24.458252,183.6526,43.010303
3669,21.490376,184.42719,42.252827
3670,25.098837,186.03958,40.586376
3671,23.703209,179.94722,58.498894
3672,21.41574,178.73413,51.299847
3673,26.815588,186.55867,49.076668
3674,26.493458,187.53972,48.78671
3675,29.327784,190.9697,47.9429
3676,26.84318,186.15349,52.665524
3677,28.880058,179.75888,32.570972
3678,29.864237,180.91148,29.730293
3679,28.231915,183.72968,45.576916
3680,31.101875,180.61195,49.571304
3681,32.732304,175.18066,49.213932
3682,27.414415,185.01625,49.111675
3683,25.978212,179.75194,48.845066
3684,26.674675,180.01643,44.432343
3685,26.076519,177.7395,55.616657
3686,26.653328,178.44841,49.60473
3687,25.689999,184.26317,48.64421
3688,27.012321,183.32072,50.48182
3689,27.704243,178.47945,49.884865
3690,29.620665,176.62253,52.41678
3691,28.327528,179.87163,50.857574
3692,25.080935,185.37819,52.065018
3693,20.72021,190.61868,44.521328
3694,22.509157,186.54947,43.857716
3695,19.244131,187.77713,44.80266
3696,22.05877,169.62868,42.373
3697,22.085354,166.10347,45.780895
3698,24.53895,169.8053,46.044228
3699,24.560905,191.72224,45.667713
3700,23.924273,185.11186,44.066643
3701,24.439304,178.13736,49.58813
3702,24.130278,187.3035,50.233612
3703,28.80088,180.81102,48.592525
3704,32.059776,183.97028,48.78244
3705,29.53252,179.09435,45.89392
3706,27.526962,181.09935,45.893764
3707,24.630405,180.58673,49.646954
3708,27.770487,181.52013,32.481953
3709,25.886002,187.33574,46.265163
3710,25.989422,185.61095,47.50471
3711,25.793987,183.46684,51.377953
3712,25.771324,185.52203,53.400444
3713,25.998707,191.26271,51.556988
3714,27.905481,176.04454,49.835617
3715,26.55433,181.36356,56.678402
3716,23.26995,184.5114,52.51516
3717,23.74201,176.57722,53.36176
3718,24.896042,185.07936,42.10529
3719,19.280977,182.51811,39.989265
3720,19.04747,185.07137,40.385876
3721,14.159278,183.58977,44.093426
3722,33.965996,184.65926,43.14657
3723,25.198217,185.7352,34.669857
3724,28.221853,182.5313,38.648926
3725,23.567924,175.2261,56.986343
3726,32.974297,174.94096,48.676727
3727,27.20579,178.91232,49.687202
3728,29.841171,178.53047,47.453358
3729,23.435913,190.57462,43.082935
3730,22.924757,185.56693,49.444378
3731,28.560486,177.32153,40.48104
3732,24.287155,196.21759,43.496147
3733,24.936941,172.3557,48.36668
3734,27.178236,158.7668,54.39033
3735,30.51369,163.63315,51.910988
3736,26.672459,183.02818,48.087143
3737,25.195847,187.75104,47.967564
3738,25.307919,196.0377,47.9697
3739,22.662584,169.65955,47.444855
3740,26.55656,174.18536,51.349678
3741,31.748316,175.66959,54.82186
3742,27.704374,164.31056,56.07378
3743,22.747152,185.04247,45.746773
3744,27.61345,186.45946,39.99334
3745,22.169956,173.14288,35.14964
3746,27.94929,166.75366,36.45342
3747,32.98044,177.67471,58.574287
3748,37.20419,179.45328,44.191254
3749,31.256895,171.37779,44.476387
3750,28.348846,178.20114,41.928856
3751,19.339521,188.89252,47.445404
3752,23.234232,187.45673,54.03479
3753,28.967207,185.62175,42.429455
3754,26.62139,188.1633,52.701546
3755,25.973188,179.05025,50.405468
3756,24.981121,176.46394,51.778965
3757,25.65852,188.27357,47.876537
3758,25.430742,176.537,56.984047
3759,35.18501,173.44035,54.618774
3760,27.487854,172.90726,56.303238
3761,30.1261,181.15215,51.39121
3762,24.41068,183.82108,49.725544
3763,29.43134,186.48148,46.444897
3764,28.329268,178.28775,45.198547
3765,23.908745,192.73296,40.06138
3766,24.806152,189.3766,44.608425
3767,24.934584,184.64792,41.10975
3768,26.67689,182.05452,47.434536
3769,22.681646,182.37755,43.9701
3770,16.744934,182.3227,40.39935
3771,28.193243,191.97389,38.13961
3772,20.1335,177.74069,40.935574
3773,27.494093,184.98532,33.02196
3774,28.74458,184.66573,35.467335
3775,26.257881,180.44458,56.830788
3776,30.010427,174.35373,46.766335
3777,28.147942,186.11224,45.904896
3778,24.010971,171.52087,47.13842
3779,25.3791,183.74677,48.20723
3780,27.54221,176.59845,48.484344
3781,27.372559,179.14502,49.292057
3782,26.713001,185.96704,48.630814
3783,29.33785,183.49356,50.373936
3784,26.234035,167.84973,52.674362
3785,30.335732,174.56679,58.499874
3786,28.678926,177.48805,47.16869
3787,28.017145,172.89368,50.613075
3788,25.073977,185.97888,55.193108
3789,33.854073,174.62604,52.487926
3790,27.84521,175.22653,57.794144
3791,26.80197,179.66463,49.150143
3792,25.260954,180.22284,45.231327
3793,27.99333,179.46046,50.08589
3794,25.824625,194.05374,50.622272
3795,26.445417,165.53903,51.60805
3796,27.370842,177.20004,49.945004
3797,30.23491,172.28845,53.886997
3798,27.151148,171.0296,53.99166
3799,27.46897,181.26704,52.12575
3800,30.477507,171.27173,57.163727
3801,27.267807,175.38908,55.597237
3802,25.70891,176.78526,50.839317
3803,27.187706,184.10605,45.722206
3804,22.510399,190.17358,46.302284
3805,29.48736,178.68367,37.401913
3806,30.910704,176.77454,40.161793
3807,29.472502,176.12535,52.323765
3808,30.344812,173.92183,50.597893
3809,26.929441,183.8644,54.831356
3810,20.845465,182.52823,44.44858
3811,20.871252,176.34709,43.62786
3812,20.753717,189.64722,46.203224
3813,30.343409,179.76971,54.14372
3814,23.41649,184.9882,47.39807
3815,23.861065,176.31696,44.901325
3816,24.1031,177.65034,58.25608
3817,26.420422,175.5712,59.26944
3818,26.169544,173.67834,56.769333
3819,27.144485,172.27443,53.040108
3820,29.662994,175.04883,49.675247
3821,31.369385,179.17719,48.294888
3822,28.78699,177.96376,49.523872
3823,30.29467,168.83075,50.20742
3824,28.461535,173.9258,53.897594
3825,30.421745,171.10704,54.471214
3826,30.205338,176.82298,51.11301
3827,21.2949,184.83401,50.356674
3828,29.386732,175.55673,38.92806
3829,29.351288,174.57292,53.59344
3830,29.499697,174.91435,53.66051
3831,28.681398,181.70929,50.68596
3832,31.310574,175.8549,53.698513
3833,29.337934,176.44563,52.186226
3834,25.416662,181.34323,55.76413
3835,28.967243,180.1839,52.144848
3836,28.199257,175.73288,50.821564
3837,27.743073,174.87567,55.73124
3838,30.179089,186.77827,50.2497
3839,23.766108,186.71414,52.6575
3840,27.946955,190.5417,40.65686
3841,29.81367,189.99611,42.334602
3842,22.429117,193.25478,46.274525
3843,25.928095,181.28186,52.99289
3844,27.414679,171.48036,50.48752
3845,32.170376,166.36063,55.779694
3846,29.891558,177.21227,55.549847
3847,27.077356,182.11885,50.95419
3848,28.522017,178.53375,53.825115
3849,25.295937,185.6325,52.819176
3850,35.424355,173.89957,43.951004
3851,34.890423,171.381,44.473316
3852,27.018625,193.27238,43.622555
3853,25.037855,180.43745,48.684937
3854,25.941458,179.20486,45.52919
3855,31.394144,177.64607,52.169243
3856,27.589315,179.15076,53.398796
3857,25.348608,178.93,48.147263
3858,29.092983,181.5588,54.326736
3859,29.382492,175.78543,51.07808
3860,27.958952,175.29472,55.910084
3861,27.08869,184.59843,43.079777
3862,24.4149,184.29399,54.477543
3863,29.721613,184.2117,51.621677
3864,36.441395,180.87059,42.63137
3865,21.895086,180.59232,50.092907
3866,23.667074,180.55223,53.37373
3867,18.589035,184.59929,46.149647
3868,29.155933,182.04388,37.02375
3869,19.07182,181.98598,54.58007
3870,25.947304,190.68207,49.342655
3871,28.852615,178.71786,53.61319
3872,31.959345,180.07973,42.488758
3873,30.483828,177.50412,40.053642
3874,31.758299,182.79768,35.083218
3875,27.117418,184.49023,39.484375
3876,18.564861,185.67061,41.55453
3877,31.003405,177.16989,39.149803
3878,28.389645,180.37616,47.38117
3879,29.352455,175.29643,48.172947
3880,27.412178,187.16537,53.38491
3881,27.113974,166.79672,48.162533
3882,27.902203,175.18317,59.424
3883,23.954266,173.75873,48.867085
3884,28.023333,186.67844,47.414326
3885,24.023693,178.00096,47.171425
3886,28.139174,185.94475,46.021843
3887,29.506273,189.31796,42.18821
3888,27.116722,173.84879,50.206142
3889,27.274588,176.74878,50.43011
3890,26.86258,185.23732,50.166004
3891,26.937271,172.36969,49.962467
3892,35.705936,171.61244,46.30096
3893,22.133093,180.33861,50.55928
3894,23.904879,179.10283,52.988693
3895,23.44968,184.79767,46.553772
3896,18.165306,190.19247,38.18807
3897,16.180063,184.3676,48.624493
3898,15.838195,185.59004,30.994164
3899,15.273125,184.25748,30.903637
3900,20.781889,189.95609,38.39575
3901,25.272501,170.14832,53.98928
3902,30.581333,179.03537,52.494705
3903,24.35096,182.43797,42.81702
3904,31.291142,174.69629,54.52852
3905,28.321981,185.24622,51.11071
3906,25.579565,182.86324,49.414566
3907,32.62987,167.7763,50.50457
3908,30.369822,176.71683,51.11508
3909,28.412592,174.81613,54.78468
3910,27.47049,182.73456,51.59093
3911,27.575462,168.65692,47.80301
3912,27.2666,174.9412,51.658016
3913,27.299068,172.92078,54.779877
3914,29.493198,179.17133,54.16033
3915,28.781034,173.52419,55.066406
3916,25.551338,172.6175,49.739147
3917,26.887112,174.01332,50.611256
3918,27.613976,174.59573,48.564747
3919,28.0335,189.92877,43.44913
3920,27.33967,180.07982,51.807735
3921,26.805534,181.93674,53.99409
3922,29.678717,173.59962,56.597744
3923,29.472626,175.1146,53.486195
3924,29.66808,177.6714,52.451977
3925,29.162436,175.05835,54.08332
3926,29.169016,175.18033,54.794106
3927,28.844212,176.75328,51.98117
3928,24.594734,176.22711,48.271038
3929,25.077003,178.81166,48.38554
3930,30.36532,180.19772,49.16806
3931,31.485062,180.29277,47.280132
3932,22.853968,180.84834,55.770588
3933,22.4435,178.68147,44.537613
3934,26.785236,181.25589,48.616924
3935,26.220423,185.41052,48.343502
3936,25.018867,177.20004,56.54973
3937,22.749712,185.18947,42.87976
3938,28.189829,181.85504,39.749584
