,k1,k2,k3
812,37.841324,191.70766,53.660805
813,39.25321,194.40796,51.200535
814,37.07114,189.84792,53.039993
815,39.092094,196.95528,52.412094
816,40.625195,192.08452,52.84195
817,41.334637,199.8132,53.836823
818,42.46761,191.65926,52.79156
819,38.48986,191.9723,54.636894
820,38.983418,195.07655,52.22778
821,38.345615,195.61841,51.20985
822,38.65836,196.9661,50.926666
823,38.53468,199.07597,48.269688
824,34.70256,190.50179,48.187386
825,34.430973,198.84636,47.999092
826,41.56321,188.921,52.55442
827,40.298733,191.08022,58.18553
828,41.50567,191.99983,59.543163
829,43.329933,194.6864,57.93021
830,44.55549,192.54953,54.280502
831,41.901295,189.03448,51.427753
832,40.656918,187.16563,54.19929
833,36.478523,197.26154,52.357876
834,37.148964,191.57312,55.846783
835,38.28056,194.43639,54.130207
836,39.50754,193.69069,53.926422
837,38.93353,191.68736,53.499817
838,39.024754,192.04688,54.298496
839,36.19899,193.67088,54.15904
840,38.948933,193.95859,52.91987
841,37.322586,196.6475,53.769836
842,41.789646,196.09705,55.59266
843,43.067547,189.26863,58.41425
844,43.72438,190.39255,49.28663
845,36.287037,194.60966,51.5394
846,40.52804,190.90765,51.093147
847,42.03997,194.50475,56.362568
848,38.35744,194.13167,53.916183
849,38.117363,195.22545,53.504967
850,40.651054,191.91754,52.390472
851,40.715622,195.34772,54.83522
852,39.461216,195.35034,51.350872
853,39.23813,194.18382,54.059185
854,38.78979,190.9806,55.2649
855,38.111675,191.88268,52.974663
856,36.37192,195.23903,48.44398
857,38.092594,194.51447,48.09822
858,36.24121,196.17874,48.599735
859,39.1624,196.96524,51.17885
860,38.70527,195.26903,50.939487
861,36.96674,197.97781,49.03253
862,39.6551,196.68382,48.01783
863,42.023983,200.16177,53.91411
864,42.82286,199.97372,53.137356
865,39.027195,190.2345,56.738235
866,38.818485,189.86655,53.406612
867,39.955666,195.59442,53.190388
868,40.18596,194.91803,52.786037
869,39.027992,193.8361,53.43353
870,40.26763,192.60783,55.216145
871,40.27418,195.22162,50.63869
872,37.793926,194.11537,51.457207
873,40.435356,194.13766,54.505993
874,38.603477,194.55908,54.283577
875,39.061043,190.63838,53.64687
876,39.06617,195.24474,53.571198
877,37.35373,191.10645,54.5608
878,37.59751,189.97946,53.638836
879,37.98964,195.53073,53.290085
880,40.17622,189.2711,51.246494
881,38.21583,189.1282,54.385162
882,37.919945,185.67468,52.780945
883,38.705517,198.6022,46.709126
884,37.36574,197.7426,48.383865
885,36.13692,190.9446,50.9333
886,42.183113,192.86134,52.480576
887,36.517536,192.63086,51.210285
888,41.411255,190.83209,56.99204
889,41.900475,193.55592,52.066856
890,36.3742,195.84154,50.689896
891,36.90257,194.25856,54.71738
892,38.919064,193.52165,54.050724
893,40.966503,190.10896,56.49096
894,42.007996,188.45084,48.71238
895,42.81224,190.84499,56.469177
896,42.305664,199.94244,56.138344
897,39.222054,200.02562,53.454533
898,41.751,189.02017,51.48133
899,36.937454,195.46204,52.68045
900,39.711227,198.25073,54.90998
901,42.93365,195.125,54.104492
902,38.409588,193.98079,49.36271
903,37.063496,199.29004,50.25183
904,38.58664,194.82225,56.30182
905,38.920376,194.54723,54.14317
906,40.802124,196.49812,53.31517
907,39.090263,193.92465,54.11229
908,40.649574,197.3383,53.923725
909,39.933147,193.93336,51.801277
910,39.564075,193.79495,53.648163
911,38.28791,193.1416,53.428673
912,40.4671,196.92416,53.845394
913,35.650166,195.07004,46.992798
914,34.689217,201.85313,44.898075
915,34.750404,199.28642,44.642483
916,33.038692,201.88252,45.843536
917,34.664886,196.11353,54.55827
918,35.803654,191.86678,54.130245
919,40.86618,190.9264,52.867508
920,36.055107,193.3364,53.30531
921,42.065853,195.65143,49.87665
922,35.174103,194.99193,48.591625
923,34.143383,199.85062,47.510254
924,38.976715,184.06723,52.16658
925,40.678886,203.31943,51.572018
926,37.44324,199.1328,50.351982
927,36.982998,198.70454,49.784554
928,38.430073,195.03867,50.651176
929,37.690556,194.67717,54.045753
930,39.12425,193.38756,53.699947
931,39.06022,196.05692,52.62273
932,39.64525,193.82014,49.61547
933,42.895966,194.05748,54.508717
934,42.696285,199.38887,54.044407
935,39.574715,194.81416,53.697174
936,40.422638,195.49464,52.86076
937,38.83614,194.67632,53.61765
938,40.342384,198.35677,52.587585
939,38.14591,193.90358,53.361904
940,40.69311,194.31464,55.542576
941,38.957016,192.53409,53.804302
942,39.29853,192.28116,52.08854
943,35.30423,192.88304,49.202244
944,36.14022,191.74216,49.93847
945,35.74354,193.46107,49.321472
946,40.798264,195.5949,53.120426
947,36.845245,195.51468,53.602642
948,45.267185,188.79994,54.377968
949,33.786846,198.01883,43.568245
950,33.108116,202.81082,45.52982
951,38.62035,193.16948,46.248333
952,39.67775,191.4867,57.953796
953,43.184097,191.70233,57.905407
954,38.180782,190.45343,57.22399
955,38.382732,193.05353,52.30818
956,39.83303,194.96382,50.972263
957,40.140045,193.86089,54.26765
958,38.059338,190.48393,54.110188
959,38.56624,197.29155,55.970158
960,38.986946,189.50197,56.722305
961,37.005592,189.38008,52.312572
962,40.245064,194.60362,54.274178
963,41.426678,199.95216,53.032448
964,41.146137,196.08794,53.520573
965,41.71845,192.4354,52.66191
966,39.405804,193.54005,51.412346
967,39.94664,195.20892,51.747917
968,37.617306,192.94543,53.041782
969,37.87956,192.19044,52.89808
970,39.615463,193.45369,49.957283
971,40.233772,193.03113,55.058826
972,37.055313,194.15671,56.37143
973,42.9404,193.69684,54.431087
974,38.571358,198.32991,53.13623
975,39.60325,192.64554,53.96627
976,40.24621,193.10454,53.644356
977,39.527454,191.97736,54.78123
978,36.51158,191.91806,50.58689
979,37.211838,189.76201,50.10402
980,37.898422,196.3604,57.689175
981,38.854015,182.52136,52.234936
982,40.04078,196.91814,53.582985
983,40.345676,197.06071,51.0518
984,40.45956,197.06224,53.39449
985,37.11636,192.42291,53.22673
986,38.897503,195.74722,55.597504
987,40.956863,195.56761,51.489174
988,41.51912,195.40694,54.06308
989,40.665127,197.54192,55.531338
990,38.843067,194.76265,54.22003
991,36.84164,195.83533,48.30932
992,38.16309,197.50578,49.937984
993,39.743206,190.95866,51.366417
994,33.69849,190.84767,51.36756
995,34.71407,196.95317,57.592068
996,37.409847,194.44466,50.463604
997,38.383755,197.25148,50.42559
998,37.063446,196.85294,49.34156
999,38.78188,195.7835,50.35227
1000,35.19677,195.05455,48.026443
1001,44.573578,195.43098,57.31956
1002,41.27828,194.18584,51.2578
1003,36.798763,192.12029,51.43492
1004,36.884533,191.33499,51.29454
1005,39.955402,192.366,53.708702
1006,39.81102,197.8168,52.954525
1007,39.281765,197.25818,52.940502
1008,38.865192,188.74117,49.1278
1009,40.04215,204.0813,48.731884
1010,37.933548,205.9859,48.87553
1011,34.475002,190.48552,43.065228
1012,32.363293,199.61685,45.163387
1013,33.11989,202.59663,43.24399
1014,33.91143,200.1085,43.19173
1015,33.383743,197.92522,45.115276
1016,32.45808,202.95497,43.410797
1017,33.445633,204.87878,42.434113
1018,39.000534,205.46663,45.747566
1019,35.103146,198.32825,41.10688
1020,34.569954,197.40901,47.048985
1021,37.294365,197.60983,50.337673
1022,36.650772,197.77116,45.37376
1023,36.023327,198.04504,47.30485
1024,36.21587,193.57344,48.916737
1025,34.33245,199.3818,44.636543
1026,38.596767,201.89555,46.0715
1027,37.410336,200.16083,49.560226
1028,39.704807,190.66374,52.947453
1029,39.435173,192.65714,53.994045
1030,39.474953,195.07065,52.114243
1031,39.32879,190.06085,51.26116
1032,38.112762,190.57245,53.00475
1033,38.220963,195.79276,51.282856
1034,38.645653,195.99098,53.42087
1035,38.221863,190.49886,52.603287
1036,40.411606,194.59262,51.114876
1037,37.10727,193.95992,50.9535
1038,39.975285,193.5018,55.184635
1039,40.2696,192.33853,54.62459
1040,39.363102,193.51112,55.020233
1041,41.246437,191.58298,48.057602
1042,44.443123,188.67557,58.475838
1043,41.068066,191.41884,53.512264
1044,37.487568,192.75743,53.31341
1045,38.276363,192.24864,56.119614
1046,43.00796,191.81346,50.94792
1047,38.358444,192.36752,50.10777
1048,40.367264,193.5748,50.807026
1049,36.36632,194.43881,51.36018
1050,41.817173,193.53758,48.642174
1051,38.612198,187.38524,55.33564
1052,40.46284,202.61836,50.782593
1053,37.432747,193.2269,47.453583
1054,42.43258,195.79022,46.62738
1055,37.40313,195.96375,58.011616
1056,37.314945,198.60855,43.41013
1057,33.017433,199.06314,50.76909
1058,37.01912,182.35573,51.984325
1059,32.9591,187.3258,51.624912
1060,34.71112,197.74614,50.87002
1061,46.14216,193.63446,45.519245
1062,41.315575,198.30652,54.013268
1063,41.642357,195.63036,54.24351
1064,39.31216,195.11047,53.887653
1065,38.284782,194.81372,52.506847
1066,38.31794,192.6331,52.07727
1067,38.5034,194.61583,52.024708
1068,38.349445,194.32481,52.46524
1069,36.997555,199.46558,48.878834
1070,38.017704,199.78377,48.808395
1071,36.57133,194.25809,57.2951
1072,40.094162,196.52794,57.017246
1073,39.843426,186.25397,54.883446
1074,36.577003,188.31465,52.881615
1075,42.592087,191.05489,52.824463
1076,35.738773,192.10495,51.426567
1077,37.246883,191.4171,53.69792
1078,41.045868,195.74704,53.55651
1079,40.91556,192.15761,52.606426
1080,36.754086,197.02913,50.449547
1081,37.658417,193.76578,50.668133
1082,35.81115,195.4887,55.423347
1083,42.448936,191.83502,55.13962
1084,39.952244,192.98627,50.496407
1085,40.570747,194.82664,54.78266
1086,39.92457,195.01823,52.319176
1087,40.436226,194.61905,53.752934
1088,38.762203,194.06145,53.25237
1089,40.775604,192.28058,52.94105
1090,40.35577,192.15028,55.88831
1091,40.759342,193.15517,50.85741
1092,40.94691,190.54758,56.98468
1093,38.698708,192.2537,53.60933
1094,39.082355,192.83267,53.87907
1095,39.998325,195.55426,54.04499
1096,43.449207,197.7382,51.866577
1097,35.812477,192.0602,52.481277
1098,36.225254,194.01865,50.89472
1099,40.474087,195.27113,49.4709
1100,36.78939,197.09872,50.41963
1101,38.84821,192.73416,56.756508
1102,37.967422,194.0755,49.10082
1103,36.899673,195.84172,53.805046
1104,37.15123,192.46411,52.13578
1105,36.9578,195.79019,53.658375
1106,37.287354,194.82188,54.25014
1107,37.281498,195.25227,55.212345
1108,39.47129,192.278,54.26173
1109,39.155853,190.28154,53.69769
1110,39.423054,190.87727,52.57349
1111,40.066563,192.11545,56.25063
1112,40.29872,192.18352,56.6876
1113,39.761463,192.665,59.450756
1114,39.62881,196.54572,43.270874
1115,32.24442,195.81732,47.910732
1116,36.711025,197.04945,46.977932
1117,34.379463,196.92743,49.97208
1118,37.727657,195.07466,45.525635
1119,37.119843,200.12425,47.123344
1120,37.01685,195.34085,46.44854
1121,42.240093,188.52307,56.98217
1122,37.10399,196.92552,52.456997
1123,38.8661,196.127,53.039795
1124,38.541275,193.0475,53.279884
1125,39.597935,191.98196,53.339962
1126,38.72338,193.33156,53.40363
1127,39.177017,196.37125,52.866356
1128,42.588505,193.1412,54.139584
1129,35.315933,191.46112,53.40329
1130,40.111088,189.45856,51.13987
1131,37.42556,189.90425,53.89441
1132,36.750088,189.41339,52.243767
1133,39.11856,196.65599,52.509495
1134,38.091763,192.28616,51.47844
1135,41.869675,196.96288,54.01348
1136,37.91946,189.32568,53.68171
1137,37.600582,197.48135,54.074886
1138,41.80311,197.41447,53.026314
1139,35.321587,199.58154,52.25111
1140,36.56495,189.1785,52.922424
1141,37.12053,200.90431,51.855896
1142,36.94529,193.19154,52.413406
1143,38.2192,194.0126,48.99184
1144,37.751316,196.65953,48.62087
1145,37.299908,192.88011,51.873154
1146,39.715263,194.9085,51.186428
1147,39.486042,194.87415,53.13335
1148,39.34932,194.58984,54.899593
1149,34.89473,199.16745,47.36396
1150,38.223785,198.5586,48.44042
1151,40.90267,190.44862,51.970398
1152,39.258377,186.69527,51.14118
1153,37.16143,199.38477,48.002964
1154,35.792767,197.78636,49.52036
1155,34.31348,196.40602,45.20674
1156,33.369133,199.28802,44.637566
1157,35.564354,201.17955,45.795338
1158,36.725174,190.4441,51.91929
1159,42.984695,191.3266,49.86306
1160,41.993168,192.81062,51.164795
1161,41.577667,194.23558,50.70652
1162,41.11928,192.6611,55.89172
1163,40.2788,192.27654,52.30083
1164,38.418194,195.39015,53.899723
1165,38.010315,191.11507,54.221733
1166,41.92184,204.5019,54.940105
1167,40.676037,192.82867,50.003616
1168,41.468945,198.7977,54.27409
1169,41.630608,194.91594,55.564487
1170,40.063244,192.73369,52.858902
1171,39.642513,194.69165,54.386524
1172,40.279076,191.72578,51.09245
1173,41.12151,190.53265,57.096287
1174,41.546665,190.66943,56.239265
1175,40.506237,192.29318,50.495995
1176,36.396183,196.04272,53.444603
1177,40.789295,193.14072,52.680397
1178,38.683086,193.39113,52.630104
1179,39.267094,193.34256,51.911404
1180,39.319057,191.72122,54.13664
1181,38.866035,193.37921,53.85907
1182,38.78374,191.31383,53.902157
1183,39.08032,189.8414,53.6269
1184,37.175064,197.2412,50.733887
1185,35.857986,190.51273,51.170753
1186,45.210354,195.3105,50.616932
1187,33.787537,198.88995,51.01974
1188,36.011864,191.53958,51.53945
1189,38.582203,195.40343,51.622772
1190,39.86992,195.43465,52.617847
1191,38.975826,190.4785,56.304226
1192,42.90986,197.35907,54.845978
1193,33.670864,184.47974,51.215042
1194,41.77315,196.13446,54.051105
1195,38.076084,196.11755,50.38344
1196,42.852013,196.22168,52.815044
1197,40.585457,200.2432,49.155804
1198,33.329163,199.63976,47.83651
1199,31.551174,201.4464,42.438587
1200,35.10454,203.34006,46.795517
1201,37.696354,194.90714,50.789696
1202,38.46231,195.7383,51.98373
1203,39.303272,195.0043,50.635704
1204,39.6654,194.35085,56.0943
1205,40.465374,193.7526,49.5424
1206,44.14252,192.01454,54.057323
1207,39.94606,193.90608,52.511066
1208,38.440563,196.18736,51.12908
1209,39.46064,194.18367,50.885307
1210,39.980045,194.27075,53.715736
1211,38.362316,194.28171,53.962357
1212,38.819023,190.23364,52.468822
1213,39.122665,192.9367,53.93376
1214,39.10273,193.7308,53.31261
1215,38.909267,194.05763,52.53701
1216,39.169125,192.79291,52.574165
1217,37.11317,193.15544,54.704674
1218,40.924267,194.77977,55.615734
1219,39.71196,192.94177,52.27654
1220,41.065502,192.92387,54.814297
1221,40.570858,194.18399,54.09457
1222,38.347046,193.31003,53.500813
1223,38.88947,194.11522,52.650585
1224,40.307365,194.58464,54.0892
1225,38.90951,192.25475,51.240078
1226,40.57382,193.06664,56.866276
1227,40.127777,195.32686,53.435684
1228,35.76225,196.883,47.462
1229,37.554356,193.09747,52.599525
1230,36.19043,188.76787,52.803425
1231,38.948395,192.52391,57.795483
1232,37.537388,191.41563,52.696228
1233,38.62762,196.19559,54.113087
1234,33.97444,200.7058,47.590813
1235,39.764584,198.91406,44.620537
1236,26.065054,205.8945,47.068104
1237,45.944565,193.09645,40.64261
1238,42.3948,192.29181,39.55534
1239,35.118225,197.77109,46.85129
1240,38.70755,196.1521,57.14008
1241,38.475094,196.31488,56.49833
1242,39.638443,190.87213,52.825977
1243,38.17024,190.60577,51.569218
1244,36.718143,190.22896,52.12803
1245,39.31563,192.45372,53.140457
1246,39.60344,194.21272,53.18698
1247,41.73336,194.2542,52.655724
1248,37.84364,193.23036,53.311615
1249,37.99204,194.00668,51.772392
1250,38.124893,194.40706,52.843494
1251,34.97453,192.5138,53.10507
1252,41.592777,195.45956,52.181725
1253,41.343185,191.3821,53.91688
1254,39.04746,191.2643,55.177982
1255,39.466774,194.50812,55.09808
1256,39.632954,193.39531,52.89267
1257,37.86527,193.79993,53.603928
1258,40.53128,190.42743,55.2028
1259,40.401936,192.76154,51.70329
1260,36.993732,199.6487,55.931793
1261,44.526695,194.7393,54.353676
1262,41.677,193.99254,53.38891
1263,40.5375,195.46724,52.918297
1264,36.61201,198.71915,53.97729
1265,35.53181,183.10425,53.598843
1266,36.38179,202.09363,45.138626
1267,33.94165,201.32137,44.995564
1268,32.990456,202.70882,41.48783
1269,33.567635,191.55533,44.53128
1270,39.0252,191.3333,59.314785
1271,39.130196,197.61752,48.33663
1272,36.96473,198.77225,48.742638
1273,37.498432,195.49272,56.787212
1274,36.240627,196.24922,51.045517
1275,41.00404,196.84161,52.73246
1276,40.413254,195.84866,51.875378
1277,38.49504,197.06978,49.668697
1278,43.868084,195.39983,56.92072
1279,43.021847,191.80968,47.162354
1280,38.38517,194.98743,47.983166
1281,34.79159,193.77448,48.58606
1282,39.270885,194.15247,48.651333
1283,41.17138,195.65501,54.521378
1284,41.006042,193.22316,56.49497
1285,38.749096,196.29543,50.017166
1286,39.89937,195.21909,52.74355
1287,40.260994,197.52966,52.675392
1288,40.623314,194.33844,52.64602
1289,37.39396,192.1027,52.334145
1290,38.465645,190.89716,52.067917
1291,34.70111,189.76942,54.548923
1292,35.624813,189.87726,48.425877
1293,43.497482,192.49872,53.06404
1294,34.31467,192.2458,51.693253
1295,35.856052,192.4423,52.30216
1296,37.156597,197.36533,48.308117
1297,34.98534,197.28279,56.954597
1298,40.3935,195.65746,47.930176
1299,36.97962,196.14047,53.88526
1300,35.05958,196.46158,49.87755
1301,33.09717,190.2915,51.343525
1302,35.40497,200.7811,50.389465
1303,37.780655,197.1196,47.093273
1304,37.346546,197.36789,48.877834
1305,35.55469,197.53789,50.01536
1306,38.820343,203.21094,51.6363
1307,41.65818,182.95012,49.968582
1308,45.0349,215.32118,51.128418
1309,44.691193,210.75102,50.56056
1310,49.055393,215.42578,54.090645
1311,48.39886,213.43198,55.92216
1312,44.042778,198.98514,53.83552
1313,34.368412,191.4773,49.848858
1314,33.592224,185.74176,54.238407
1315,40.858196,189.71701,56.589336
1316,38.015182,195.61774,53.157597
1317,36.62427,189.81319,53.40205
1318,36.323864,188.46262,53.470203
1319,36.626266,198.35254,53.6964
1320,40.1269,195.41356,53.20931
1321,41.124626,196.25275,54.47374
1322,36.858673,190.69551,54.45049
1323,43.008537,190.56087,52.938904
1324,40.6893,201.77345,55.327087
1325,40.63895,197.51886,53.28463
1326,40.457874,188.02982,53.538155
1327,39.92773,188.48991,54.00296
1328,39.86228,195.67116,56.164734
1329,41.216396,198.4923,46.80469
1330,38.397575,188.771,51.450047
1331,40.821754,189.62608,54.37955
1332,39.53367,199.72375,56.046772
1333,39.377613,191.0243,53.13652
1334,38.26064,192.89442,54.165302
1335,39.722893,194.24377,53.200127
1336,39.215244,193.61494,53.618176
1337,40.702408,192.41008,54.59173
1338,40.02066,192.92969,52.10764
1339,40.045506,193.97188,54.05298
1340,39.556328,193.11615,52.290436
1341,41.90739,191.241,52.00971
1342,39.80879,192.86368,52.519215
1343,39.85757,194.62518,54.51197
1344,41.695267,191.88641,53.594185
1345,40.546913,193.71613,54.27549
1346,39.80205,195.37914,49.8672
1347,38.718204,191.97806,53.856678
1348,38.435276,192.45326,53.61353
1349,37.27467,193.61497,55.094364
1350,40.739655,192.9584,52.153843
1351,39.5914,196.45927,53.617558
1352,39.950935,195.15709,54.95397
1353,38.907238,194.8048,53.48401
1354,40.146683,195.19508,56.67538
1355,40.7781,192.56145,52.469753
1356,38.74461,191.10002,58.356983
1357,40.584827,191.87967,57.76898
