,k1,k2,k3
3163,45.327312,182.29651,46.72318
3164,45.379005,181.76138,46.66353
3165,45.277977,185.01039,46.740944
3166,45.143257,183.22536,47.04485
3167,45.573414,183.39938,46.638
3168,45.884354,183.02339,46.763313
3169,45.248817,183.63695,46.52288
3170,45.49648,183.6307,46.778824
3171,45.419857,182.6475,46.74114
3172,45.54164,182.24702,46.814804
3173,45.48819,181.6696,46.63339
3174,45.63202,182.79776,46.853844
3175,46.077873,182.66508,46.416737
3176,45.804268,183.27255,46.423767
3177,45.720753,183.3217,46.910053
3178,45.72231,182.53275,46.38707
3179,45.860943,182.06754,46.229885
3180,45.619686,184.46263,46.666294
3181,45.706623,183.5393,46.3589
3182,45.57116,183.43077,46.774197
3183,45.445408,183.37317,46.647163
3184,45.414177,184.41422,46.977257
3185,45.42557,184.14105,47.024124
3186,45.490784,183.83994,47.0085
3187,44.78942,181.88293,47.42966
3188,45.41169,182.08249,47.03489
3189,45.31339,184.53973,46.99989
3190,45.344246,184.14963,46.541477
3191,45.28819,183.35774,47.18546
3192,45.003128,182.53053,47.011646
3193,45.603916,182.41177,46.727673
3194,45.69806,182.5874,46.379723
3195,45.990982,182.6592,46.364788
3196,46.03774,184.76605,46.023743
3197,46.021996,181.63708,45.966274
3198,45.865692,184.13203,46.743126
3199,46.184353,183.37584,46.058353
3200,45.901463,182.63222,46.715515
3201,45.88144,183.93176,46.732014
3202,45.056534,182.75433,47.07084
3203,45.234886,183.01566,46.916653
3204,45.206177,184.38142,46.87247
3205,45.114002,184.37175,46.93505
3206,45.40589,182.56178,46.570908
3207,45.228508,183.47066,46.895977
3208,45.05219,182.74646,47.038364
3209,45.03386,182.8473,46.845367
3210,44.5337,180.79472,47.2703
3211,44.535507,180.53685,47.492664
3212,45.348415,181.7691,47.124466
3213,45.251488,181.91805,46.90951
3214,45.144165,182.2791,46.825756
3215,45.080574,182.38457,47.016144
3216,45.6034,184.31389,46.125233
3217,45.90675,184.77261,46.086002
3218,46.098694,182.59956,46.17817
3219,46.014538,182.64203,46.569794
3220,45.32831,184.81015,46.723885
3221,45.267445,182.09125,47.162865
3222,44.836147,184.15433,47.204433
3223,45.014694,183.73532,47.143204
3224,44.997314,183.62497,47.06349
3225,44.89349,183.6095,47.082462
3226,44.888184,181.58931,47.078327
3227,45.024506,183.8095,47.071888
3228,45.407677,182.324,47.109894
3229,44.985695,182.02844,46.83657
3230,45.63117,184.30539,46.33246
3231,45.965775,183.41159,46.609936
3232,45.774338,183.82327,46.548172
3233,45.57302,182.81964,46.43882
3234,45.021885,182.97137,46.968292
3235,44.910007,183.27945,47.142235
3236,44.8806,184.35359,47.371696
3237,45.030823,181.87888,46.943558
3238,45.003685,181.42467,47.02534
3239,44.91595,184.83852,47.020462
3240,44.889027,181.29419,47.187023
3241,44.92704,182.70282,47.0149
3242,45.563667,182.56279,46.829666
3243,45.163025,183.68459,47.05118
3244,45.278214,182.42802,46.760616
3245,45.298046,183.01074,46.93136
3246,45.400677,182.82826,46.97419
3247,45.319595,183.34962,46.768684
3248,45.269077,182.88809,46.800755
3249,45.899815,184.0396,46.605656
3250,45.770187,183.2897,46.576145
3251,45.671402,185.0124,46.514957
3252,45.704235,181.9918,46.37009
3253,46.387512,181.96545,46.04897
3254,46.406715,185.21936,45.845882
3255,46.027447,183.31105,45.874855
3256,46.39447,182.15497,46.053143
3257,45.975323,182.15741,46.392483
3258,45.68325,183.22914,46.643814
3259,45.77874,183.22314,46.563705
3260,45.85509,182.0756,46.43759
3261,45.655552,184.51312,46.62132
3262,45.328014,183.4934,46.49265
3263,45.634895,183.21346,46.67926
3264,45.702156,184.19478,46.58701
3265,45.683743,182.90788,46.613853
3266,45.428345,182.0034,46.69666
3267,45.426212,182.54935,46.77273
3268,45.47074,182.46413,46.72734
3269,45.47162,185.11755,46.66194
3270,45.750854,184.93617,46.263866
3271,45.543655,181.81454,46.75475
3272,45.138374,184.53957,46.93492
3273,45.80876,182.7866,46.80401
3274,45.70349,184.33763,46.214344
3275,45.076244,183.43048,46.84337
3276,45.829803,183.50577,46.000923
3277,45.194565,184.14204,46.720882
3278,45.689465,182.06133,46.80871
3279,45.6406,179.55487,46.334553
3280,45.563244,183.86157,46.38401
3281,45.931843,182.30167,46.23476
3282,45.63797,182.38826,46.741455
3283,45.677387,184.18246,46.63842
3284,45.516884,182.76477,47.003414
3285,44.937576,184.06247,47.003605
3286,45.540543,183.19363,46.62493
3287,45.93021,182.57132,46.23551
3288,46.135426,180.76923,46.292885
3289,45.6924,185.18222,46.497913
3290,45.838577,183.64397,46.298416
3291,45.773647,183.5897,46.44652
3292,45.607616,182.60396,46.54469
3293,45.826843,183.41466,46.373245
3294,45.585842,183.31776,46.332397
3295,45.56525,184.32214,46.389496
3296,45.518257,181.908,46.897926
3297,45.54883,181.76022,46.989098
3298,45.605717,184.18059,46.47149
3299,45.79792,183.55426,46.44051
3300,45.734665,183.08261,46.73747
3301,45.40217,183.11115,46.79972
3302,45.429855,182.43982,46.794247
3303,45.728527,183.76988,46.633892
3304,45.539925,182.90155,46.7388
3305,45.425076,184.05527,46.77815
3306,45.41631,182.34248,46.41365
3307,46.248833,183.12047,46.071316
3308,45.905804,182.38307,46.08652
3309,45.720306,182.9636,46.187447
3310,46.293957,182.8612,46.229694
3311,45.884827,182.10329,46.167023
3312,45.774258,184.70766,46.320232
3313,45.69153,184.22278,46.48093
3314,45.972736,182.9692,46.09175
3315,46.29577,183.91872,46.124477
3316,46.051693,183.49008,46.122128
3317,46.267117,183.25015,46.10965
3318,46.280518,183.88246,46.157925
3319,45.6869,185.41887,46.639755
3320,45.365807,181.52177,46.679726
3321,45.508595,183.755,46.795998
3322,45.661095,184.22621,46.59204
3323,45.70091,182.67496,46.645824
3324,45.621174,182.07858,46.42793
3325,45.926506,181.76826,46.4843
3326,45.825275,181.09428,46.376087
3327,45.82246,181.72305,46.516552
3328,45.85669,183.35858,46.571957
3329,45.666843,182.0087,46.266613
3330,45.769844,183.98958,46.47327
3331,45.73584,181.98032,46.69144
3332,45.6549,182.87553,46.636765
3333,45.38569,182.626,46.994408
3334,45.215874,182.32788,46.988594
3335,45.516426,182.91716,46.984985
3336,45.027565,183.71896,46.881874
3337,45.668873,183.06798,46.58941
3338,45.54421,182.85208,46.570343
3339,45.653713,183.08801,46.799236
3340,45.4659,181.56041,46.73904
3341,45.53485,182.60368,46.720196
3342,45.57214,184.62036,46.79312
3343,45.34522,182.8658,47.023296
3344,45.21097,182.8302,46.896206
3345,45.14543,186.20584,46.968018
3346,45.390285,182.47652,47.044025
3347,45.415237,182.30527,46.82673
3348,45.598957,182.3816,46.71577
3349,45.27424,184.6597,46.804848
3350,44.816193,181.80238,46.860046
3351,45.336414,183.54816,46.84611
3352,45.180298,182.61673,46.865746
3353,45.187675,183.07396,46.83505
3354,45.174255,181.3811,46.911606
3355,44.917408,183.16403,47.18724
3356,45.17171,181.79092,47.370026
3357,44.438446,181.90974,47.38798
3358,45.24727,182.13722,47.399952
3359,44.837048,185.13942,47.318947
3360,44.92224,183.2409,47.35301
3361,44.741093,183.19458,47.182404
3362,44.87546,182.75348,47.092167
3363,44.812313,182.83546,47.209526
3364,45.52399,184.22533,47.02144
3365,45.52323,184.25198,46.71583
3366,45.633087,182.54056,46.729473
3367,45.5831,183.09872,46.729134
3368,45.802147,183.20416,46.415344
3369,46.051258,182.92169,46.387783
3370,46.0814,181.62541,46.265476
3371,45.723846,184.5748,46.521378
3372,45.833885,183.61494,46.248642
3373,44.99196,184.06592,46.75409
3374,45.89565,183.95091,46.763947
3375,45.220615,183.54399,46.896435
3376,45.134266,183.0422,47.00447
3377,45.25704,184.48555,46.781387
3378,45.276745,181.51846,46.9992
3379,45.02135,180.8032,47.057327
3380,45.101383,182.7187,46.99803
3381,45.051956,181.46634,46.807686
3382,45.067966,181.23016,47.113476
3383,45.12724,185.21881,46.7871
3384,45.144432,183.22282,46.81917
3385,45.299637,183.13487,46.93945
3386,45.382885,184.2403,46.5659
3387,45.67993,181.72394,46.65631
3388,45.420135,182.42072,46.680832
3389,45.86208,182.77632,46.34198
3390,45.526688,182.85939,46.519054
3391,44.903465,182.68628,47.070568
3392,45.078636,184.04982,47.186485
3393,45.061016,183.41608,46.973442
3394,45.325905,183.58049,46.94904
3395,45.08258,182.718,47.045746
3396,45.10941,182.3991,46.819744
3397,45.01344,182.78711,47.269806
3398,45.033943,181.66597,47.154392
3399,45.019924,184.43167,46.951817
3400,45.427895,182.42699,47.07582
3401,45.608967,184.64941,46.71275
3402,45.59812,184.20293,46.706562
3403,45.642822,184.2847,46.70589
3404,45.51614,181.99777,46.594048
3405,45.635754,184.58537,46.75183
3406,46.151024,182.71977,46.379383
3407,45.72375,181.19771,46.83206
3408,45.237892,185.16414,46.868732
3409,45.348373,181.40744,46.719
3410,45.46315,182.70184,46.720543
3411,45.470085,182.5892,46.42597
3412,45.570786,184.72832,46.69292
3413,45.769814,184.23077,46.14814
3414,46.3732,183.61334,46.02173
3415,46.564827,184.7378,45.84579
3416,46.49689,182.62389,45.967743
3417,46.416206,181.20659,46.09969
3418,45.35514,183.16931,46.306744
3419,45.450027,183.10663,46.877235
3420,45.4835,184.0367,46.75509
3421,45.63254,182.22272,46.696957
3422,45.79305,182.37492,46.294685
3423,45.367615,184.43918,46.619106
3424,45.305515,182.7103,47.11818
3425,45.34793,182.46217,46.997585
3426,45.423542,182.38324,46.91786
3427,45.34278,182.79672,46.764362
3428,44.974022,180.70364,46.93811
3429,44.987144,185.19794,47.280117
3430,45.078068,181.59538,47.041252
3431,44.886787,181.58952,47.485184
3432,44.90012,182.11768,47.314423
3433,44.824097,183.2157,47.31692
3434,45.156345,181.45662,47.15057
3435,44.61172,182.05003,47.209126
3436,44.840305,182.53792,47.135357
3437,44.912598,182.95154,47.108677
3438,45.172184,181.70116,47.0494
3439,45.157578,181.01942,46.899445
3440,45.676853,183.19478,46.76094
3441,45.665928,185.54065,46.361027
3442,46.48667,182.31122,46.148006
3443,45.835987,182.23355,46.679016
3444,45.41913,184.57182,46.64243
3445,45.583073,183.40768,46.74807
3446,45.4738,183.75928,46.525764
3447,45.41054,184.43037,46.938316
3448,45.271046,182.21887,47.012558
3449,45.867764,182.20874,46.82901
3450,45.862907,183.63284,46.225807
3451,46.071728,180.51178,46.461838
3452,45.893173,183.88062,46.537777
3453,45.655243,184.68057,46.21779
3454,46.095406,184.65941,45.888702
3455,46.05318,182.10431,46.234314
3456,45.908253,183.01414,46.0707
3457,46.36092,183.71826,46.073742
3458,46.145298,183.36348,46.100647
3459,46.066803,183.54918,46.113987
3460,46.01848,184.04623,46.218033
3461,46.29546,182.86655,46.167393
3462,46.041218,183.95158,46.044907
3463,45.903267,183.57397,46.26812
3464,46.08119,181.81348,46.197464
3465,46.373642,182.58772,46.382088
3466,46.40262,184.7303,45.80115
3467,45.68791,184.88031,46.545185
3468,45.916107,182.43527,46.481472
3469,46.03297,182.62544,46.25554
3470,45.883152,183.9172,46.31464
3471,45.64803,185.35876,46.042152
3472,45.549458,183.49692,47.083862
3473,45.318634,183.99303,46.793392
3474,45.89835,182.75853,46.837177
3475,45.551582,183.63905,46.406647
3476,45.653595,182.36966,46.377785
3477,46.15556,182.82265,46.384277
3478,45.54341,183.31816,46.297592
3479,46.118027,183.05515,46.170357
3480,46.2789,183.88852,46.207745
3481,46.22616,184.77997,45.940308
3482,46.142365,183.65361,46.6748
3483,45.147427,185.64497,46.79673
3484,45.252132,182.12004,46.689034
3485,45.199326,183.41515,46.719856
3486,45.27601,183.3112,47.00532
3487,45.10983,183.50368,46.830833
3488,45.17416,182.69977,46.883682
3489,45.60616,183.13312,46.94297
3490,45.697388,182.54968,46.78105
3491,46.060986,182.37177,45.87513
3492,45.95256,184.41824,46.00194
3493,46.1996,183.70647,46.02286
3494,46.135338,182.22618,45.977825
3495,46.192364,182.90483,46.3021
3496,45.78607,184.20757,46.62798
3497,45.726326,184.03828,46.580975
3498,45.682686,183.1498,46.52103
3499,45.909473,183.4953,46.30186
3500,45.72888,184.4776,46.246845
3501,45.95629,185.46138,46.489216
3502,45.78359,182.79913,46.24265
3503,45.931507,183.84619,46.455696
3504,45.787693,181.88339,46.402996
3505,45.70881,184.27457,46.804287
3506,45.93741,185.06982,46.14369
3507,45.854675,182.7343,46.297146
3508,46.054947,183.2885,46.310307
3509,45.8203,182.51651,46.309643
3510,46.12052,182.30127,46.096252
3511,45.885406,184.52045,46.25874
3512,45.72623,183.31241,46.506535
3513,45.543133,182.44678,46.687737
3514,45.066616,186.0716,46.809944
3515,45.3541,183.79298,46.9208
3516,45.131145,182.47194,46.814194
3517,45.13225,183.61165,46.88366
3518,45.283913,181.98093,47.006424
3519,45.26176,182.52731,46.875816
3520,45.61622,182.91486,46.50117
3521,45.505924,183.931,46.783493
3522,45.607346,183.84921,46.6598
3523,45.51776,184.11476,46.567303
3524,45.824467,182.30798,46.567978
3525,45.781662,184.21404,46.311447
3526,45.47679,184.5245,46.587807
3527,45.460617,186.00987,46.749695
3528,45.18598,185.66342,46.89374
3529,44.956463,181.92734,46.9604
3530,45.183403,182.25824,46.905617
3531,45.419376,184.22142,46.914715
3532,45.198883,181.88863,46.91266
3533,45.247288,181.40141,47.155735
3534,44.914474,184.14023,46.99826
3535,45.064484,182.40576,46.79883
3536,44.82155,183.15688,47.250698
3537,45.38001,183.76666,46.678722
3538,45.364212,182.13512,46.923996
3539,45.379322,184.3402,46.949112
3540,45.624268,183.84402,46.867584
3541,45.555233,183.60834,46.48689
3542,45.939266,183.25546,46.4683
3543,45.960865,181.21434,46.540012
3544,45.94184,182.58144,46.380333
3545,45.75683,184.12248,46.433495
3546,45.665928,182.42426,46.48095
3547,45.654297,184.3746,46.50685
3548,45.46745,181.55873,46.690693
3549,45.549007,183.763,46.88086
3550,45.607635,183.30984,46.62219
3551,45.597736,181.72255,46.62662
3552,45.412437,182.69347,46.60108
3553,45.423653,185.08408,46.38859
3554,45.532154,182.76361,46.904198
3555,45.31006,184.42609,46.604374
3556,45.714344,184.60352,46.35044
3557,45.705456,183.25615,46.597908
3558,45.789536,181.60393,46.49583
3559,46.11251,181.8652,46.52578
3560,46.174877,183.88965,46.425064
3561,45.964767,182.2016,46.437653
3562,45.618755,184.07927,46.60425
3563,45.6974,183.10463,46.409348
3564,45.836414,183.92911,46.482193
3565,45.900433,183.78401,46.418873
3566,46.068336,183.21143,46.28547
3567,45.6459,180.53746,46.27658
3568,45.708405,180.19395,46.27029
3569,45.797157,185.6422,46.23969
3570,46.089108,184.52335,46.33055
3571,45.835953,183.53915,46.404003
3572,45.856518,184.46463,46.453438
3573,45.750896,184.7715,46.415752
3574,45.808643,183.88911,46.148994
3575,45.98704,183.28903,46.183624
3576,46.124844,182.30003,46.123653
3577,45.97027,182.62666,46.195545
3578,45.374813,184.85577,46.523903
3579,45.277573,181.8657,46.455673
3580,44.39116,182.83923,47.30216
3581,44.884792,183.01628,47.17588
3582,44.77391,181.79312,47.12412
3583,44.727135,183.27774,47.387936
3584,45.27771,182.06743,47.179356
3585,44.924423,182.24408,47.20308
3586,45.420197,183.83783,47.047134
3587,45.4412,181.94595,46.978127
3588,45.037003,183.07426,46.79026
3589,45.623165,182.40425,46.88922
3590,45.597706,183.47745,46.33715
3591,45.528492,183.52898,46.767303
3592,45.318867,184.69435,46.777725
3593,45.37627,181.61227,46.70141
3594,45.627583,183.76035,46.622322
3595,46.16527,182.71121,46.5627
3596,45.763405,184.3225,46.119377
3597,45.718273,184.38486,46.545864
3598,45.734398,184.43753,46.304455
3599,45.77846,182.25871,46.545063
3600,45.82192,182.15897,46.425278
3601,45.668926,184.79768,46.430344
3602,46.249638,184.26057,46.134132
3603,46.269836,183.9861,46.39126
3604,45.780552,182.74231,46.14747
3605,45.981472,182.33519,46.416336
3606,45.758324,182.19235,46.447277
3607,46.151104,183.59755,46.03773
3608,46.338436,182.57922,45.683956
3609,46.59632,180.71263,45.994213
3610,46.55258,182.11359,45.92952
3611,46.429237,182.85414,45.668495
3612,46.809616,183.36818,45.894493
3613,46.607525,181.50812,45.86514
3614,46.092625,184.93582,45.797085
3615,46.23476,184.05011,45.9805
3616,45.930973,182.25348,46.19204
3617,45.678307,184.70665,46.566925
3618,45.54909,183.2424,46.92302
3619,45.258476,182.88344,46.931126
3620,45.748554,182.56516,46.863285
3621,45.160233,185.61722,46.73082
3622,45.36713,183.78543,46.82275
3623,45.41993,182.27295,46.72201
3624,45.725124,183.82474,46.83624
3625,45.675957,182.89174,46.323788
3626,45.78773,182.91763,46.51426
3627,45.393574,184.47353,47.031773
3628,45.773327,182.74242,46.60505
3629,45.958103,182.8522,46.29353
3630,45.8421,183.56288,46.603554
3631,45.829357,184.35681,46.489174
3632,46.09452,184.22293,46.360218
3633,45.644157,184.40424,46.61464
3634,45.574596,183.29817,46.485474
3635,45.82726,183.6041,46.376488
3636,45.556404,180.87404,46.523464
3637,45.391655,181.92213,46.72596
3638,45.439404,182.6659,46.78715
3639,45.48787,183.78687,46.815544
3640,45.941257,181.31618,46.54284
3641,45.261814,186.53659,46.54766
3642,45.465332,182.58984,46.801575
3643,45.167873,184.93593,46.79267
3644,45.404663,180.63757,46.795597
3645,45.397408,183.45145,46.803467
3646,45.271015,183.42186,46.933865
3647,45.202564,182.6812,46.979515
3648,45.336636,182.53755,46.87935
3649,45.29772,184.48795,46.955513
3650,44.759007,184.56776,47.104725
3651,44.710472,179.59549,47.24375
3652,45.41755,179.96175,46.98262
3653,45.108917,180.04297,47.07783
3654,45.55909,186.24248,46.87858
3655,45.358486,185.02704,46.92365
3656,45.110004,182.37413,46.90599
3657,44.788177,183.20535,47.06962
3658,44.920593,183.41551,47.34235
3659,45.35496,183.6916,46.910984
3660,45.510277,182.75098,47.07829
3661,45.31365,183.26051,46.746437
3662,45.76749,183.11708,46.11798
3663,44.67865,183.66481,47.060253
3664,45.021275,183.27176,47.035805
3665,45.330887,181.9008,46.928226
3666,45.02765,181.29565,47.043114
3667,45.064667,182.32933,46.93559
3668,45.02053,181.24414,46.998466
3669,44.98836,182.46967,47.078373
3670,44.97934,181.44785,47.212273
3671,45.047676,181.9152,47.264027
3672,44.977005,182.93593,47.14419
3673,45.184765,183.20113,46.806774
3674,45.54217,182.38478,46.88283
3675,44.801353,182.40125,47.078857
3676,44.276573,182.3687,47.448154
3677,44.75674,185.77283,47.031727
3678,44.773182,182.38922,47.337734
3679,44.871952,183.53574,46.990185
3680,45.155056,183.67532,47.34108
3681,45.404716,184.10666,46.775288
3682,45.445107,182.97903,46.827103
3683,45.588223,184.54216,46.744453
3684,45.280487,183.25261,46.66373
3685,45.345253,183.66724,46.845615
3686,45.35726,182.05269,46.871265
3687,45.98149,183.34299,46.5953
3688,45.55683,183.37143,46.433826
3689,45.759144,183.00601,46.74114
3690,45.580193,182.78784,46.703293
3691,45.88355,184.02884,46.13904
3692,45.923325,183.75899,46.124565
3693,46.19632,184.99968,46.391262
3694,46.17343,181.76921,46.36309
3695,46.13488,182.08025,46.258224
3696,45.959362,183.88977,46.461567
3697,45.881905,183.1384,46.359512
3698,45.894104,182.90105,45.978966
3699,46.127495,183.87225,46.0194
3700,46.242485,183.59738,46.291077
3701,45.79503,182.78802,46.703617
3702,45.69965,182.07693,46.536453
3703,45.746277,182.43205,46.337902
3704,45.748535,182.74434,46.39608
3705,45.8006,185.01949,46.731197
3706,45.316307,181.84622,46.68295
3707,45.329426,181.9298,46.7834
3708,45.263405,183.28674,46.803223
3709,45.062527,181.35931,46.87071
3710,45.701405,183.79227,46.844048
3711,46.196373,182.1416,46.30647
3712,46.345207,181.08444,46.276592
3713,46.378693,183.48004,45.864185
3714,46.415676,183.80966,45.65865
3715,46.53823,184.66391,45.982765
3716,46.692593,183.96394,45.759583
3717,46.500465,182.09201,46.244404
3718,46.369274,182.09293,46.12265
3719,46.201557,183.72766,46.186428
3720,46.12885,181.96844,46.304306
3721,45.845345,181.3683,46.06288
3722,45.74073,184.66142,46.432423
3723,45.703033,184.65715,46.212864
3724,46.008205,184.659,46.37913
3725,45.556408,183.58553,46.62527
3726,45.571342,182.48846,46.682858
3727,45.43032,182.95267,46.717976
3728,45.791603,184.48476,46.556583
3729,45.949894,181.2703,46.622387
3730,46.041042,184.46735,46.16051
3731,45.816578,183.5821,46.789814
3732,45.82756,184.21556,46.03204
3733,45.817123,184.09401,46.48289
3734,46.18752,182.92197,46.422226
3735,45.4326,183.72816,46.634613
3736,45.50121,183.93484,46.90087
3737,45.22818,183.76163,47.010105
3738,45.2858,182.72441,47.258873
3739,44.529312,182.27957,47.38792
3740,44.984806,182.98106,46.926426
3741,44.976982,183.91711,47.26489
3742,45.211784,182.64706,46.77425
3743,45.217396,182.23012,46.783916
3744,45.48741,182.30402,46.662518
3745,45.47578,184.77388,46.573097
3746,45.732243,182.95885,46.59457
3747,45.394985,182.95377,46.3633
3748,45.782753,185.05879,46.14664
3749,45.901688,183.55977,46.480038
3750,46.080246,182.52827,46.186207
3751,45.783127,183.92622,46.486454
3752,45.8859,184.13667,46.264618
3753,46.186745,183.5177,46.250187
3754,45.479507,185.11963,46.31452
3755,45.51432,183.05435,46.392418
3756,46.142624,182.60043,46.17455
3757,45.81342,181.47685,46.294685
3758,45.556366,184.16629,46.260216
3759,45.618305,184.13353,46.289898
3760,45.476154,183.86446,46.761475
3761,45.473545,183.15175,46.562016
3762,45.908268,183.57217,46.511837
3763,45.638515,183.23053,46.53832
3764,45.70278,183.43378,46.540955
3765,45.4366,183.41652,46.466515
3766,45.58014,185.0885,46.55141
3767,45.88265,185.12425,46.172573
3768,45.52846,185.2923,46.48566
3769,45.5907,182.33337,46.650936
3770,45.301693,183.8784,46.74731
3771,45.381874,183.83473,46.850006
3772,45.32669,183.47614,46.889553
3773,45.073532,182.69583,47.24773
3774,44.259293,182.05403,47.49445
3775,44.595387,182.10252,47.2974
3776,45.165665,182.0916,47.165455
3777,44.81348,181.9673,47.15577
3778,45.20541,183.66533,46.724888
3779,45.063423,183.35948,47.100716
3780,44.96263,183.35007,47.07449
3781,44.967274,182.60046,47.260788
3782,45.446278,184.70047,47.009827
3783,45.420433,183.62897,46.88101
3784,45.34003,183.9091,46.886684
3785,45.556774,183.57608,46.570206
3786,45.768654,182.96841,46.42294
3787,45.856686,183.02263,46.463665
3788,45.90796,184.99,46.300117
3789,45.90054,182.31345,46.592846
3790,45.876247,181.06964,46.330116
3791,45.85982,181.37917,46.55063
3792,45.900555,183.45639,46.45309
3793,45.626682,183.49466,46.402985
3794,45.814793,183.03474,46.526077
3795,46.02767,183.46272,46.36189
3796,45.989395,183.00183,46.489334
3797,45.974495,182.70633,46.595844
3798,45.842224,182.30147,46.3369
3799,45.73742,183.00342,46.392117
3800,45.78219,183.23311,46.672466
3801,46.03164,183.07483,46.35943
3802,46.066383,183.3622,46.711597
3803,46.051083,183.26677,46.01119
3804,46.157036,182.29172,46.484776
3805,46.059105,181.97836,46.404922
3806,45.84469,182.30882,46.16394
3807,46.259327,184.05576,46.088303
3808,45.83311,182.98477,46.25951
3809,45.712845,183.2853,46.942013
3810,44.92841,181.53989,47.12898
3811,44.84737,184.16261,46.950325
3812,45.27187,181.24583,46.73867
3813,45.738445,185.35933,46.758022
3814,45.77621,184.15079,46.769825
3815,45.493484,183.16757,46.702747
3816,45.59456,182.8137,46.737858
3817,45.34557,181.69266,46.54828
3818,46.17662,182.72339,46.343365
3819,46.11735,183.21931,46.376
3820,46.12004,183.58392,46.453876
3821,45.660427,183.71844,46.191845
3822,46.178806,183.40076,45.90894
3823,46.341183,181.78969,45.949757
3824,46.478764,184.65688,45.94917
3825,46.2392,184.40547,45.682713
3826,46.25245,184.04771,45.96294
3827,46.064346,184.16743,45.923477
3828,46.35473,182.6846,46.27503
3829,46.29658,183.83403,46.38625
3830,45.912933,183.36763,46.321224
3831,46.306095,182.82011,46.032146
3832,46.048565,184.40012,45.922615
3833,45.807526,184.40417,46.26427
3834,46.240974,183.54108,46.375732
3835,45.841946,183.62093,46.25755
3836,46.27722,184.48738,45.897434
3837,46.075798,184.8704,46.262077
3838,46.16615,182.95607,46.225834
3839,46.230965,183.1842,46.04241
3840,45.881096,184.43198,46.101456
3841,46.07635,182.25583,46.055073
3842,46.036316,182.51324,45.99557
3843,46.31132,183.96985,45.90497
3844,46.232056,182.27036,45.897266
3845,45.797955,184.24176,46.45875
3846,45.60227,182.06516,46.375576
3847,45.735603,184.0931,46.54273
3848,45.765907,182.9553,46.57975
3849,45.687023,183.22438,46.50837
3850,45.642193,183.77412,46.48578
3851,45.616367,183.9636,46.67459
3852,45.642475,183.50583,46.650806
3853,45.773907,183.41049,46.719524
3854,45.204082,184.20752,46.65726
3855,45.396744,182.23267,46.844437
3856,45.581512,183.43042,46.545006
3857,45.725105,183.13025,46.374344
3858,45.025696,183.68594,46.58634
3859,45.944534,183.70897,46.521336
3860,45.85443,183.12398,46.296654
3861,45.795116,182.99434,46.36542
3862,45.38671,183.22029,46.578724
3863,44.739487,182.87296,47.121605
3864,45.255924,183.68886,47.141594
3865,45.238674,183.04308,46.701416
3866,45.439617,182.84784,46.550163
3867,45.6576,181.45264,46.82566
3868,45.26124,182.87846,47.05368
3869,45.764088,183.18428,46.715263
3870,45.711113,183.20734,46.716682
3871,45.97398,183.20041,46.28825
3872,45.88177,183.1332,46.32778
3873,45.793404,180.78444,46.467793
3874,45.565598,183.52501,46.589417
3875,45.4051,182.29402,46.73001
3876,45.237476,182.02045,46.664097
3877,46.15684,183.07956,46.541504
3878,45.764713,183.15353,46.47923
3879,45.644238,182.69778,46.697826
3880,45.7987,183.85161,46.323643
3881,45.659004,184.18471,46.34834
3882,45.70195,182.9322,46.234463
3883,46.147213,182.65822,46.125343
3884,46.230274,183.26485,46.07839
3885,46.221893,184.29935,46.313953
3886,45.91115,182.57872,46.34443
3887,45.980343,183.89291,46.167797
3888,46.00201,183.39235,46.603878
3889,45.96799,182.96135,46.238552
3890,45.95397,182.01244,46.087097
3891,45.90423,182.23186,46.670254
3892,45.939346,184.4213,46.277554
3893,46.01001,182.79369,46.367336
3894,45.940235,182.95656,46.510815
3895,46.2103,183.20781,46.257053
3896,46.15198,183.95009,45.99735
3897,46.081596,183.07574,46.299774
3898,46.034424,183.89268,46.237648
3899,46.00407,184.04465,46.360176
3900,46.380966,184.92761,46.102222
3901,45.763214,183.97809,46.653816
3902,45.32175,183.38957,46.908966
3903,45.360077,182.95996,46.891014
3904,45.23367,183.25146,46.85611
3905,45.13669,182.242,46.902462
3906,45.412914,183.7471,47.26802
3907,45.41589,184.55821,46.54239
3908,45.828056,181.97823,46.44765
3909,45.890244,183.47377,46.658997
3910,45.854786,183.19928,46.435566
3911,45.80151,183.6059,46.55713
3912,45.788166,183.1594,46.660496
3913,45.215157,183.20322,46.9467
3914,45.391113,183.5859,46.692795
3915,45.36543,184.67523,46.573753
3916,45.273228,183.40413,46.71537
3917,45.351784,183.4564,46.52539
3918,45.758675,182.26277,46.622787
3919,45.76444,185.7563,46.465157
3920,45.498985,182.42862,46.430035
3921,46.063602,182.9204,46.2114
3922,45.789444,183.09123,46.318108
3923,45.404335,182.07294,46.90106
3924,45.74204,182.71788,46.491867
3925,45.843384,180.19702,46.2191
3926,45.41985,181.3049,46.500137
3927,45.59138,185.2355,46.884956
3928,45.6387,183.03915,46.52511
3929,45.78208,182.56421,46.71331
3930,45.79649,182.30605,46.513943
3931,46.43909,182.4274,46.228012
3932,46.35963,183.26974,46.04062
3933,46.135902,183.47017,45.947166
3934,46.165417,182.26477,46.296265
3935,46.093082,183.6542,46.029957
3936,45.563457,182.01717,46.476597
3937,45.597565,182.46396,46.657482
3938,45.534954,182.02147,46.719646
3939,45.479065,183.6411,46.68158
