,k1,k2,k3,a1,a2,a3
3088,210.52711,164.9284,156.27249,36.092094,24.993635,25.346128
3089,210.80782,164.34917,156.30042,35.843475,25.249094,25.388279
3090,210.70668,164.74632,156.14514,35.841034,25.078312,25.342924
3091,210.80905,164.41147,156.21742,35.94148,25.181345,25.379408
3092,210.84087,164.40482,156.55145,35.943504,25.076172,25.36397
3093,209.36133,164.4123,155.91612,35.96214,25.145792,25.379705
3094,210.2743,164.45457,155.80215,35.955063,25.247501,25.3402
3095,210.0823,164.44492,155.79808,36.089798,25.233566,25.386189
3096,210.47844,164.44833,156.4733,35.878178,25.192959,25.322311
3097,209.36372,164.50777,155.93573,35.853237,25.073984,25.338715
3098,210.01714,164.40384,155.55684,35.863934,25.275784,25.336746
3099,209.44627,164.45276,155.59976,35.908855,25.275986,25.368246
3100,209.75275,164.60793,155.89163,36.085804,25.21729,25.370071
3101,210.1722,164.20863,155.67677,36.08731,25.330635,25.348866
3102,208.51573,164.59381,155.5857,36.143223,25.258743,25.350061
3103,208.89171,164.5318,155.39432,36.083397,25.327904,25.386799
3104,209.30013,164.34175,155.45166,36.15464,25.341167,25.365116
3105,209.47084,164.03735,155.81787,36.04905,25.291267,25.371332
3106,209.68648,164.05196,155.8109,35.94906,25.356339,25.33799
3107,209.63715,164.0285,155.79074,36.03921,25.358858,25.354843
3108,209.44258,164.04007,156.03104,36.140312,25.372402,25.366144
3109,208.16739,164.0355,155.31033,36.086735,25.398098,25.334929
3110,208.50253,164.18997,155.6499,36.133095,25.362185,25.35326
3111,209.2364,164.36195,155.28584,36.174084,25.32259,25.384815
3112,209.51166,163.97554,155.61609,36.145473,25.344408,25.380194
3113,209.08495,164.29488,155.70027,36.04362,25.268932,25.361164
3114,209.35027,163.9588,155.8415,36.085888,25.318596,25.358664
3115,209.52724,164.32071,155.65251,36.049683,25.309906,25.352974
3116,209.35498,164.19957,155.45293,36.055656,25.332706,25.379486
3117,209.80171,164.18896,155.61368,36.03504,25.364601,25.383083
3118,210.34541,164.28067,155.88362,36.04202,25.36995,25.38942
3119,209.6885,164.34567,155.78027,35.941036,25.260468,25.36106
3120,210.51895,164.24658,155.8991,35.9227,25.265438,25.37054
3121,210.53482,164.4354,155.73766,35.974304,25.294098,25.388435
3122,210.08247,164.64919,155.6331,36.046665,25.211258,25.364529
3123,210.30746,164.36694,155.81639,35.950455,25.272837,25.359802
3124,210.34244,163.88666,155.71077,35.951344,25.330803,25.37546
3125,210.33736,163.93715,156.21237,36.049637,25.233486,25.361433
3126,210.50214,164.16693,156.36542,36.091324,25.167965,25.369423
3127,210.09813,164.53261,156.2213,36.046436,25.17252,25.333904
3128,210.56544,164.0957,156.10796,35.93618,25.253685,25.362991
3129,211.17595,164.3234,156.3922,35.84613,25.211382,25.353447
3130,209.22784,164.28113,155.9795,35.875217,25.306767,25.367064
3131,210.05011,164.43698,155.96184,36.06682,25.216593,25.348558
3132,210.07709,164.19029,155.84943,35.98041,25.213308,25.3269
3133,209.26465,164.36206,155.881,36.06453,25.26921,25.33898
3134,209.89513,164.41164,156.12227,36.046127,25.203257,25.38556
3135,210.52823,164.24077,156.126,36.193123,25.173094,25.374619
3136,210.84499,164.38824,156.08427,35.67936,25.194712,25.338238
3137,209.2086,164.52898,155.65291,36.08356,25.11945,25.33823
3138,209.50346,164.2418,155.94592,36.1148,25.284866,25.327164
3139,210.4019,164.12886,155.68011,36.015057,25.258049,25.353073
3140,210.4711,164.44753,155.72667,35.95997,25.23196,25.359713
3141,209.93655,164.43379,155.87051,35.959145,25.217813,25.356571
3142,210.33946,164.42358,156.12665,36.21704,25.208452,25.39197
3143,209.51367,164.48499,155.98264,36.023663,25.244379,25.379623
3144,209.95912,164.23953,155.95486,36.077377,25.172321,25.325533
3145,209.88046,164.0974,155.96089,36.013096,25.297184,25.394077
3146,210.6991,163.79016,155.86092,35.95611,25.370203,25.356647
3147,210.21016,163.55746,155.86696,35.997356,25.388998,25.420835
3148,209.49847,163.79016,155.61076,36.034092,25.534374,25.374344
3149,211.10599,163.5946,155.78796,35.973625,25.455976,25.384853
3150,209.32433,163.88928,155.86707,36.036934,25.361294,25.357332
3151,209.40167,164.08212,155.81352,36.149174,25.288464,25.358656
3152,210.59409,164.22038,155.84818,35.91275,25.285845,25.337301
3153,210.48651,164.21556,156.2284,36.149864,25.200668,25.347992
3154,210.03595,164.56839,155.95801,35.75666,25.247852,25.348755
3155,210.04341,164.32014,156.0252,35.847397,25.215538,25.353363
3156,210.38959,164.56398,155.87822,36.071053,25.286682,25.37042
3157,209.2719,164.48767,155.66855,35.952263,25.256697,25.339855
3158,210.27782,164.50548,155.6888,36.014217,25.287552,25.362225
3159,210.53569,164.33911,155.7338,36.152008,25.288868,25.336992
3160,209.57559,164.34332,155.85817,35.90119,25.291492,25.422985
3161,209.6643,164.44157,156.1192,36.133728,25.27948,25.354845
3162,210.40402,164.70088,156.36995,35.878784,25.079916,25.383759
3163,210.66714,164.72246,156.35333,36.07321,25.025278,25.358881
3164,210.36816,164.82483,156.07181,35.91742,24.907095,25.34563
3165,210.69232,165.19281,156.25389,35.949177,24.97947,25.342627
3166,210.55664,164.81598,156.31215,35.73282,24.922464,25.34726
3167,211.00877,164.9407,156.58598,36.005928,24.938961,25.374136
3168,211.17984,164.62762,156.54689,35.81797,24.983812,25.389748
3169,210.63211,164.57367,156.51257,36.030777,25.12209,25.387901
3170,211.85983,164.61989,156.55984,35.76566,25.08031,25.409971
3171,211.6539,164.57356,156.77,35.827396,25.07711,25.423763
3172,211.61499,164.63591,156.53328,35.837143,25.152636,25.369205
3173,209.61919,164.13521,156.36623,35.953568,25.123686,25.34934
3174,210.824,164.3628,156.29778,35.954975,25.21037,25.366957
3175,210.20361,165.06084,156.21388,35.988167,25.115211,25.368938
3176,209.92152,164.93457,155.89714,35.90946,25.13352,25.368011
3177,210.47632,164.79955,155.88805,35.98419,25.092484,25.350183
3178,210.86545,164.27701,156.06857,36.027866,25.158989,25.36569
3179,211.295,164.65683,156.35695,35.818222,24.953253,25.36198
3180,211.90947,165.23889,156.13345,35.903393,24.94444,25.379725
3181,211.47198,165.04102,157.02292,36.07956,24.833433,25.398724
3182,210.80856,165.23454,156.59174,35.884937,24.772799,25.388298
3183,211.38023,165.23265,156.60306,35.986977,24.901546,25.37185
3184,211.197,165.00827,156.25496,35.923676,25.006046,25.384762
3185,210.50412,164.82695,156.27907,35.814045,24.905344,25.32799
3186,210.49498,164.36815,156.69179,35.80389,25.064993,25.391623
3187,210.68523,164.55092,156.3394,36.03369,25.110435,25.39351
3188,210.99925,164.53473,156.33928,35.964767,25.099796,25.343525
3189,211.14651,164.57394,156.52417,35.90747,25.22,25.365776
3190,210.3982,164.97714,156.29295,35.92293,25.057516,25.358532
3191,210.25508,164.54182,156.07487,35.845863,25.047512,25.350876
3192,210.54318,164.45241,156.0274,35.74498,25.059416,25.319061
3193,211.04877,164.74251,156.24136,36.08258,25.072298,25.357347
3194,210.91562,164.47372,156.32404,35.64428,25.0521,25.322746
3195,211.3031,164.42358,156.59756,36.052757,25.024677,25.360985
3196,210.63997,164.81186,156.05777,36.09479,24.942387,25.340736
3197,209.86371,164.95966,156.01466,36.01503,25.04292,25.382282
3198,211.01306,164.70395,156.19261,35.97026,25.10308,25.388763
3199,209.99376,164.43385,156.08926,36.116035,25.182,25.382477
3200,209.98805,164.28969,156.12769,35.91704,25.167309,25.384035
3201,210.88356,164.28152,156.05138,35.878754,25.198288,25.389303
3202,211.17868,164.3269,156.32028,35.901566,25.11487,25.357763
3203,211.84627,164.21164,156.21404,35.90346,25.200005,25.371462
3204,209.5726,164.72054,155.84143,36.15931,25.164747,25.377449
3205,209.59532,164.72818,155.99353,36.1696,25.13445,25.344172
3206,210.1185,164.58295,155.97041,35.91821,25.195267,25.350441
3207,210.41983,164.5091,155.73059,36.001053,25.17435,25.38871
3208,210.34958,164.44243,155.71437,35.982807,25.117353,25.348957
3209,209.27281,164.45142,155.7368,36.01079,25.336138,25.365482
3210,208.89177,164.53554,155.76543,36.152153,25.193884,25.326412
3211,209.27606,164.46254,156.10661,35.84221,25.172443,25.410378
3212,209.9584,164.3286,156.08997,36.023544,25.208286,25.417532
3213,210.13765,164.31786,156.02905,36.0539,25.281025,25.40162
3214,210.34512,164.35773,155.9125,35.931442,25.148232,25.328442
3215,210.71129,164.7122,155.92427,36.025963,25.143265,25.356363
3216,210.58067,164.7668,156.54648,35.88643,25.052649,25.4052
3217,211.44458,164.73026,156.79654,35.923695,25.066303,25.386745
3218,211.8122,164.6001,156.63182,35.90757,24.920439,25.356483
3219,210.9536,164.66652,156.6061,35.821445,24.90741,25.335072
3220,211.227,164.7186,156.08386,35.78942,25.119453,25.331182
3221,210.685,165.11241,156.58961,36.08024,24.94091,25.366734
3222,210.75438,165.21687,156.18542,35.716137,24.88115,25.322485
3223,210.38531,165.04535,156.00832,36.003387,25.050856,25.335228
3224,209.60498,165.0148,156.17227,35.929207,25.026962,25.32581
3225,210.23915,164.86043,156.07143,35.986298,25.032753,25.357267
3226,210.57779,164.75797,156.15234,35.944588,25.07854,25.377651
3227,210.8211,164.53645,156.32227,36.064667,25.125362,25.408234
3228,210.6647,164.467,156.47604,36.133354,25.091995,25.37083
3229,210.66751,164.71062,156.10333,36.021294,25.092735,25.326786
3230,211.3578,165.00388,156.16092,35.79612,25.074694,25.393665
3231,210.56445,164.51537,156.47664,36.01185,25.091269,25.398853
3232,210.00883,164.5909,156.23364,35.86741,25.084724,25.345407
3233,209.78795,164.38545,155.83488,36.149994,25.230808,25.344341
3234,209.75374,164.54556,155.92102,35.931866,25.198952,25.38197
3235,210.29877,164.55142,156.05667,35.876404,25.11599,25.345123
3236,210.01675,164.67198,156.12442,35.96039,25.072657,25.379702
3237,210.82617,164.73239,156.17262,35.971176,25.074757,25.35354
3238,209.79301,164.3998,156.09465,35.971535,25.108274,25.35921
3239,210.58301,164.54665,156.08345,35.785522,25.172958,25.324076
3240,209.66359,164.59772,156.23055,36.00496,25.10434,25.329483
3241,210.97234,164.15231,156.14618,36.000797,25.171207,25.361996
3242,210.27058,164.25746,156.43065,35.756607,25.16584,25.346016
3243,211.50821,164.52382,156.32458,35.69688,25.059574,25.349962
3244,211.2284,164.58757,156.45345,36.061222,24.964325,25.330515
3245,211.21667,164.68875,156.49329,35.99131,24.966385,25.34593
3246,210.66945,164.85002,156.21689,35.964436,25.106636,25.39597
3247,210.59344,164.85298,156.37047,35.891075,24.950651,25.325722
3248,210.88612,164.51741,156.48248,35.930458,25.129131,25.332195
3249,210.48575,164.72061,156.11615,35.950108,25.015718,25.324268
3250,210.69553,164.71158,156.14923,35.772247,25.079727,25.34909
3251,210.09525,164.54086,156.00664,36.14566,25.101116,25.372477
3252,210.47198,164.77321,156.0711,36.159668,25.233877,25.39357
3253,210.81831,163.98756,156.30609,35.93676,25.227161,25.34662
3254,210.72653,164.09761,156.3029,36.010834,25.128868,25.327175
3255,210.22224,164.16234,156.29108,36.01757,25.264761,25.379171
3256,210.56357,163.86424,156.3951,36.131294,25.316021,25.400852
3257,211.20212,163.75075,156.32326,35.92791,25.381126,25.394863
3258,210.60646,163.77899,156.31796,35.904037,25.286772,25.34412
3259,210.46616,164.16919,155.81912,36.138435,25.273273,25.366667
3260,208.87405,164.43242,155.3321,36.165787,25.258284,25.35871
3261,209.47896,164.32126,155.74384,36.000427,25.2944,25.343525
3262,209.65353,164.41737,155.83173,35.915462,25.258724,25.370745
3263,209.32274,164.33682,155.69232,35.939205,25.233562,25.325966
3264,210.17342,164.73798,155.63063,35.875427,25.201618,25.352356
3265,209.96567,164.50052,156.35713,36.063553,25.180683,25.359173
3266,209.00188,164.48273,155.65543,36.0747,25.202265,25.358355
3267,209.37724,164.97507,155.70053,36.078785,25.192728,25.406454
3268,208.57892,164.71356,155.82121,36.0574,25.231575,25.361635
3269,210.37077,164.1951,155.67615,36.15574,25.504349,25.39324
3270,209.71829,163.27583,155.82935,36.17977,25.507305,25.387342
3271,209.80179,163.69096,155.76022,36.093693,25.421196,25.417213
3272,210.80086,163.75346,156.36632,36.05461,25.343561,25.34168
3273,209.749,164.38701,155.97368,36.030052,25.32129,25.364836
3274,210.34476,164.70903,155.96753,35.941948,25.114178,25.324835
3275,209.66916,164.5917,156.07341,36.112286,25.135616,25.398647
3276,209.74767,164.71066,155.8947,36.217697,25.201548,25.367737
3277,209.61214,164.45207,155.92564,35.88119,25.246014,25.367249
3278,209.97621,164.35916,155.83182,36.065727,25.230877,25.350193
3279,209.84839,164.44019,155.91286,36.01335,25.22109,25.374235
3280,210.55144,164.56764,155.98796,36.03056,25.202156,25.343544
3281,209.79152,164.54907,155.67596,36.185555,25.320126,25.392511
3282,210.55785,163.76837,155.71007,35.839226,25.332598,25.364775
3283,208.74532,163.68806,155.77252,35.978966,25.526016,25.375328
3284,208.96692,164.0613,155.66682,36.110764,25.362387,25.328262
3285,209.16515,164.40741,155.45865,36.09423,25.348747,25.368662
3286,208.97847,164.15283,155.769,35.99163,25.383587,25.358473
3287,210.16936,164.50348,155.74019,35.969112,25.220133,25.345554
3288,210.23882,164.54994,155.71729,35.858982,25.224314,25.363823
3289,209.11128,164.21701,155.81314,35.89982,25.268908,25.364918
3290,210.86682,164.20384,155.87637,35.922447,25.258953,25.373241
3291,210.78563,164.10085,155.92522,35.988552,25.389652,25.365295
3292,209.22859,164.14525,155.56119,36.01406,25.325588,25.349785
3293,209.21739,164.19478,155.69588,36.123394,25.36,25.281715
3294,209.48328,163.67389,155.6503,36.177795,25.456642,25.273731
3295,209.32324,163.7497,155.39781,36.084774,25.467993,25.429379
3296,208.8564,163.97896,155.57855,36.13924,25.368393,25.35994
3297,208.92879,163.90056,155.53352,36.068825,25.425224,25.322418
3298,210.1401,163.82945,155.6544,36.0821,25.335869,25.318167
3299,209.71098,163.977,155.97461,36.060562,25.33629,25.348118
3300,210.30986,163.70659,155.69788,35.933067,25.388123,25.38813
3301,208.64886,163.77388,155.76042,36.115265,25.410704,25.325668
3302,209.2905,163.72786,155.26408,36.05306,25.376328,25.307268
3303,208.34872,163.91026,155.48627,36.229996,25.430077,25.325111
3304,208.3496,164.26361,155.17445,36.127533,25.39096,25.419333
3305,208.61963,164.29782,155.62183,35.937286,25.39002,25.323423
3306,208.61288,164.19757,155.47087,36.085823,25.30983,25.381731
3307,208.49078,164.60576,155.32657,36.249763,25.32351,25.34078
3308,209.36356,164.3604,155.5825,36.036034,25.303263,25.376709
3309,209.60037,163.88118,156.12825,36.09984,25.3377,25.36205
3310,208.60223,164.11038,155.35115,35.93996,25.423174,25.362366
3311,209.46202,164.00969,155.6204,36.14263,25.392002,25.32801
3312,208.9147,163.58302,155.62659,36.003685,25.424967,25.372751
3313,209.49362,163.93645,155.68494,36.0636,25.44445,25.327858
3314,208.89682,164.18938,155.38083,36.05751,25.32949,25.346573
3315,208.90562,164.20518,155.74673,36.09852,25.387793,25.363594
3316,208.97935,163.98636,155.67006,36.018715,25.330585,25.379765
3317,209.01608,164.25401,155.86748,36.160957,25.275818,25.35155
3318,209.25818,164.3032,155.84308,36.076973,25.258612,25.357388
3319,209.91347,164.32072,156.00829,35.88489,25.234694,25.349161
3320,210.44186,164.29108,155.99648,35.90178,25.218874,25.351658
3321,210.45096,164.34741,156.23204,36.01407,25.234509,25.384045
3322,211.19397,164.62372,156.09311,35.97123,25.14075,25.354975
3323,210.97807,164.38744,156.23172,35.843452,25.185547,25.36782
3324,210.72643,164.32117,156.12923,35.937218,25.268911,25.3509
3325,210.57083,164.5027,156.05922,35.99285,25.055777,25.34111
3326,209.3243,164.5143,156.14413,35.930252,25.172436,25.392729
3327,210.0995,164.40659,156.05841,36.136417,25.104546,25.361938
3328,210.63805,164.81255,156.04816,36.111385,25.04985,25.400919
3329,209.2536,164.92542,156.1751,36.140015,25.146511,25.363697
3330,210.85258,164.57411,156.13345,36.04205,25.170858,25.39885
3331,210.14948,164.49062,156.12265,36.074203,25.133152,25.402039
3332,210.56506,164.92938,156.09128,36.09207,25.053799,25.424334
3333,210.50941,164.85152,156.24393,36.0148,25.098913,25.397816
3334,210.0186,164.7965,156.02855,36.002785,25.070532,25.379585
3335,209.80444,164.52556,155.6174,35.949474,25.214783,25.296803
3336,209.5381,164.43222,156.10725,35.960304,25.146881,25.35186
3337,209.44902,164.20079,155.81937,35.95819,25.206448,25.36999
3338,208.9054,164.34955,155.8124,35.92095,25.273695,25.322006
3339,210.44269,164.26517,155.83963,36.129387,25.256815,25.328098
3340,210.55182,164.25471,156.11865,35.841507,25.264624,25.346546
3341,210.7678,164.46124,156.19907,35.91971,25.093695,25.358305
3342,210.1314,164.53333,156.30133,35.92066,25.132065,25.345467
3343,210.42348,164.65903,156.24484,36.011314,25.04661,25.347994
3344,210.04814,164.60085,155.84845,36.10617,25.183073,25.348461
3345,209.92323,164.65297,155.82083,36.06568,25.229692,25.3611
3346,209.25223,164.47395,155.89795,36.11508,25.249443,25.34493
3347,209.74472,164.56023,155.52519,36.121525,25.276608,25.364857
3348,209.37605,164.43117,155.5205,36.12593,25.250408,25.348898
3349,209.6388,164.31656,155.68741,36.109203,25.361,25.412573
3350,209.71622,164.22716,155.40634,36.106575,25.374233,25.331108
3351,208.87692,164.07257,155.66461,36.058327,25.407185,25.381634
3352,209.82344,163.99495,155.82883,35.906128,25.397636,25.364899
3353,209.90463,164.41617,155.86261,35.965363,25.24723,25.35667
3354,209.9114,164.25238,155.94937,35.93346,25.298542,25.362476
3355,210.22615,164.23581,155.49669,36.27506,25.446003,25.413366
3356,207.30943,163.85861,155.35304,35.999805,25.41651,25.29158
3357,209.19786,164.02548,155.63533,36.131958,25.479683,25.357443
3358,208.95581,164.22676,155.5108,36.253254,25.342932,25.30377
3359,208.96896,164.21332,155.52118,35.989685,25.346828,25.322136
3360,209.59317,164.38144,155.49673,35.94791,25.284906,25.33205
3361,209.62308,163.82248,155.96791,36.005623,25.34178,25.385504
3362,210.40877,164.30005,155.97456,36.09838,25.204014,25.325867
3363,210.33745,164.30157,155.93327,36.09334,25.215338,25.365685
3364,210.05263,164.21701,155.82837,35.883064,25.305454,25.345009
3365,209.29254,164.46588,155.67465,35.887344,25.223904,25.378393
3366,208.81061,164.465,155.6627,35.959854,25.278885,25.37881
3367,209.07272,164.38414,155.66145,35.977127,25.324112,25.33114
3368,209.46373,164.41364,155.69562,35.96595,25.222275,25.353123
3369,210.04947,164.21022,156.18443,36.001797,25.178272,25.350885
3370,211.05945,164.51303,156.18365,35.848164,25.18417,25.337126
3371,211.19856,164.69649,156.20134,35.76649,25.103542,25.368744
