,k1,k2,k3,a1,a2,a3
2810,56.07532,166.27623,229.39948,39.381706,36.079247,28.97948
2811,60.517056,165.46579,217.44249,39.596306,35.559647,28.692247
2812,60.86877,155.52354,219.3231,39.547234,36.237083,27.726141
2813,57.260597,163.8739,223.36818,39.60891,36.039772,28.302324
2814,57.490074,164.87122,229.45697,39.4569,36.515205,28.261507
2815,60.19506,160.96887,223.96931,39.72354,36.7509,27.815952
2816,60.034973,161.02919,223.78206,39.972015,37.197212,29.230627
2817,61.76768,162.52353,243.46272,38.263706,37.06758,27.80759
2818,52.133442,164.25009,239.47368,39.333603,38.52012,27.902172
2819,54.425625,162.41876,232.38329,39.586674,36.985497,27.846655
2820,50.83757,158.81729,230.50461,39.905888,39.714394,27.436283
2821,53.58046,156.48723,229.14594,39.721703,37.825283,27.29647
2822,55.217545,162.08965,231.5463,39.734764,37.572403,27.560186
2823,53.22357,161.05032,226.48695,39.561657,36.569786,27.743687
2824,53.801205,154.565,218.45862,39.99019,38.20914,27.98832
2825,55.222706,155.1136,205.14633,39.995735,38.513756,29.075281
2826,59.416866,154.71593,225.37769,38.821785,38.355087,27.591938
2827,61.813534,160.69121,236.20004,39.3796,38.857903,29.260864
2828,52.12744,155.11278,221.63487,38.18274,37.748627,28.802908
2829,56.40579,153.62355,227.3335,39.933975,37.455734,27.252258
2830,54.15621,157.76967,224.96805,39.946747,37.618385,28.170284
2831,55.396034,159.33673,204.92752,39.900993,36.660187,27.783596
2832,64.94806,158.4159,224.06894,39.759212,37.44285,28.272934
2833,56.90143,162.16681,201.57767,39.97969,35.449123,28.712519
2834,55.93246,159.83449,231.25066,39.506542,37.208908,28.155857
2835,50.64152,162.92949,219.85431,39.678062,36.39322,28.242075
2836,52.9764,157.22954,222.94737,39.66646,36.164993,27.95031
2837,57.19635,156.44794,221.71547,39.852875,38.422775,27.43818
2838,55.86467,163.64357,219.47273,39.818253,35.07806,29.247356
2839,54.65577,159.98979,220.14963,39.810116,35.385674,27.980867
2840,57.314056,160.19855,211.61632,39.891525,36.63684,29.162504
2841,57.430153,164.95215,229.61986,39.57614,35.693985,28.929934
2842,57.104565,165.87947,230.93141,39.901493,34.99556,28.6125
2843,54.200806,167.1258,238.80283,39.444183,36.495243,28.089298
2844,54.46933,163.9887,238.16876,39.197258,36.344414,27.865124
2845,54.40001,165.13545,225.11891,39.07701,36.143196,28.095987
2846,55.24212,157.6025,218.13232,39.359306,37.99496,27.824854
2847,55.828686,156.22784,234.25885,39.668037,38.564415,27.563221
2848,54.43134,156.32755,234.43459,39.677788,38.305267,27.631779
2849,55.139748,154.59317,235.45273,39.345734,39.045174,27.556896
2850,55.593063,153.96883,218.59213,39.25013,37.974022,27.431011
2851,55.723167,157.85857,229.35986,39.898026,38.327354,27.790556
2852,55.516373,156.19124,226.02092,39.481712,38.550453,28.358953
2853,65.18782,151.32741,224.28183,38.9492,38.984947,27.459206
2854,57.25234,150.09938,220.34465,38.737885,38.713295,27.870106
2855,56.99236,155.96867,224.0942,39.396744,39.040535,28.330269
2856,54.37677,154.70811,213.37317,39.737556,37.60398,27.674421
2857,53.70391,159.3944,226.21921,39.918327,35.80417,27.810322
2858,57.237392,170.60115,222.67429,39.906372,36.251804,27.976362
2859,52.88991,156.73843,231.24294,39.950478,34.884666,28.065678
2860,57.56135,153.71884,217.31339,39.94862,39.929913,27.74228
2861,61.78196,158.43828,246.28691,39.45206,38.64986,27.648716
2862,57.008892,160.15118,208.73798,39.388817,36.68394,28.316923
2863,57.750134,150.68199,219.3727,39.879326,39.172516,28.010912
2864,60.43162,158.80432,242.36768,39.861206,39.37464,27.485836
2865,59.516056,159.45451,245.96773,39.55504,39.488464,27.217731
2866,58.23678,152.8782,248.59277,38.61323,39.67211,27.959932
2867,68.50333,156.51521,237.51004,38.97708,38.194744,28.145412
2868,56.22082,159.5201,224.60239,38.821594,38.310013,28.171696
2869,57.983593,158.18878,223.94795,39.866066,36.821297,28.48175
2870,56.415024,166.54697,217.97545,39.908405,34.95035,28.348782
2871,55.61957,164.89464,220.50812,39.567,35.12147,28.771404
2872,57.12785,166.08232,227.89948,39.83457,36.168774,28.681938
2873,58.86217,161.1168,215.66931,39.87614,36.49874,29.206924
2874,55.03625,154.49402,226.06915,38.80017,35.67772,28.544838
2875,50.384964,160.61557,209.89967,39.85894,36.856117,27.821917
2876,51.91831,157.28467,225.95624,39.972374,36.362602,27.955248
2877,57.55281,168.4773,228.10262,39.973602,35.684364,27.465492
2878,56.03014,164.444,233.21898,39.268417,36.37327,28.743198
2879,53.19827,162.62123,231.1844,39.264175,36.027416,28.652676
2880,62.761116,165.17175,218.36931,39.935074,36.6323,28.322935
2881,55.794575,162.71548,224.0408,39.918854,36.520687,28.709946
2882,57.39648,161.95074,215.08684,39.335308,36.350716,28.434729
2883,58.162464,162.94716,225.574,39.80787,36.648888,28.454258
2884,56.35217,162.31105,218.5199,39.692116,36.3511,27.961672
2885,51.72228,162.89153,226.39877,39.714058,36.239418,28.088247
2886,62.02878,161.1381,225.07092,39.870472,36.64849,27.994423
2887,64.51646,162.38577,213.41226,39.899918,37.218884,28.014828
2888,66.30297,155.38106,233.86975,38.256035,38.546364,28.217567
2889,57.7038,159.70975,227.65944,39.359154,37.82557,27.697773
2890,59.86926,162.64929,239.44725,39.435837,37.02011,29.541218
2891,55.028442,161.7243,238.73636,38.590076,36.69833,29.196873
2892,65.202126,158.389,217.17755,38.889866,38.091053,28.989204
2893,61.065464,161.96884,236.26355,38.995216,39.2027,27.784925
2894,60.637814,159.52675,234.90218,39.61981,37.769905,27.525469
2895,56.20178,156.2791,227.54204,39.788418,39.445473,27.964678
2896,54.217655,157.51851,227.64299,39.492817,38.33235,28.03054
2897,53.955338,156.33417,226.91814,39.96721,37.931953,27.774046
2898,61.43825,161.68338,216.96243,39.9416,36.225254,29.210344
2899,60.682213,162.98102,208.68822,39.954887,36.476593,28.83349
2900,63.062954,167.08656,220.66005,39.950577,35.243477,28.419716
2901,60.724705,167.91376,218.91539,39.913162,36.245552,28.055403
2902,58.278362,168.417,221.27434,39.84359,35.10469,28.54528
2903,62.412437,172.1085,240.28093,39.529648,34.820953,28.633404
2904,55.94952,165.60031,230.26439,39.519974,35.834717,28.709312
2905,63.6872,161.70767,235.18668,38.73039,38.35795,28.45396
2906,62.58605,162.2308,236.96745,39.839657,39.113564,27.649975
2907,56.663628,155.3123,235.31174,39.800926,39.61416,27.536995
2908,55.023064,151.52626,244.87976,39.97136,39.42955,27.316345
2909,51.751297,156.8117,244.72006,39.965607,39.49153,26.721466
2910,55.399395,166.0318,243.43658,39.189445,35.003487,27.429403
2911,55.821354,167.60002,211.72446,39.860703,35.000034,27.693844
2912,58.17902,162.20674,230.41765,39.806118,34.190918,29.064451
2913,59.67592,170.97894,228.2488,39.06611,35.778122,28.04417
2914,53.242996,160.88141,220.62415,39.966217,35.55586,28.720043
2915,63.442646,162.42992,218.76248,39.951424,36.34518,27.903402
2916,56.187653,162.50737,236.95532,39.76792,37.97847,28.085827
2917,59.43604,161.49371,238.46092,39.862015,38.103745,27.330069
2918,59.988483,162.42009,230.69052,39.793667,38.33834,28.624077
2919,56.54645,153.8337,222.14867,39.143337,39.991066,27.175406
2920,53.46341,153.18877,220.15935,39.223713,39.998642,27.77242
2921,58.66313,150.96088,218.6281,39.56899,39.969658,27.731354
2922,53.63443,152.97693,219.31967,39.3593,36.40016,27.610987
2923,56.176296,152.72969,225.25935,39.30936,39.658623,27.679144
2924,57.736305,152.83621,232.59001,38.36714,39.03929,28.710037
2925,60.747986,152.92873,223.53096,39.74199,39.92192,29.193682
2926,61.427166,149.10031,218.73383,38.307373,38.831535,27.270918
2927,67.167854,155.71315,246.08632,39.20224,39.85878,27.392904
2928,65.899826,161.66397,244.65472,39.18889,39.530136,27.76112
2929,58.582348,163.1172,248.08987,39.730686,37.430763,28.053825
2930,57.707726,161.74742,231.29695,39.75949,36.597473,28.659355
2931,58.624287,162.78339,207.5972,39.226826,36.54493,28.164228
2932,59.69817,163.9013,234.40034,39.694073,36.349503,28.134926
2933,57.37484,158.79114,211.31111,39.564808,37.125904,29.57957
2934,61.60035,161.61661,221.9923,39.431152,36.073036,28.70748
2935,56.2279,164.21867,219.27686,39.054333,36.15319,27.710669
2936,55.5833,160.05748,248.27332,39.038254,36.215557,28.190119
2937,62.496387,162.66426,210.4193,39.0056,36.01467,29.266567
2938,54.875134,158.51791,213.28323,39.196144,38.01783,28.155247
2939,65.74155,156.70273,228.78615,39.24102,38.171524,28.092922
2940,55.709503,156.15318,228.07306,39.233295,38.943657,27.913824
2941,57.498238,146.99622,220.69759,38.648773,39.695465,27.57506
2942,57.26363,150.31425,235.22108,38.795204,38.69384,27.618929
2943,54.867764,157.8035,240.3155,39.436012,38.991295,27.773027
2944,54.83251,154.16765,231.63321,39.359173,38.104286,27.176926
2945,51.583595,154.94615,230.81364,39.790237,39.833916,28.10068
2946,49.4103,146.41455,182.93964,39.71855,39.370205,28.774937
2947,48.858723,151.1128,195.58853,39.574966,38.675457,28.495113
2948,58.781643,165.26848,220.54567,39.368217,37.095806,28.672337
2949,54.37553,163.14009,237.48895,38.90346,36.64415,28.073757
2950,63.747993,162.58315,232.30394,39.727222,36.990303,27.898855
2951,55.610443,157.37468,241.18344,39.898354,39.59623,28.00727
2952,56.13373,156.74782,239.76425,39.8907,39.217575,27.756104
2953,56.904663,153.10063,222.53142,38.499214,38.314793,28.79934
2954,63.47284,151.96043,239.6771,38.392296,39.611507,28.00304
2955,58.21139,151.00623,211.69992,39.965866,39.13886,27.837097
2956,56.05004,157.23389,232.15564,39.830315,38.448055,27.42124
2957,53.44517,152.92023,223.85495,39.782227,39.574677,27.594316
2958,53.35026,148.92169,217.35376,39.537254,37.964672,27.970654
2959,57.41132,160.69397,237.34897,39.043633,37.656273,27.949436
2960,60.95303,160.45699,232.05603,39.81444,37.883987,27.954874
2961,65.3215,154.19537,236.97609,38.477623,38.50338,28.008787
2962,64.15163,158.36914,237.22588,38.771416,39.344666,28.594963
2963,58.021427,158.74768,234.82639,39.095875,38.669964,27.69569
2964,57.999073,158.82558,230.9658,39.69132,38.456337,27.465294
2965,54.851185,152.82141,232.43951,39.48254,39.343178,27.428083
2966,54.61574,151.52238,225.37454,39.59827,39.397743,27.422913
2967,58.249596,149.42403,222.43576,39.618584,39.38913,27.038641
2968,61.10062,157.69777,219.46729,39.396145,37.716396,27.619593
2969,57.55956,163.77992,223.20988,39.758774,35.835293,29.270718
2970,63.174435,163.76646,222.98341,39.724716,36.029472,28.876364
2971,56.277195,164.20683,232.00214,38.979984,36.432533,28.099854
2972,54.32351,159.69936,225.06479,39.271255,36.644787,28.30627
2973,53.74555,161.09193,232.61824,39.48934,36.39898,28.416975
2974,57.87456,155.43816,231.22067,39.06951,39.26057,28.189983
2975,59.396896,155.84508,239.06017,39.372585,39.578667,28.65773
2976,58.622986,156.79703,235.8876,39.237732,39.442345,28.008057
2977,59.68941,149.77684,230.89714,39.365456,38.64273,27.841177
2978,57.927105,161.45888,231.81906,39.754807,38.1928,27.561827
2979,58.11718,162.06184,229.60727,39.603798,38.200066,27.942179
2980,56.556347,157.66112,223.31737,39.67135,39.24476,27.838844
2981,61.356667,158.77985,231.70789,39.481144,36.058357,28.608986
2982,60.15196,158.91988,230.72057,39.11934,38.40064,28.233902
2983,59.057766,153.27615,228.28937,39.482468,39.714592,27.425594
2984,55.705162,149.85962,226.28322,38.99735,39.787636,28.632774
2985,62.734146,153.46832,227.72084,39.44892,39.6956,28.354067
2986,53.638912,152.81007,233.62726,38.99888,39.83531,27.809464
2987,53.492218,150.7641,218.67339,38.15932,39.17764,29.9587
2988,62.352394,149.95496,219.26712,39.72375,38.964153,26.800283
2989,52.439377,154.01825,227.74336,39.77767,39.47233,27.157936
2990,52.180637,156.68546,233.99223,39.39633,37.699852,27.44542
2991,59.69187,156.79353,232.32172,39.438885,39.381233,27.460838
2992,59.39881,157.08786,223.64427,38.81163,38.978603,28.083548
2993,59.021408,152.3063,235.05351,38.93212,39.99114,27.466663
2994,58.623165,152.98259,229.66913,39.46103,39.80523,27.693817
2995,59.937313,153.96744,228.35275,39.69489,39.564705,28.43961
2996,58.320282,154.03224,221.805,39.898785,38.740807,27.320435
2997,57.288578,159.79475,225.04868,39.69924,38.119053,28.313705
2998,66.632095,159.74663,218.4461,39.45478,38.437542,28.349451
2999,51.354805,157.98965,244.67068,39.391373,38.131027,27.137201
3000,62.423054,164.3185,238.53996,39.41977,38.270798,27.039024
3001,52.804615,153.6608,240.73932,39.490776,37.98185,26.989546
3002,53.50877,153.82123,224.11009,39.22075,38.893753,28.06645
3003,57.110752,163.35522,235.17914,39.626858,38.2801,28.153423
3004,61.58766,162.65121,233.9177,39.939087,38.23296,27.801847
3005,62.058456,160.71014,225.46704,39.937378,38.60546,28.019142
3006,60.56835,158.72488,212.46353,39.26194,38.071327,28.382465
3007,59.05654,164.99484,217.38329,39.85473,37.15185,28.119614
3008,58.5893,165.55344,213.96556,39.36301,35.81221,28.115597
3009,58.236904,165.95964,222.44673,39.65826,35.297684,27.944786
3010,59.26337,167.2843,226.75952,39.65265,35.320644,28.4604
3011,58.633907,166.2841,225.82034,39.754906,34.917213,28.552744
3012,57.97531,162.57043,225.71387,39.428383,35.85668,28.466717
3013,58.17959,162.31343,225.54916,39.138496,38.170803,29.171265
3014,55.27546,145.4663,192.69247,38.821594,37.795223,28.623219
3015,68.6321,155.51599,247.65604,39.71927,37.942497,27.439476
3016,59.020863,173.34508,248.16771,39.778713,34.34279,29.131466
3017,57.67319,168.9534,230.97137,39.72897,34.019394,28.386055
3018,56.957626,168.42778,223.70657,39.788662,36.030964,28.504795
3019,61.566807,171.59453,228.50377,39.52719,34.695217,28.059696
3020,58.291573,169.88686,222.80086,39.71191,34.66543,28.765224
3021,55.901115,167.36398,224.94588,39.55686,35.619637,28.861355
3022,62.321365,167.16972,213.97766,39.897476,34.740513,28.061264
3023,57.359413,168.75609,219.04742,39.450714,34.787315,28.606506
3024,62.147995,171.37144,233.21275,39.273285,35.421658,28.805664
3025,60.087967,170.02585,236.90298,39.638554,36.15667,27.9952
3026,55.647934,170.14462,225.1364,39.655006,34.665504,28.909843
3027,59.224262,165.64331,228.5514,39.419147,35.883324,28.832779
3028,59.373653,164.78758,221.35149,39.48931,36.461098,28.42667
3029,54.857277,165.58278,227.34703,39.727753,35.312286,28.399529
3030,53.568096,169.01865,219.22577,39.892303,34.934093,28.410519
3031,51.887085,163.16881,213.9864,39.98367,34.557053,28.778795
3032,55.085667,163.98193,207.96095,39.9326,35.003582,28.373554
3033,55.968582,165.20459,205.2615,39.234497,35.280663,29.65084
3034,55.87006,154.80734,213.31902,39.93828,38.44251,27.990953
3035,58.50581,158.6061,229.99371,39.71215,39.0879,27.899666
3036,57.478607,159.69933,227.95047,39.346687,39.292538,27.678059
3037,61.90587,158.73625,234.88937,39.404808,39.283463,27.587734
3038,52.481796,160.14218,247.01276,39.201782,39.1138,27.346882
3039,51.29209,169.22794,238.19579,39.42592,39.389313,27.496542
3040,59.00919,162.94777,241.68736,39.841743,37.40914,27.23075
3041,61.416534,159.41866,222.26646,39.7588,38.096508,28.713385
3042,64.39361,160.18028,229.5185,38.92267,35.008564,28.179708
3043,61.742268,167.20016,231.67479,39.397552,36.715263,28.22853
3044,54.212532,167.23761,235.83562,39.943405,36.729053,28.14545
3045,54.900402,157.18785,208.9682,39.903633,38.346848,27.39278
3046,55.76521,157.19444,238.54202,39.18566,38.839706,27.332472
3047,56.037464,157.30077,228.58374,39.305405,38.96226,27.910007
3048,61.824787,157.46176,234.4412,39.04606,38.91075,28.132435
3049,61.55572,158.2676,222.87257,39.151123,37.94583,27.75363
3050,66.504326,165.6112,233.12737,39.232143,35.882133,27.985077
3051,66.03129,171.02318,239.09233,38.78288,35.48446,28.39507
3052,65.08061,167.21352,239.41948,39.860764,37.997066,27.895662
3053,66.23492,167.3893,239.54291,39.75256,38.711353,27.793104
3054,61.58022,176.34615,235.64415,39.815117,34.75712,28.878418
3055,58.57331,176.48376,245.23892,39.401123,34.510082,27.360088
3056,63.423042,169.77501,242.62923,39.736343,34.916462,27.833466
3057,54.82859,170.23564,237.85205,39.130898,34.865005,28.54481
3058,55.923237,170.4863,244.80215,39.71462,35.601337,28.17316
3059,58.623013,171.85753,239.76955,39.422146,34.88045,27.783537
3060,64.10086,170.3513,242.0668,39.814774,35.493637,27.773733
3061,54.473755,172.65846,239.85641,39.17767,35.571655,29.034653
3062,53.17436,172.94795,239.75299,39.854576,35.86767,28.992363
3063,51.91859,169.26468,231.90422,39.21627,34.590263,27.821112
3064,59.907635,171.42987,240.19818,39.543278,34.850914,28.912552
3065,60.18919,171.13174,226.92616,39.64496,34.055668,28.862043
3066,58.765816,168.1972,231.73512,39.642014,34.610912,28.605476
3067,59.435314,157.77187,230.8189,38.815205,38.326187,28.635843
3068,57.496693,162.88583,223.15042,39.175323,37.20804,27.78045
3069,57.96923,153.02444,224.23524,39.452614,36.851883,28.63577
3070,61.49466,157.63422,228.27805,38.85257,36.77275,27.948395
3071,60.025055,157.5722,232.02882,39.845196,39.82422,27.694143
3072,57.44707,156.88086,227.3471,39.13539,39.46775,28.636148
3073,55.307446,155.0601,222.50471,39.53502,37.03023,27.476303
3074,58.86552,160.89932,206.97635,39.595383,36.867485,29.15435
3075,58.123,162.0951,239.01451,39.71331,36.444283,28.544031
3076,59.629734,162.35324,207.6402,39.35302,36.218033,28.06184
3077,51.619766,159.07742,218.45978,39.755005,36.528297,28.14118
3078,66.182014,156.99393,240.34972,39.443108,39.52003,28.55457
3079,61.684425,154.59947,243.10638,38.828102,38.48072,28.27539
3080,59.623375,157.7909,243.68495,38.77262,39.79127,27.740639
3081,58.94141,152.51576,225.20844,39.976685,39.377983,27.682278
3082,58.705685,153.56636,235.14186,39.76695,39.3703,27.594881
3083,56.618595,155.36484,236.36546,39.81923,39.35085,28.035198
3084,55.845245,155.97273,234.63336,39.75838,39.55513,27.608198
3085,53.472202,157.96187,239.56755,38.710144,39.83165,27.52938
3086,61.437275,157.92554,239.35986,38.664543,39.764027,27.602379
3087,65.334526,150.52763,235.46576,39.06479,39.74885,28.34613
3088,55.57139,153.54457,231.54152,39.483147,36.997456,27.325096
3089,55.382614,152.92242,229.17961,39.650352,39.972664,27.8407
3090,63.41958,143.15805,237.03778,37.825485,39.48349,27.347197
3091,60.970676,141.31346,222.42488,38.950615,39.250137,26.981424
3092,54.34846,147.54956,226.07114,38.991047,39.85376,29.33224
3093,67.58023,154.13586,227.8501,39.756264,39.971237,28.502888
3094,66.66968,152.60825,212.04364,39.78795,39.65815,27.337732
3095,67.41412,149.51363,202.35509,39.166695,39.70158,28.459852
3096,59.503883,148.36334,226.74797,39.3681,38.714874,28.643206
3097,59.85691,147.52202,213.4518,38.83545,36.580658,28.762283
3098,64.20544,160.28354,228.15228,38.834732,36.66158,28.585827
