,k1,k2,k3
3948,223.92355,246.5565,211.35153
3949,216.57133,243.92929,208.17726
3950,208.55962,236.07536,199.37318
3951,211.10796,239.4922,197.58679
3952,217.60976,247.66794,206.70605
3953,213.50752,244.24884,198.43843
3954,216.97336,240.35829,202.1078
3955,220.56526,248.29008,210.17125
3956,223.961,245.68695,216.16211
3957,215.39682,236.58414,197.46893
3958,224.68654,247.88086,221.12273
3959,223.34752,248.22722,209.43407
3960,225.58342,243.74371,202.1417
3961,205.50041,227.30156,186.58788
3962,214.48108,240.68855,205.06297
3963,224.42798,246.8426,213.35695
3964,226.76813,247.40517,215.47719
3965,222.63142,247.7769,218.68651
3966,219.02159,246.17834,213.80893
3967,217.1837,244.32506,206.53194
3968,220.16907,247.2517,211.53548
3969,212.33875,233.81642,191.97075
3970,206.33975,232.20653,195.04126
3971,219.62846,247.02354,209.27115
3972,217.49231,243.27257,204.1114
3973,219.55977,243.72777,205.48064
3974,216.75554,243.24904,200.76079
3975,224.51883,248.03188,211.28911
3976,214.3797,244.26562,201.28339
3977,217.17717,241.23622,196.48409
3978,211.10818,242.75945,207.64221
3979,217.2093,245.99849,208.69107
3980,213.92564,241.93864,193.54385
3981,221.99612,246.06877,211.92567
3982,217.05502,246.79236,209.16425
3983,218.73055,245.63739,207.92665
3984,212.97127,235.86047,197.71686
3985,209.56996,227.85773,191.81361
3986,214.87025,244.16563,203.90123
3987,214.39532,241.04063,203.58397
3988,214.9466,247.88109,214.17053
3989,211.71931,237.4204,198.99506
3990,206.48212,241.77379,203.76112
3991,212.46506,244.04236,204.71971
3992,219.04854,244.60507,206.16222
3993,213.67076,240.0084,203.77722
3994,212.70403,237.65306,194.68408
3995,219.52711,247.97641,208.94421
3996,212.14114,238.89781,199.29161
3997,216.8782,249.39714,215.37355
3998,204.32129,234.23546,187.7013
3999,214.12843,247.3176,205.0435
4000,220.06192,249.6386,215.97401
4001,203.3889,220.09688,183.96677
4002,222.85779,249.42448,212.52985
4003,223.31805,249.22809,216.50626
4004,214.4093,244.30933,206.91658
4005,213.05766,233.83061,193.82196
4006,207.40071,236.1964,189.58609
4007,206.09941,236.84866,189.31262
4008,210.05292,240.32799,192.28804
4009,215.10788,242.73602,203.07886
4010,218.42503,247.51067,211.63336
4011,216.20364,244.67268,204.3391
4012,215.83464,249.76643,205.35292
4013,209.89412,241.89713,195.63026
4014,206.10698,233.44264,192.89377
4015,226.5884,249.19199,214.76172
4016,208.51613,236.01186,195.21884
4017,216.6773,240.9253,198.07681
4018,207.46445,239.45293,195.24243
4019,222.46648,249.79005,212.63332
4020,220.9787,247.68604,222.48476
4021,204.99881,233.02737,190.55524
4022,216.93752,242.17383,199.06134
4023,216.44426,245.76025,202.25597
4024,216.05338,238.85667,199.86285
4025,224.47978,246.67877,213.32793
4026,221.01416,247.94502,208.01543
4027,204.66609,233.54994,185.56767
4028,214.03818,245.37587,211.20886
4029,215.51747,239.90814,198.1231
4030,201.8526,240.83925,195.81665
4031,221.99954,245.10217,208.10893
4032,208.69592,225.5177,185.10889
4033,209.75262,238.12614,194.85077
4034,211.83392,233.66864,193.97235
4035,227.36086,248.1658,223.1767
4036,213.24611,243.57343,195.65797
4037,214.2834,245.01459,204.14136
4038,213.9193,249.8613,215.91454
4039,212.88992,235.70271,198.77971
4040,210.91719,240.70178,200.0642
4041,210.99063,234.88431,198.1713
4042,220.59413,249.30542,210.57541
4043,214.16362,240.68542,199.97084
4044,217.07932,247.78299,209.87917
4045,218.40831,239.81679,202.92357
4046,215.10944,243.43866,204.65518
4047,213.71034,240.3445,203.60406
4048,211.59845,240.9389,199.2961
4049,221.34877,245.56969,214.45352
4050,209.85599,245.41449,201.8349
4051,217.11137,242.43137,198.57553
4052,222.65729,249.74306,210.1321
4053,216.23885,242.58994,203.86285
4054,218.84483,243.63237,204.88075
4055,211.3309,233.02795,192.25711
4056,213.08443,241.27025,202.54109
4057,222.31746,248.19208,217.31665
4058,215.99738,244.08752,202.0413
4059,220.8015,248.777,214.30574
4060,215.17189,247.19458,198.95859
4061,220.26189,243.64139,205.57767
4062,221.82913,244.19492,208.84969
4063,213.04698,238.47708,201.73875
4064,215.80644,247.54161,205.54103
4065,223.44315,248.32758,220.02495
4066,218.60153,246.2091,211.09067
4067,213.45894,235.94734,200.84198
4068,210.24295,238.40584,195.63637
4069,214.71968,243.67267,208.92882
4070,218.04831,247.60965,211.7973
4071,208.38176,237.36502,197.3597
4072,216.39105,243.94962,201.7795
4073,219.17076,245.4822,207.65016
4074,206.81161,230.68192,186.14474
4075,216.74791,237.62643,200.44064
4076,213.24368,236.48116,195.67747
4077,220.4605,247.54451,211.74252
4078,221.08716,249.47331,214.97284
4079,209.02933,227.0513,186.2758
4080,208.83112,230.61409,192.85336
4081,220.70038,248.72949,217.18643
4082,213.10896,246.71866,204.75208
4083,218.2551,249.26988,215.16273
4084,222.63414,248.53545,213.24446
4085,220.15933,245.16353,207.5362
4086,195.61433,232.07301,186.68791
4087,219.64162,242.1494,202.00745
4088,212.47305,243.37117,200.95319
4089,220.23085,243.93192,206.92781
4090,199.58374,224.92111,181.91057
4091,214.09622,241.35591,198.74925
4092,216.56119,245.02258,210.75839
4093,214.56104,239.71739,199.76317
4094,218.25475,246.52525,209.74217
4095,216.38434,243.09834,201.40512
4096,210.33704,243.52419,203.83147
4097,207.53929,235.55577,192.74503
4098,216.05212,246.55167,212.9484
4099,213.1276,236.8923,200.67111
4100,219.82481,248.39049,208.48996
4101,208.10101,232.81691,192.55737
4102,210.20032,240.84332,201.79625
4103,227.11784,248.29736,219.45157
4104,212.65512,243.44167,198.28485
4105,208.1182,234.21603,192.99493
4106,205.65672,221.12463,186.47633
4107,219.02742,247.98828,205.88972
4108,221.0113,248.25165,214.96245
4109,217.93192,247.44289,208.40488
4110,213.21863,240.42674,200.1181
4111,220.81259,249.0841,215.14537
4112,214.27531,238.10309,199.63759
4113,214.51804,239.72046,202.50877
4114,216.93129,245.44197,203.51117
4115,218.02196,243.16727,210.67003
4116,211.58148,242.26566,200.38234
4117,211.59024,241.25365,199.92053
4118,224.50095,249.37094,209.45615
4119,213.49295,248.17018,211.33818
4120,205.36139,231.56238,194.76077
4121,210.37755,229.915,188.03156
4122,216.46848,248.64546,209.70914
4123,212.76794,241.11931,196.28452
4124,207.85678,238.98105,194.57236
4125,214.6517,239.51799,198.54134
4126,214.27829,248.85551,204.49496
4127,208.46605,229.80736,184.76347
4128,221.46191,245.96286,212.58101
4129,208.48166,236.17555,192.05571
4130,219.32503,240.87222,208.2569
4131,206.60588,233.93091,192.1402
4132,207.88847,224.91522,185.16345
4133,220.4522,243.26538,206.67224
4134,212.54086,232.68613,193.49266
4135,220.9969,248.02934,208.8039
4136,198.46083,227.22844,181.26422
4137,219.29102,248.40514,207.83293
4138,214.51479,246.15982,205.46231
4139,212.37512,243.67516,200.19493
4140,214.9381,239.56355,196.64865
4141,205.50327,228.0941,185.37689
4142,208.00656,235.21156,198.64651
4143,221.78235,248.32526,215.91566
4144,210.49411,239.13997,196.91072
4145,211.64438,235.96219,196.3018
4146,211.1499,238.37897,196.50313
4147,216.29015,243.6206,201.54686
4148,215.55873,237.69904,199.7663
4149,211.50516,244.47823,203.22528
4150,214.2286,244.46768,206.21248
4151,218.1383,246.3277,212.61543
4152,219.34125,249.85583,214.39601
4153,221.4095,249.70915,208.264
4154,208.36206,245.742,203.83011
4155,216.34348,246.40904,208.46988
4156,212.87259,238.03127,199.42677
4157,218.93834,241.83453,202.07533
4158,210.38927,242.08334,196.20712
4159,223.71631,244.85974,207.91037
4160,213.97049,248.78647,216.49985
4161,215.33772,245.75276,202.8301
4162,210.9125,226.61061,190.25703
4163,208.76123,235.90338,191.51093
4164,218.63327,249.55876,210.41484
4165,209.50084,238.93977,191.18526
4166,209.7273,233.06052,192.57576
4167,209.21959,240.96004,207.32823
4168,223.19054,247.33325,211.32504
4169,219.83755,248.3124,207.60196
4170,213.77371,243.60387,205.53554
4171,207.14091,232.19862,195.5011
4172,213.03485,245.02744,197.54044
4173,216.2132,243.4513,207.86224
4174,211.34232,234.45525,196.50792
4175,217.09492,247.04155,216.43033
4176,209.81775,242.09935,198.98882
4177,223.662,246.02989,210.70938
4178,201.47614,223.90521,179.80145
4179,221.11133,246.32942,211.01724
4180,206.50575,229.99368,189.12337
4181,214.41484,239.36768,197.77745
4182,216.79184,235.66191,197.40973
4183,218.25092,248.63705,206.0711
4184,218.51425,248.48587,208.09622
4185,218.03531,246.25174,205.63472
4186,220.85202,248.68433,211.63878
4187,217.7736,245.9944,209.24516
4188,211.17995,240.90825,196.99855
4189,207.7051,229.74034,192.32828
4190,213.80617,234.8788,196.1759
4191,214.79607,240.3186,197.8634
4192,213.05075,249.05391,211.48607
4193,207.13849,242.00162,195.51613
4194,220.29213,249.30508,217.03001
4195,219.60612,248.14217,201.84177
4196,214.93234,239.93947,203.06065
4197,224.3882,249.20653,214.89902
4198,223.09045,247.17546,211.25969
4199,228.48798,247.17001,213.56363
4200,219.00345,247.66551,210.9142
4201,220.60927,246.55576,204.80067
4202,217.55954,248.40616,213.6015
4203,211.02193,237.96405,199.89569
4204,211.58284,243.08603,207.76027
4205,218.644,246.0939,200.12474
4206,212.13611,235.45015,200.42152
4207,209.58311,239.9363,195.86359
4208,217.73405,244.59605,207.6557
4209,207.58498,233.76627,188.37654
4210,218.83041,249.54942,213.36261
4211,216.04408,241.08038,199.48778
4212,214.10263,239.41563,194.28212
4213,210.32123,238.78627,198.60298
4214,211.33748,240.34326,201.21283
4215,217.83226,247.44104,206.84738
4216,216.99593,242.81128,204.52663
4217,215.46156,242.58273,202.75764
4218,219.8642,249.68552,209.41739
4219,216.0545,238.87556,195.85457
4220,208.77391,235.70538,193.17084
4221,223.27959,247.20807,209.49182
4222,222.90392,247.87689,215.40988
4223,216.39441,243.87325,206.55002
4224,209.96956,227.36539,185.3505
4225,217.12808,246.03433,207.6273
4226,218.79672,244.5953,207.12537
4227,220.12012,248.85387,204.21852
4228,207.63895,232.28777,194.53455
4229,210.12546,222.7431,188.03984
4230,216.035,247.57199,207.40845
4231,229.58704,249.31122,205.80098
4232,213.81796,233.02872,194.97383
4233,217.44238,242.03477,201.17842
4234,219.22397,244.87057,205.54333
4235,212.2952,231.61572,193.51685
4236,219.2729,247.01468,205.46637
4237,210.2688,240.22615,192.91629
4238,221.08511,247.33495,212.29585
4239,219.35605,246.8169,215.47261
4240,206.58636,227.07948,186.58026
4241,205.58478,235.88965,196.18837
4242,216.2687,237.5875,203.14775
4243,224.12224,248.85515,212.34389
4244,210.65228,240.71443,196.6906
4245,217.90997,242.8992,204.03517
4246,220.05238,247.42522,216.97568
4247,204.34645,237.6922,195.61618
4248,213.03177,240.28426,199.46156
4249,219.30664,246.62534,211.7578
4250,213.40157,241.72263,201.2121
4251,212.26784,238.58284,194.52115
4252,216.99648,240.37271,203.02167
4253,212.53802,233.7913,192.29526
4254,212.6092,244.79686,205.98065
4255,214.82643,235.64427,190.90866
4256,217.32199,239.84715,204.61595
4257,219.69048,244.95694,202.08344
4258,210.12868,240.00275,200.14072
4259,210.63661,238.6932,197.41043
4260,208.77457,235.57336,187.69766
4261,214.92079,241.8289,206.34276
4262,209.61287,235.42712,192.22766
4263,219.45346,246.48233,212.08987
4264,221.96793,249.62634,211.97592
4265,224.56355,249.14488,211.65446
4266,205.40245,225.55089,188.71947
4267,214.68117,247.97534,208.14163
4268,214.2212,245.0984,204.5906
4269,214.33351,238.41658,195.60704
4270,220.3652,241.07552,200.5566
4271,211.70396,237.49596,193.08388
4272,217.68904,244.21158,206.00885
4273,222.50952,248.32372,214.28627
4274,215.20665,245.18379,206.96397
4275,205.83528,230.70949,189.36963
4276,218.38106,243.65302,202.80551
4277,216.94475,244.46527,207.74812
4278,210.14516,241.86331,198.25555
4279,215.34053,242.57225,201.30449
4280,208.95929,237.99062,189.51543
4281,227.83478,249.18457,216.60962
4282,216.08533,246.7667,210.06758
4283,220.12453,247.74966,208.9423
4284,211.7378,247.04439,198.34793
4285,220.30759,248.86534,207.51831
4286,219.65099,246.51259,211.51205
4287,217.39607,246.03241,211.14905
4288,218.43736,245.05644,207.2867
4289,210.74062,237.6861,192.35667
4290,219.05974,249.54242,211.27032
4291,225.83125,246.76884,207.36838
4292,211.06938,231.49379,189.47238
4293,227.15543,249.37384,215.81651
4294,217.82904,246.65047,204.08652
4295,218.11864,246.63312,210.78825
4296,216.18394,241.90353,203.8567
4297,225.8189,249.93996,216.8582
4298,210.60031,234.19148,192.1229
4299,217.8808,249.0641,207.39014
4300,208.81732,228.91063,190.57959
4301,210.96269,241.41891,200.61584
4302,216.08023,246.65039,205.42514
4303,212.41898,243.57843,197.73087
4304,207.00812,227.40652,189.87195
4305,210.39702,241.34163,198.16493
4306,210.25584,242.83743,201.68025
4307,216.4088,246.09752,207.54381
4308,220.33363,247.7213,207.1495
4309,220.67685,248.21344,212.7949
4310,217.06628,246.80383,208.915
4311,221.80055,247.28404,212.88223
4312,217.23213,247.54568,210.98674
4313,205.3366,233.66133,195.08197
4314,219.67804,249.93517,210.19139
4315,221.1824,249.22633,213.85571
4316,221.9646,246.38937,209.05688
4317,210.16591,230.18983,188.72975
4318,212.51265,237.37471,198.96756
4319,216.38632,244.01254,207.15031
4320,226.80382,249.09082,217.4851
4321,217.66261,246.57446,207.30394
4322,215.9635,243.3672,198.43307
4323,214.68562,239.68747,198.40182
4324,223.34593,248.94275,214.08395
4325,209.12746,233.2741,196.5688
4326,210.76381,241.4565,198.29402
4327,213.13177,242.37148,202.23836
4328,222.8595,249.25008,209.08661
4329,205.76646,238.58841,192.94093
4330,210.39073,242.92766,207.3419
4331,212.35086,243.49425,200.75528
4332,220.0623,241.84393,210.02164
4333,215.21654,243.44388,200.72319
4334,214.91678,238.83098,197.3179
4335,217.73593,249.77754,215.15028
4336,221.16888,249.34196,212.27937
4337,203.19533,222.28166,181.3747
4338,215.37866,240.06757,200.89406
4339,218.26984,245.66771,200.69302
4340,203.62924,228.39488,183.39877
4341,214.35338,238.68098,201.89536
4342,212.42708,237.75288,198.88399
4343,226.83733,249.84868,216.20108
4344,221.61339,249.83397,211.0726
4345,217.92441,247.85498,208.36464
4346,216.95958,242.08846,203.03004
4347,216.72838,243.41797,199.81993
4348,212.19377,239.5561,199.42773
4349,214.76576,238.30994,206.15448
4350,208.03438,233.27618,191.90079
4351,210.931,245.078,201.551
4352,215.29552,240.7792,203.72832
4353,215.54172,239.04611,196.18587
4354,208.76364,241.5707,195.61975
4355,213.5373,243.26707,203.88667
4356,207.21288,237.93042,190.77519
4357,214.50188,238.64537,196.04065
4358,206.33849,235.19078,192.75926
4359,213.2449,242.98201,205.48506
4360,217.95638,241.8992,201.65627
4361,207.49052,231.71187,188.6664
4362,213.74486,241.18869,200.38272
4363,222.90752,248.33289,213.32976
4364,216.75119,245.21252,202.05927
4365,202.8512,232.62614,186.23903
4366,219.09734,241.90582,208.50214
4367,212.2674,239.6219,201.75546
4368,217.57016,244.61852,205.31024
4369,223.11256,249.91983,215.63461
4370,216.25917,247.91272,209.69406
4371,220.01071,249.21187,213.47061
4372,219.39082,249.72255,209.17752
4373,217.33426,245.15404,203.506
4374,211.6948,238.24379,196.5842
4375,210.26404,231.73674,192.11969
4376,223.54193,249.10724,213.9587
4377,211.6924,240.05295,197.51108
4378,224.35529,248.03423,205.03609
4379,213.95004,244.20444,209.81963
4380,210.25983,239.91988,197.98259
4381,222.6005,247.58064,213.85349
4382,211.00307,241.51617,199.89287
4383,220.13795,246.2002,209.09294
4384,209.412,233.55742,189.96407
4385,221.10777,248.67464,209.96783
4386,208.33607,237.06363,200.54051
4387,217.20784,242.70134,204.11201
4388,216.55547,246.10197,210.63474
4389,212.32619,242.58609,202.41345
4390,223.96625,249.28494,219.44614
4391,211.81424,240.2043,198.05768
4392,220.12315,247.02495,206.73654
4393,219.65196,248.55775,207.4927
4394,208.97617,239.14598,192.73529
4395,217.40288,244.36891,207.91777
4396,213.81306,240.93558,200.38878
4397,214.71194,246.90085,209.44559
4398,218.00287,241.91402,205.32236
4399,224.9318,249.4352,217.91953
4400,218.28708,249.31802,209.32227
4401,198.15547,218.52602,180.59654
4402,225.91827,247.61649,216.39172
4403,211.2022,240.65974,200.81725
4404,208.59737,236.84872,193.34602
4405,214.10153,243.26378,203.04301
4406,223.05681,249.313,210.86829
4407,211.44177,236.77841,193.95103
4408,206.21426,228.7664,186.5809
4409,216.9863,246.25465,204.0256
4410,213.75493,247.7298,207.16298
4411,206.56335,235.76659,191.78716
4412,203.71477,226.66634,186.9535
4413,216.62238,244.97945,201.71594
4414,201.95674,221.14622,178.5771
4415,220.30403,249.05313,212.56801
4416,211.14424,228.50064,189.63098
4417,210.95961,235.83795,196.30225
4418,211.40714,240.8984,199.62946
4419,220.73401,249.9318,211.68858
4420,213.5383,242.17343,203.43898
4421,219.2103,245.0302,206.81967
4422,212.78673,240.56091,203.48746
4423,223.22244,247.58244,222.17554
4424,215.34515,248.56944,207.00249
4425,204.0711,229.36694,183.93187
4426,212.07619,235.74309,196.48611
4427,217.25583,246.55537,204.75311
4428,221.33357,245.8903,218.97408
4429,218.01544,245.85443,211.38387
4430,219.93365,245.35709,205.6769
4431,202.57266,227.8292,180.52153
4432,218.41136,248.62012,213.59187
4433,211.96942,237.57753,191.09744
4434,216.46355,243.28047,205.84119
4435,216.884,240.87234,202.46391
4436,202.16194,230.84062,184.79228
4437,217.87326,240.39383,200.21957
4438,212.37964,240.87947,201.56447
4439,216.84805,238.37274,200.49164
4440,222.4571,249.91748,217.30925
4441,203.18114,226.67117,184.05627
4442,218.18263,244.92578,202.8036
4443,220.46104,246.70976,207.06693
4444,206.5005,238.39655,196.68198
4445,213.36983,241.52448,197.34903
4446,219.85393,248.03954,206.11324
4447,206.19603,236.22176,196.1239
4448,218.89801,247.08517,205.02763
4449,213.28091,239.37201,199.4278
4450,215.1186,241.9642,200.81015
4451,203.524,236.01843,191.84698
4452,214.96101,238.96678,197.36566
4453,213.1683,246.00703,204.4589
4454,205.15552,235.61313,191.82288
4455,222.80458,247.09128,205.23903
4456,212.18358,240.38019,197.32419
4457,218.3694,246.05505,206.72609
4458,207.05522,227.10513,192.55122
4459,210.52867,234.80902,195.95285
4460,216.98225,244.70496,204.16388
4461,203.04294,238.48143,195.60704
4462,217.50398,247.60219,214.38696
4463,214.8215,240.82527,201.16371
4464,220.6465,243.15459,206.89474
4465,214.84686,247.43217,209.88167
4466,221.12514,242.335,210.71729
4467,209.03293,235.25981,187.66045
4468,210.6539,234.9011,197.30328
4469,220.67577,247.62672,211.59248
4470,214.63348,242.04318,205.88559
4471,214.16219,246.66644,207.96414
4472,219.20187,247.61563,207.77753
4473,218.79297,247.0212,206.46397
4474,218.32437,241.3154,199.54318
4475,203.47295,232.62631,196.25647
4476,212.44495,238.61668,198.85568
4477,222.6049,247.25346,216.05109
4478,219.95131,246.99478,216.71893
4479,214.58775,242.08173,204.08057
4480,218.1321,246.1907,207.53139
4481,217.31801,246.74258,210.89813
4482,226.52122,248.80844,216.11281
4483,204.94531,229.40573,187.4206
4484,219.68468,246.76096,217.49478
4485,225.65652,248.88014,219.67639
4486,219.29596,248.55775,209.06352
4487,213.35352,243.16669,204.456
4488,217.23994,246.28877,205.80186
4489,211.28143,242.70432,202.9781
4490,215.19481,245.32744,200.43396
4491,206.6846,232.4391,190.4811
4492,221.85327,247.49966,208.36053
4493,207.93814,233.67061,187.33669
4494,220.807,246.70181,206.25153
4495,222.6769,247.27762,211.76065
4496,219.4636,238.38666,204.0759
4497,210.70805,233.81561,196.49309
4498,214.9812,244.76387,206.22499
4499,216.05547,246.73543,203.52571
4500,211.32936,239.3836,197.48738
4501,206.3558,237.08823,192.53291
4502,218.17746,247.57582,209.14224
4503,220.78177,249.7806,205.24521
4504,217.18872,241.95296,196.51591
4505,220.17883,247.64244,209.83244
4506,211.15274,239.41916,192.97589
4507,213.87381,239.30728,196.36855
4508,216.73781,246.76143,209.76067
4509,213.27077,240.38734,204.18729
4510,203.37927,228.42874,187.01479
4511,211.42708,234.70312,196.93869
4512,220.96986,245.61542,209.94937
4513,219.9319,247.8288,209.84583
4514,217.34085,249.42027,213.07892
4515,223.85585,249.5598,213.54335
4516,211.70589,234.27313,196.086
4517,216.63579,244.49689,201.10161
4518,219.92581,247.33098,206.50665
4519,211.97188,242.35489,203.98341
4520,198.64507,233.62914,187.60936
4521,209.2866,236.19965,194.4603
4522,218.97853,246.98312,202.42279
4523,215.39993,242.53336,200.61375
4524,209.32729,234.20163,194.82318
4525,204.4706,227.40703,184.99553
4526,215.62657,242.1567,204.68416
4527,212.38956,244.0072,199.82455
4528,222.346,249.8142,214.31961
4529,219.42978,248.65408,206.9881
4530,206.07414,225.7737,187.27231
4531,204.77031,229.65634,188.1251
4532,226.9358,249.72475,215.01949
4533,214.76714,246.64655,199.96964
4534,216.1579,242.75426,195.47842
4535,204.15936,229.07704,189.5517
4536,221.67444,243.67973,212.41612
4537,212.8,246.91449,207.06369
4538,220.76309,248.42235,214.22124
4539,219.34645,248.47218,213.61018
4540,219.96916,249.85701,207.12953
4541,214.44234,243.38733,207.76143
4542,216.71448,246.23572,211.14052
4543,218.22073,245.4888,210.16356
4544,214.05066,242.53085,201.35623
4545,226.30794,249.84265,216.2648
4546,220.30354,249.91418,211.80286
4547,218.7696,244.73703,209.41022
4548,215.98135,248.93848,210.5274
4549,223.55284,246.9392,206.6924
4550,221.94482,245.48627,204.58038
4551,221.64923,249.42224,209.53421
4552,212.25229,243.31702,195.96411
4553,209.23558,244.49089,201.85815
4554,207.9046,222.3088,189.80893
4555,208.92258,235.1419,193.12321
4556,218.63112,246.51613,207.52803
4557,210.54501,237.52599,190.59116
4558,217.81557,240.51833,196.17337
4559,216.92786,239.28792,199.34917
4560,221.99178,248.09248,210.84442
4561,225.36618,248.97849,215.4633
4562,214.3263,244.50073,206.20555
4563,212.75833,237.39482,200.80478
4564,217.3257,245.49362,206.60939
4565,211.45338,244.63206,202.69171
4566,214.28058,245.38571,206.95543
4567,211.26694,239.78157,192.00723
4568,208.18005,238.00032,195.96844
4569,204.57256,226.36678,185.4284
4570,206.71506,234.27168,191.07188
4571,222.34319,247.89404,212.58371
4572,218.20505,244.01074,204.09239
4573,218.32599,242.3492,202.75449
4574,213.59213,237.30228,198.07689
4575,215.48242,238.4672,194.50806
4576,218.96179,241.72707,204.21373
4577,220.68117,242.76126,208.56358
4578,208.3476,240.36652,194.5986
4579,220.61847,248.6154,213.96236
4580,201.22578,229.36797,183.35687
4581,220.35812,247.89357,211.60811
4582,221.26273,246.82393,205.80363
4583,222.50476,245.48238,206.54276
4584,213.83194,243.91861,200.15822
4585,215.21811,239.11732,200.60394
4586,216.2568,244.11569,208.10924
4587,218.92062,247.64359,206.14845
4588,217.226,247.74884,213.31589
4589,216.3007,240.97601,201.0402
4590,215.97676,247.09819,208.9727
4591,206.13622,239.78963,197.53694
4592,208.0896,223.7596,187.79698
4593,212.19263,238.57169,200.79227
4594,212.74309,248.64449,203.88402
4595,218.42897,245.93367,206.0413
4596,224.02505,245.81497,210.0024
4597,217.61531,248.59337,209.89986
4598,216.32616,241.50017,207.74992
4599,203.4344,232.31671,190.33516
4600,209.8673,233.65742,191.19466
4601,216.97163,244.60971,203.81714
4602,214.3594,242.08655,201.07664
4603,208.32811,233.52371,186.96156
4604,212.97923,246.87733,205.68338
4605,219.22356,249.34329,212.06601
4606,204.4857,228.52655,186.85684
4607,210.68811,240.1149,196.70316
4608,223.04333,249.01578,206.00658
4609,214.44725,241.35516,201.56755
4610,212.54337,236.52264,197.21075
4611,222.26161,249.99963,214.20996
4612,218.61388,248.37311,218.21849
4613,204.89577,235.0771,190.03688
4614,222.44786,247.99675,212.35321
4615,214.68155,240.82053,198.42224
4616,225.87901,246.8732,215.45074
4617,223.41368,245.8452,206.99799
4618,218.32817,249.3277,211.77316
4619,213.00172,245.1449,204.93546
4620,210.55898,237.92729,198.41272
4621,213.36989,240.8147,203.30757
4622,220.70882,244.90909,200.43973
4623,220.84395,249.89136,210.00824
4624,214.58115,247.81737,212.76212
4625,210.43571,241.5961,203.96117
4626,208.39487,240.59534,198.51361
4627,209.49017,235.83847,198.1432
4628,227.30748,249.61046,211.23616
4629,212.06447,232.45831,192.20465
4630,215.31625,242.65605,201.66519
4631,215.39316,243.10582,198.2294
4632,223.69904,249.13063,221.98856
4633,210.3305,240.87932,191.5532
4634,214.68227,244.13054,205.89183
4635,221.98248,248.50377,212.09406
4636,221.9807,246.57791,209.2432
4637,217.13704,242.21777,207.7035
4638,218.78532,249.76968,215.50352
4639,219.38731,247.66167,211.29768
4640,219.34213,238.60194,199.61931
4641,221.83374,240.32826,203.10794
4642,222.93477,246.46301,204.46098
4643,219.38863,245.41263,199.74612
4644,217.96336,244.30673,211.53093
4645,212.18585,236.76869,187.89206
4646,223.306,246.51834,207.40926
4647,217.79802,239.43616,203.10663
4648,220.2378,247.40263,207.87865
4649,214.40453,239.94392,201.04591
4650,226.32887,247.63326,212.73476
4651,211.49417,246.84845,200.36269
4652,221.37703,248.47675,214.81522
4653,218.27124,248.37482,205.92528
4654,218.81795,249.86134,212.82068
4655,221.58334,248.32515,212.39899
4656,209.7026,241.84676,199.30661
4657,214.82272,241.86607,204.68236
4658,221.53339,247.77235,216.89711
4659,213.78717,245.1141,200.88918
4660,220.58922,247.71704,207.70389
4661,211.43501,242.96568,200.87025
4662,215.76456,244.1567,209.62146
4663,220.36885,247.18231,209.75914
4664,211.55212,238.6736,196.64781
4665,219.55193,244.46408,203.85571
4666,204.57645,227.63013,183.30507
4667,214.71075,240.06812,200.02245
4668,217.95987,245.47989,200.86505
4669,212.68225,240.50659,199.33409
4670,218.02463,249.10503,208.10524
4671,208.76013,227.50647,186.69313
4672,216.80602,243.94623,210.97786
4673,202.45105,233.0046,182.70792
4674,215.40268,241.33655,204.54045
4675,215.6201,247.4081,207.62498
4676,208.32951,235.88248,197.74924
4677,211.5396,241.63176,204.88506
4678,221.03452,249.81587,215.88306
4679,214.21059,242.24562,202.63606
4680,219.15666,245.49913,210.34814
4681,210.7522,239.1275,194.30588
4682,224.82422,249.45706,217.8127
4683,219.1725,247.51712,213.41228
4684,209.07709,235.99239,198.65344
4685,220.81451,248.53171,211.87965
4686,220.41925,249.87303,206.40439
4687,213.07048,237.33598,202.87233
4688,205.95525,232.6212,189.90053
4689,202.71996,229.91544,195.13223
4690,221.0167,247.19695,204.81294
4691,217.06113,246.35127,210.8171
4692,207.70226,236.18622,191.32835
4693,221.13315,248.19753,208.57445
4694,216.99788,241.83186,201.30692
4695,208.34619,228.15593,187.12567
4696,218.44136,245.42235,202.88693
4697,217.18808,248.04404,205.25288
4698,218.45103,244.86063,209.3954
4699,214.20863,243.64914,208.19104
4700,221.08682,247.7156,213.31628
4701,211.601,243.40161,192.51254
4702,217.79312,243.76909,202.86465
4703,218.4382,242.20045,197.61049
4704,202.32256,227.39027,187.31345
4705,216.69987,242.30061,198.84122
4706,213.81409,243.74092,206.34576
4707,218.79633,245.84535,206.60915
4708,216.93686,244.84082,206.91249
4709,205.17886,235.25798,192.846
4710,208.49818,236.10588,189.50084
4711,216.57973,242.1144,201.65556
4712,212.99785,245.25673,209.94125
4713,222.51677,248.47115,212.54114
4714,214.93336,235.30418,193.28722
4715,217.6677,239.01642,192.74725
4716,215.54724,240.65527,196.93048
4717,220.0765,237.34721,196.27834
4718,211.31105,235.58235,190.55476
4719,221.85109,246.39325,208.92007
4720,218.69687,248.67508,208.46126
4721,207.51443,236.75998,194.82289
4722,204.21172,230.8078,194.93933
4723,206.7532,239.36362,193.2879
4724,221.46774,245.86479,200.88307
4725,217.53702,248.26927,209.24368
