,k1,k2,k3
3946,193.20093,246.99348,218.96204
3947,197.04308,248.89053,246.282
3948,194.06645,248.75441,246.69748
3949,196.22011,248.62633,228.52838
3950,198.24274,248.25346,248.15038
3951,195.84299,249.19603,247.64604
3952,200.16696,249.41296,247.73184
3953,197.26118,249.66751,247.15227
3954,195.62114,249.43048,243.00233
3955,195.8093,248.67964,239.39201
3956,199.98059,249.0407,248.96942
3957,197.99776,248.09502,242.8103
3958,196.96333,249.49037,241.3817
3959,197.18274,249.00607,249.72188
3960,195.77742,249.83136,248.34647
3961,196.3394,249.8184,243.0517
3962,197.6761,249.505,245.87766
3963,201.85004,246.98642,248.77498
3964,198.03888,249.78154,246.28978
3965,196.8117,249.55379,238.92299
3966,196.16063,249.37837,243.8135
3967,196.27899,249.59709,247.186
3968,201.27171,249.23843,243.18092
3969,193.47906,248.78497,233.56621
3970,196.23068,247.03844,247.99211
3971,193.36081,249.8037,249.94745
3972,194.05028,249.91417,249.55325
3973,198.05699,248.99065,247.7254
3974,198.71188,248.39568,245.76715
3975,194.80704,248.70468,249.31938
3976,196.5425,247.83524,246.25691
3977,195.63795,247.7035,240.13077
3978,196.0654,249.77158,234.21986
3979,194.55013,249.64854,240.10062
3980,192.78046,248.55374,246.23868
3981,196.96725,249.51491,247.69562
3982,195.06631,249.84029,245.36101
3983,201.60654,249.20293,242.4417
3984,200.70241,249.08328,248.2336
3985,199.91895,249.56808,241.11923
3986,197.07349,248.55,243.16096
3987,199.8234,249.8273,239.78821
3988,196.58281,249.88464,249.73067
3989,201.45464,249.10107,244.5617
3990,194.133,249.66037,246.17992
3991,195.69862,249.86674,240.94203
3992,195.11801,249.59569,243.99998
3993,197.73785,248.0002,239.81648
3994,198.21222,249.23384,236.81903
3995,200.36731,248.9248,233.70192
3996,196.34619,249.77023,240.9594
3997,196.61406,249.67325,235.60574
3998,198.54645,247.64557,240.46892
3999,200.79613,249.64082,248.7728
4000,196.01746,248.84015,249.62897
4001,197.3807,249.87192,246.4818
4002,200.11613,247.98401,246.62294
4003,199.50513,248.36961,248.91191
4004,193.97278,249.84088,243.20596
4005,197.73044,248.79437,245.33276
4006,196.06946,249.42462,237.39041
4007,196.87598,248.91708,247.5497
4008,200.72005,248.99585,239.06612
4009,199.89827,249.79823,233.82516
4010,198.12598,249.34372,241.25362
4011,196.96545,249.39479,249.64996
4012,197.81831,249.28818,243.82632
4013,198.54608,249.57799,237.6651
4014,193.462,249.54617,235.38731
4015,196.66885,249.1479,243.43626
4016,199.35005,249.66837,245.64514
4017,195.2861,249.67232,249.49232
4018,195.12596,249.81715,247.64742
4019,196.28229,246.17332,241.47337
4020,196.39908,249.95377,245.99733
4021,195.20113,249.15813,240.20827
4022,197.12154,249.93875,247.27386
4023,200.31088,247.69011,248.38974
4024,195.26204,248.939,242.78934
4025,197.30937,249.84367,243.90846
4026,197.64908,249.16306,240.87437
4027,198.5737,249.61043,243.24907
4028,196.39201,249.81754,246.48904
4029,196.31387,249.69348,244.04767
4030,194.86375,249.46895,245.70532
4031,196.68088,248.96614,232.73187
4032,199.26944,248.5843,239.04924
4033,196.72104,249.05257,248.58163
4034,196.29346,249.44989,228.367
4035,200.0376,249.29236,246.23865
4036,197.04097,249.4981,249.91367
4037,199.66449,246.8213,246.10342
4038,201.89836,249.26852,248.39069
4039,197.8098,249.16237,246.77194
4040,196.35954,249.65111,242.94028
4041,193.99973,248.10999,236.82535
4042,194.12831,248.67323,231.95538
4043,198.8275,248.8423,247.87445
4044,192.97658,247.65297,231.4031
4045,195.54623,248.6122,241.54448
4046,196.74815,249.70341,241.45992
4047,198.0844,249.52441,247.37102
4048,195.38092,249.90071,238.7631
4049,196.82141,249.84744,238.21556
4050,199.29538,246.60147,233.12892
4051,195.16489,248.39935,248.0657
4052,194.72758,249.9786,237.16089
4053,196.92172,248.24643,245.29384
4054,197.23082,249.80963,249.09846
4055,199.49617,249.40628,248.02179
4056,197.72618,248.21086,244.3773
4057,200.26593,247.46957,245.13907
4058,194.4214,249.34523,241.8239
4059,195.84373,248.36003,248.62494
4060,194.61475,249.9656,244.35678
4061,200.45006,247.28578,248.9733
4062,196.28813,248.99559,247.58694
4063,196.73291,249.32133,249.9788
4064,197.13977,249.86559,246.2377
4065,193.87793,248.90433,243.25256
4066,197.77228,249.99709,248.62009
4067,192.72617,249.63799,248.1341
4068,196.39474,248.07338,249.34422
4069,199.95879,248.62793,247.36566
4070,199.67252,249.4555,249.89938
4071,195.34004,249.79752,244.7452
4072,197.99892,247.60236,246.8526
4073,195.4624,249.03381,243.51428
4074,196.8279,249.3943,246.17686
4075,196.4649,249.5211,247.1523
4076,199.14825,248.34303,243.30292
4077,196.2408,247.84955,245.77426
4078,194.39891,248.34656,247.26595
4079,200.10359,249.15753,249.56061
4080,196.27376,249.59802,240.02682
4081,198.45493,249.21162,245.1079
4082,193.64723,248.38202,233.71408
4083,192.3239,249.85654,242.30836
4084,196.37561,249.83316,234.9698
4085,196.16522,246.47833,241.75342
4086,195.47336,247.92966,237.17671
4087,198.65407,249.0664,238.75197
4088,194.69946,249.93672,238.57556
4089,201.75964,249.69211,249.10924
4090,197.05173,248.5123,247.09752
4091,198.70956,248.52823,229.18755
4092,190.92574,249.71414,247.00555
4093,196.92816,248.15927,249.64934
4094,202.54408,248.67505,243.66823
4095,191.53407,248.863,239.48785
4096,197.9714,249.6798,242.8053
4097,195.31494,248.5791,248.63268
4098,195.58955,248.90196,231.87209
4099,198.24533,248.30154,243.9019
4100,194.8423,249.74368,245.20786
4101,199.81847,248.97021,248.02324
4102,198.1194,248.6771,241.99794
4103,198.41275,249.84436,249.46826
4104,198.58458,249.65202,246.02815
4105,197.66096,249.20349,247.64221
4106,196.91689,249.85902,236.88943
4107,200.05527,247.12047,249.0937
4108,200.97495,249.85078,237.7161
4109,197.31258,247.69997,246.77414
4110,200.19427,248.80919,246.997
4111,199.9712,249.15999,242.7213
4112,191.3353,249.17082,238.01372
4113,194.49318,248.3675,246.78828
4114,195.91357,249.34488,244.20447
4115,196.38495,249.76611,241.96675
4116,195.69441,249.93478,239.64708
4117,197.214,249.05774,247.083
4118,198.93488,249.60739,248.7362
4119,198.75743,249.4037,248.21764
4120,197.9137,249.42337,241.51979
4121,198.78967,247.38757,247.05974
4122,193.80891,249.52827,247.97005
4123,194.73628,249.55978,246.1144
4124,197.95082,249.12723,249.30948
4125,197.13167,249.05229,237.97234
4126,198.33298,247.77623,246.33195
4127,200.1078,249.87218,249.88208
4128,199.24545,249.12897,234.87413
4129,195.98973,249.03304,246.49944
4130,200.51433,249.67378,247.01044
4131,201.34988,249.81606,243.95183
4132,193.39429,247.88113,240.79214
4133,195.45058,249.21014,244.5467
4134,198.22899,249.90625,248.53444
4135,198.854,249.2148,246.51903
4136,195.45085,248.71983,247.64755
4137,195.53235,249.6455,242.27412
4138,195.99945,249.98772,244.3684
4139,198.25755,248.08331,244.5344
4140,197.84464,249.68225,243.31824
4141,196.97272,248.38785,242.66225
4142,193.28514,248.96548,242.40616
4143,195.8762,249.56174,241.59279
4144,202.24925,248.32106,249.81148
4145,196.50488,249.46521,246.53746
4146,198.79549,249.35957,242.73409
4147,197.76328,249.98715,247.14743
4148,195.76839,249.21619,240.40358
4149,198.92232,247.7022,240.54137
4150,197.86745,249.57385,242.8811
4151,192.98912,249.3074,240.88309
4152,198.11633,249.6079,238.40991
4153,196.8614,247.76768,248.48012
4154,195.47836,247.36029,245.95277
4155,197.7049,249.47664,240.96298
4156,198.2166,247.59846,236.72633
4157,199.07986,247.20164,244.12436
4158,197.77585,249.54518,249.41887
4159,198.82614,249.64812,244.46661
4160,200.88962,249.75027,244.6978
4161,193.91551,249.68997,219.40942
4162,196.2095,249.57448,247.86914
4163,198.87874,249.34277,237.88399
4164,194.3422,249.81361,241.0815
4165,194.64941,247.88496,245.78754
4166,197.65831,247.84933,239.2975
4167,197.46872,249.69003,247.93382
4168,196.64685,249.30356,242.3073
4169,199.08653,249.58113,247.57251
4170,197.48297,249.14194,238.74442
4171,197.0093,249.30815,249.75142
4172,199.94098,249.31737,249.857
4173,199.15164,249.0857,243.3588
4174,201.45671,249.73344,245.57332
4175,198.08995,249.90523,249.94757
4176,197.64001,249.61693,238.90916
4177,198.64064,246.94295,243.08038
4178,198.2136,249.38506,247.91876
4179,194.46649,249.34105,248.64046
4180,196.34439,248.04059,239.35338
4181,196.90637,247.81596,225.28325
4182,195.7197,249.53004,238.88278
4183,198.9768,249.7201,249.38152
4184,200.30319,249.68141,238.87604
4185,195.48857,249.77966,244.38176
4186,197.31906,247.3765,247.22058
4187,198.25769,248.97462,249.66835
4188,199.31819,249.67154,236.05037
4189,194.80067,247.64009,229.7154
4190,196.31255,249.57985,243.38747
4191,196.42053,249.61919,244.72258
4192,198.12906,249.73688,246.74405
4193,193.60022,248.90259,231.8251
4194,200.49614,249.43384,245.49883
4195,198.53215,248.86052,248.67755
4196,196.68471,249.21921,242.64845
4197,200.43886,248.81715,247.92116
4198,200.21341,248.22925,248.6953
4199,199.82918,248.0768,238.83665
4200,197.5932,248.65051,238.74777
4201,200.15784,249.57855,249.96513
4202,199.68044,249.9523,242.44682
4203,195.65692,249.9965,240.04285
4204,196.00998,247.7331,244.97891
4205,197.17502,249.72586,240.19809
4206,195.46306,249.87076,243.29698
4207,194.88786,248.32158,248.4946
4208,199.30872,248.9149,248.94244
4209,197.37894,247.11226,248.485
4210,193.6259,249.6942,243.9683
4211,198.29198,249.95549,240.35664
4212,194.85353,249.23978,241.49187
4213,200.05286,249.74777,237.96855
4214,199.74414,249.03227,232.38246
4215,197.98532,249.95747,249.19887
4216,199.17596,248.75226,244.29381
4217,195.85501,249.54904,248.32417
4218,196.17221,249.7508,242.27419
4219,199.8174,249.49467,243.37724
4220,197.69655,249.22154,245.43843
4221,195.15388,249.54521,246.9655
4222,198.73235,247.98502,248.42947
4223,196.34756,249.72113,234.9064
4224,197.50977,249.90845,246.64752
4225,189.89214,249.93672,219.86766
4226,199.78632,249.8061,236.88797
4227,197.6786,249.73576,244.81056
4228,196.41478,249.93422,242.51031
4229,197.37076,249.44275,245.30766
4230,196.18822,249.06929,240.22958
4231,195.75052,249.29614,249.95845
4232,200.56128,249.17935,239.1705
4233,200.6881,248.50885,247.01027
4234,199.44191,248.7872,231.2258
4235,195.35565,249.31085,248.4672
4236,194.31618,248.56435,248.64523
4237,194.72643,249.39175,249.5593
4238,196.04913,249.44429,243.48856
4239,196.61858,248.77649,244.84177
4240,195.58223,248.7473,244.42314
4241,197.42944,249.7398,243.22614
4242,192.85353,249.42464,249.346
4243,196.51251,249.75328,247.80104
4244,196.43907,249.64958,234.32896
4245,196.93848,248.73871,234.58324
4246,198.43816,249.92581,249.86952
4247,194.2246,248.40515,237.64783
4248,195.04077,248.70084,239.2064
4249,192.23845,249.86806,245.0582
4250,194.70079,249.99463,242.11627
4251,197.36559,248.02675,242.88158
4252,198.38425,249.52014,234.43503
4253,197.90805,249.83772,237.09068
4254,195.56615,248.58229,239.98471
4255,196.66544,249.00456,241.76839
4256,200.32988,247.13164,246.90282
4257,196.80673,249.60532,242.44397
4258,198.62056,249.87833,242.79286
4259,195.81714,249.59685,238.17294
4260,199.01346,249.70993,248.81522
4261,198.15355,246.97163,234.29047
4262,199.04567,249.76854,246.25488
4263,196.3956,249.8421,241.4617
4264,195.35568,249.54799,234.58229
4265,197.24431,249.94392,248.33238
4266,198.19952,249.6118,245.0609
4267,196.66414,249.97911,234.54211
4268,194.94089,249.31772,245.59239
4269,194.15909,249.62997,240.32242
4270,198.31638,248.76099,248.8406
4271,198.78687,249.81157,241.15102
4272,196.39671,249.17082,248.28511
4273,198.81981,249.9929,235.03024
4274,196.30127,249.87135,243.70692
4275,197.66255,249.16823,241.33156
4276,195.77216,249.20847,237.67801
4277,196.59474,249.23589,242.96335
4278,195.44792,249.80528,242.94687
4279,199.01984,249.63135,232.54565
4280,195.56554,249.92587,247.78796
4281,199.74019,249.85619,242.6423
4282,196.57639,249.3903,240.6665
4283,196.81036,247.39595,247.82808
4284,198.37303,248.93184,242.14589
4285,195.74454,247.84323,239.37656
4286,200.91435,249.07674,231.91824
4287,197.38261,248.56413,240.15596
4288,193.52007,247.70618,248.56207
4289,194.22517,249.81094,248.84248
4290,195.67018,249.40683,243.2115
4291,201.03091,246.80049,240.33812
4292,198.50679,249.36201,243.95488
4293,198.1654,249.9554,246.25479
4294,200.82858,248.17502,236.90608
4295,195.29433,249.63399,247.55705
4296,194.32597,249.77722,242.84314
4297,200.694,249.32826,246.387
4298,197.56288,249.57903,248.2142
4299,194.63596,248.94856,243.50497
4300,197.71942,249.78154,247.23216
4301,197.32846,246.71077,238.87518
4302,200.09898,249.04526,245.09569
4303,199.14873,249.28563,237.04141
4304,200.12125,249.42755,242.06032
4305,196.26176,248.75618,238.2768
4306,195.57666,249.95596,244.4428
4307,196.77333,249.66357,249.34906
4308,192.29506,249.5131,237.5916
4309,199.44757,248.49643,245.81595
4310,195.961,249.403,244.38756
4311,194.50575,249.2204,238.71472
4312,197.14696,247.37056,247.5803
4313,197.66916,248.713,245.02138
4314,197.48657,249.73247,249.19672
4315,196.11122,249.6754,249.75722
4316,196.77744,249.44162,247.0083
4317,195.74986,247.46361,242.33466
4318,201.04005,248.2149,241.96716
4319,198.20049,248.61012,246.75563
4320,198.41736,249.53424,249.34058
4321,197.40846,249.99103,244.6805
4322,194.19409,249.37271,243.47473
4323,196.05588,249.61632,248.60857
4324,196.96114,249.35031,246.73145
4325,196.19936,248.97287,242.23419
4326,197.38387,247.89986,245.90009
4327,196.40562,249.43808,242.71956
4328,195.70473,248.93202,245.61865
4329,194.31073,248.6661,245.95607
4330,199.19023,249.8279,246.86461
4331,194.64395,248.81715,242.89987
4332,194.21457,248.95078,242.77298
4333,198.96648,249.82912,242.43929
4334,192.14975,249.70808,230.94797
4335,200.13475,249.67278,231.20717
4336,195.79958,249.7252,245.42805
4337,198.45627,249.16989,249.83234
4338,196.06161,247.69188,247.26685
4339,197.12926,247.8405,247.83084
4340,198.47058,249.00697,238.116
4341,197.34747,248.84627,241.41573
4342,193.74641,249.31064,248.06396
4343,197.1663,249.31206,246.61887
4344,196.42087,247.8253,244.24696
4345,198.53267,248.85088,229.15207
4346,197.88637,249.3441,246.01147
4347,199.62471,247.8203,231.59726
4348,198.49591,246.16573,242.32637
4349,197.65498,249.56013,247.50821
4350,195.94452,249.9051,249.65042
4351,194.59645,248.6649,243.31033
4352,197.97116,249.97398,238.6364
4353,195.25069,249.75482,240.10295
4354,194.71262,248.8471,234.52403
4355,197.3155,248.66844,249.51126
4356,196.7183,248.94633,246.28995
4357,201.42297,248.9412,245.5106
4358,196.58171,248.99074,249.62206
4359,198.75063,249.4641,249.06287
4360,192.89731,248.80794,244.75165
4361,196.98662,249.845,248.55458
4362,195.24449,249.87502,249.4442
4363,198.00269,249.51744,247.62349
4364,195.68472,248.94232,242.95547
4365,196.58731,249.69336,248.75848
4366,193.72949,249.41913,237.81305
4367,194.60387,248.50702,243.98798
4368,201.38918,249.40192,244.83513
4369,200.44249,249.64397,238.14412
4370,198.85046,249.88446,238.03935
4371,198.17778,248.0307,245.49307
4372,199.53775,249.43321,235.58333
4373,198.99713,248.34314,249.71747
4374,198.23929,249.29626,248.59059
4375,197.34486,249.31999,249.24596
4376,194.6501,249.63898,236.85033
4377,196.30638,249.27318,243.33089
4378,198.66508,249.50905,249.1693
4379,194.44519,249.85939,239.79657
4380,195.47647,249.23885,249.5501
4381,200.26433,249.3313,238.99188
4382,197.92952,249.81796,239.20207
4383,201.10936,249.8086,237.5873
4384,196.96689,249.04875,245.26239
4385,198.76456,249.65392,238.38463
4386,196.1181,249.52805,247.49007
4387,191.92656,249.85864,237.41937
4388,196.74591,249.65234,245.0375
4389,195.42538,249.57896,239.81783
4390,197.4708,248.90001,246.03009
4391,199.76547,248.31027,248.05661
4392,196.76598,248.94633,238.32733
4393,194.17645,249.49878,248.96759
4394,197.4346,248.44823,241.01231
4395,197.24208,248.47098,246.91748
4396,191.99347,249.50215,248.04153
4397,195.35265,249.03996,235.63141
4398,194.49602,248.49736,248.85938
4399,198.0944,249.02351,249.09389
4400,194.47466,249.41156,247.95018
4401,196.71921,249.03943,248.02202
4402,196.59184,248.52573,241.09322
4403,198.48143,247.9004,249.78398
4404,197.71574,247.98575,226.12033
4405,200.31071,248.88374,241.45453
4406,197.66678,249.71915,249.88008
4407,195.55383,249.80814,247.61833
4408,195.46225,249.73491,248.961
4409,196.62427,249.10178,249.12369
4410,199.76083,249.28767,249.13274
4411,195.96004,249.8016,243.20625
4412,196.32759,249.91966,241.79623
4413,200.49342,249.36073,249.48125
4414,194.19762,247.56801,241.75401
4415,194.18925,249.93904,227.92268
4416,201.15085,249.00078,239.48422
4417,198.25583,248.12396,246.12614
4418,199.11378,249.11255,234.42809
4419,196.76416,248.83054,240.66257
4420,198.04185,248.5241,234.70004
4421,195.78479,248.84915,247.72932
4422,193.4714,249.38908,243.46799
4423,195.58136,247.62703,231.60054
4424,198.00502,249.66162,238.75336
4425,197.13654,249.37437,242.99313
4426,201.98512,248.4699,239.54608
4427,197.40512,249.30151,249.79626
4428,200.3236,249.55173,245.73149
4429,200.50267,247.89983,245.79448
4430,198.64641,248.95825,249.05812
4431,196.4596,249.9665,249.26682
4432,197.70679,249.95033,243.93259
4433,195.23938,249.43962,241.81177
4434,197.83083,248.65906,243.43004
4435,198.70618,249.87714,237.387
4436,192.65019,249.38559,244.69858
4437,195.90518,249.15651,242.10085
4438,194.85185,248.25331,235.46458
4439,196.36691,249.69574,248.8169
4440,198.22992,249.37949,242.38474
4441,199.00478,249.09544,248.15497
4442,197.71098,248.5662,247.4662
4443,194.85103,248.86888,246.9958
4444,200.94606,248.81978,245.3869
4445,199.11343,248.01764,247.66554
4446,196.74402,247.85919,249.43933
4447,199.61903,249.33595,248.13834
4448,196.23854,249.99481,244.28862
4449,195.46185,249.64307,239.894
4450,195.26775,249.7889,249.58083
4451,195.45448,247.38832,245.95851
4452,198.27745,248.50479,245.08195
4453,196.5592,248.99997,236.02988
4454,195.36296,249.9202,240.40936
4455,198.88724,249.91951,233.1297
4456,197.50775,249.63707,245.08559
4457,195.5657,249.18694,241.37099
4458,199.08266,248.43732,241.72449
4459,196.60927,248.8088,239.18858
4460,196.10945,249.44339,244.87515
4461,199.58818,248.75703,243.48123
4462,198.77608,248.15816,249.54396
4463,195.16862,249.82138,236.04501
4464,196.90279,249.26682,236.37651
4465,198.85486,249.04451,241.39146
4466,199.13013,249.21423,244.99051
4467,201.35222,249.49295,247.1887
4468,199.01482,249.34282,244.5787
4469,198.39996,249.99881,249.62442
4470,200.46217,249.28299,247.1108
4471,193.1087,248.21428,237.55577
4472,194.29387,249.71278,246.44177
4473,197.82904,249.07611,237.39215
4474,197.53572,248.93547,243.3265
4475,201.0757,249.46945,243.04082
4476,198.68788,249.97661,242.36955
4477,194.5321,249.76768,243.14174
4478,202.60092,248.74088,249.24521
4479,194.50183,248.40541,246.71545
4480,200.72502,247.77094,245.06651
4481,199.26431,249.97282,249.19434
4482,198.39006,249.35878,248.67812
4483,195.9589,249.86987,243.12584
4484,197.94363,249.76205,247.22935
4485,200.59132,249.44066,244.47197
4486,196.6364,249.69235,236.15286
4487,194.14934,248.02312,240.96982
4488,197.94519,249.98633,240.51381
4489,197.93494,248.68047,240.19852
4490,196.67932,249.83218,240.94768
4491,198.63342,249.96992,247.31819
4492,198.34537,249.83394,239.70766
4493,194.57849,249.96161,236.04019
4494,196.38184,247.86899,245.66362
4495,198.9044,249.59993,247.11134
4496,196.93808,249.46104,238.77887
4497,195.82253,248.96037,244.15396
4498,197.10052,248.17229,248.47348
4499,198.51761,249.73744,246.3224
4500,198.62572,249.35724,244.37628
4501,192.0947,249.99881,235.03027
4502,194.51982,249.17305,237.4467
4503,197.32121,249.02577,248.10303
4504,191.35733,249.19434,244.36163
4505,196.56284,248.3563,245.49467
4506,197.22502,248.91174,246.6637
4507,197.20363,248.6946,230.68053
4508,196.54845,249.9265,239.06862
4509,194.60506,249.99863,233.88963
4510,197.64037,247.33269,248.80661
4511,199.66885,246.60213,238.67154
4512,196.82593,248.71613,246.26884
4513,197.57932,249.93391,248.27309
4514,197.37878,248.94687,243.34178
4515,197.08484,249.39258,245.26254
4516,196.37029,249.65407,237.9414
4517,199.77756,249.38683,239.20935
4518,197.8879,247.44563,243.00758
4519,195.59283,249.78041,245.68271
4520,195.92706,249.43835,243.8314
4521,196.41136,248.66173,249.39688
4522,200.64772,247.8252,246.8756
4523,195.3159,249.35982,243.40172
4524,198.03642,248.86708,243.2941
4525,195.60701,248.5758,243.112
4526,198.25815,249.84605,249.64487
4527,191.96062,248.09692,239.54834
4528,198.42804,249.78514,248.8506
4529,196.48322,248.7563,246.604
4530,195.78848,248.8994,246.12445
4531,199.20676,247.64012,237.10689
4532,195.43105,249.13983,246.31587
4533,195.96988,249.18877,246.59662
4534,198.27194,249.51076,241.92392
4535,195.41911,249.52736,249.29056
4536,199.74823,248.8349,240.3372
4537,199.30594,248.90906,239.47304
4538,197.14969,249.83942,241.84009
4539,197.56166,249.90033,246.75064
4540,194.62157,249.74184,241.57883
4541,195.56616,249.04314,247.30052
4542,198.10922,248.64497,246.65913
4543,197.3278,248.84653,247.50397
4544,195.42581,249.05502,232.70683
4545,197.54987,249.70016,239.48396
4546,198.34155,248.59407,249.8077
4547,199.46062,248.78989,236.22333
4548,195.05667,249.03824,228.55237
4549,198.74199,249.90854,243.33932
4550,196.9717,249.77904,245.43214
4551,196.65529,249.09528,238.59511
4552,199.94278,249.18678,243.48805
4553,201.91367,249.98965,241.56834
4554,194.99739,248.99008,242.17677
4555,197.78128,248.9944,247.74844
4556,196.24316,249.04956,246.7432
4557,199.52362,249.95483,247.58678
4558,196.0464,248.09467,247.587
4559,198.44286,249.36699,240.3368
4560,192.91367,249.5596,244.73271
4561,194.11674,249.62125,223.15477
4562,200.79771,248.67628,249.94566
4563,199.48479,248.62256,248.56764
4564,195.52486,249.33183,241.83058
4565,197.52562,249.98361,246.71092
4566,199.36063,248.90584,248.9297
4567,197.01184,248.81955,248.00159
4568,196.667,248.96503,245.77274
4569,198.8307,248.76483,247.51607
4570,194.10188,249.77286,248.6589
4571,196.80733,248.4721,249.59892
4572,196.31427,249.17038,245.24199
4573,197.11212,249.5478,240.20753
4574,196.71541,248.75325,249.98387
4575,197.44374,249.38852,233.86845
4576,199.69798,249.66019,247.95662
4577,197.80464,249.37262,241.02893
4578,197.68036,249.90392,242.71164
4579,194.99422,249.84631,243.32228
4580,197.4516,248.85544,241.48271
4581,191.62796,248.4094,226.7125
4582,197.03413,247.74854,243.69717
4583,198.71742,247.10701,237.40204
4584,198.83589,249.45006,243.02895
4585,197.16461,249.4229,239.44016
4586,201.05318,249.44542,247.9673
4587,196.61377,249.99782,246.75624
4588,195.7598,247.36002,237.70996
4589,196.64873,249.79031,248.66278
4590,199.8296,249.74701,245.93471
4591,196.61385,249.18102,245.59503
4592,194.9661,249.84195,246.2647
4593,195.478,249.95988,245.10349
4594,194.58115,249.52837,239.46065
4595,196.7846,249.83295,247.31277
4596,197.05916,249.6832,247.19243
4597,197.72942,247.71663,249.04248
4598,199.64351,249.48302,246.26004
4599,196.46269,246.89966,243.45819
4600,195.80798,249.5024,235.04893
4601,195.38434,248.38628,241.88704
4602,197.09831,249.20891,247.56462
4603,194.04391,249.90738,234.84845
4604,197.58102,249.45662,247.99028
4605,200.1441,249.38943,236.154
4606,190.71364,248.86652,244.40349
4607,197.94626,249.84995,240.34216
4608,192.6586,247.79446,249.17252
4609,197.25272,248.79398,248.29408
4610,198.95773,247.93362,239.54576
4611,197.18071,248.64503,245.30782
4612,194.22906,249.47835,231.39384
4613,197.74638,249.80046,244.09521
4614,198.86357,246.59187,235.63396
4615,197.76137,249.31319,249.88916
4616,198.91435,249.38689,244.88712
4617,202.20337,249.8827,247.75478
4618,193.43988,249.78247,233.00887
4619,199.51288,249.6164,238.68526
4620,196.22342,249.6393,233.64732
4621,200.47667,249.82658,239.06763
4622,200.69708,249.48807,240.77763
4623,200.42654,249.11084,247.06012
4624,199.43802,248.54121,242.17076
4625,194.76277,249.34023,229.83138
4626,196.24327,246.57825,239.08727
4627,197.89957,249.26276,236.75429
4628,197.74898,249.21156,244.04303
4629,194.60785,247.49388,244.93501
4630,197.59036,248.94318,245.38676
4631,198.15933,249.2121,247.69936
4632,196.76724,249.41978,248.86324
4633,197.12712,249.45074,249.61455
4634,194.68457,249.20746,245.94858
4635,200.31537,249.7121,244.18806
4636,194.9781,249.91501,233.15326
4637,200.36438,248.74208,248.38515
4638,196.93323,248.19524,240.5187
4639,197.59074,249.56189,241.96742
4640,197.08727,247.01056,245.36577
4641,197.9846,247.9116,246.99031
4642,197.38654,249.82977,241.95673
4643,199.17606,247.35658,241.58243
4644,197.93385,248.29514,247.65579
4645,197.845,247.50166,245.20601
4646,196.30383,249.24872,243.1594
4647,197.75035,247.11137,239.04912
4648,194.76767,249.63156,245.80177
4649,197.858,248.78758,242.24016
4650,197.31435,247.79172,247.55405
4651,198.0064,248.9868,236.83931
4652,197.95529,248.55196,243.48358
4653,196.44649,249.2497,244.54489
4654,197.59224,249.30542,249.27606
4655,197.0721,248.95497,246.17264
4656,193.86758,249.12425,240.63087
4657,195.25854,247.41438,219.68126
4658,194.49681,249.91986,238.4524
4659,194.40929,249.71391,248.05156
4660,197.045,247.99348,247.8563
4661,196.62102,248.63365,243.70566
4662,198.24892,249.93797,245.50882
4663,195.66483,249.55344,246.9148
4664,200.39487,249.73633,248.40031
4665,195.29474,249.49974,241.48277
4666,195.46375,248.36955,240.84158
4667,195.21448,249.97414,239.58414
4668,198.8526,249.99872,247.44046
4669,199.47208,247.12141,242.79222
4670,194.70816,249.10889,245.66771
4671,202.05757,249.8441,238.60146
4672,197.68434,249.29503,246.08774
4673,196.52632,248.8823,248.85878
4674,197.19316,249.45416,236.26897
4675,196.23622,249.67271,237.37354
4676,196.94429,249.55649,245.71729
4677,200.12402,249.88748,234.27466
4678,196.39703,248.1801,233.74443
4679,198.57541,248.89609,239.04303
4680,195.15956,248.26782,242.42567
4681,197.16832,248.2233,249.31483
4682,196.27621,248.52487,247.7942
4683,199.49382,249.54102,247.44264
4684,196.96704,249.82576,249.74046
4685,197.1983,247.79497,232.46031
4686,193.1282,248.37764,237.25446
4687,196.7541,248.16165,247.6916
4688,199.2188,249.52194,244.66669
4689,199.72113,249.86221,244.10716
4690,198.5415,247.37251,247.25186
4691,196.38017,248.3649,245.74419
4692,196.23949,247.81348,240.19711
4693,198.6158,247.56187,239.6845
4694,194.03723,249.67549,249.34494
4695,195.865,248.35097,245.42714
4696,198.02232,249.95735,243.30966
4697,199.786,249.54951,241.04248
4698,193.06708,248.69423,237.0408
4699,198.73853,248.75084,248.69637
4700,191.813,248.88489,243.86523
4701,200.03592,249.86159,241.05428
4702,197.37485,249.67235,247.08844
4703,195.87187,249.1443,245.88318
4704,193.03815,248.10843,228.87248
4705,197.6292,249.70267,237.73921
4706,195.33754,248.8882,235.8656
4707,195.79091,247.83327,238.63419
4708,197.25143,249.88058,239.61052
4709,196.75528,249.97559,240.69113
4710,195.58803,247.515,248.71263
4711,193.36111,248.52493,237.7143
4712,196.81114,249.20116,244.32117
4713,196.48,247.04245,249.17014
4714,195.04704,249.79594,249.81519
4715,198.7574,247.96138,245.88704
4716,198.27266,249.19348,241.37263
4717,197.33661,249.0116,247.14098
4718,198.42268,249.63701,245.53041
4719,198.55528,248.8558,248.2889
4720,191.86356,249.66786,227.84116
4721,196.61168,249.60161,248.16342
4722,194.69934,246.82399,230.65948
4723,198.42278,248.10309,249.91695
4724,193.5113,249.53914,244.56024
