,k1,k2,k3
3168,248.18565,249.26955,246.84633
3169,246.29056,249.23518,249.28877
3170,236.05087,249.49544,248.67342
3171,239.0587,246.29811,249.50563
3172,241.85275,248.31639,249.38943
3173,240.83908,248.05304,249.92296
3174,243.49275,244.40414,249.31126
3175,238.18854,249.87067,247.94977
3176,237.87717,249.7585,249.00436
3177,236.18895,247.13983,248.68983
3178,247.24973,248.55527,249.9591
3179,242.74117,247.61159,249.14748
3180,234.7362,248.56227,246.63113
3181,247.07828,249.79713,246.76573
3182,237.84253,249.65619,249.48315
3183,243.4053,248.62859,249.62012
3184,242.41634,248.24188,246.74332
3185,247.59335,247.7024,248.76689
3186,237.04669,247.67511,249.59267
3187,233.45248,249.47075,249.29997
3188,238.84546,249.27809,249.25716
3189,239.0795,249.75328,249.59769
3190,241.2738,248.6911,249.0174
3191,235.3298,249.49255,248.36172
3192,243.81532,249.35674,247.33765
3193,243.68184,249.50839,249.59955
3194,239.67007,249.17998,249.58214
3195,238.31186,249.11882,247.42049
3196,246.12003,249.47867,246.97145
3197,244.95988,249.93016,247.3067
3198,244.01689,249.58452,247.6747
3199,247.52676,246.85257,248.16368
3200,235.0283,249.19156,249.97011
3201,236.10541,249.6398,248.7872
3202,238.42381,248.97977,249.80466
3203,244.72447,249.46945,249.08952
3204,236.93459,249.59322,249.27264
3205,243.41582,246.63348,248.14903
3206,242.41568,249.02388,249.85727
3207,241.29814,249.72467,248.49622
3208,242.92622,249.52359,247.47205
3209,243.50879,249.08907,248.53851
3210,245.92009,248.49103,246.77684
3211,244.35751,247.24323,248.4415
3212,247.3398,248.51816,247.8504
3213,245.03268,248.78471,249.5959
3214,244.32828,246.15184,249.14235
3215,240.49373,249.36192,249.92891
3216,241.5336,249.759,248.96434
3217,240.10217,242.75023,248.50284
3218,244.52979,247.60466,249.50124
3219,236.54771,249.83807,249.71713
3220,240.5551,248.14496,249.62639
3221,244.36458,249.64842,248.6309
3222,232.39272,249.62164,249.44986
3223,236.69868,247.81187,249.1756
3224,244.71796,248.87245,247.8582
3225,233.52629,249.76294,249.34879
3226,235.93645,249.37494,249.45583
3227,232.05994,249.68498,248.05746
3228,248.67401,245.21268,248.6279
3229,237.9499,249.0418,249.94107
3230,243.92993,247.80162,248.36604
3231,249.79648,249.29854,248.86693
3232,236.87152,243.4786,248.99097
3233,238.17513,249.9422,246.71411
3234,244.62975,249.78746,249.28352
3235,245.89786,249.78642,247.55571
3236,239.06908,249.82846,247.52164
3237,243.23375,249.75554,246.128
3238,244.17384,248.92982,248.10904
3239,239.1203,249.50294,246.94939
3240,237.85739,246.6251,249.99043
3241,247.70857,249.88228,248.66064
3242,240.67912,249.96019,248.92487
3243,247.27728,249.69063,245.57402
3244,247.15967,249.2578,248.636
3245,241.2155,248.9792,248.82202
3246,234.24501,247.53358,249.25153
3247,243.45563,249.79585,248.89394
3248,242.61131,247.25195,248.36423
3249,245.16296,249.78253,249.44891
3250,233.09015,249.73859,248.38316
3251,233.77075,247.14265,249.73856
3252,243.83722,247.06227,249.53795
3253,239.8318,248.47205,249.759
3254,241.99046,249.4773,247.65887
3255,241.07394,249.61461,249.6615
3256,241.13959,248.80995,246.7843
3257,243.11539,249.15396,249.99046
3258,246.55992,249.61255,246.67114
3259,245.4675,249.52296,248.33055
3260,235.86768,249.0241,248.37573
3261,237.84477,249.5978,249.46939
3262,243.95302,246.81558,247.13295
3263,244.68837,248.90767,247.72844
3264,238.31915,249.75926,249.32428
3265,229.65073,249.69336,247.61296
3266,249.05966,249.9543,248.05489
3267,244.00981,246.54314,249.77116
3268,240.2137,249.60326,249.55621
3269,245.80734,247.88287,249.3366
3270,246.04779,244.13896,247.83672
3271,233.8106,249.96048,249.4168
3272,242.45297,247.83702,247.87964
3273,246.04863,249.30139,248.49536
3274,244.68417,249.55983,247.02635
3275,238.14679,249.21873,249.42323
3276,236.11288,249.98048,249.09859
3277,243.23601,249.28172,249.88583
3278,241.65428,249.66476,249.72134
3279,242.17502,247.8513,249.6371
3280,249.50761,248.51962,248.5953
3281,237.53494,249.64247,249.62697
3282,238.17944,247.2892,249.70456
3283,242.69762,246.9289,249.94354
3284,240.65883,248.30621,249.73347
3285,241.9515,248.55244,248.89697
3286,238.44548,249.64752,248.5817
3287,242.2032,246.37935,248.21928
3288,234.32254,249.48152,249.50916
3289,239.02826,249.70468,249.3404
3290,240.94566,249.05087,249.56497
3291,246.5921,249.90654,248.80322
3292,249.74605,249.26904,249.18867
3293,229.47754,249.93153,249.38016
3294,238.54898,248.73543,246.89674
3295,242.577,247.9687,248.01607
3296,238.59933,248.01607,247.8571
3297,241.10594,249.95866,248.76382
3298,239.21046,249.33838,249.76973
3299,234.62859,248.4672,248.15672
3300,238.74283,249.9699,248.1498
3301,235.18619,249.76115,247.8847
3302,239.81012,247.6027,247.71156
3303,240.48134,249.19402,248.4018
3304,240.06049,249.44043,249.89565
3305,239.8351,248.5753,247.83862
3306,242.43567,245.16002,249.94623
3307,242.25314,249.62198,249.95207
3308,237.07423,249.08456,248.9204
3309,245.10858,249.81157,249.65744
3310,239.50626,247.46948,249.9904
3311,242.14876,249.96764,246.67671
3312,242.44312,248.66599,249.75607
3313,237.91505,249.94316,249.92725
3314,240.33997,248.17877,249.01808
3315,237.01646,248.9908,249.85811
3316,238.892,247.7043,249.04794
3317,243.13591,249.75635,248.47296
3318,233.38707,248.763,249.60367
3319,243.6778,248.71959,248.15854
3320,245.07848,249.35442,247.84427
3321,245.1858,249.16269,248.49716
3322,240.87831,246.01093,249.13806
3323,241.78613,247.33838,249.36198
3324,236.77641,249.78119,249.98518
3325,234.12311,247.43683,249.60214
3326,228.97644,249.6052,248.11258
3327,236.44969,249.67818,249.58841
3328,239.57729,249.77455,248.59416
3329,247.06277,248.57889,247.0676
3330,240.03665,248.87074,248.8865
3331,239.82669,249.65254,249.16983
3332,245.18535,247.13383,249.5706
3333,237.53722,249.46721,249.42818
3334,248.79794,248.79803,248.67636
3335,236.755,248.40544,249.83476
3336,249.57979,248.68733,248.1327
3337,235.5626,245.03696,249.57664
3338,246.91283,249.72852,249.04901
3339,247.69489,249.20116,248.60405
3340,240.8559,249.23741,248.94162
3341,242.05637,245.84943,248.50148
3342,242.44435,248.77344,248.31813
3343,242.1541,249.44327,248.95737
3344,247.08398,249.32497,249.6961
3345,233.42339,249.45686,248.85252
3346,244.62827,248.58449,249.34926
3347,241.66614,247.86024,248.3748
3348,243.54051,247.19046,248.71513
3349,243.17467,249.92365,249.81038
3350,229.93652,248.26773,247.7726
3351,240.0533,249.74567,248.79262
3352,245.76778,248.42181,249.67743
3353,240.7659,249.60217,249.78574
3354,243.5052,247.9769,248.27429
3355,238.67383,249.17586,248.859
3356,241.97232,248.8343,247.75764
3357,248.39285,249.48315,249.719
3358,247.60828,249.29195,249.85983
3359,244.65553,247.92822,248.81122
3360,245.75703,249.65805,249.7261
3361,240.42831,248.518,248.49478
3362,247.9592,249.90227,247.5004
3363,241.47427,249.99443,249.42252
3364,237.3165,249.03615,249.01976
3365,234.83253,249.55093,247.42755
3366,240.02994,249.5463,249.36676
3367,243.51942,248.63495,248.73494
3368,248.83345,248.45038,247.61595
3369,247.9492,249.93376,249.63374
3370,245.60695,249.27686,249.3865
3371,237.57932,246.72336,249.66629
3372,238.62267,249.89452,249.74516
3373,238.6633,249.7069,247.99522
3374,239.51656,247.45853,247.95158
3375,246.53749,249.79411,248.1779
3376,238.05266,249.86844,249.93732
3377,237.00931,249.93279,249.47708
3378,242.92128,249.51453,249.50348
3379,245.3553,249.59048,248.44252
3380,231.93196,248.71992,249.44812
3381,242.38634,245.58972,247.38469
3382,244.46524,243.97586,249.46024
3383,238.45247,248.73677,249.41772
3384,243.45973,249.71489,247.53172
3385,243.90407,249.23796,248.69989
3386,245.30685,246.80998,248.73985
3387,241.25665,249.54497,248.79346
3388,240.56886,249.78702,248.73299
3389,247.98683,249.8313,246.40257
3390,233.89967,249.49498,248.7035
3391,241.0284,249.8341,249.43031
3392,240.8993,249.99574,248.37785
3393,235.62929,249.92879,248.82831
3394,241.40364,248.28867,249.77588
3395,235.07983,248.78323,249.30228
3396,243.63998,248.90228,249.2501
3397,245.65352,249.51364,248.82672
3398,243.7374,248.06157,249.80853
3399,237.29036,247.15381,249.90958
3400,232.68312,248.47331,249.94789
3401,237.01213,247.64203,249.5433
3402,247.07883,249.03304,249.7192
3403,244.55862,249.34906,248.53802
3404,240.47467,247.9736,247.82846
3405,238.89958,249.02968,247.86473
3406,236.73422,247.21277,247.85158
3407,240.07921,247.84227,249.42274
3408,240.41109,248.78596,249.28424
3409,244.09357,243.47748,248.55359
3410,246.80423,249.94035,247.87624
3411,240.15355,249.68323,248.49507
3412,245.00378,249.7737,248.40569
3413,241.21835,247.49124,249.59789
3414,245.77676,249.57141,249.53241
3415,243.13329,249.86984,249.02263
3416,242.0993,249.94139,247.86212
3417,245.56885,248.35912,249.23375
3418,233.37929,249.99142,247.50998
3419,237.52968,249.20885,248.98952
3420,247.06352,248.80125,248.49345
3421,235.54652,245.71497,249.99657
3422,247.69746,248.90974,246.88823
3423,239.96416,247.42978,248.2693
3424,245.40802,249.68173,249.18048
3425,243.76685,249.23352,248.99564
3426,241.43481,249.22125,248.2396
3427,243.6364,249.47903,249.43465
3428,240.50238,249.4121,249.31108
3429,244.74046,249.55515,248.40353
3430,236.63646,249.32578,249.81287
3431,242.34204,248.31313,249.64061
3432,241.67015,245.87115,249.78519
3433,245.04243,247.02805,249.99907
3434,243.25386,249.6385,249.91473
3435,234.60156,249.29698,248.16342
3436,232.07382,247.97112,249.73601
3437,243.3681,249.74252,249.89989
3438,235.07689,249.43814,247.95651
3439,242.63565,249.40836,248.2676
3440,235.4506,249.34633,248.59471
3441,238.82431,248.7738,247.50723
3442,240.30125,249.4223,249.80055
3443,235.68062,249.63193,249.23975
3444,245.07845,245.1001,246.41832
3445,242.02975,247.52412,247.62059
3446,234.62643,249.51996,249.87144
3447,238.04265,248.18665,248.76622
3448,241.93405,249.92168,248.76003
3449,242.02753,249.76845,249.05106
3450,239.21727,242.82745,247.87709
3451,239.92715,247.76099,248.33783
3452,249.70175,249.72054,247.72806
3453,236.7015,247.7753,249.84738
3454,239.7758,248.43898,248.7447
3455,243.41211,248.84671,248.56647
3456,241.86461,249.3682,248.9818
3457,249.36897,249.45312,247.62578
3458,235.65955,248.84122,249.21877
3459,245.42418,248.83968,249.6125
3460,241.878,247.53426,249.88603
3461,241.18,248.5951,249.07933
3462,237.40019,248.32089,249.17503
3463,240.23158,249.63713,249.26663
3464,241.22337,248.74922,249.49794
3465,235.58405,249.7952,249.40979
3466,240.0861,248.62062,248.95015
3467,237.50278,248.2695,247.74152
3468,243.23886,249.28441,248.10483
3469,249.14886,249.9792,247.0233
3470,243.43279,248.01973,249.45131
3471,241.44391,246.66615,249.07492
3472,240.05763,248.77483,249.90372
3473,245.24911,249.97499,249.8313
3474,239.33,249.86209,249.73338
3475,239.23985,249.77597,249.18283
3476,236.03944,247.47554,249.02275
3477,244.9049,248.42262,248.96404
3478,237.1627,245.5442,248.98264
3479,240.99287,247.23883,249.62044
3480,241.25426,249.6355,247.54651
3481,240.39484,248.4603,249.76619
3482,239.703,249.30388,249.60178
3483,237.8588,249.68541,249.13576
3484,243.96709,248.00821,245.53444
3485,246.05777,248.62651,249.80623
3486,241.62065,249.12419,248.98314
3487,239.09137,247.90237,248.69843
3488,237.8133,249.6826,248.1453
3489,236.68379,249.55223,249.36076
3490,238.58221,248.79048,249.07776
3491,242.72687,247.99815,248.789
3492,243.73567,244.19241,247.78253
3493,244.55762,249.56686,249.15517
3494,242.111,247.47809,249.45348
3495,247.37949,249.81493,247.74664
3496,243.99829,246.08765,248.04005
3497,237.69804,249.48424,249.62741
3498,242.05927,249.89085,249.71034
3499,243.83098,249.12341,249.68591
3500,240.38011,246.45325,249.85944
3501,233.70743,249.28148,249.1993
3502,237.8694,249.56764,248.78952
3503,242.19655,248.85274,247.64738
3504,239.06644,248.54735,249.02983
3505,244.7763,249.55574,249.38026
3506,240.7236,247.93562,249.74016
3507,241.9064,249.63907,248.26218
3508,236.6204,248.75255,248.62419
3509,241.35567,248.29362,249.20914
3510,240.91145,246.77644,249.95395
3511,236.80809,249.08154,249.6593
3512,243.84897,247.44992,248.48929
3513,239.16109,247.55344,248.64523
3514,232.12605,249.74028,247.73068
3515,243.19135,249.46446,249.85811
3516,236.4293,248.44803,247.72282
3517,239.69972,249.8545,246.92354
3518,242.61887,249.86703,248.73276
3519,245.6652,249.74518,247.92395
3520,238.64117,249.18942,248.35585
3521,244.225,248.86635,247.08325
3522,240.13771,249.47601,249.63586
3523,237.89777,249.91638,249.97873
3524,242.4762,242.8851,249.47351
3525,239.14174,249.05756,249.94092
3526,240.30437,248.68996,249.52026
3527,241.9611,246.6716,249.08034
3528,238.7437,247.65619,248.50778
3529,236.28531,248.72284,247.1316
3530,234.38058,249.43372,249.34114
3531,244.69609,248.22614,249.25674
3532,240.46776,249.99252,249.92091
3533,249.81715,249.31393,248.36592
3534,240.81053,249.30278,248.46681
3535,239.05421,249.4194,249.8201
3536,234.91582,249.62471,247.96756
3537,240.10849,249.45937,248.8734
3538,247.4683,249.80922,249.44719
3539,243.63705,248.31104,249.59528
3540,239.37305,249.23434,249.88757
3541,239.06349,248.91562,248.5337
3542,246.86372,249.95198,249.96635
3543,244.85085,247.35176,246.46141
3544,231.88483,249.88623,249.14232
3545,236.99399,248.67952,249.56477
3546,244.68407,247.75218,249.81924
3547,236.56367,249.30629,247.42924
3548,244.54233,248.63799,249.58675
3549,242.14847,249.35353,247.79974
3550,240.95549,249.42255,247.05432
3551,243.4755,249.40086,248.45235
3552,245.88293,249.64926,249.55379
3553,231.52618,249.60744,249.74754
3554,249.59952,249.9842,246.17566
3555,236.31294,244.92114,248.87473
3556,237.15881,249.27716,247.95467
3557,240.19984,248.78029,248.9557
3558,236.38539,246.82365,249.73544
3559,234.96815,249.76857,249.23526
3560,237.29312,248.15666,247.92583
3561,244.85266,249.38321,249.71542
3562,243.38553,249.20433,248.74019
3563,242.6682,249.62013,249.08286
3564,239.79395,247.91902,249.80263
3565,238.90607,249.56435,249.78603
3566,240.41534,248.68748,247.18115
3567,238.18947,249.50061,249.3829
3568,245.3245,248.90031,249.742
3569,241.6941,244.77005,247.27576
3570,245.68481,246.6383,249.85162
3571,244.63748,248.58965,248.85501
3572,245.53691,249.43245,249.13853
3573,236.40813,249.57552,248.36841
3574,243.92558,248.88197,249.66013
3575,240.11519,249.9226,249.22502
3576,243.749,249.61386,248.4589
3577,239.56813,248.66557,248.45416
3578,238.00212,246.66917,249.85936
3579,247.34114,248.64008,248.13785
3580,248.72546,249.20844,248.51585
3581,234.5872,249.66225,248.60074
3582,244.89392,247.90671,248.20729
3583,245.55028,248.17229,249.66504
3584,241.11865,248.73152,249.88303
3585,240.42061,247.61922,248.2156
3586,235.91595,249.2979,249.87805
3587,240.75226,247.9598,248.83366
3588,234.35352,249.11636,249.48367
3589,247.78687,247.47403,248.2812
3590,241.69572,248.6817,249.33
3591,241.65158,247.39778,249.88779
3592,243.22101,249.83466,245.9213
3593,241.54608,249.09811,249.96463
3594,238.09329,248.82779,249.42369
3595,245.02118,247.99731,247.24469
3596,239.76863,246.0242,249.76324
3597,246.4686,246.15605,249.6878
3598,236.80324,249.3782,247.12053
3599,245.02359,249.2043,248.60344
3600,244.79608,249.12196,248.49306
3601,243.15762,246.45844,249.80035
3602,243.5156,249.26808,248.95412
3603,243.25668,249.45569,249.32045
3604,242.08554,249.68195,249.6613
3605,235.4693,249.80391,249.94783
3606,236.64943,249.86894,249.75024
3607,246.50594,248.31174,247.75015
3608,240.05942,249.57169,248.45494
3609,243.95078,241.73897,247.90132
3610,244.5468,247.18605,247.2883
3611,237.26431,248.96547,249.79964
3612,244.7502,248.30875,247.54399
3613,235.77995,249.94038,249.44638
3614,239.23033,247.48892,248.5529
3615,248.92607,248.36385,249.54193
3616,230.32399,247.44568,249.65341
3617,246.41255,249.03932,248.59375
3618,248.53741,248.72673,244.94383
3619,241.37,249.40807,249.28139
3620,240.36522,249.27219,249.73535
3621,236.10909,249.58414,249.29643
3622,243.09406,247.91348,247.7393
3623,244.30856,248.11697,245.341
3624,245.29225,248.08694,247.07109
3625,231.05566,249.62352,249.90416
3626,232.1197,249.21272,248.31128
3627,244.77597,249.02208,249.34785
3628,243.20221,248.49236,248.38174
3629,244.57335,248.86603,248.27309
3630,243.03926,249.39606,248.31754
3631,241.73631,247.23122,249.96558
3632,244.13135,248.83342,248.64645
3633,242.07645,248.89925,249.14561
3634,241.63515,249.15239,247.01624
3635,242.18765,248.7947,247.776
3636,239.93091,248.92853,249.56007
3637,243.92816,249.29764,248.71696
3638,245.88658,248.6835,249.06859
3639,242.76099,247.73111,249.90634
3640,235.34526,249.72786,249.85439
3641,237.32658,248.28426,247.98311
3642,249.89777,248.97412,247.5279
3643,240.50562,249.96701,247.74585
3644,236.80809,246.23038,249.87555
3645,240.27504,249.99825,248.6911
3646,241.86188,247.89851,249.1902
3647,240.23007,249.92168,248.1259
3648,248.52579,249.77339,249.10442
3649,240.47774,249.77151,249.61508
3650,236.46959,249.87961,249.26749
3651,238.91347,249.97624,247.74442
3652,240.97821,248.19868,248.85912
3653,241.51462,246.90314,249.67633
3654,248.76442,248.80763,249.35342
3655,241.5833,249.7482,249.88428
3656,236.10034,249.4171,248.4786
3657,240.6328,249.33734,249.8068
3658,234.93816,249.31912,248.48329
3659,235.77908,247.7875,249.21269
3660,247.29114,247.27463,248.88037
3661,239.00685,247.48077,248.59038
3662,234.56902,249.50278,248.9609
3663,248.73257,249.71095,245.33894
3664,245.46227,246.89232,247.89209
3665,242.81404,248.72964,248.2397
3666,248.56625,246.24284,249.9834
3667,242.26761,249.56836,249.77289
3668,245.16566,248.93785,248.42809
3669,242.4523,248.73766,249.97818
3670,245.40952,247.12416,249.92825
3671,241.83148,249.20654,249.37631
3672,239.4505,249.80894,249.31561
3673,238.2459,249.36517,248.55936
3674,243.61201,244.82445,246.85541
3675,232.9058,249.5273,249.16515
3676,244.28719,247.10011,246.98398
3677,242.99367,249.57323,247.13089
3678,244.22372,247.74445,248.8446
3679,244.60567,249.0113,249.01634
3680,238.10689,246.8193,249.19302
3681,240.94049,247.80927,247.40683
3682,242.61147,249.99416,248.57506
3683,243.94186,247.58441,248.67366
3684,243.38434,249.3441,249.50018
3685,239.71725,244.49513,248.91191
3686,238.93752,248.44073,249.75885
3687,245.76193,249.52481,249.11566
3688,240.93694,248.24414,249.78784
3689,242.39337,249.85663,247.82198
3690,234.90594,249.11516,249.1404
3691,242.2733,249.83243,249.91379
3692,242.78787,247.59645,248.85388
3693,239.04382,248.75816,248.7509
3694,239.85786,249.55054,248.6655
3695,240.10481,249.29146,248.20267
3696,238.93192,248.91826,249.73244
3697,240.9623,249.50133,249.16089
3698,248.34406,248.07587,248.23439
3699,237.943,249.6486,249.43292
3700,235.61636,249.42522,248.73688
3701,247.67441,249.98027,245.57657
3702,248.37411,249.20224,248.672
3703,243.14818,249.07555,246.64172
3704,242.463,246.60127,249.63895
3705,244.36327,248.7789,247.98451
3706,242.86406,249.64139,249.22235
3707,240.31047,249.8312,247.94968
3708,245.0349,249.53207,244.95622
3709,244.8759,249.7628,248.10793
3710,238.03343,248.9355,248.14447
3711,239.11206,249.60056,248.75258
3712,239.31436,248.0041,247.53786
3713,232.59256,248.55774,247.96469
3714,237.81934,249.70139,249.71107
3715,243.2046,246.43213,249.62094
3716,243.9285,249.89305,246.59863
3717,237.92941,249.48758,249.87346
3718,246.5279,248.17618,247.77448
3719,233.00911,247.20699,249.12221
3720,245.40942,245.22449,248.36247
3721,246.82883,248.93918,248.15228
3722,239.76196,248.53127,248.74869
3723,247.42247,249.7776,248.64116
3724,236.3201,248.00143,249.99425
3725,242.23515,249.16933,248.74928
3726,236.68143,247.16138,249.38339
3727,241.9078,247.52351,248.2383
3728,242.2705,249.91974,248.04825
3729,240.46986,248.93184,248.71594
3730,248.89644,248.14903,244.73956
3731,239.32993,249.83011,248.90616
3732,241.4162,249.27606,247.80934
3733,239.0156,247.07289,249.4564
3734,248.26912,248.38283,246.16234
3735,235.06564,248.94225,248.369
3736,238.65451,249.96352,249.01506
3737,238.1144,249.273,247.49991
3738,238.16187,244.64236,248.58684
3739,245.65045,248.72531,249.02713
3740,239.1275,247.68175,249.15617
3741,244.01689,248.32385,248.04387
3742,235.99913,245.2557,249.33788
3743,238.41948,248.31332,249.8315
3744,233.63841,248.17175,249.7753
3745,248.59688,247.97176,248.71922
3746,241.7235,249.82784,249.74608
3747,235.77397,249.44423,248.30624
3748,246.5763,249.20654,249.48181
3749,244.22882,246.29411,249.7036
3750,242.4426,249.62593,247.00652
3751,244.43875,249.1455,247.80666
3752,246.7375,249.58313,249.79582
3753,236.1423,248.62692,248.77318
3754,245.45462,249.89539,249.51189
3755,241.65906,249.70856,249.2582
3756,243.74666,248.80063,247.10115
3757,244.64014,248.63217,249.78429
3758,243.17365,245.7334,249.4687
3759,238.71805,249.13768,249.69568
3760,234.70149,248.57077,248.91928
3761,240.56606,249.95227,248.10101
3762,237.24089,249.59314,249.28972
3763,246.46869,249.87811,248.65923
3764,247.909,248.57318,249.38383
3765,249.59818,247.62753,246.19585
3766,231.73177,248.92577,249.22943
3767,240.83305,246.39278,249.66742
3768,242.7229,249.65208,249.67964
3769,245.55042,248.16786,248.95567
3770,240.44228,248.04199,249.36456
3771,235.65353,249.33794,248.69902
3772,239.42656,248.94395,247.6229
3773,243.61606,247.97595,249.86484
3774,246.656,247.63559,248.26207
3775,235.25735,249.47415,248.43279
3776,245.38892,249.42043,249.65247
3777,244.14964,245.98654,248.91685
3778,242.57083,249.68329,248.82347
3779,246.23726,249.11235,247.645
3780,247.3878,249.66801,249.71117
3781,241.421,248.85284,247.97638
3782,243.0004,249.3157,249.38745
3783,249.91283,249.9562,248.656
3784,243.12428,249.8551,247.61905
3785,239.74048,244.96729,249.56432
3786,240.40393,249.63007,249.99982
3787,246.74097,248.91736,247.21881
3788,239.25331,247.98619,247.70009
3789,235.1563,249.93094,249.75089
3790,236.29767,249.79504,249.70567
3791,244.61813,249.01749,249.69276
3792,236.55014,247.47725,249.06868
3793,241.21329,249.85234,249.9868
3794,239.72533,248.67848,249.74469
3795,239.0266,248.84966,249.08217
3796,239.88025,249.84772,246.54234
3797,246.35657,249.87233,249.49393
3798,242.33821,248.83513,249.0723
3799,239.12685,249.10799,247.65163
3800,247.29137,249.66258,249.56154
3801,243.15326,248.46191,249.54146
3802,240.65793,248.65387,248.98509
3803,242.25201,249.65404,248.27843
3804,240.41609,249.90848,249.9783
3805,239.41249,249.88524,249.83855
3806,243.1719,249.35039,247.23839
3807,235.42714,249.91336,249.7162
3808,240.98317,249.29428,249.01448
3809,237.44212,248.03757,249.82874
3810,240.9964,248.98654,249.74174
3811,237.09149,249.4895,249.73398
3812,244.49266,248.9799,249.90788
3813,239.91972,248.07411,247.1899
3814,240.3682,246.00648,249.16348
3815,238.19022,249.73912,249.81113
3816,245.58241,248.81393,249.7542
3817,245.11847,249.24335,249.51865
3818,238.64825,248.69444,249.92395
3819,241.05309,249.06241,247.71217
3820,236.06894,248.68405,249.74623
3821,239.20398,247.11095,249.71028
3822,243.69339,249.33617,249.77277
3823,239.2516,248.66847,249.69661
3824,239.62454,249.85756,248.70804
3825,249.3631,249.83328,248.24739
3826,245.75168,247.67438,249.42108
3827,248.42458,249.44737,248.89673
3828,244.91971,249.78426,248.77893
3829,236.52182,245.92949,249.8323
3830,245.72882,248.47401,247.60207
3831,243.73378,249.87263,249.77919
3832,248.07124,248.36082,248.68535
3833,242.1747,246.58304,248.81528
3834,238.457,249.71638,249.86534
3835,244.53862,249.19952,249.3139
3836,242.00296,249.46521,249.82915
3837,244.52441,249.45242,248.77197
3838,242.63164,249.27783,247.84943
3839,249.74557,249.55829,249.24475
3840,246.86037,249.57516,248.40556
3841,237.80719,249.88431,249.6864
3842,244.81004,249.76465,245.62363
3843,239.4471,248.7686,248.72577
3844,240.9763,247.6992,249.30771
3845,238.69621,249.03067,249.08096
3846,247.2508,249.01826,249.82777
3847,239.86156,248.40683,248.77808
3848,238.96388,249.2697,249.92136
3849,248.9167,249.59094,246.6865
3850,241.66669,249.4909,245.94096
3851,245.16084,248.4075,248.38739
3852,245.43987,249.3386,248.53264
3853,243.8723,249.45438,249.0114
3854,238.6386,246.08049,248.94221
3855,239.50102,248.9297,248.9973
3856,238.42926,248.34488,247.50607
3857,247.6073,248.61388,248.13715
3858,239.19458,247.53038,248.7594
3859,244.17607,249.57191,249.45572
3860,232.17491,249.51628,249.3959
3861,237.9275,246.71019,249.0481
3862,242.9871,246.89049,249.2445
3863,235.04698,246.9169,249.74075
3864,237.08124,248.51965,248.10582
3865,245.96227,248.40341,246.4921
3866,232.8807,249.39534,249.14136
3867,242.0789,248.06064,249.58556
3868,238.54198,248.73756,249.83861
3869,242.59679,249.67918,247.45421
3870,234.65607,249.95311,249.59494
3871,239.84692,249.56364,248.28882
3872,228.70807,249.5967,249.51874
3873,239.45447,249.1412,248.5956
3874,239.4006,248.42513,249.04698
3875,238.09534,248.91116,249.8091
3876,245.09917,249.96617,245.76036
3877,241.48003,246.87051,248.8744
3878,244.47421,249.49571,246.89317
3879,237.07062,249.21024,249.66658
3880,236.96779,248.24849,249.21402
3881,243.06213,248.00166,249.06241
3882,246.62447,248.58437,248.93881
3883,241.30785,249.54123,249.12611
3884,245.30128,248.90953,249.1417
3885,241.60059,248.62271,249.77032
3886,245.65262,249.58182,249.27135
3887,242.6655,249.16156,248.46973
3888,239.77875,248.37169,249.9376
3889,243.45868,249.92061,248.91351
3890,239.8336,249.61844,248.01216
3891,238.9705,248.56897,249.45242
3892,235.7888,249.83653,248.20248
3893,239.16762,249.08682,248.14505
3894,235.57071,249.82007,248.78374
3895,240.95543,248.18,248.90816
3896,245.4476,247.40137,249.31274
3897,246.40324,249.47241,248.8752
3898,238.56859,247.90115,248.72795
3899,238.5963,246.90134,249.44781
3900,236.86896,248.74786,248.77026
3901,242.54022,248.16568,248.36058
3902,239.5699,249.24985,247.04858
3903,243.87497,247.97076,249.98871
3904,246.74657,249.86055,247.04915
3905,244.17815,249.94814,249.45123
3906,236.76048,244.05888,247.54536
3907,237.57785,248.71016,249.64905
3908,238.18422,249.34337,249.3088
3909,248.70526,248.08249,248.94101
3910,246.24052,249.17421,249.12872
3911,242.85439,249.50978,248.86241
3912,248.35925,249.72037,249.74078
3913,239.17615,247.77872,248.52737
3914,243.37141,248.02068,247.33484
3915,245.33774,249.31232,249.64839
3916,235.53325,246.49255,249.24951
3917,238.89276,248.61298,248.58875
3918,242.10518,248.55498,249.59744
3919,241.19264,249.1648,248.20827
3920,243.8945,249.75342,249.74187
3921,241.16296,247.91202,248.5413
3922,244.22647,249.904,249.24756
3923,231.59212,248.51674,249.55998
3924,241.02359,246.64285,249.97932
3925,245.91925,249.56038,247.05353
3926,245.24843,243.09729,248.2021
3927,241.8566,249.79466,247.44565
3928,239.35738,246.79666,249.46634
3929,238.51897,249.86055,248.84355
3930,244.95824,249.37047,248.33289
3931,249.52248,249.03316,248.36644
3932,247.6146,249.11646,246.38411
3933,248.1422,249.44937,248.84201
3934,244.52925,249.00436,248.57037
3935,246.20984,248.19106,248.31456
3936,238.31898,249.13191,248.73921
3937,246.26811,249.72974,247.78947
3938,239.7806,245.02908,249.20883
3939,244.68797,245.79552,249.7982
3940,244.18945,249.91608,249.56293
3941,244.63673,249.58818,246.00307
3942,245.2431,249.95602,248.37607
3943,244.69905,246.9305,249.66216
3944,239.92947,249.99982,249.07268
3945,246.90186,249.9964,247.62177
3946,244.17548,249.20721,248.84494
