,k1,k2,k3
2380,194.25687,103.281906,64.111725
2381,54.415787,119.62124,154.31798
2382,179.27748,15.106885,134.52213
2383,225.93768,221.49814,176.28578
2384,190.6012,30.318806,246.144
2385,152.95131,150.79803,223.94415
2386,127.14705,11.898414,73.27125
2387,221.36566,68.944374,151.44897
2388,70.11814,5.6225996,238.47472
2389,122.84854,243.57245,78.57989
2390,25.611748,179.95737,66.06247
2391,72.78068,110.4892,160.25407
2392,114.26324,153.26895,53.17809
2393,248.9549,185.1072,163.68253
2394,208.13037,94.21651,98.32788
2395,242.46368,121.03528,73.25519
2396,70.74664,224.2323,216.14651
2397,85.42812,116.808365,46.33279
2398,27.13057,165.48679,202.81622
2399,111.350876,9.00839,202.04556
2400,85.70218,133.75475,58.888622
2401,92.70536,28.16029,113.68351
2402,148.7243,63.306904,246.47401
2403,218.21353,191.07129,134.93591
2404,227.025,217.98586,161.531
2405,144.25537,55.88503,211.77367
2406,190.78496,69.615295,22.3167
2407,91.3353,182.00319,195.72044
2408,137.0121,236.95737,78.49969
2409,66.35657,159.45432,133.50807
2410,45.421246,175.53311,106.67704
2411,148.04639,128.24667,71.561195
2412,124.22026,77.27525,118.89948
2413,48.265186,225.00005,215.59012
2414,235.09277,14.30446,60.48124
2415,142.10556,140.05798,204.79845
2416,149.94096,72.35547,22.850306
2417,199.16107,63.76874,226.71056
2418,223.39432,213.61513,74.15805
2419,1.2507153,144.94188,174.92937
2420,36.896656,224.2972,24.335054
2421,230.14995,177.34933,213.83467
2422,145.78699,73.236786,182.35307
2423,86.70033,120.91834,234.37604
2424,63.287476,23.288054,220.87273
2425,31.761333,220.9672,30.092432
2426,158.55798,87.784584,77.37093
2427,91.168785,146.10837,14.643442
2428,176.9846,20.40613,77.209404
2429,185.93942,179.86687,237.4921
2430,73.17022,147.419,65.08023
2431,169.39427,60.84452,192.6325
2432,248.01216,70.667114,238.01955
2433,52.294426,241.75345,142.12303
2434,155.82826,146.02754,226.15898
2435,12.919337,110.27253,67.47668
2436,178.90404,104.95699,28.248463
2437,161.08714,41.010918,156.04822
2438,8.049528,67.23357,81.78529
2439,44.23364,8.03993,135.53473
2440,184.07314,98.80856,150.33429
2441,30.076847,208.88925,4.5570545
2442,137.71664,187.1232,246.04892
2443,247.26376,130.27916,167.35155
2444,175.00693,161.81215,33.565926
2445,124.56173,76.8835,101.78822
2446,159.27158,30.796997,42.66578
2447,140.45628,143.9617,117.92507
2448,90.12658,212.29149,93.85499
2449,149.73848,187.57979,186.7894
2450,33.23626,39.845505,146.63344
2451,218.54109,133.6504,235.93677
2452,40.720222,242.88281,44.178337
2453,110.4793,192.45757,173.43965
2454,197.33206,244.23192,222.33485
2455,109.51971,3.566627,10.148717
2456,167.81674,97.73315,167.43439
2457,52.338707,172.33258,201.28305
2458,74.20148,217.12726,53.761154
2459,203.86395,10.727632,142.11198
2460,235.87675,188.94926,237.95781
2461,219.49725,233.08904,169.83368
2462,168.08536,126.83062,223.69595
2463,155.39139,137.18292,36.886707
2464,138.23225,239.95892,79.46705
2465,201.25266,178.87285,198.69937
2466,139.53198,116.39042,176.31834
2467,31.437792,79.64305,83.698425
2468,4.58418,94.63889,83.32316
2469,92.09301,74.599434,82.57721
2470,232.56026,18.196089,233.52788
2471,76.372215,71.351875,214.38689
2472,5.604892,176.97353,23.745964
2473,159.97575,140.2228,107.39119
2474,193.087,30.887846,78.92771
2475,181.23058,205.29233,208.69875
2476,246.6254,195.95949,7.3299813
2477,107.47711,83.66365,89.02779
2478,193.20058,161.80511,147.62465
2479,182.77211,164.19016,109.11157
2480,40.399918,206.0433,158.16307
2481,208.51918,200.09369,34.995407
2482,53.547188,71.66739,181.00787
2483,83.50673,156.53207,27.974997
2484,181.96935,230.1412,118.471
2485,36.72822,200.34496,93.06039
2486,179.20872,40.107964,115.07645
2487,188.35696,238.08897,248.9398
2488,7.9536858,89.19491,4.5646563
2489,184.59445,136.01262,200.67694
2490,52.137665,65.10004,208.08835
2491,8.232706,68.24565,72.871025
2492,121.293785,86.30456,136.24342
2493,90.39931,30.319923,138.94121
2494,91.3115,152.18135,108.41598
2495,211.06929,236.55,83.7684
2496,88.20387,49.287914,134.96263
2497,155.81094,24.329514,206.59134
2498,38.71812,181.41647,99.885544
2499,54.95071,100.16417,238.40259
2500,164.0222,132.20811,67.75403
2501,139.13176,26.023369,249.93011
2502,15.431003,142.10352,235.54741
2503,245.7726,130.43866,191.10089
2504,23.945625,97.32624,126.917885
2505,235.88763,31.194786,73.621895
2506,43.784744,59.501358,111.13614
2507,193.08968,107.22558,79.81694
2508,247.33228,109.306816,154.78871
2509,12.115602,162.54471,178.12778
2510,51.730206,233.09125,78.59296
2511,102.538666,134.4753,167.07043
2512,243.55548,33.245007,97.08922
2513,0.073422365,138.53307,146.40848
2514,43.67161,243.67583,200.0658
2515,54.46731,76.55236,66.64282
2516,141.50836,199.68823,36.20414
2517,29.692944,242.56593,74.71219
2518,94.75309,133.4138,41.9489
2519,56.15969,206.19469,10.665775
2520,213.5301,219.96518,187.82076
2521,245.66545,185.80067,204.12462
2522,133.88412,193.46458,51.751945
2523,21.127628,39.02409,232.56866
2524,68.04651,72.97934,110.41161
2525,211.06369,66.83121,80.83332
2526,217.68387,124.94938,95.57013
2527,220.25504,5.120517,99.80556
2528,98.48949,131.10767,40.593525
2529,211.10979,119.24248,188.32869
2530,206.48187,35.356804,127.83364
2531,113.76369,191.35258,201.82594
2532,106.17481,110.15871,207.41747
2533,90.86979,230.02675,132.49399
2534,118.1825,6.6959767,206.18105
2535,152.639,17.725931,158.90572
2536,163.17406,223.57196,28.039522
2537,89.098076,233.05736,30.870457
2538,188.87271,4.828873,94.709564
2539,80.66309,124.735954,221.53714
2540,59.78714,88.98413,191.65675
2541,194.18835,61.78512,214.39891
2542,119.730354,55.012135,82.214005
2543,180.35524,233.81,6.889543
2544,97.71494,53.020363,50.37734
2545,78.700356,42.13033,175.44122
2546,215.14429,29.142347,243.96024
2547,144.97806,111.18982,110.91787
2548,179.32538,180.80254,208.76918
2549,245.35912,199.4765,122.22451
2550,48.229572,208.60645,109.3595
2551,43.59129,21.010637,74.73102
2552,53.630733,9.613845,108.58753
2553,206.96834,46.716446,201.24333
2554,28.22748,16.72599,204.40454
2555,131.7119,55.12874,79.63056
2556,9.240304,122.60555,229.75673
2557,248.39214,74.809875,90.99668
2558,76.64747,14.084921,6.6387963
2559,235.04697,210.30748,43.87314
2560,243.14752,198.0394,141.06258
2561,203.07413,62.872246,45.040012
2562,95.459755,234.16109,215.48346
2563,168.89519,103.56103,203.586
2564,96.16941,137.50255,132.74251
2565,244.27562,235.8989,246.34053
2566,1.2791338,160.07837,149.9678
2567,82.94771,73.326004,35.719967
2568,101.55198,178.47044,142.56462
2569,56.20295,14.469411,170.70363
2570,195.58047,10.470141,188.51093
2571,230.87149,231.70226,18.38789
2572,138.46547,23.396948,98.788414
2573,138.07161,232.26761,230.03348
2574,248.13559,45.687645,4.484317
2575,153.22331,50.91668,154.78802
2576,37.66345,65.6701,64.499756
2577,135.14616,248.23897,186.39384
2578,19.62467,217.20012,213.85748
2579,109.67174,6.401388,23.338291
2580,137.37369,199.89697,101.42318
2581,240.4193,220.6095,87.06127
2582,175.69588,140.11093,127.87686
2583,151.33827,164.16875,170.34286
2584,68.59442,197.07874,233.9351
2585,96.16649,168.22833,210.632
2586,223.31677,249.11629,227.76863
2587,185.78532,108.55108,44.31644
2588,115.60992,59.45879,97.87906
2589,241.6566,156.33905,228.92334
2590,187.95944,43.765945,106.83102
2591,0.5310059,194.6018,95.813095
2592,22.202429,225.22781,19.737606
2593,169.42448,0.38476345,150.68439
2594,61.373295,193.62007,160.84373
2595,43.246933,241.21593,216.87256
2596,20.520916,216.80214,183.44806
2597,59.50724,105.12373,154.91634
2598,122.71366,35.072502,68.7959
2599,172.29456,161.28555,1.836221
2600,16.166344,78.269226,60.245308
2601,38.261353,249.18079,186.32625
2602,212.12498,76.17674,57.73051
2603,90.992905,41.5175,119.8955
2604,199.21251,121.10475,13.041705
2605,33.477024,224.9254,246.09984
2606,57.539074,243.07988,78.28995
2607,231.92476,129.22176,168.7905
2608,237.87196,156.32452,75.748566
2609,157.71072,187.1847,125.44722
2610,121.95603,20.262434,201.99174
2611,97.99661,68.02584,44.858994
2612,106.68462,128.95674,95.56772
2613,34.3827,163.43607,197.9476
2614,66.313545,143.29297,182.37903
2615,16.398666,80.42351,47.754883
2616,154.92099,47.827724,66.76949
2617,7.460147,242.66391,103.39424
2618,145.67003,162.78621,33.732967
2619,9.634502,44.27987,188.637
2620,70.852295,8.794561,38.054867
2621,204.67297,214.27367,80.27382
2622,42.606354,187.5731,102.55401
2623,155.61386,167.7764,215.61964
2624,193.37808,3.467583,165.4325
2625,164.70872,206.0344,166.6118
2626,77.654,64.55717,14.390139
2627,241.13364,55.646805,123.64392
2628,57.223095,106.782524,70.00799
2629,185.16711,65.55329,105.35983
2630,181.97194,215.54092,245.46092
2631,52.959698,34.067738,130.6084
2632,53.16275,180.07347,228.59875
2633,208.31369,228.89836,23.906221
2634,4.911195,113.35152,8.632684
2635,17.63021,191.9291,21.029554
2636,83.24041,20.530031,232.51321
2637,185.82298,189.43448,37.97629
2638,6.38717,221.73193,6.1882772
2639,210.88443,10.758448,202.3464
2640,210.69943,13.131048,151.35594
2641,231.1829,50.210243,96.17601
2642,9.188804,17.369192,183.68869
2643,127.78123,104.89407,26.516705
2644,82.996025,99.2967,38.186756
2645,237.73114,163.85863,141.69943
2646,248.99847,188.77261,196.72592
2647,182.1249,242.77423,106.195435
2648,111.77745,18.726393,14.436662
2649,29.715254,208.70134,243.86794
2650,46.339344,160.99341,53.963062
2651,182.26599,187.53976,232.97273
2652,231.05373,31.67972,188.01656
2653,212.1952,45.37244,67.411194
2654,153.05574,33.31888,249.98218
2655,165.02289,76.46718,162.95375
2656,23.917198,114.59397,80.48626
2657,55.95429,42.574905,60.602505
2658,51.400528,104.34727,100.535904
2659,99.8023,52.34933,172.76761
2660,19.189318,182.1301,18.314325
2661,81.7248,4.3838534,89.803795
2662,165.55305,25.055634,37.884235
2663,237.46356,231.11526,137.37376
2664,188.4686,94.05634,118.59656
2665,40.411243,167.30087,202.94196
2666,235.60408,172.87689,125.63408
2667,164.94798,211.30507,84.2331
2668,183.48215,1.4579612,185.31721
2669,240.94003,168.97769,212.17981
2670,174.55623,180.59695,205.04271
2671,173.72183,175.77422,186.51045
2672,219.84164,188.71094,227.53165
2673,126.3789,190.8617,72.5869
2674,157.72275,239.38483,125.27214
2675,52.534924,40.170433,9.307184
2676,141.3703,217.10579,159.9381
2677,11.864844,15.89712,206.30222
2678,97.90503,176.28253,82.683975
2679,89.57338,74.31351,169.27661
2680,147.24753,42.57169,211.52817
2681,127.41958,111.89892,53.39273
2682,134.29396,146.108,51.11472
2683,80.21228,57.444283,9.265369
2684,171.6779,86.49232,132.91272
2685,83.26854,85.76366,100.439865
2686,201.33559,158.63542,97.36509
2687,164.35193,119.88368,153.89723
2688,34.81503,208.9763,129.16385
2689,164.22905,177.34654,220.09789
2690,171.37154,53.896572,77.05513
2691,17.225227,246.62494,130.24792
2692,86.88337,67.6491,5.1738315
2693,131.6494,57.245373,28.134573
2694,153.82353,217.07024,167.33218
2695,52.74957,28.82331,194.98128
2696,163.06462,170.25926,209.7063
2697,72.921715,44.034508,237.44542
2698,233.84044,55.216885,172.0671
2699,4.3247786,139.59119,61.464657
2700,246.31091,139.77559,65.767395
2701,218.76558,97.13485,6.956418
2702,39.746284,86.99485,128.11601
2703,9.46907,146.74965,11.104268
2704,103.88924,44.76218,77.89206
2705,48.464027,178.53314,66.29869
2706,208.76456,205.10806,246.41864
2707,89.14866,144.65549,211.44797
2708,70.26815,89.00905,219.94841
2709,29.54982,83.93786,107.58734
2710,175.7127,11.83844,24.081423
2711,247.55945,58.63346,196.4135
2712,82.2461,179.31961,174.63678
2713,52.785233,236.74876,4.2404833
2714,25.555779,62.151997,28.145163
2715,53.734795,226.09499,115.83331
2716,244.72597,167.3889,118.828354
2717,165.80377,182.91469,132.87387
2718,167.24065,108.055336,209.23383
2719,42.83992,19.539309,248.56175
2720,157.55086,108.19305,45.444233
2721,106.025764,85.74412,96.50032
2722,109.70661,127.9706,75.23912
2723,84.28999,96.53544,21.365704
2724,157.96553,130.04274,185.25023
2725,146.35258,30.310867,134.03772
2726,188.00278,110.098206,184.12576
2727,227.52693,95.34616,94.9987
2728,191.96846,248.54184,34.361298
2729,47.822598,244.87296,93.82476
2730,190.35721,204.32227,201.48503
2731,46.606308,99.345825,176.39651
2732,121.15814,187.77971,99.74004
2733,28.73256,28.284744,85.89092
2734,211.75742,228.61868,162.28621
2735,93.76186,82.49279,203.92436
2736,248.32639,148.79144,0.212118
2737,217.58284,24.497555,185.94035
2738,150.90154,245.72296,236.41695
2739,84.19103,46.72948,34.665558
2740,177.09187,140.19725,187.0452
2741,163.83746,130.36072,216.02577
2742,138.05203,0.04801541,85.63951
2743,111.6264,92.872444,21.620926
2744,53.613056,61.48308,208.24074
2745,78.193565,0.18932155,206.83414
2746,40.745804,75.668526,71.597786
2747,218.32323,159.06049,101.10569
2748,76.33678,50.971066,208.54866
2749,140.11732,36.444504,28.926123
2750,233.01389,72.61865,107.71339
2751,167.03145,207.92766,202.39047
2752,28.687107,175.45517,78.480194
2753,73.190735,208.57181,144.13396
2754,213.27647,93.16895,217.58696
2755,91.82588,175.65346,134.42581
2756,63.606853,17.904829,200.55696
2757,134.39525,169.28276,241.3158
2758,177.2804,107.78001,214.51688
2759,65.011635,179.70827,100.57178
2760,184.08241,120.4269,209.00148
2761,229.83844,245.30559,238.11621
2762,162.43391,182.48267,220.41545
2763,94.231926,125.77304,2.0368717
2764,128.93092,58.008945,209.1707
2765,246.56293,4.0900507,208.29062
2766,236.23068,146.56998,233.49423
2767,69.54177,12.149392,229.63918
2768,184.99223,240.48515,87.55269
2769,101.09264,100.10293,13.766913
2770,88.65924,51.797253,141.4972
2771,193.45981,7.76926,138.88057
2772,85.394714,58.850216,165.92693
2773,247.44933,172.60104,102.04348
2774,249.80313,83.89466,196.54393
2775,200.40906,6.518691,34.72957
2776,2.8253088,90.92678,243.30217
2777,233.97972,150.68239,200.87537
2778,158.7865,236.08237,46.580257
2779,227.39955,46.828407,87.34253
2780,209.2494,40.692482,234.96127
2781,234.5962,148.33115,44.448246
2782,189.6789,109.75345,207.7771
2783,223.16556,80.82791,66.35253
2784,78.25454,87.2119,56.610966
2785,13.862734,93.34188,215.72482
2786,210.15327,79.80773,31.247316
2787,241.87665,115.02587,149.13533
2788,49.780296,125.000244,82.55368
2789,115.60045,225.77263,100.32122
2790,40.524582,69.00213,79.76244
2791,202.3751,65.15019,132.61171
2792,248.42058,134.1489,111.39625
2793,25.65267,173.01521,14.468988
2794,208.52377,129.14236,64.92285
2795,111.138245,153.48943,231.36195
2796,199.9956,224.80396,28.119455
2797,249.74193,214.81508,197.0047
2798,165.59583,117.65331,227.44173
2799,11.634274,75.40864,128.58546
2800,172.70659,248.34015,148.16057
2801,51.50064,85.07497,26.262693
2802,244.37022,106.86236,155.40594
2803,138.95802,224.63808,20.900162
2804,208.88336,214.87529,128.32588
2805,2.3153653,85.043816,41.329926
2806,209.7401,141.82433,146.80194
2807,178.35678,98.75354,239.20543
2808,49.188274,108.2455,107.087036
2809,244.03532,199.44212,95.029106
2810,172.3463,26.529285,87.26848
2811,183.19165,132.9533,77.81319
2812,221.87726,162.48148,10.024884
2813,143.1045,147.44034,195.27034
2814,174.24599,192.92421,231.51924
2815,221.01225,194.91458,137.28702
2816,236.90105,99.10247,53.76708
2817,94.83532,39.140896,176.34476
2818,196.89359,6.8439837,143.18254
2819,127.656006,193.02199,160.96066
2820,154.4321,158.42622,38.34105
2821,76.42579,47.340816,95.44169
2822,27.511404,79.951805,115.56294
2823,101.526596,82.17136,209.38622
2824,212.96468,175.6991,48.270176
2825,75.02145,44.51477,94.71419
2826,29.312418,90.34234,60.684563
2827,118.26921,57.8625,88.368774
2828,42.487007,63.767666,92.66772
2829,52.208355,147.26038,176.23471
2830,206.88124,193.0227,235.65425
2831,8.798318,129.34732,171.54689
2832,105.133446,104.00074,111.01736
2833,170.30165,6.1164627,179.38423
2834,46.30388,213.52397,108.864105
2835,8.782033,13.855224,76.5542
2836,98.33307,10.906343,122.32574
2837,213.97182,245.16948,126.91684
2838,48.698723,203.23901,189.5261
2839,17.735437,30.800522,224.03221
2840,56.037468,197.78146,53.858677
2841,207.45895,90.73674,188.48953
2842,151.76532,227.61101,228.26274
2843,190.48242,122.83872,203.33339
2844,97.40726,181.96098,196.41695
2845,229.06735,157.38243,63.070557
2846,50.111572,104.33964,88.84718
2847,110.709435,140.53284,23.329975
2848,185.07568,117.049,59.92915
2849,6.374426,150.85251,110.4052
2850,79.27233,137.20776,202.98296
2851,20.470901,241.13461,70.469406
2852,18.170454,223.05617,42.49229
2853,41.01372,102.83943,138.76219
2854,112.07058,34.985767,160.99164
2855,246.89076,97.81565,71.656685
2856,60.617485,101.6043,67.912056
2857,93.75663,90.434845,1.8847759
2858,224.47444,79.14972,91.94958
2859,233.2453,242.53452,95.97464
2860,81.59249,148.24022,7.8323016
2861,247.01796,238.24777,229.89476
2862,129.16133,50.756817,244.8713
2863,215.69208,56.042603,84.40447
2864,90.19546,129.20938,162.44043
2865,78.675354,61.097843,194.9841
2866,56.22464,24.674994,32.457832
2867,4.5343723,216.25346,204.91144
2868,144.76648,91.78399,41.859344
2869,14.30491,19.35341,62.20269
2870,139.70062,222.13002,18.5115
2871,213.56122,232.10017,42.59145
2872,77.61492,189.21727,45.328804
2873,214.73701,179.59673,152.0927
2874,129.4648,40.240215,108.37975
2875,237.08418,169.03293,139.54669
2876,153.6743,4.848839,146.75267
2877,177.03558,63.79055,54.67181
2878,1.9679153,28.106546,211.9141
2879,162.85112,74.84785,156.66779
2880,156.64882,45.297836,58.219063
2881,57.211826,214.82896,98.31107
2882,156.72963,69.51247,193.18362
2883,58.740063,158.94487,207.5532
2884,19.434961,183.7598,244.1369
2885,139.21547,130.82431,229.97978
2886,147.25134,154.53084,175.93303
2887,209.3715,89.97559,237.54202
2888,25.52253,197.49588,151.12146
2889,65.05957,195.16835,123.728134
2890,142.42795,98.0222,247.62004
2891,107.17883,206.38864,102.96059
2892,17.859268,159.8272,85.65455
2893,218.8012,99.93002,66.004326
2894,220.61678,201.94342,191.6161
2895,190.71545,56.20908,151.40388
2896,11.377201,34.034813,40.287033
2897,237.76152,111.39038,19.045353
2898,135.4146,168.78073,246.21542
2899,30.835503,53.674488,226.06143
2900,86.974014,231.41116,203.38733
2901,235.76884,13.782428,210.69183
2902,45.841232,177.97203,177.66498
2903,171.84149,123.89221,46.407043
2904,240.13843,78.85255,124.10868
2905,33.948315,221.14775,22.945427
2906,104.01756,65.445465,231.37643
2907,167.63823,212.16711,31.588139
2908,86.426056,157.13513,65.966545
2909,246.11244,24.709436,129.22055
2910,77.57652,78.55245,117.25433
2911,4.394729,208.94835,96.26019
2912,77.83489,230.18663,63.310734
2913,52.51626,140.5985,205.26834
2914,112.64397,149.56575,241.28502
2915,11.081716,98.351585,96.97524
2916,60.435253,219.3775,240.66142
2917,176.18254,18.498838,222.12059
2918,215.50623,92.180145,114.69207
2919,67.77068,138.26506,172.97623
2920,99.36675,13.764801,233.63707
2921,130.95143,21.140505,92.06631
2922,108.91502,116.58684,68.33156
2923,40.215073,160.87419,248.86818
2924,0.4039691,49.924797,103.59414
2925,220.40253,100.72502,7.255479
2926,5.100706,215.20842,228.73444
2927,222.08736,148.25476,202.02696
2928,146.78856,220.34198,148.29941
2929,19.619524,152.01431,80.46761
2930,182.56114,105.80351,245.9359
2931,18.509604,53.67816,189.89574
2932,200.04102,121.4038,107.742065
2933,51.948685,77.398636,176.18771
2934,189.19592,75.73123,131.92944
2935,122.193504,5.515301,19.92895
2936,188.53009,62.749462,78.898994
2937,142.46176,236.25505,236.41618
2938,120.63276,147.78462,217.08183
2939,79.63371,32.667446,60.6941
2940,75.54671,177.78978,119.36425
2941,26.279295,201.26965,208.16042
2942,134.1749,172.48991,96.64827
2943,246.68956,114.26643,141.92351
2944,125.04432,43.738697,55.725414
2945,230.13725,78.05099,155.60573
2946,107.26578,234.10359,142.03429
2947,8.122607,181.66951,210.436
2948,209.29794,221.07713,195.63937
2949,219.91628,83.48105,184.11482
2950,190.09183,14.171844,122.98435
2951,37.124313,73.44112,168.388
2952,36.5194,73.68667,61.08206
2953,46.214153,217.18164,21.637318
2954,95.77922,158.70753,19.366272
2955,160.90154,83.99219,246.50345
2956,40.21857,39.407177,2.8529823
2957,188.22887,134.12138,48.492958
2958,210.7081,228.50755,101.627556
2959,246.33777,41.00862,66.07293
2960,93.82072,154.36813,141.29283
2961,18.20891,6.7005777,207.95561
2962,24.715313,57.51051,156.27544
2963,68.54682,11.164466,56.93462
2964,101.94638,24.656155,243.44632
2965,153.73878,141.9654,104.673615
2966,116.934715,139.05794,68.07591
2967,109.04536,118.90059,110.861984
2968,84.439674,64.08324,179.11174
2969,165.42416,130.38705,220.14299
2970,31.264212,245.62747,122.6934
2971,172.99344,176.1075,191.43541
2972,173.8834,206.41129,144.72995
2973,95.94351,151.39923,237.86496
2974,227.74435,199.19081,106.71994
2975,213.55722,35.16074,231.70735
2976,52.28292,138.4192,230.38916
2977,134.83044,54.47952,193.91887
2978,238.0198,109.99411,43.907528
2979,156.73416,84.91678,108.19614
2980,110.35153,102.54178,4.650996
2981,160.58783,8.303268,136.06693
2982,53.502537,131.94806,189.35423
2983,75.63336,226.09286,208.87677
2984,189.98526,148.31383,152.90463
2985,84.30916,57.258648,213.84856
2986,211.71751,107.773865,134.18846
2987,4.3120084,85.92996,233.85237
2988,1.9051316,239.06653,248.40208
2989,146.51692,33.137936,70.52632
2990,184.80106,136.53304,212.4919
2991,215.7034,59.43988,22.19497
2992,119.08412,244.64085,166.10258
2993,175.29388,159.65529,86.668816
2994,168.19917,143.93358,187.70691
2995,182.86671,82.80559,207.96353
2996,103.04663,116.04636,233.80055
2997,118.08657,103.49999,21.482872
2998,228.61871,143.20189,228.57367
2999,72.14043,79.71833,235.82841
3000,196.60316,125.26062,84.618286
3001,177.39427,105.523506,221.3591
3002,23.602222,141.26155,222.66286
3003,98.51458,126.75559,84.46981
3004,51.950775,195.48003,238.39835
3005,140.3386,91.36087,94.13007
3006,78.05772,28.381289,89.98408
3007,61.429672,232.10895,223.94429
3008,71.626854,83.76978,139.30328
3009,102.39619,214.21632,170.26381
3010,219.5571,229.85036,193.13731
3011,24.294106,158.33055,249.45413
3012,55.43469,16.65701,174.55693
3013,220.23627,1.8519009,18.840303
3014,58.235092,59.32792,182.34048
3015,240.31361,5.994568,150.40195
3016,51.857872,62.28079,190.03587
3017,217.26901,177.53506,91.96726
3018,182.37785,194.79262,86.89696
3019,173.11249,126.802345,138.12164
3020,197.3087,56.51616,116.61426
3021,88.77631,123.869804,144.13676
3022,246.86826,184.85431,91.909035
3023,117.47069,22.30609,187.85443
3024,170.7837,242.96509,15.687967
3025,72.60767,100.98258,95.276886
3026,10.972286,196.19542,190.90427
3027,205.18437,79.55555,223.38023
3028,198.12547,200.90395,151.73602
3029,144.77463,92.718956,50.132965
3030,26.636738,48.665607,12.017773
3031,67.7022,224.20088,198.98114
3032,217.68356,35.60027,58.7266
3033,91.0338,105.51547,174.18605
3034,57.379128,8.814672,198.97171
3035,0.09740666,189.28122,227.2054
3036,210.6535,20.214153,169.83716
3037,216.17941,110.35734,186.48972
3038,15.761833,6.703463,227.53613
3039,46.16151,140.49576,181.09807
3040,164.52339,40.826046,91.46889
3041,37.100792,206.26463,38.678352
3042,190.56845,142.87706,98.24967
3043,144.02757,149.00282,128.69884
3044,231.74098,168.82562,68.092834
3045,218.29341,48.356125,116.01533
3046,20.343641,97.80533,225.72652
3047,36.7087,32.768486,181.7347
3048,243.88492,46.530598,174.94739
3049,121.69906,104.650505,151.40366
3050,163.91534,194.84161,90.182526
3051,216.06651,178.78712,63.105457
3052,22.1079,68.2139,148.12701
3053,248.00424,175.10011,18.90995
3054,119.19232,208.03658,154.26602
3055,45.739185,94.215614,3.8269567
3056,206.50099,77.42458,161.74425
3057,204.48936,128.19727,201.88992
3058,221.36897,136.9773,55.176838
3059,116.455894,238.85016,180.52562
3060,238.16605,38.863014,32.97311
3061,13.539612,138.57709,16.216537
3062,191.41133,147.17839,240.49042
3063,49.74991,247.29985,166.48227
3064,115.50446,125.62275,5.7174234
3065,114.18398,125.27972,14.782564
3066,180.23293,56.920315,63.089764
3067,21.906204,178.0804,125.01727
3068,198.29721,11.2945385,6.081422
3069,12.573769,237.41766,239.22806
3070,206.14165,181.32748,167.52101
3071,192.07306,152.58032,41.28367
3072,248.96053,127.31346,138.36252
3073,149.43295,108.16714,151.69563
3074,134.15776,41.83179,38.03113
3075,42.77128,0.92398715,194.74551
3076,28.109241,48.599564,102.37761
3077,114.94945,97.22423,215.42635
3078,105.04547,3.5302806,59.42137
3079,67.04632,218.36296,30.523926
3080,76.16665,64.80362,58.157185
3081,216.23941,215.03929,101.019196
3082,241.11697,206.70567,47.012352
3083,152.9333,169.59256,13.492139
3084,118.22369,136.71754,73.19685
3085,225.71175,81.0491,27.370607
3086,178.75398,111.432434,135.07771
3087,38.531857,34.222034,139.10304
3088,100.676735,158.9112,221.85274
3089,203.9564,57.075184,158.12129
3090,131.5939,53.66562,43.216053
3091,36.968273,95.13139,35.038166
3092,214.8532,164.28342,106.62191
3093,241.94168,173.13612,17.276016
3094,79.951164,43.072773,121.69064
3095,113.62188,34.480686,88.36707
3096,88.050354,183.45845,194.44043
3097,96.95118,177.90926,130.75937
3098,64.23498,12.858645,100.68427
3099,170.11847,66.112404,192.71663
3100,76.58948,172.6382,204.16025
3101,218.09866,233.87917,48.442623
3102,185.18501,106.55201,25.472445
3103,108.101616,109.77415,219.04927
3104,164.13316,188.37646,49.61662
3105,83.81392,63.168022,154.11299
3106,79.836685,187.55766,192.68279
3107,28.148024,191.74582,109.76916
3108,91.31738,206.65265,67.304375
3109,133.66759,8.536644,160.70547
3110,58.031677,125.85889,200.06721
3111,227.88535,249.07199,174.46071
3112,72.00396,127.77159,202.69337
3113,237.22955,38.694187,134.1424
3114,169.51852,24.625391,161.30614
3115,33.14647,207.97864,14.261683
3116,118.54026,78.7305,126.93687
3117,180.95584,93.99696,173.66174
3118,96.82186,235.13834,41.4252
3119,69.18576,115.934715,206.98615
3120,161.72623,219.64085,179.31902
3121,50.803223,228.72556,196.76836
3122,242.36688,232.58643,113.19818
3123,170.84595,226.9339,129.38754
3124,66.76267,111.3826,125.90514
3125,20.582169,115.06699,30.706573
3126,201.51978,177.04927,51.49978
3127,229.54594,25.285007,97.54273
3128,173.38521,160.04823,244.51279
3129,22.990757,95.12525,134.652
3130,214.87482,241.11526,182.53592
3131,208.521,112.950775,215.35031
3132,231.21504,126.77606,212.80066
3133,12.180396,140.97389,87.41621
3134,151.51028,4.1743274,0.77552766
3135,194.77513,87.899704,130.7165
3136,164.88516,45.633713,129.86879
3137,242.62097,138.44957,116.45918
3138,139.19652,60.209297,2.7082732
3139,24.093184,133.24562,46.36726
3140,209.46207,181.62865,14.885804
3141,79.76524,55.650608,14.721663
3142,0.21996632,133.62883,45.861782
3143,50.631657,112.584305,204.98814
3144,31.024008,95.7822,127.544426
3145,211.33304,207.84715,111.60436
3146,238.48529,143.1005,108.211
3147,207.38289,23.253012,106.13578
3148,77.82485,174.15271,84.51284
3149,22.398376,96.23826,108.93948
3150,8.132326,237.61009,18.811136
3151,54.715096,211.64809,196.54759
3152,106.82493,80.96253,187.88864
3153,8.074767,27.939802,82.95421
3154,167.37657,143.26993,127.3815
