,k1,k2,k3
3885,165.55739,195.01169,229.34479
3886,185.29884,216.05817,207.11705
3887,105.0213,144.60367,231.12033
3888,104.370476,144.52707,217.05692
3889,182.41222,207.31088,210.65074
3890,88.517426,143.39363,228.11777
3891,97.54014,153.44785,249.06155
3892,147.35309,178.32376,231.09398
3893,141.57265,169.83495,216.60278
3894,57.636364,129.75888,219.36499
3895,208.23543,245.65205,183.52896
3896,171.19362,187.17902,182.64876
3897,143.92336,167.09323,221.79
3898,115.14774,158.90263,236.87799
3899,140.43336,167.61156,219.97044
3900,189.7075,212.47806,199.61407
3901,223.09111,249.88249,185.40918
3902,118.17593,154.03622,209.43254
3903,110.750626,158.6262,241.01332
3904,78.923035,127.598335,231.91908
3905,135.76106,169.41689,216.27788
3906,82.24283,136.72752,242.35927
3907,111.21824,145.44655,225.53676
3908,59.93475,122.74418,245.2193
3909,138.82394,169.9651,208.04927
3910,140.11328,168.50662,216.36823
3911,112.163704,155.08919,230.9216
3912,96.306114,148.89615,248.57935
3913,111.63915,154.42593,242.52402
3914,105.62842,147.18752,237.09427
3915,120.48084,157.76273,224.39938
3916,154.73387,179.35352,189.93277
3917,135.59183,167.00856,221.04085
3918,183.3009,212.89236,206.16765
3919,218.03668,247.68694,189.9593
3920,164.7819,191.7366,211.72415
3921,116.10235,154.90228,214.83443
3922,159.95557,194.02611,200.5413
3923,143.25937,169.18297,212.68968
3924,114.120544,156.05795,248.52048
3925,154.95737,201.52441,227.22124
3926,89.343185,142.41412,245.06526
3927,52.38891,122.500336,247.8143
3928,203.44356,244.85149,208.91241
3929,171.68713,198.59505,210.06131
3930,185.98743,207.92384,197.46672
3931,205.3435,215.93555,176.65286
3932,170.85211,191.3012,207.50026
3933,136.81532,167.27657,225.62895
3934,99.14541,145.58807,239.60652
3935,114.25082,152.99245,221.50775
3936,125.49132,153.18835,198.1194
3937,196.78572,209.55823,202.38368
3938,119.51464,153.18233,234.61234
3939,150.20451,172.18329,188.10674
3940,147.44164,179.23749,218.92337
3941,169.4745,191.2235,184.08292
3942,211.66017,247.58502,193.84406
3943,219.61064,239.79233,177.55966
3944,159.83022,186.0306,225.27919
3945,171.61752,199.98242,201.82869
3946,128.9251,166.06706,226.55551
3947,206.16553,229.31285,183.42117
3948,200.839,217.32997,197.34938
3949,177.42839,201.85597,195.8689
3950,208.01596,218.89095,188.57108
3951,193.62059,216.68344,194.68651
3952,116.55334,157.25308,216.14961
3953,170.15451,200.42366,228.9764
3954,142.51314,169.63802,207.66516
3955,141.25424,172.88864,208.56056
3956,154.32973,173.61351,231.5576
3957,190.857,206.47556,186.61693
3958,169.17407,198.42035,210.84242
3959,126.82533,161.17245,212.0953
3960,198.97508,238.25421,216.73166
3961,204.29002,239.66676,213.47974
3962,182.86147,211.19412,196.79018
3963,176.13972,205.17012,195.3195
3964,228.86755,240.38069,185.22241
3965,196.66266,212.38623,183.47078
3966,132.15239,150.07492,220.18066
3967,141.54912,169.67128,188.34464
3968,184.02138,206.0642,210.99149
3969,177.30714,196.61906,206.98656
3970,134.99364,166.26482,233.89386
3971,106.12059,153.8221,245.42912
3972,170.58447,210.73854,211.3695
3973,158.9698,187.04865,205.05742
3974,129.48727,153.41544,203.75887
3975,172.74727,200.46184,183.85962
3976,154.60818,184.50209,207.35973
3977,90.668816,132.72781,223.73828
3978,122.23157,162.88852,226.54666
3979,146.38333,169.65005,237.12564
3980,134.73244,173.75151,227.58356
3981,150.03992,184.23491,233.6404
3982,192.47098,227.99654,217.22322
3983,106.836555,159.21312,241.50453
3984,130.56479,159.50578,217.03731
3985,108.40379,151.32802,240.47601
3986,144.51721,172.04822,201.52264
3987,135.38844,163.89905,219.64615
3988,146.01,177.53899,224.55347
3989,192.2539,219.6895,190.16673
3990,96.7772,151.2032,245.08372
3991,171.64468,182.2326,197.6094
3992,169.12883,181.92789,181.83493
3993,167.11266,184.65192,214.12604
3994,98.21502,144.59709,230.08679
3995,121.5504,158.34953,227.62886
3996,148.63867,179.48756,199.11107
3997,167.70436,191.2362,193.69315
3998,104.67623,146.33873,218.74028
3999,156.34044,187.98003,211.3639
4000,85.65161,136.43877,242.28429
4001,112.75618,152.76544,240.75778
4002,137.5367,162.4435,225.31798
4003,62.935303,127.970856,243.22084
4004,142.83221,166.66594,219.55923
4005,156.85728,189.2139,203.72464
4006,109.00193,151.30014,235.76866
4007,194.31155,237.94861,219.45537
4008,179.54099,203.62952,197.53354
4009,174.82065,215.2019,243.8381
4010,68.60729,132.3097,235.84383
4011,210.23232,225.11063,177.39513
4012,188.22592,197.96375,192.28362
4013,167.20107,186.8116,197.70645
4014,168.24297,183.44395,179.33072
4015,185.35307,217.97478,200.20631
4016,87.115654,143.57239,244.17526
4017,186.02705,205.81804,198.021
4018,198.0517,223.49437,196.79922
4019,91.42073,149.4826,246.6916
4020,197.81409,217.43416,195.44406
4021,116.02822,165.28204,243.60452
4022,103.67215,148.12813,216.40587
4023,187.3206,219.85861,216.32042
4024,184.43657,222.76422,211.77708
4025,151.32063,177.02567,210.18929
4026,129.11064,161.16505,211.57068
4027,185.8116,197.33218,194.75415
4028,210.67615,247.05658,189.54652
4029,127.46796,165.71327,232.87636
4030,171.90897,182.13573,174.54059
4031,83.967255,141.11043,216.83759
4032,219.32341,237.749,184.9982
4033,170.96062,195.3875,227.22432
4034,131.85971,159.46515,213.20062
4035,97.36476,151.87968,237.51775
4036,95.107376,149.32681,227.1191
4037,100.73129,145.87503,248.51738
4038,165.75667,196.07692,212.54604
4039,162.65906,197.31068,216.87413
4040,115.487114,148.34305,223.58247
4041,158.82774,184.449,204.46747
4042,140.78117,172.48167,231.78192
4043,200.06393,245.65923,219.16115
4044,124.63508,150.73727,211.77617
4045,165.74414,180.58809,201.76924
4046,125.04038,159.39087,233.45241
4047,113.635475,162.50198,239.34357
4048,108.18212,148.77878,233.89862
4049,141.80383,170.72118,205.22853
4050,89.89409,138.80415,245.8377
4051,174.62263,201.30617,212.81657
4052,80.207054,139.83412,244.1199
4053,124.79662,157.64275,223.00568
4054,166.63461,191.13527,232.61568
4055,135.15411,161.98627,209.2107
4056,192.5269,224.61792,219.8276
4057,216.35385,243.66379,185.76775
4058,206.40948,226.90746,188.81458
4059,157.7453,177.44585,205.26517
4060,70.53773,126.85728,229.28168
4061,138.58752,173.13483,231.75285
4062,158.85422,180.23715,196.55782
4063,142.24559,169.79073,209.09889
4064,148.34068,172.45082,208.48827
4065,166.08871,185.18724,205.47821
4066,82.597565,133.8197,246.68614
4067,137.8716,166.95305,218.99582
4068,218.8018,243.85402,180.28233
4069,129.54172,158.39769,199.95328
4070,107.02145,153.9292,234.37326
4071,145.43883,168.09952,190.047
4072,194.65768,211.54013,186.55345
4073,121.617134,163.53558,207.84506
4074,129.09294,159.87962,214.01492
4075,188.75607,196.6571,191.82732
4076,161.65335,188.32065,207.68562
4077,177.52231,220.51877,213.48111
4078,170.481,187.3931,199.63884
4079,155.91971,177.96312,190.36754
4080,177.31895,198.17235,184.57147
4081,163.34492,190.55185,195.26833
4082,130.20093,162.22641,221.11462
4083,169.73799,195.80362,210.63106
4084,217.57112,245.09712,194.10371
4085,166.90584,192.8524,209.07103
4086,127.26989,164.69562,219.89436
4087,67.23673,134.43867,244.40701
4088,119.80922,156.547,218.55287
4089,190.0914,211.97508,209.8569
4090,192.38963,234.97379,216.92566
4091,178.82143,199.1733,201.69368
4092,188.52974,214.47383,190.92326
4093,202.81897,225.49057,182.81577
4094,198.23528,215.8405,204.33165
4095,99.79777,145.75987,233.54384
4096,175.62184,205.47568,216.33434
4097,87.116776,139.6628,238.77649
4098,147.82054,166.70413,178.79091
4099,213.97194,244.35675,179.37529
4100,159.2175,174.21213,188.0321
4101,195.13226,210.68456,176.90625
4102,173.75671,189.57516,194.60892
4103,201.21893,236.81845,202.19109
4104,81.047264,136.66003,248.49216
4105,187.20023,213.50893,211.82265
4106,134.58757,171.56332,240.15729
4107,139.77774,172.29736,206.06438
4108,140.36412,160.4194,230.2785
4109,135.70078,169.22371,236.16548
4110,110.78687,150.74294,233.74869
4111,125.37028,164.3772,234.05013
4112,74.967766,136.38792,241.30095
4113,203.58038,238.7084,191.13275
4114,145.97102,183.86713,217.52652
4115,155.22865,183.56763,222.90295
4116,189.13051,217.3789,222.2602
4117,188.80144,216.59097,217.99155
4118,178.37721,203.08817,209.0628
4119,185.86537,222.62128,221.61845
4120,167.52673,182.47302,191.73134
4121,153.81396,182.5081,186.64981
4122,97.2139,146.95625,201.79947
4123,123.66937,172.1178,245.04884
4124,95.7231,136.9234,195.27156
4125,206.86986,236.84215,193.96625
4126,181.41136,207.25859,212.54294
4127,201.27745,234.54941,191.42775
4128,148.58748,173.89832,217.64586
4129,206.45335,228.6776,187.68918
4130,151.39474,177.74187,215.25381
4131,159.25528,179.7275,190.83656
4132,197.77644,226.90248,211.7226
4133,103.379234,148.77258,237.93282
4134,202.31032,223.14615,193.44936
4135,83.69318,134.75562,245.24223
4136,142.12457,164.31442,220.08801
4137,167.04765,185.70277,199.44713
4138,112.8466,146.25108,231.25664
4139,172.24255,194.5646,207.0298
4140,153.12634,176.69455,227.73961
4141,166.23921,188.55891,194.5078
4142,148.40204,177.70683,218.58093
4143,124.57487,167.02884,243.82112
4144,192.16347,207.28705,212.65726
4145,177.78542,199.40762,202.81758
4146,199.89034,213.48613,191.9554
4147,225.70682,236.06561,172.98824
4148,152.4075,191.96786,225.94981
4149,146.79219,178.92764,221.64124
4150,155.09154,169.87216,190.14722
4151,190.03983,206.27957,183.27718
4152,190.96446,218.76456,202.60432
4153,217.11345,239.75717,193.38617
4154,87.57673,136.88605,239.06624
4155,156.79362,175.19206,207.92735
4156,158.63866,186.49199,197.6965
4157,119.205605,163.00294,231.47836
4158,92.937836,139.68477,237.14578
4159,213.84065,228.05203,181.53716
4160,104.94768,142.5051,232.07617
4161,105.17181,150.5252,235.62454
4162,171.48386,201.48706,207.22174
4163,158.0165,197.63696,211.59804
4164,166.15968,184.20103,211.90126
4165,132.80833,164.45586,215.90028
4166,180.43988,206.567,208.82166
4167,103.8016,157.30493,248.61479
4168,181.69704,209.95607,199.51637
4169,107.99013,155.06657,240.39348
4170,144.62622,177.59973,217.32367
4171,171.81558,195.41656,200.09782
4172,190.57056,236.08292,225.53957
4173,208.17886,230.92644,188.1782
4174,111.05464,148.72148,213.61128
4175,187.19144,228.37558,212.12766
4176,164.11667,183.99043,201.96817
4177,127.51538,159.47412,239.67604
4178,157.37411,179.75533,193.56152
4179,169.336,193.97707,199.84372
4180,210.6984,248.99852,206.577
4181,74.54381,132.63025,243.17719
4182,132.38954,171.9983,219.7565
4183,145.84224,173.5868,209.2586
4184,180.8699,210.54095,207.42383
4185,157.02191,183.15996,205.6552
4186,226.85182,247.64606,172.76785
4187,144.01918,171.177,191.38167
4188,140.51358,163.744,198.51497
4189,153.60207,170.61943,207.69942
4190,130.23145,155.54068,214.5892
4191,117.30132,155.66841,246.94785
4192,168.66951,187.01736,184.88715
4193,163.3402,183.43553,178.25331
4194,140.92754,170.39575,223.16832
4195,102.94558,152.69824,247.94931
4196,119.23777,158.29793,224.32263
4197,187.00441,212.52878,190.0767
4198,203.62259,228.5394,196.7565
4199,107.35331,154.59758,233.28378
4200,185.43112,197.4392,182.3248
4201,210.9299,232.21146,175.6924
4202,108.73172,149.93814,218.82463
4203,80.98542,140.0345,232.24467
4204,148.39755,178.36972,214.11617
4205,84.40073,136.36298,228.42212
4206,200.10922,244.14323,226.4909
4207,131.70851,155.80858,210.58041
4208,127.15065,152.41496,229.30873
4209,180.82283,202.43634,201.70657
4210,215.32027,239.91931,178.57755
4211,159.96483,178.84485,200.45782
4212,84.679474,136.47849,245.96901
4213,136.03195,164.0706,209.60588
4214,139.29253,175.90115,222.01317
4215,189.60944,213.54982,178.95918
4216,153.58136,177.46368,198.73459
4217,188.62236,213.55077,192.19127
4218,107.72323,142.38844,227.46043
4219,193.96658,214.23503,193.57547
4220,155.34099,177.2083,207.31396
4221,195.6423,211.16089,193.88605
4222,173.9371,200.04419,197.15704
4223,36.109943,113.89976,242.69566
4224,180.19461,202.81659,193.11514
4225,118.90159,159.87401,229.38159
4226,115.526535,153.1034,228.484
4227,126.126114,165.18355,224.28972
4228,108.5376,150.39279,239.048
4229,133.7649,167.07628,219.3188
4230,115.569305,153.3675,238.15825
4231,161.11987,179.95558,206.83337
4232,209.3233,242.60242,188.40799
4233,126.70041,161.29886,223.28992
4234,210.63985,232.02388,185.3003
4235,173.11568,188.7207,191.8453
4236,115.99577,157.18849,227.5025
4237,90.42051,146.75598,240.39006
4238,71.67185,133.4219,237.55418
4239,177.21536,204.08301,202.43683
4240,201.62843,239.08176,205.13112
4241,92.823875,140.39098,224.97542
4242,139.11546,174.5896,190.49284
4243,95.92901,143.9105,238.17307
4244,163.6154,191.92636,209.36804
4245,119.54012,153.15433,222.22034
4246,172.91212,197.85655,202.34978
4247,123.58554,154.23982,245.68686
4248,89.96168,141.47624,246.41104
4249,114.29993,155.81546,234.6433
4250,146.99382,182.45383,223.35735
4251,144.5892,166.5708,203.48013
4252,95.06137,141.30795,243.68257
4253,92.83642,141.77725,234.6564
4254,139.57918,178.42256,218.16974
4255,171.70868,193.96367,204.65057
4256,141.29984,165.05644,220.49464
4257,223.60808,243.54189,187.5975
4258,202.04648,231.04779,177.77328
4259,117.79792,162.38907,241.65689
4260,74.4808,138.06345,246.24179
4261,159.33736,185.24673,212.9987
4262,149.12625,171.97334,208.84521
4263,99.68584,147.42807,239.13235
4264,165.7888,193.30563,216.03775
4265,173.98839,204.93828,211.62051
4266,191.82027,221.24405,215.68414
4267,172.66417,191.80296,202.02286
4268,148.43024,172.05968,203.28859
4269,102.83899,139.13866,240.65773
4270,141.80516,173.21303,228.45738
4271,174.0049,209.55367,204.6168
4272,189.00444,215.98257,198.12909
4273,168.1526,183.82991,199.98245
4274,152.26791,181.01294,217.74252
4275,189.19576,199.81566,185.1409
4276,200.82138,242.61441,202.86784
4277,112.82995,153.38217,227.56738
4278,193.57005,225.3144,201.81563
4279,129.92966,160.14964,227.3027
4280,185.01978,208.4241,222.78008
4281,154.30746,184.15956,209.14088
4282,163.0223,191.70146,192.85144
4283,201.94995,234.20552,194.55472
4284,200.33566,233.8559,203.44931
4285,155.28781,190.48143,240.85783
4286,212.70068,240.53123,190.68512
4287,187.92438,222.45929,192.11948
4288,143.98161,179.51831,234.99763
4289,215.61479,235.35362,189.05257
4290,170.15135,199.54887,197.56468
4291,125.83467,169.3966,232.84636
4292,186.11984,205.62366,191.01817
4293,210.77309,240.18889,181.6416
4294,81.32705,136.67793,229.16649
4295,117.73756,154.99937,231.42888
4296,194.95099,220.08499,187.68001
4297,220.58385,225.32367,169.43384
4298,217.03835,239.6875,181.94218
4299,192.93149,221.24252,190.45576
4300,94.60549,149.2549,220.01196
4301,153.28151,190.94765,228.44711
4302,170.11395,181.48544,179.75845
4303,206.8657,227.22554,184.86305
4304,106.511116,144.92946,222.42294
4305,149.02,176.38905,226.89818
4306,79.370636,139.21513,241.03624
4307,187.28658,219.15788,203.47113
4308,197.94012,248.11739,213.27605
4309,118.57366,163.48137,236.86516
4310,162.9965,192.35919,211.14804
4311,141.12956,175.07361,223.10254
4312,189.98125,215.51006,201.86041
4313,163.67729,197.2182,221.50516
4314,151.11974,172.61353,199.923
4315,196.56978,206.1691,203.27332
4316,203.26534,228.89748,205.61343
4317,113.413605,158.47693,243.59048
4318,176.23734,209.90668,220.97142
4319,110.905945,146.90796,225.7781
4320,62.93606,124.25911,241.96017
4321,143.11711,168.0787,204.55966
4322,186.04208,219.36676,211.14977
4323,88.64915,139.75713,240.8465
4324,218.5907,232.87903,172.1742
4325,100.38133,141.0446,221.61484
4326,168.69742,189.39812,185.79822
4327,171.62193,194.45764,222.41698
4328,59.725727,130.05705,235.07127
4329,172.46751,193.5851,178.38452
4330,172.25584,196.31541,200.95761
4331,84.03782,132.97006,237.01677
4332,197.86674,230.86328,207.71323
4333,168.18114,205.97586,201.55943
4334,104.28609,148.26442,240.80853
4335,193.19408,222.20247,202.46832
4336,60.56361,134.13704,211.98677
4337,163.59918,187.64943,205.8409
4338,112.98303,143.66095,243.03871
4339,69.8624,129.60347,247.11166
4340,133.73074,170.04376,229.86838
4341,201.72314,218.72026,176.57675
4342,216.58798,243.18512,198.65477
4343,116.857635,153.38148,210.42084
4344,110.40259,150.74321,228.55556
4345,188.48135,215.84041,202.00874
4346,165.69194,192.7788,209.92244
4347,141.54485,174.19418,223.86555
4348,206.08052,235.91661,193.86362
4349,192.43791,214.35603,198.63568
4350,105.49273,150.58035,222.2957
4351,149.19379,179.58762,216.34839
4352,203.97412,242.59117,197.59482
4353,98.290215,151.32806,247.89867
4354,120.98659,158.2513,210.22585
4355,196.0327,213.28407,194.93925
4356,181.50616,210.51912,204.48465
4357,165.34143,188.50922,197.3682
4358,151.43623,170.85039,211.96289
4359,157.36583,184.17126,217.98938
4360,132.58484,156.46562,222.89099
4361,112.232605,153.78648,223.52585
4362,59.107746,122.79465,248.2348
4363,159.8656,173.34732,191.27588
4364,214.34438,225.54547,177.30037
4365,99.03087,153.01598,246.90227
4366,179.81624,207.18872,203.5515
4367,141.87854,178.22307,217.69313
4368,140.448,168.13942,201.92526
4369,125.59519,156.3849,233.60796
4370,148.07365,170.51355,219.82639
4371,101.148895,151.77058,233.30229
4372,222.18767,232.0319,183.38675
4373,162.02873,175.39307,198.68526
4374,167.96547,192.79669,220.20395
4375,186.4979,205.0607,189.42784
4376,192.2968,208.84082,195.14116
4377,129.20009,159.08827,220.93515
4378,61.85159,131.29144,249.88937
4379,158.03622,184.80109,207.64134
4380,112.295456,150.24431,220.01138
4381,205.61124,235.65906,205.47067
4382,209.78113,236.24863,187.15129
4383,183.71416,205.0013,205.6174
4384,208.69199,217.49782,184.65794
4385,155.73848,184.45837,197.33286
4386,224.99069,238.99928,164.71675
4387,160.22754,180.48744,224.32585
4388,153.24883,177.17485,194.57622
4389,190.7966,222.9945,198.35066
4390,197.31764,204.25275,202.45714
4391,105.03666,148.3518,231.46606
4392,118.86584,159.49251,235.4209
4393,91.2236,139.45738,234.45926
4394,206.57346,226.31847,191.71675
4395,216.68266,235.26819,185.14131
4396,144.95764,178.93118,214.03198
4397,157.76688,182.99086,211.69984
4398,70.49948,124.53735,228.22919
4399,116.763695,151.60213,220.62079
4400,186.76692,205.71346,187.66287
4401,113.76066,154.49031,217.56001
4402,112.9048,166.31586,244.48103
4403,70.29192,127.98345,240.54114
4404,213.14482,248.89859,198.01173
4405,148.13069,176.86429,202.30846
4406,148.60684,182.29051,219.69815
4407,148.0941,172.00854,184.67917
4408,107.0551,146.66289,220.93279
4409,161.46397,196.65974,203.68938
4410,87.98923,137.63539,245.85675
4411,172.56654,202.5922,217.55067
4412,188.22086,205.41322,195.55597
4413,203.88889,220.54509,195.59885
4414,203.4498,236.61366,206.88573
4415,106.19234,149.23659,201.8876
4416,111.29471,145.90002,217.0168
4417,111.13802,153.83339,226.74643
4418,88.3612,143.47829,211.74197
4419,188.77461,210.41783,191.89896
4420,185.86327,217.33133,201.77502
4421,177.22705,212.52827,216.9849
4422,110.23679,148.67093,231.23608
4423,153.90364,174.85857,208.7114
4424,144.02602,173.13712,217.4811
4425,137.12277,167.87654,234.47069
4426,171.22215,182.52722,170.35342
4427,46.00505,121.5209,239.6519
4428,107.881355,145.86316,240.75061
4429,99.304,138.49626,217.43451
4430,138.23973,166.4298,228.63777
4431,90.36072,142.22044,243.2034
4432,180.0341,217.35172,208.9142
4433,72.01864,129.66145,244.43689
4434,166.74094,195.19235,212.56866
4435,102.968315,146.36038,229.60284
4436,152.00665,169.37886,197.94705
4437,154.24898,188.73462,230.91185
4438,176.22229,195.88846,190.06055
4439,175.96004,206.0696,222.49947
4440,152.17404,184.5067,225.55157
4441,175.71124,199.35448,198.57701
4442,71.07608,127.842514,230.52206
4443,126.60798,152.58504,221.5165
4444,188.48834,228.08519,209.34392
4445,156.97171,174.88762,198.97865
4446,85.17886,137.36569,247.08424
4447,162.91353,193.24675,201.35724
4448,184.89432,195.52179,184.48564
4449,128.00523,164.30235,225.33093
4450,207.96303,243.4194,202.3696
4451,195.01036,223.27919,195.14651
4452,89.322136,136.79834,240.81108
4453,143.04932,177.55591,230.85509
4454,215.80411,228.8622,178.7802
4455,92.45822,140.58553,233.61108
4456,85.04397,139.84634,248.2234
4457,216.1899,235.35187,184.67754
4458,163.11238,182.23744,206.14667
4459,129.80312,163.76465,202.8366
4460,112.52077,155.58958,230.64238
4461,156.4098,172.95435,202.56036
4462,178.24002,203.29257,210.05266
4463,191.7152,210.55692,191.43204
4464,118.0447,163.72034,235.05943
4465,122.06496,158.74976,235.17822
4466,91.27045,141.72311,235.85045
4467,192.51532,207.07578,202.62946
4468,179.37227,211.01205,195.76466
4469,109.27989,150.62395,235.00691
4470,125.99354,166.6136,249.05795
4471,180.27034,195.45009,195.70876
4472,109.46892,143.59306,220.56213
4473,172.95393,193.63132,214.20403
4474,132.63478,160.11604,209.46516
4475,126.12294,153.07376,215.09795
4476,172.30356,208.60347,216.83342
4477,113.92549,156.30049,240.38998
4478,133.24007,167.12845,220.26321
4479,139.67035,163.2678,187.74078
4480,181.76204,219.16376,208.7963
4481,152.73537,181.36523,209.69331
4482,141.56348,173.59297,222.07086
4483,195.13847,220.02332,206.5043
4484,155.74606,179.39633,219.70718
4485,203.60347,225.20807,191.23796
4486,99.21444,147.02785,210.03642
4487,224.86584,226.5604,168.53963
4488,195.59747,208.29324,184.33975
4489,147.8493,165.85808,191.11067
4490,141.88058,173.45064,217.19057
4491,206.65002,226.43326,188.33246
4492,136.6909,163.6466,213.68529
4493,184.15482,198.21288,192.37305
4494,105.010574,143.06023,229.7951
4495,109.38072,159.62302,240.6051
4496,119.7744,148.86143,217.16536
4497,154.15958,173.33163,213.66083
4498,29.695772,118.45648,247.17055
4499,177.27301,206.41335,220.00987
4500,154.9884,188.65132,215.03398
4501,160.07393,182.74052,199.99237
4502,137.79439,174.09299,210.0217
4503,123.781364,168.55116,241.21591
4504,146.69026,175.08163,207.44746
4505,141.769,170.69342,224.65932
4506,102.58349,154.01572,245.16545
4507,220.677,241.59558,178.46997
4508,159.77963,180.49211,188.5449
4509,81.681435,142.24814,246.07944
4510,162.31952,192.64165,233.77988
4511,86.64583,136.71564,233.39058
4512,104.93587,151.33186,240.3817
4513,189.68344,210.7042,201.06026
4514,179.98572,191.70335,189.79474
4515,144.61307,174.74748,214.82742
4516,101.664764,144.49475,227.85919
4517,173.19453,185.47772,212.87633
4518,124.49556,157.05243,211.72224
4519,180.5766,213.98625,219.52339
4520,194.8205,223.2854,204.02742
4521,84.76211,137.1234,244.25009
4522,185.89487,216.16887,203.44693
4523,159.91449,188.52861,219.75221
4524,204.30997,238.64244,192.85701
4525,182.2169,201.33092,193.67223
4526,196.88539,224.22742,199.72551
4527,120.97381,156.40428,218.5059
4528,90.35867,141.17719,234.9389
4529,142.57153,180.03088,232.86053
4530,112.89253,150.73613,248.32057
4531,167.28908,186.106,184.92958
4532,115.32038,155.19693,234.89528
4533,206.1678,240.94334,193.91133
4534,179.78796,202.9882,214.11864
4535,69.734344,122.44261,238.09535
4536,163.4148,200.94084,205.82513
4537,108.803795,159.69073,240.54372
4538,126.898056,157.76768,242.62312
4539,122.09933,161.808,240.8962
4540,118.58974,157.78102,219.34938
4541,148.50201,177.16904,195.36058
4542,193.62187,223.54317,189.16536
4543,206.65234,220.54172,174.68845
4544,126.407036,160.73851,222.14146
4545,101.509224,147.09152,227.25674
4546,198.20169,221.86414,195.97566
4547,189.60782,216.926,208.72722
4548,93.8143,147.43953,227.6596
4549,132.19806,176.31133,240.97485
4550,141.15327,173.48941,221.08675
4551,145.44704,167.09296,206.67535
4552,223.44417,240.25557,169.48961
4553,117.03948,159.33943,237.15292
4554,114.22974,158.14258,237.03197
4555,143.81165,176.77122,224.41368
4556,145.16264,173.16678,200.96292
4557,79.29092,139.32619,234.94827
4558,133.91333,161.75528,200.92513
4559,183.09576,206.84209,197.64531
4560,44.36971,127.1675,248.90392
4561,129.99374,154.70793,196.21262
4562,160.62619,185.32858,197.86401
4563,106.417274,151.9746,238.96446
4564,142.34085,169.92783,232.08652
4565,174.68349,204.0007,219.22923
4566,110.12982,148.98952,213.5652
4567,174.739,195.64482,189.07883
4568,101.83098,149.7231,239.74828
4569,191.68208,224.67966,182.98396
4570,177.53572,213.60025,231.21138
4571,65.99686,128.0959,248.7393
4572,60.3675,127.41636,247.91492
4573,167.67676,183.77946,200.77252
4574,127.0582,154.67842,193.24013
4575,69.8839,135.63113,249.93347
4576,189.87798,210.48056,197.85403
4577,108.67507,150.25092,227.57207
4578,130.62456,167.7929,222.67555
4579,206.9933,241.63971,183.45918
4580,209.7158,235.15208,180.8303
4581,175.68236,200.5535,190.2838
4582,184.6242,218.05385,203.46336
4583,149.16814,184.64093,219.78497
4584,102.39817,146.68988,228.10356
4585,219.55644,249.2677,190.97382
4586,190.5778,227.83275,224.5401
4587,121.66431,158.23994,210.21857
4588,162.975,191.09639,210.36537
4589,175.69196,204.52988,228.16022
4590,120.102066,163.6317,232.8298
4591,216.17859,216.73341,179.10025
4592,114.60703,155.37238,235.01297
4593,119.14314,163.95345,214.63896
4594,96.01571,141.8533,217.4923
4595,153.0207,171.84135,209.21152
4596,140.43663,174.5392,218.49648
4597,122.93672,162.80765,218.41055
4598,126.12156,154.15271,190.08617
4599,109.989,150.50786,235.95589
4600,181.72035,203.99367,198.77522
4601,117.57463,154.91766,223.77528
4602,88.77844,142.31624,243.79187
4603,106.81536,151.43578,229.25468
4604,105.59595,145.51376,222.48155
4605,139.50993,171.0049,213.50812
4606,81.18149,139.09578,231.10184
4607,176.95328,208.18071,215.97789
4608,189.02371,209.11462,202.20946
4609,172.3,187.41507,208.69994
4610,153.41455,166.11435,205.03264
4611,108.9919,149.59766,225.18326
4612,91.548355,143.52982,238.08528
4613,136.56451,162.55042,198.15643
4614,97.00931,145.93407,243.87566
4615,175.18907,194.27563,192.68326
4616,116.74278,151.81021,235.93648
4617,73.70177,129.9082,249.16428
4618,205.94487,230.0618,182.97127
4619,165.83069,178.13628,157.68417
4620,76.61689,138.53581,240.67686
4621,184.65266,195.03685,191.99873
4622,162.58553,178.6387,205.47672
4623,126.06505,160.84125,217.19136
4624,139.13174,172.3699,226.78445
4625,211.08177,242.78142,200.27115
4626,193.7588,227.69234,189.31819
4627,151.57613,181.13582,212.89827
4628,146.94821,178.25294,222.75667
4629,211.98871,249.70631,213.42596
4630,188.47638,213.38504,202.56111
4631,192.09587,214.1295,193.96164
4632,159.3979,182.63174,213.67775
4633,153.61697,183.72794,221.1764
4634,134.53696,158.51917,222.44734
4635,186.75276,220.55733,211.47234
4636,134.30698,166.8223,196.81035
4637,134.30533,161.03522,224.56752
4638,154.54333,180.55035,220.44667
4639,195.65608,206.78738,197.2453
4640,199.66296,223.21907,203.16473
4641,100.651596,150.31448,228.12941
4642,161.6473,191.78087,213.07523
4643,164.73477,196.43982,201.17789
4644,201.57451,220.65636,197.50423
4645,152.9794,166.19685,205.32082
4646,191.8729,194.3294,185.50896
4647,140.34302,174.61067,219.28801
4648,153.03087,177.14146,201.21523
4649,181.92896,204.6377,210.95773
4650,221.39267,214.23207,161.04182
4651,183.98769,204.58104,198.18057
4652,150.3651,173.3062,208.10387
4653,154.7952,171.89523,218.90475
4654,186.43727,195.41951,164.54475
4655,132.21573,169.57916,216.17647
4656,94.138245,149.0876,236.643
4657,158.52711,177.58012,207.38367
4658,178.97389,218.83478,227.99132
4659,151.84024,177.83148,182.8362
4660,122.82772,167.31126,240.73747
4661,159.04332,186.87491,216.59776
4662,156.86128,186.40038,214.13559
