,k1,k2,k3,a1,a2,a3
433,237.42195,58.38115,222.33563,37.213066,31.495033,37.50551
434,234.52486,58.321316,220.03285,37.1225,31.608444,37.045692
435,239.46713,58.8917,224.7157,37.14766,32.357437,37.10869
436,237.49011,60.770164,221.95418,37.00612,30.549461,36.81846
437,237.66911,57.2865,224.1262,36.96395,32.191494,37.404877
438,236.42538,56.150234,219.40544,37.118904,32.345924,37.088673
439,234.70828,60.563587,223.30019,37.12848,30.8583,37.13295
440,237.37022,64.58357,223.99835,37.298317,28.18176,36.84403
441,236.45087,56.727898,221.78928,36.82947,31.797709,37.046143
442,236.2126,59.65941,227.31004,37.10341,31.28968,36.548267
443,234.5875,60.050293,223.93858,37.26732,31.291145,37.05609
444,238.73183,64.06552,217.83527,37.244896,28.905735,37.56476
445,237.83144,59.29183,223.03165,37.11662,31.021465,37.064594
446,235.95947,59.945892,223.83752,37.22062,31.253187,36.7447
447,235.97998,59.687515,223.70175,37.276405,30.99233,36.846622
448,232.9355,59.956314,223.33232,37.282303,31.558027,36.972588
449,236.15709,61.11589,224.4456,37.248814,31.103643,37.284676
450,234.38383,61.942226,226.51324,37.2355,30.048393,36.317986
451,238.05598,62.400192,222.02214,37.306778,29.40621,37.430355
452,229.08292,60.92066,223.16481,37.41461,30.41061,36.373333
453,236.38324,60.36872,221.51427,37.16707,30.971394,37.150467
454,240.4599,58.844063,219.09569,37.124275,31.478043,38.195847
455,238.96358,58.913494,222.09412,37.16353,31.189259,37.417908
456,237.5005,62.343414,221.47827,37.147522,29.988304,37.203148
457,234.34308,56.542984,220.1004,37.291725,32.829056,37.054092
458,234.17776,58.519524,222.69893,37.232655,32.274475,36.94906
459,239.05727,60.30114,222.0183,37.280144,31.010878,37.24276
460,234.58598,59.264076,223.78575,37.09358,30.06284,36.698875
461,234.44116,62.612526,223.93182,37.357254,29.054764,36.959427
462,233.49031,59.34057,222.57265,36.995754,31.813507,37.204525
463,237.37654,57.5859,223.8836,37.218834,32.261135,36.915813
464,237.29869,61.294666,221.75952,37.143562,30.26093,37.35391
465,232.98012,59.720413,220.74626,37.345535,30.923384,37.017494
466,235.33722,52.278736,227.38731,37.007664,35.530975,36.40065
467,238.41368,61.141212,223.85428,37.01653,29.831951,37.025726
468,233.82793,57.48129,224.96945,37.13703,32.364227,37.060577
469,237.51831,63.250748,227.41351,37.211884,29.54789,36.747437
470,237.19072,59.07651,218.9277,37.25769,31.296644,37.63401
471,235.6145,53.099014,221.1961,37.169605,33.71099,37.34906
472,234.39932,59.735207,222.33183,37.179516,30.243141,36.707226
473,236.04007,61.107388,221.88373,37.20553,30.28728,37.086285
474,236.22719,55.574978,220.844,37.179222,32.773087,37.19789
475,239.72722,60.394245,223.65477,37.026085,30.4192,36.767525
476,235.12157,62.105404,222.73631,37.0219,29.591366,37.22624
477,232.61835,52.799824,221.0542,37.28517,35.13022,36.97342
478,236.34242,60.993362,222.18277,37.19278,30.744106,37.37953
479,238.63768,62.536423,223.93788,37.167816,30.073936,37.498333
480,236.64305,62.16313,224.88286,37.006668,29.99386,36.573174
481,240.27818,61.81903,224.09692,37.163033,30.220654,37.265015
482,234.76761,56.774128,222.72314,37.19465,32.31542,37.37303
483,233.67148,58.99101,223.16685,37.279762,31.797195,36.285606
484,236.76784,61.070427,220.04684,37.290245,30.430513,37.321056
485,234.53242,58.844273,221.4843,37.29129,31.685472,37.07916
486,232.72983,57.129555,219.70966,37.431282,32.41542,37.091366
487,237.6926,57.61977,223.47223,37.105568,32.395454,37.211296
488,236.73701,61.517124,226.36494,37.05844,31.207367,36.522896
489,233.72704,56.08874,219.27806,37.25076,32.61328,37.451283
490,235.04514,58.785175,223.49269,37.249775,31.84412,36.74128
491,239.04852,58.45273,221.11057,37.46713,31.721802,37.431046
492,233.3343,59.853386,219.45949,37.412148,30.949665,36.744625
493,239.17206,58.501785,223.72401,37.06623,31.226692,36.968796
494,237.2307,58.871746,221.77962,37.257835,31.425648,37.24259
495,237.7394,56.986652,218.97627,37.192963,32.560425,37.387733
496,234.72917,60.69446,219.00853,37.16613,29.718115,37.279785
497,238.1891,58.30721,224.03874,37.179153,32.32926,37.586365
498,235.19331,63.216087,223.03185,37.35991,29.095814,37.072346
499,235.14043,59.81861,219.22925,37.322765,31.1311,36.997604
500,234.45157,59.81565,222.10262,37.212555,31.32997,37.025833
501,235.90565,62.746014,219.50581,37.46495,30.36643,37.258865
502,234.55698,59.88651,223.43681,37.211662,31.657055,36.856567
503,238.03809,58.299053,221.61926,37.151375,32.777805,37.556404
504,235.07852,55.93165,222.77744,37.197357,32.548347,37.226906
505,237.3475,58.158146,225.95558,37.200836,31.471786,36.92762
506,234.7369,63.883427,224.07329,37.216156,28.658989,37.03985
507,235.77104,58.754772,223.4599,37.139847,31.634506,36.990593
508,235.01123,58.601852,222.01956,37.29587,31.283188,36.98606
509,237.25629,61.309814,222.1505,36.876694,30.345516,37.511097
510,236.53783,57.53232,219.50038,37.19276,31.825104,37.347908
511,233.2465,60.547806,221.45888,37.16883,31.942291,36.728683
512,235.24088,58.275696,222.92615,37.20684,31.918236,37.061356
513,234.54837,58.657013,223.47696,37.099556,32.82111,36.832413
514,235.35477,61.932663,222.49915,37.322617,29.928333,36.974854
515,233.42633,61.118908,221.29456,37.54872,30.753918,37.418148
516,235.15814,58.878242,223.34909,37.553917,31.291712,37.347046
517,237.17375,58.232975,220.87259,37.161823,32.118877,37.25872
518,236.64117,60.634117,223.17676,37.10482,30.819197,37.397755
519,237.60419,57.525978,218.42941,36.827026,32.288727,38.101463
520,235.39471,55.35455,221.76302,37.271805,33.20823,37.02283
521,240.46059,59.95417,223.92937,36.93965,31.05649,36.916946
522,234.63551,60.00861,224.22316,37.26735,31.36377,36.962883
523,238.47125,60.800076,219.9476,37.321358,30.242317,37.75255
524,235.16728,58.472866,223.37473,37.327427,31.925144,36.85295
525,238.95609,59.985355,221.64781,37.259705,30.631744,37.501892
526,234.15462,54.12413,219.62387,37.1988,33.638115,37.262466
527,238.11116,63.0101,221.49182,36.99483,29.700788,37.443817
528,233.27356,57.456593,216.17378,37.328453,31.040539,37.00969
529,236.91481,57.81953,226.23164,37.041626,31.72391,36.37285
530,237.22063,62.496223,222.91515,37.329384,29.447598,37.055504
531,236.23677,60.36061,224.44585,37.17658,30.002869,37.007393
532,239.25354,61.10276,222.30576,37.02796,30.337746,37.75193
533,234.9605,62.756397,220.91676,37.379913,30.251549,37.285168
534,235.35715,62.600403,221.0992,37.448875,29.968279,37.453857
535,235.00204,60.716003,222.22807,37.345673,30.757755,37.392887
536,233.67343,55.788338,226.75507,37.054115,33.652782,36.475124
537,233.44052,61.052143,224.46648,37.289707,31.312096,36.492832
538,238.8158,63.951603,223.41145,37.200073,29.151009,36.976532
539,235.22598,58.406235,223.46701,37.220062,31.791561,37.035053
540,235.59956,59.786182,218.93285,37.191193,30.69589,37.26288
541,236.26091,54.99122,220.68916,37.23329,34.317,37.256943
542,241.05334,59.363014,222.68854,37.084747,30.960793,37.88675
543,236.00238,62.11195,222.55295,37.522182,30.296581,37.132256
544,237.27792,66.045166,224.5689,37.301205,29.182375,36.954666
545,233.05902,54.65767,216.5408,37.12983,33.299118,37.764816
546,233.85316,57.386143,222.15419,37.07015,32.992264,36.885986
547,239.22964,61.406807,222.7452,37.251663,30.395775,36.903645
548,234.89139,61.46084,225.32158,37.309296,30.789125,36.608883
549,238.81955,60.197754,224.45285,37.135323,30.729603,37.056526
550,238.7548,60.72736,222.29013,37.22975,31.237434,37.396107
551,238.08495,60.178745,223.38632,37.07742,30.893703,37.03749
552,232.281,58.985672,222.87024,37.23431,31.094826,36.97753
553,234.81265,59.39434,220.45117,37.127342,30.857525,37.1177
554,236.0016,59.804512,224.71848,37.006035,30.739922,37.253872
555,235.46642,59.515923,222.14177,37.15965,31.456402,37.210663
556,236.6339,61.187077,221.43132,37.283745,30.901745,37.169266
557,235.46075,54.263725,222.50694,37.28456,34.005066,36.805775
558,239.30371,61.153896,226.63931,37.096844,30.906261,37.03826
559,237.27312,59.627014,221.35344,37.19873,30.57093,37.21608
560,237.95258,60.304398,221.79729,37.15239,31.227493,37.46691
561,238.21059,59.877216,222.01845,37.231106,31.096287,37.25464
562,234.33992,55.889114,220.05743,37.350735,32.321808,37.421318
563,238.58025,61.795937,223.61353,37.116673,30.30273,36.8425
564,237.8977,63.985336,223.88997,37.257385,28.925352,37.54914
565,242.30647,59.99457,221.36205,36.78557,30.944473,37.87837
566,236.11229,56.80385,223.86734,37.26272,32.911903,36.960438
567,233.00504,59.989998,224.96826,37.190643,31.43256,36.75251
568,236.53789,60.095833,217.262,37.377495,30.690308,37.76947
569,234.22475,57.041927,223.31024,37.3257,32.676086,37.15856
570,231.21649,61.010975,225.84541,37.22863,30.122997,36.607353
571,236.31548,60.527184,220.77002,37.066498,31.345444,37.696365
572,234.74753,58.386597,221.70601,37.101334,31.41633,37.119064
573,232.75414,60.369003,223.15242,37.34608,30.866085,36.952557
574,233.90367,59.529476,224.29324,37.506622,31.12205,36.80946
575,236.41528,57.285217,221.41078,37.238647,32.480713,37.49041
576,236.69505,58.438538,224.02571,37.034077,32.331356,37.4245
577,233.29547,59.617588,223.07304,37.09586,30.826542,37.225796
578,236.84915,60.039738,223.1774,37.265347,31.979212,37.593063
579,234.58112,57.78978,220.60579,37.300236,31.342056,36.71161
580,235.41478,59.06836,220.83556,37.108418,31.788998,36.84928
581,236.60304,60.670086,223.72853,37.27353,30.305103,37.041023
582,236.5339,59.148335,223.44238,37.059025,31.251118,36.786667
583,238.83519,60.24716,223.91612,37.22419,31.69794,37.11869
584,235.08972,58.29026,223.67342,37.113728,31.988876,36.793304
585,238.84233,59.75959,221.29707,37.11872,30.85495,37.377594
586,242.04507,62.340733,226.12224,37.19788,30.157555,37.05687
587,236.57755,56.81316,224.37022,37.09992,33.369728,37.06922
588,232.96512,59.20183,220.54988,37.355576,31.324406,36.613922
589,235.39568,57.58434,224.52893,37.297047,32.264954,36.53621
590,238.98494,60.670094,223.18936,37.292603,30.838524,37.173294
591,236.11113,57.60261,225.1982,37.03237,32.873875,36.859142
592,235.25023,59.895313,224.2126,37.149414,30.63797,36.873005
593,239.90836,59.65782,218.33528,37.291233,31.089798,37.930645
594,235.62769,56.489132,220.27107,37.032364,33.1369,37.0461
595,235.83327,56.78403,219.38048,37.255676,32.71776,37.792004
596,233.11076,56.295223,219.00458,37.384468,32.446026,37.254425
597,235.89633,60.192677,222.04631,37.086327,31.30106,37.16437
598,229.05145,57.182266,219.97746,37.584045,31.934942,36.85185
599,239.31499,53.4607,218.45308,37.03221,33.985764,37.342247
600,236.13303,59.69357,221.92946,37.271385,31.377682,36.79554
601,235.4006,57.448112,222.42258,37.34271,32.55842,37.092667
602,239.98055,54.463,223.07426,36.907913,33.948536,37.20741
603,235.9875,58.75764,222.57782,37.18001,30.734104,37.27245
604,234.20941,56.407333,222.8743,37.20525,32.63393,36.778835
605,235.11568,58.810555,223.8327,37.304802,32.527176,37.051052
606,236.65407,54.69593,219.88657,37.14483,33.075584,36.89285
607,237.9418,58.46211,224.22865,37.001625,32.40696,37.212967
608,237.81978,59.432022,220.99449,37.275387,31.95155,37.51072
609,236.27849,58.242832,220.6124,37.22091,31.920288,37.553764
610,234.8381,58.70717,221.76697,37.22859,32.313496,37.12522
611,235.20973,59.988018,225.2119,37.350662,31.262615,36.49415
612,239.61241,57.73137,223.21199,37.07637,30.887672,37.565655
613,238.92549,60.9461,221.38927,37.15403,30.897982,37.59673
614,234.2521,59.08991,224.82503,37.371117,31.530832,36.378048
615,234.81606,56.02299,223.77083,37.47522,32.983757,37.10012
616,237.55986,59.30475,220.29665,37.12985,31.212696,37.90657
617,237.00458,57.297035,220.1278,37.03828,32.104965,37.341293
618,237.1211,57.89403,222.40927,37.011948,31.89562,37.271988
619,234.47469,56.621334,220.88823,37.067,33.163277,37.357193
620,235.78438,57.472042,218.09094,37.112404,30.990217,37.59928
621,234.82645,59.520622,225.17552,37.29016,31.503536,36.495033
622,238.53268,63.293133,225.61348,37.242374,30.545624,37.025173
623,239.61903,61.76735,222.1372,37.076057,29.845783,37.139156
624,237.19853,58.27602,224.36926,37.172997,31.936026,36.97809
625,235.36952,58.186012,221.70474,37.225395,32.318256,37.33524
626,235.97713,61.828777,224.00298,37.341167,29.793411,37.187653
627,235.32498,61.19555,223.4312,37.21125,29.19763,37.153862
628,238.05708,60.68181,222.59125,37.26219,31.26249,36.986908
629,235.2803,54.24166,223.101,37.079956,34.251785,37.066513
630,238.34645,59.057205,220.64723,37.20939,31.657726,37.39486
631,234.91219,56.205376,222.9495,37.173416,32.74742,37.23304
632,233.30608,56.808468,220.27202,37.3947,31.89806,36.923843
633,234.20287,56.86139,224.71666,37.202095,31.93606,36.57316
634,237.51155,56.28145,220.47285,37.079132,33.21395,36.821415
635,236.3167,60.565887,225.40866,36.945625,30.252987,36.80436
636,234.96506,59.85064,221.17313,37.171593,30.981506,37.032753
637,237.9178,59.490307,225.33054,37.250885,31.348682,36.77115
638,237.5686,61.460484,221.30032,37.16597,30.773283,37.18072
639,235.05927,58.93053,224.23114,37.263103,30.91195,36.85396
640,238.33975,62.517803,226.74585,37.390125,29.892889,37.138657
641,237.80257,59.4399,218.82407,37.083294,30.993126,37.48978
642,239.385,60.41639,223.34541,37.187675,30.401268,36.970364
643,236.15703,61.732796,222.04933,37.432148,30.27794,36.610497
644,235.07465,58.731945,222.99226,37.407265,31.978472,36.820206
645,234.17366,60.87905,219.77495,37.320873,30.827099,36.756767
646,236.71729,61.022717,223.21098,37.250206,31.05304,37.277397
647,238.28236,56.884087,220.5575,37.24039,32.267952,37.3113
648,237.70613,62.200645,220.79456,37.260517,29.878399,37.21446
649,235.76918,62.243095,222.39893,37.58489,29.926865,37.056633
650,240.05228,58.497555,222.22678,37.158653,32.482895,37.014427
651,235.55673,57.13754,220.211,37.393898,32.076103,37.362892
652,239.06017,59.079212,220.3853,37.14402,31.943207,37.253914
653,233.67183,56.245434,225.09023,37.21611,32.560738,36.395782
654,234.98131,59.420017,222.79489,37.20315,31.229988,37.1578
655,237.21716,60.390907,222.30461,37.51598,31.217262,37.600082
656,237.72517,60.74159,220.66637,37.0897,30.214619,36.809525
657,236.28297,58.724457,223.24898,37.192856,31.340714,37.130684
658,235.08153,57.4413,220.25444,37.055855,32.431244,37.286354
659,233.05118,56.623745,223.96681,37.21569,32.841576,36.44073
660,235.74692,56.065662,219.2106,37.47072,32.204502,37.393795
661,238.98787,55.35612,225.87079,37.13665,33.51777,36.92166
662,234.28563,53.60695,221.84435,37.242287,34.182724,37.02835
663,233.20088,54.277946,224.41359,37.115456,33.595047,36.38942
664,237.5307,62.26609,223.19911,37.27392,30.277466,37.482033
665,234.23497,59.66796,227.22244,37.404724,32.15,36.681355
666,238.74754,59.256535,220.49092,37.121372,30.62434,37.557686
667,236.26013,58.116394,223.04884,37.179703,31.31196,37.267002
668,232.53479,53.391254,222.77562,37.171776,34.14074,37.21064
669,234.90297,61.408413,217.78493,37.339706,30.188198,37.313652
670,233.27953,59.34024,229.67691,37.122673,31.316689,36.28855
671,234.48622,58.50789,219.44681,37.267513,31.638674,37.252808
672,233.79366,52.250122,219.18541,37.326317,34.824165,37.865616
673,241.22482,61.462914,220.0841,37.1065,30.17048,37.662003
674,236.83757,59.317467,220.40247,37.156326,31.091955,38.020737
675,235.74142,57.281353,221.66083,37.213478,32.6148,37.413994
676,233.79631,59.977722,224.97644,37.24435,30.702618,36.872437
677,237.39575,57.580315,220.27661,37.136272,31.712067,37.615974
678,238.62146,64.224495,219.45132,37.356754,29.408676,37.580696
679,236.02048,56.95805,222.33852,37.321434,31.679653,37.042183
680,232.711,59.362297,220.25383,37.284065,31.250004,37.391754
681,240.2271,60.19422,224.78807,37.09285,31.077574,37.142044
682,235.2414,58.9657,222.7342,37.34203,31.59701,37.30197
683,237.7383,63.67473,222.41321,37.329193,29.128975,37.339844
684,237.63742,61.044964,222.03021,37.25769,30.158058,37.178787
685,234.2163,53.39955,221.81818,37.023262,33.58611,37.31633
686,237.40306,63.29386,222.49992,37.179054,29.403624,36.969543
687,236.22356,59.430153,218.82184,37.321495,31.319916,37.189373
688,235.79042,60.259594,224.67726,37.147736,30.592442,36.935223
689,233.63312,59.9023,222.51192,37.350796,30.716198,37.229675
690,232.11383,58.26929,220.80331,37.45469,31.38469,37.0542
691,234.73337,56.92317,224.15268,37.137463,32.74382,36.85173
692,238.22229,58.435375,224.82944,37.160988,32.001728,37.366615
693,236.35632,61.73335,220.93732,37.427025,29.881136,37.4565
694,237.12027,60.57737,225.19986,37.308044,31.025455,36.67437
695,234.79701,56.693535,220.66454,37.1746,32.162006,37.285122
696,232.94084,55.34401,221.66304,37.073185,33.9846,37.079887
697,238.3153,59.75335,217.5783,36.962067,31.65639,37.70012
698,234.86656,65.98384,222.39998,37.278656,28.195755,37.54702
699,234.8366,61.10256,225.64456,37.594406,31.698729,36.871403
700,237.65187,60.166115,220.62802,37.07057,29.935272,37.795986
701,235.37979,60.802563,225.44179,37.324547,30.83902,36.753654
702,240.52928,61.364822,220.95358,37.153988,30.044315,37.65976
703,237.05605,64.30077,224.42198,37.436314,29.322289,36.94565
704,236.44489,60.29497,220.82251,37.19788,31.370192,37.421715
705,237.605,59.81583,223.50645,37.0951,31.772469,37.163578
706,237.57034,60.02669,222.77023,37.024467,30.883392,37.081074
707,236.24364,60.561394,222.82892,37.458675,31.518377,37.169613
708,233.79446,60.24588,222.74236,37.339714,30.992985,36.673454
709,234.44104,61.48305,220.97475,37.12809,29.789886,37.035545
710,234.15121,55.484177,225.16833,37.313965,33.1906,36.91698
711,235.82646,60.13965,223.11455,37.308594,31.463463,36.746742
712,231.42308,58.022533,219.56891,37.41084,31.472164,37.251076
713,237.33313,57.495552,222.44069,37.255516,32.411747,37.074806
714,236.21889,55.7174,221.07921,37.131783,33.33349,37.34031
715,234.90143,57.149822,221.27194,37.17877,31.486942,36.693665
716,234.98807,63.639496,221.10521,37.125057,30.156178,37.21844
717,235.7786,58.320694,222.25742,37.17354,31.364286,37.31921
718,237.795,63.272724,223.67386,37.212685,28.905102,37.16195
719,233.75023,57.692337,223.51193,37.0961,31.700035,37.310234
720,233.51457,55.338623,220.33911,37.24444,33.739502,37.07319
721,231.47208,60.76456,224.92363,37.38227,31.900063,36.606213
722,236.75848,57.716278,222.29651,37.303154,32.981274,37.291172
723,236.43262,63.18323,225.2272,37.424744,29.40876,37.039104
724,237.95068,61.956097,225.80695,37.220253,30.462173,37.310207
725,236.06636,55.634735,221.68362,36.879295,33.13893,37.06922
