,k1,k2,k3
1609,148.22142,48.997322,70.38323
1610,213.03914,51.712006,113.10686
1611,240.02252,52.196766,133.82716
1612,193.37186,49.737312,98.6275
1613,212.48526,51.889732,106.55326
1614,245.33333,49.97183,137.01968
1615,186.36882,53.854218,96.04123
1616,146.92259,48.256657,68.09208
1617,56.912655,35.851254,27.579664
1618,248.72798,51.93928,137.55214
1619,218.12996,54.110474,112.15139
1620,194.5786,53.010082,105.21696
1621,212.17595,51.12177,115.25693
1622,220.672,51.71782,105.278305
1623,115.55973,39.855377,46.4926
1624,57.378395,34.895714,25.114557
1625,170.12782,51.780083,88.56536
1626,123.02598,50.92969,60.034744
1627,162.92952,55.74559,75.54143
1628,245.86388,50.83435,129.01396
1629,242.09142,50.685158,125.42757
1630,232.26077,52.122612,113.00443
1631,141.20634,51.09638,65.68139
1632,185.31577,56.1038,95.200386
1633,219.87909,52.525494,111.13081
1634,170.80486,52.863857,88.93122
1635,231.97916,52.0857,118.571815
1636,235.54732,50.963573,120.05226
1637,122.33282,49.58425,52.831722
1638,82.111595,37.195305,35.895718
1639,77.44042,36.246128,30.13487
1640,29.88554,33.628548,13.502524
1641,196.7177,53.35184,103.735634
1642,235.71161,48.74807,117.38902
1643,203.06339,49.340736,95.18176
1644,221.67332,53.21702,113.31758
1645,177.66302,50.21648,87.87163
1646,137.78743,43.71586,53.665356
1647,200.02505,54.930824,105.00516
1648,139.368,48.872856,64.95188
1649,145.70924,51.852654,67.47384
1650,131.38797,50.000164,66.76631
1651,69.58901,36.285973,28.653128
1652,201.50662,52.16145,100.74082
1653,50.5846,32.242733,22.709934
1654,218.74092,54.01977,110.860954
1655,170.42291,51.803207,78.95992
1656,96.77402,38.571026,39.376198
1657,222.4245,49.758556,111.28002
1658,232.90674,50.38594,118.84807
1659,165.3959,53.060127,72.72393
1660,220.90565,51.63904,113.915474
1661,175.94463,53.76345,85.611664
1662,234.94545,49.190693,121.99007
1663,117.95995,44.17872,54.69033
1664,114.8534,45.420765,49.128986
1665,223.2341,53.6203,117.78688
1666,238.60439,52.535294,120.97769
1667,123.889824,46.73554,49.20231
1668,18.120893,23.008963,7.4993086
1669,180.82886,52.38938,87.24334
1670,237.29774,48.956646,124.64898
1671,238.62596,46.09024,109.34296
1672,114.14318,43.168804,38.33718
1673,113.45138,39.697697,41.856598
1674,248.11984,52.792088,130.62729
1675,220.03587,51.916126,115.56192
1676,152.8916,49.53931,76.29728
1677,171.7513,56.005825,88.119576
1678,151.63571,53.46216,81.92903
1679,235.21516,55.79047,123.210236
1680,189.42262,48.902824,86.542305
1681,203.55083,49.20887,98.88543
1682,228.52989,50.014523,106.12908
1683,130.76204,48.520298,61.07313
1684,153.81784,47.539227,67.69997
1685,231.05225,49.537933,109.94777
1686,228.0932,50.41294,110.385704
1687,142.38905,49.57233,65.58463
1688,190.66302,51.242344,85.0838
1689,113.41253,44.55098,48.392403
1690,113.786316,45.54359,49.303646
1691,177.3686,54.383743,90.46279
1692,113.76792,46.56525,49.43006
1693,220.86928,54.104298,119.61879
1694,160.96361,53.832188,81.92641
1695,221.47179,53.249115,128.54218
1696,146.49861,48.042183,61.092476
1697,120.06883,44.93577,48.030197
1698,177.97218,51.15358,84.79577
1699,218.99902,52.424286,115.852516
1700,249.68965,49.512093,131.84885
1701,198.08057,50.401764,102.70893
1702,239.33173,51.883793,133.24428
1703,165.52446,50.0062,86.55083
1704,183.32515,48.96027,84.68908
1705,238.776,51.189434,121.92327
1706,247.38914,46.683735,114.63839
1707,210.95897,53.63448,118.01297
1708,147.41515,50.436455,69.39154
1709,200.18204,52.810745,104.23698
1710,244.38722,50.36112,128.492
1711,223.17258,54.1712,116.54939
1712,144.13948,41.965736,59.576283
1713,188.42117,46.119144,82.30529
1714,242.62262,47.333916,109.59115
1715,215.8927,51.77088,106.65536
1716,216.8696,53.91708,114.234436
1717,111.17483,42.90837,51.008816
1718,178.08887,49.76,83.95899
1719,94.3593,46.615177,37.589184
1720,114.01469,40.788,43.314552
1721,190.51712,54.28789,104.28715
1722,231.53362,51.71311,112.37084
1723,206.2596,52.163002,102.38549
1724,223.71082,54.14765,112.1511
1725,211.47087,50.034855,102.6513
1726,229.99712,48.301113,109.75046
1727,197.63095,49.470184,89.253204
1728,225.09196,53.09603,110.694176
1729,55.987766,38.838234,21.059525
1730,147.95573,49.96228,62.91684
1731,107.612305,48.966854,48.806087
1732,224.13127,49.94438,108.573654
1733,194.63264,51.507977,106.98262
1734,246.67886,54.24927,126.89854
1735,175.81824,51.069736,84.08244
1736,177.40016,53.833824,81.429214
1737,105.66445,42.533512,54.69946
1738,158.14227,54.81956,74.77603
1739,178.29715,50.396507,86.40102
1740,230.33524,53.930973,125.40266
1741,174.34631,52.34891,87.59592
1742,185.6945,55.16164,99.58294
1743,247.03456,49.00322,129.09874
1744,213.86624,51.612556,103.038345
1745,185.32011,57.17177,98.188835
1746,162.83978,46.206207,68.76682
1747,249.94402,50.11927,117.714134
1748,114.989914,46.525265,53.67059
1749,231.68768,49.25795,114.36092
1750,127.54834,46.59084,55.454933
1751,127.4313,45.158012,48.718704
1752,95.380585,43.43736,33.483624
1753,138.63643,53.89404,68.77572
1754,237.87558,47.464077,114.01785
1755,195.52396,48.099007,91.591
1756,236.27086,53.188595,118.4245
1757,146.76982,44.668873,65.93517
1758,221.24916,49.58826,106.14728
1759,241.47733,53.39243,131.25182
1760,226.33354,53.787346,117.060936
1761,195.3754,56.772923,94.44093
1762,242.77148,49.380417,137.51045
1763,249.23141,50.652832,132.1716
1764,224.73027,52.04743,108.5268
1765,170.53989,51.586636,85.73524
1766,193.36452,52.847195,86.564
1767,131.88304,47.405457,57.215595
1768,179.37505,50.37777,88.60392
1769,238.63953,50.477688,119.140755
1770,164.1395,50.932285,69.50499
1771,195.56458,55.72236,99.212204
1772,165.54546,54.95141,83.201584
1773,109.575424,43.89963,49.898094
1774,207.24718,47.51177,101.75241
1775,200.35164,50.164307,96.96695
1776,236.28197,52.802055,130.2452
1777,165.55296,51.571827,73.91237
1778,140.15353,47.827133,56.911602
1779,73.6928,43.863754,29.209852
1780,119.20209,52.813637,64.561905
1781,129.51442,40.157993,52.671288
1782,181.42401,49.534527,78.08108
1783,181.51677,50.22691,90.66913
1784,195.67087,48.176365,99.89029
1785,209.45793,48.77335,95.46921
1786,249.68608,50.84528,128.79602
1787,235.84024,52.980824,129.65022
1788,231.7477,50.63623,114.39459
1789,233.71112,48.21271,132.72423
1790,140.25357,48.37541,69.3059
1791,204.32079,53.983475,117.99525
1792,125.17155,46.70936,54.040344
1793,135.0418,52.645508,60.81047
1794,119.6428,49.96168,52.22193
1795,168.88557,45.7117,71.27925
1796,169.22469,50.562305,85.13586
1797,218.88377,50.32911,113.07141
1798,242.12697,51.28379,131.26428
1799,241.28714,50.023823,121.07403
1800,194.85355,52.58273,105.24945
1801,152.67749,54.17989,73.18879
1802,184.56581,50.39865,88.55689
1803,141.70784,50.92684,64.21034
1804,91.76105,41.034523,37.245674
1805,243.28276,52.177174,111.956474
1806,234.21667,49.064526,116.59395
1807,232.41298,58.50344,129.0802
1808,174.4415,53.0547,80.80619
1809,68.8853,34.99708,30.95784
1810,143.54106,49.897583,67.16558
1811,237.70706,49.205177,117.90895
1812,243.6051,49.02281,116.98827
1813,138.32224,48.61082,64.54173
1814,152.1006,47.391403,77.609245
1815,240.57431,50.82118,123.85148
1816,212.23335,48.56774,99.9697
1817,219.67752,49.260307,108.383514
1818,246.94704,48.835037,128.8683
1819,155.27512,52.06157,70.854095
1820,241.23567,50.415802,128.79924
1821,222.13107,48.105595,106.48847
1822,98.667984,45.098415,40.09345
1823,198.8788,50.970093,101.55215
1824,224.8997,52.639614,119.097694
1825,233.65701,49.177227,105.87933
1826,182.73398,50.30167,85.067116
1827,123.90797,45.421745,50.53106
1828,131.64474,49.43916,59.85162
1829,114.149,44.306038,56.00617
1830,161.53136,51.643356,67.33505
1831,136.6283,50.642765,61.76345
1832,199.7471,56.658478,114.76601
1833,154.94576,47.653954,67.26263
1834,122.91061,40.9079,46.040047
1835,158.9475,51.82248,78.45007
1836,225.42441,53.02565,119.22389
1837,173.50371,46.170914,84.374916
1838,81.66485,38.952583,35.94929
1839,194.74496,54.777897,103.73959
1840,193.5924,49.44378,98.78246
1841,162.16357,51.78524,77.327484
1842,229.92554,52.331917,122.117134
1843,162.37859,51.71546,74.58937
1844,158.0367,50.861378,74.65831
1845,238.65242,51.511314,122.17383
1846,19.824047,24.905645,9.256049
1847,141.11726,50.723587,63.49944
1848,182.65501,50.97386,89.98881
1849,153.28142,53.405018,73.17628
1850,233.97252,51.033,109.08072
1851,211.70438,51.569023,101.18137
1852,207.33629,50.560352,99.341606
1853,217.59685,53.479343,120.9401
1854,186.56395,56.53029,98.012215
1855,202.1852,55.005486,108.821205
1856,180.6381,50.573917,84.66559
1857,225.27951,51.10305,109.49992
1858,97.706245,43.03089,36.0867
1859,115.956314,37.77562,45.54885
1860,238.56284,51.82068,126.73243
1861,177.59523,51.83279,89.38636
1862,177.08629,46.519238,76.8076
1863,199.97984,50.056503,92.197464
1864,181.94781,50.021458,87.98859
1865,150.79977,52.016632,71.248024
1866,170.83655,47.952435,73.95622
1867,142.39766,50.794563,68.2643
1868,198.50868,53.723682,97.36852
1869,206.03618,51.14102,97.13817
1870,157.94029,46.751583,70.55285
1871,182.93402,50.49921,82.95403
1872,171.06116,52.250904,83.13843
1873,197.15215,50.68758,98.68196
1874,230.79066,52.114944,120.703545
1875,150.87903,47.80399,70.041214
1876,132.89796,47.77089,61.139812
1877,245.30806,44.960667,123.2252
1878,103.31927,44.77052,41.37827
1879,71.19525,36.484745,27.281448
1880,188.05922,52.000637,98.16127
1881,127.01095,43.414806,49.231266
1882,177.96313,50.539433,86.0848
1883,148.1668,44.273663,64.11112
1884,164.72389,48.079136,72.658226
1885,108.45231,42.79366,42.891922
1886,74.83618,42.410748,32.488888
1887,121.47749,44.609108,48.620987
1888,73.529945,39.965134,30.339104
1889,169.10677,53.272305,92.014854
1890,221.29488,47.000584,112.52378
1891,218.97182,46.56559,99.72441
1892,228.29112,53.52589,127.93256
1893,212.0209,49.10296,108.797264
1894,192.09645,50.950985,94.10688
1895,128.41171,49.270485,54.1158
1896,147.28674,46.03362,67.932945
1897,162.08118,48.99374,76.73577
1898,198.01357,48.814137,96.26236
1899,247.62709,50.116337,124.28038
1900,222.71455,52.493565,111.27383
1901,175.31964,48.064083,82.820145
1902,157.94,48.673706,77.96018
1903,118.519196,43.79938,49.871193
1904,132.06578,53.40938,61.303703
1905,224.51657,52.213467,110.09188
1906,205.73186,52.36624,96.410255
1907,109.70025,46.239674,52.836426
1908,160.79015,49.037594,75.30339
1909,230.05518,51.147366,114.27503
1910,156.80222,54.806824,82.3391
1911,240.06042,47.79234,124.68573
1912,148.90636,52.368877,66.959335
1913,232.84691,51.703102,124.95481
1914,149.74794,49.940845,69.44041
1915,89.36377,38.815197,30.099306
1916,185.36147,50.173985,79.27338
1917,46.773228,31.910833,17.896229
1918,238.64566,50.57822,116.143524
1919,191.83904,47.598804,89.07859
1920,218.48795,50.572044,106.891335
1921,157.76009,47.690525,76.52094
1922,173.68506,54.715504,87.09382
1923,221.17668,50.81982,112.62566
1924,191.79732,54.18522,91.373276
1925,187.77684,45.331917,85.88274
1926,231.4478,52.328403,118.64444
1927,177.0912,50.14984,86.81923
1928,164.30205,51.710194,77.400536
1929,178.25998,54.336727,99.09511
1930,220.31221,50.695305,106.4622
1931,76.7274,43.447968,35.701153
1932,197.44069,46.227226,96.54245
1933,171.96329,51.89954,93.01661
1934,137.6572,50.334103,65.63694
1935,232.39166,46.488247,105.283394
1936,206.97313,52.203735,103.60779
1937,169.6296,50.94207,75.951126
1938,84.9544,39.419872,38.48238
1939,171.3645,49.661125,81.61174
1940,233.04173,51.85295,115.55245
1941,206.02077,50.9991,99.108315
1942,181.72025,55.83402,91.1023
1943,231.5663,48.1115,113.45668
1944,119.82616,48.413425,51.548233
1945,187.31624,57.46783,113.84423
1946,239.43416,50.29811,118.97837
1947,74.40449,41.069954,32.831387
1948,25.392668,23.347258,12.260403
1949,71.3855,35.0839,26.460104
1950,203.00784,48.798946,100.872925
1951,248.48932,51.732174,130.70673
1952,203.48204,48.382587,95.010475
1953,81.396095,38.2374,40.29163
1954,236.96765,47.233467,115.353355
1955,208.39516,49.80706,102.82551
1956,169.7613,50.29996,85.173164
1957,91.9146,40.620922,39.502846
1958,86.94014,40.674118,34.933323
1959,30.360235,22.308893,16.540565
1960,69.47418,38.551537,29.08959
1961,105.34619,50.05527,48.586
1962,242.94472,50.38938,127.772606
1963,210.59473,51.08865,108.73614
1964,192.00832,51.118416,100.14286
1965,224.60316,52.325615,114.74205
1966,148.16774,42.61975,69.62548
1967,234.38135,53.46595,125.36845
1968,115.64607,46.489174,52.842148
1969,107.38729,47.207767,49.404118
1970,163.05049,50.032024,77.2694
1971,180.68233,51.182076,84.656
1972,237.40533,51.510914,115.37605
1973,235.34181,50.619793,121.54641
1974,224.25737,50.173267,109.9866
1975,228.87302,49.998226,120.46466
1976,185.87352,49.338413,97.13189
1977,209.24413,48.350533,100.11655
1978,168.59335,52.443306,79.25272
1979,187.95724,51.445713,92.31573
1980,175.69318,54.056408,83.33032
1981,240.76894,48.90606,124.214264
1982,109.70285,42.408245,43.71668
1983,215.77792,52.448887,107.53218
1984,225.30496,51.185066,111.19663
1985,192.73894,47.267376,88.460075
1986,134.63737,51.086227,73.451164
1987,129.71866,49.835926,67.88869
1988,172.63727,50.61926,81.504074
1989,196.19229,48.454388,91.460976
1990,190.05882,55.32146,104.84615
1991,222.02074,51.03313,119.367775
1992,200.20853,54.258224,97.3694
1993,121.42688,46.765236,54.74482
1994,197.41667,50.53534,100.39019
1995,192.15193,52.958607,94.32321
1996,60.09811,34.19668,26.530386
1997,222.4615,51.566563,112.65638
1998,220.10295,55.080696,122.04563
1999,186.47734,49.235226,95.80222
2000,210.24089,52.318375,104.68822
2001,70.71936,37.65589,23.634031
2002,155.77388,51.989746,71.77779
2003,203.12549,49.331684,94.277626
2004,235.62373,54.502647,124.44164
2005,186.72209,53.560875,96.405
2006,115.26508,44.34145,52.26919
2007,11.773781,22.180622,10.433331
2008,189.14362,48.80547,87.893555
2009,150.21085,49.225567,73.11669
2010,84.51866,34.986065,32.099724
2011,79.95951,42.91111,35.636078
2012,162.88498,50.562878,77.80631
2013,63.247654,32.41123,25.68639
2014,174.78914,47.049297,80.56054
2015,147.44669,48.46786,66.40546
2016,133.4096,50.454926,67.8372
2017,229.12881,54.742626,116.25367
2018,238.59476,49.52227,113.40988
2019,223.34132,51.911293,117.29596
2020,243.699,49.598743,125.16763
2021,248.4653,49.97102,112.1413
2022,211.9591,52.64008,102.72132
2023,235.15111,46.940037,119.54046
2024,235.94867,51.044563,120.77302
2025,140.68188,48.83303,60.415188
2026,150.78171,54.496407,69.20714
2027,229.47702,51.678974,128.438
2028,239.49257,52.36105,129.76071
2029,208.50983,50.887318,101.36408
2030,172.71649,50.400696,84.05856
2031,187.7754,48.43407,91.28776
2032,249.8828,48.628944,109.53724
2033,163.64008,51.870144,77.842674
2034,234.19688,48.63507,114.80508
2035,154.8156,51.630947,72.58546
2036,174.47076,51.574,84.304886
2037,90.57563,38.644035,38.01354
2038,175.045,50.614925,85.97349
2039,234.53337,49.96989,118.06168
2040,171.17084,49.49398,78.70208
2041,163.79047,50.84491,76.79661
2042,236.46402,49.089714,121.8679
2043,187.92259,50.594498,89.81929
2044,222.20715,54.654232,105.84653
2045,182.00769,49.37395,92.110054
2046,190.63698,49.87418,92.66917
2047,192.08405,51.234093,93.15668
2048,173.95326,51.683926,85.58115
2049,219.43205,52.106266,106.249214
2050,155.59885,51.182686,76.44109
2051,66.29448,36.535965,31.483315
2052,179.61935,53.96209,91.91584
2053,94.458084,36.564507,38.292313
2054,133.20204,45.801952,63.911358
2055,68.72567,42.999992,34.246162
2056,41.11614,32.338562,21.705467
2057,106.19619,41.431644,46.719112
2058,189.47217,51.14967,97.89105
2059,188.41241,46.728107,88.87732
2060,185.15231,55.79859,92.80016
2061,203.47711,52.039127,104.53553
2062,242.76314,50.0611,116.98944
2063,127.26484,50.91676,64.55442
2064,238.15364,50.134045,119.692116
2065,205.95529,54.227814,97.837204
2066,246.55814,49.796547,129.38853
2067,230.78703,52.309376,124.73584
2068,235.70976,51.370857,114.5371
2069,205.3255,55.540325,101.94873
2070,183.71478,53.07784,89.22446
2071,112.16614,44.36993,48.921394
2072,246.68257,44.5178,125.1171
2073,156.13069,50.13458,76.51777
2074,230.79298,52.903965,116.15547
2075,227.84842,46.396626,112.66192
2076,184.14268,52.67664,89.83374
2077,203.36632,50.636536,102.35002
2078,175.31012,52.30255,81.0258
2079,135.68874,50.90226,64.21155
2080,134.10817,49.01435,61.2718
2081,121.3312,45.137733,48.963223
2082,168.16318,49.976776,80.41336
2083,161.43794,51.50284,74.17659
2084,122.126564,50.515736,62.085983
2085,175.45105,49.92978,85.15396
2086,191.68047,52.522762,99.617516
2087,212.48833,52.864082,107.3417
2088,236.57755,54.817936,133.42184
2089,86.46341,47.60491,38.550655
2090,248.81778,53.699764,137.64401
2091,233.25708,50.122776,122.23398
2092,205.56741,48.022457,100.08133
2093,186.8031,51.771446,95.04843
2094,241.90045,53.199394,133.77959
2095,212.68466,53.48581,111.75085
2096,240.66708,50.52936,113.39434
2097,108.19737,40.906387,47.032516
2098,185.00116,45.428383,83.361885
2099,248.06732,46.27979,112.09557
2100,167.0139,52.19869,80.80862
2101,179.03159,52.193962,86.774185
2102,230.63268,55.373158,132.04807
2103,193.3442,49.414284,96.38455
2104,165.47003,48.82846,75.03822
2105,249.1267,52.031013,122.26542
2106,230.05908,49.96035,116.68753
2107,125.3479,47.278408,57.16421
2108,231.10039,52.865234,123.553024
2109,171.0301,51.444904,87.704346
2110,167.51791,51.93722,91.30385
2111,211.83894,52.610325,105.68149
2112,230.67735,49.37107,117.60447
2113,210.14305,50.63025,102.20127
2114,113.15506,41.954514,48.596336
2115,193.23651,50.59378,88.07233
2116,198.10315,53.80256,97.46156
2117,80.36246,46.66309,33.696426
2118,220.11073,51.802757,115.41318
2119,205.24477,52.81802,107.454994
2120,224.24324,48.918648,110.98321
2121,202.32146,54.423096,109.452034
2122,228.13895,47.644028,107.67439
2123,238.69083,51.191547,117.017075
2124,215.37381,52.043682,100.852745
2125,37.908028,33.821552,16.614487
2126,209.78719,55.502663,100.864296
2127,161.87337,46.805614,62.35234
2128,130.49646,44.8707,59.24996
2129,210.59969,51.17264,101.77317
2130,119.54207,50.53503,51.345787
2131,192.77394,53.239944,103.59913
2132,176.86809,50.420708,88.51128
2133,50.56597,30.957388,16.181328
2134,96.91011,44.42292,45.41868
2135,159.31644,54.29355,88.68801
2136,176.22643,51.090855,81.89082
2137,145.96547,44.096825,58.248806
2138,136.27766,47.19686,53.588425
2139,224.91016,53.28513,112.84667
2140,211.22424,54.515915,102.20315
2141,238.27626,51.82941,125.783035
2142,212.64415,48.881218,100.33746
2143,178.50105,50.57699,87.64676
2144,160.34178,49.380962,69.81491
2145,168.16707,51.708153,74.37556
2146,202.713,49.418987,104.30219
2147,178.4254,52.015507,87.49865
2148,218.84421,53.526436,107.09787
2149,182.3974,50.00889,87.74785
2150,224.44023,51.17307,113.44381
2151,193.80794,53.732304,103.77761
2152,171.07661,53.05446,80.61339
2153,243.54883,52.23298,128.80588
2154,220.31456,52.17902,129.02145
2155,216.85861,48.612682,107.99195
2156,162.47795,46.738144,76.433395
2157,143.28162,50.00756,61.604805
2158,121.16135,46.35811,53.416187
2159,110.16331,45.61967,45.9762
2160,230.83694,47.655663,109.38298
2161,235.4476,51.58996,127.54655
2162,199.38676,52.219715,104.83568
2163,104.08317,42.577343,42.31723
2164,152.28078,49.63021,69.16593
2165,78.92841,35.77783,29.822998
2166,191.08566,51.38919,90.55248
2167,166.88283,45.63543,68.41637
2168,98.64042,40.829357,45.0967
2169,12.366163,21.639704,13.523969
2170,202.08098,54.981915,100.27529
2171,205.7312,51.67212,98.1379
2172,198.20729,52.61244,100.97244
2173,147.2101,49.608704,73.41516
2174,210.91714,49.402946,100.4056
2175,102.337616,44.29405,48.444527
2176,140.3026,49.093197,60.79292
2177,98.49385,51.36508,49.997707
2178,100.531784,44.750317,37.311447
2179,163.48659,49.783962,79.95999
2180,240.87576,49.78816,135.22081
2181,234.9415,50.86135,116.973114
2182,230.1531,49.20976,112.59684
2183,189.70358,51.809494,84.86179
2184,199.89932,50.311974,106.70506
2185,165.02873,46.060593,79.11379
2186,108.476425,46.63125,51.090454
2187,144.78848,48.448524,61.709873
2188,239.52487,50.43446,134.21072
2189,205.06776,51.77421,103.05633
2190,94.3972,39.983227,40.248528
2191,129.27255,47.03603,58.37699
2192,230.5754,52.27442,125.88211
2193,239.63567,48.88932,116.48956
2194,213.89029,52.774086,114.602264
2195,194.60155,55.465214,100.37175
2196,246.10036,50.34678,136.67409
2197,205.67822,53.4787,95.3809
2198,173.93938,47.12572,73.58319
2199,101.75929,41.1186,40.47063
2200,106.3367,45.840206,45.528496
2201,81.70283,35.673306,35.41265
2202,199.41249,47.783527,85.10937
2203,98.33414,44.43387,42.838997
2204,246.7904,51.297043,121.96178
2205,248.87508,46.61307,127.62417
2206,207.78273,51.84941,104.64561
2207,210.63211,53.998962,103.26799
2208,151.58997,49.80612,70.8842
2209,159.99109,51.460938,71.59144
2210,241.65422,54.35773,134.84096
2211,187.25597,53.262,94.014275
2212,243.0285,53.454956,134.17097
2213,212.51855,49.51138,109.44924
2214,211.97487,51.679955,99.74098
2215,205.50667,53.61008,110.712685
2216,237.63435,50.67215,130.70784
2217,218.0231,51.625088,104.519806
2218,17.85909,26.543034,14.818783
2219,2.2439528,18.596996,11.133565
2220,54.464188,34.508842,20.638016
2221,195.58899,53.980755,104.78282
2222,220.16968,50.944885,112.05606
2223,144.40135,51.263374,71.020424
2224,237.9207,51.591297,122.58725
2225,120.406395,47.350964,56.356064
2226,162.3217,49.312977,68.69424
2227,223.49342,52.76348,127.48546
2228,233.54408,49.76085,118.36819
2229,154.71997,51.482212,77.4095
2230,221.82468,50.38416,118.87278
2231,220.53284,52.209415,117.25296
2232,233.8047,53.730396,116.29925
2233,186.60739,47.076298,89.60645
2234,223.7277,53.84047,118.37178
2235,146.7918,48.15884,64.17827
2236,246.23529,48.1562,116.10616
2237,234.5972,51.139793,118.62461
2238,217.6799,51.59169,113.00665
2239,247.374,51.561474,129.85284
2240,187.54465,51.72384,88.27569
2241,180.53545,43.400986,73.380424
2242,169.2436,54.812317,84.85612
2243,128.51912,46.407585,59.308323
2244,116.56269,47.651703,48.88866
2245,222.64159,50.5582,110.01424
2246,195.51286,53.663727,98.16924
2247,234.4148,51.62957,114.772285
2248,233.79805,48.491165,117.33848
2249,225.55627,45.12351,107.15089
2250,193.3008,53.945606,97.577034
2251,210.17488,51.254757,109.03574
2252,155.19202,47.99434,74.05228
2253,169.51414,50.608326,78.96934
2254,206.32365,48.0091,98.02057
2255,181.52254,52.818012,88.20012
2256,241.86293,53.724422,133.00317
2257,133.23463,49.210495,61.96341
2258,140.28622,49.264507,73.307465
2259,141.33437,48.06751,61.538193
2260,213.36467,51.816956,115.61415
2261,189.95769,54.0154,100.94781
2262,230.20541,51.81445,107.697754
2263,123.04789,47.984768,53.59477
2264,211.68765,50.98557,110.57287
2265,155.58554,50.536217,76.46067
2266,65.82165,36.57601,25.482168
2267,214.3676,56.966713,112.24312
2268,222.81062,51.474007,111.126656
2269,210.35934,50.681305,99.96523
2270,246.94899,48.10293,129.93921
2271,188.9751,52.180275,90.32043
2272,219.33769,49.244843,109.43021
2273,145.99327,49.56207,79.03811
2274,108.798515,48.157326,56.432457
2275,202.89076,50.02201,101.97066
2276,195.63399,50.04581,97.63609
2277,226.15302,55.090027,118.616066
2278,245.61569,49.015835,113.13451
2279,248.20427,54.701145,135.83028
2280,80.40942,41.17389,40.269947
2281,129.28123,48.813942,58.8097
2282,182.71916,54.665913,89.77689
2283,159.33446,49.65164,76.94678
2284,219.89998,56.87286,112.10854
2285,43.77592,33.322685,20.2229
2286,119.44213,44.025047,49.139908
2287,178.80127,51.726746,96.80555
2288,157.80077,52.41974,74.68974
2289,115.24376,53.201035,51.550243
2290,192.44656,53.17732,95.7882
2291,159.19884,51.177914,75.49001
2292,151.4678,51.582928,78.076904
2293,153.18025,51.98298,81.43926
2294,115.47704,41.24494,39.974373
2295,149.68355,47.720566,66.636
2296,246.31633,47.84752,124.39888
2297,208.35394,52.053104,92.97697
2298,71.356995,41.818756,31.911924
2299,179.97543,54.161114,86.42541
2300,187.56271,54.136215,94.01446
2301,236.1014,48.65697,106.39566
2302,182.09917,55.76763,89.30459
2303,172.30563,48.361916,84.18952
2304,116.36873,44.108532,45.76652
2305,223.66861,50.130215,119.023926
2306,246.20134,47.104206,112.15538
2307,161.97878,52.279316,77.18246
2308,233.82698,49.70516,128.46706
2309,227.3759,48.707767,109.647644
2310,167.20703,50.29893,84.19532
2311,195.30673,53.214214,94.867424
2312,249.85117,50.04921,121.55584
2313,121.87351,42.346645,46.060966
2314,203.8219,53.508675,98.521996
2315,235.1001,52.998653,127.99337
2316,99.4308,45.88796,41.37364
2317,225.8647,50.415386,120.6844
2318,98.367294,50.517456,48.141125
2319,127.84282,48.93814,62.444088
2320,230.24919,52.281033,116.26423
2321,151.4285,50.69041,67.74021
2322,219.88008,52.906914,111.84309
2323,144.90422,53.511814,75.75225
2324,172.09879,50.88908,85.33468
2325,185.75786,51.633533,84.51992
2326,212.20703,50.33554,105.47163
2327,225.97311,53.652245,109.23466
2328,207.93303,54.204597,100.59523
2329,189.42657,51.076176,97.16374
2330,205.20364,57.621597,120.16762
2331,186.4687,55.95551,92.72551
2332,136.368,47.72898,64.753105
2333,154.87334,51.562016,72.42576
2334,5.0983086,20.615623,12.017904
2335,125.705315,46.772892,60.4207
2336,200.99742,50.49828,99.976364
2337,243.77605,50.664368,124.23336
2338,170.63042,51.433754,82.97727
2339,205.73444,49.454002,96.757484
2340,240.4349,52.60058,122.3897
2341,165.55672,50.93754,75.18931
2342,179.459,53.294205,88.77816
2343,226.60197,53.469093,112.10061
2344,143.6614,49.306187,66.27463
2345,134.98166,42.265324,47.564587
2346,205.84338,49.086853,111.08444
2347,160.5658,50.53574,72.78262
2348,184.74733,49.713417,93.71975
2349,146.11473,46.020443,69.217155
2350,187.53618,54.616375,94.01782
2351,178.59969,49.607758,80.32948
2352,183.07536,54.963253,98.60956
2353,195.69513,53.050144,99.32832
2354,237.5063,53.568153,124.00127
2355,174.24344,51.63767,85.04966
2356,193.2396,47.735092,90.57915
2357,183.42593,55.249695,95.123116
2358,116.089554,45.793434,49.813927
2359,146.23782,50.848602,70.72232
2360,201.0021,52.700726,98.218475
2361,210.15118,56.671085,116.17261
2362,197.2754,51.533257,108.23521
2363,116.68676,53.598873,51.315964
2364,186.26974,51.1998,85.527245
2365,209.37157,52.34384,107.874466
2366,222.75208,46.764935,111.11493
2367,231.76064,49.78835,110.97562
2368,146.22758,51.461502,66.18863
2369,226.30086,50.700237,119.01732
2370,184.88324,54.40685,90.93207
2371,186.81769,48.20594,79.81122
2372,197.51636,52.14561,94.83536
2373,173.81157,48.41235,84.227615
2374,233.00856,47.85361,118.8371
2375,231.39827,51.35763,128.84196
2376,169.39217,53.788197,86.72277
2377,224.06143,51.234093,125.280235
2378,131.53989,48.158142,57.194534
2379,187.21553,54.319347,95.87496
2380,223.98428,49.661903,113.993835
2381,161.00238,46.89642,78.12918
2382,231.30023,53.23207,122.84587
2383,216.54851,51.356617,106.79374
2384,204.36475,55.14556,107.953636
2385,197.98865,50.399323,94.91621
2386,132.77127,50.64815,60.232372
