,k1,k2,k3
2389,38.83618,192.51508,52.695747
2390,38.40867,193.49701,52.221737
2391,39.519943,193.69838,52.141678
2392,38.98105,193.0154,52.242565
2393,39.64957,193.57521,52.794994
2394,38.0097,193.8338,52.32386
2395,41.051228,193.40956,52.426342
2396,39.696144,193.1601,51.79092
2397,38.35515,193.93832,52.845715
2398,37.713696,192.70071,51.78639
2399,38.80153,193.19974,52.42973
2400,39.072006,193.37068,51.809093
2401,36.469288,193.10457,52.563187
2402,40.467632,193.03519,52.317993
2403,35.990124,193.12773,51.9016
2404,38.36426,193.32555,52.262653
2405,40.9507,192.85439,52.685837
2406,41.390774,193.4546,51.920204
2407,36.445984,193.44557,52.721546
2408,41.723885,193.74632,51.937008
2409,40.260536,193.46465,51.82547
2410,36.54692,193.12253,51.745865
2411,39.368664,193.67899,52.036293
2412,37.03569,192.95609,52.12606
2413,39.91814,193.40865,52.735275
2414,40.552345,193.45514,52.69109
2415,36.64643,193.1382,52.158188
2416,39.044754,192.70776,52.223534
2417,35.579506,192.98631,52.58453
2418,40.886646,193.09483,52.56837
2419,38.585686,193.58243,52.295376
2420,39.071533,193.2948,52.57091
2421,38.00212,192.81842,52.230213
2422,38.73801,193.50099,52.309803
2423,39.226578,193.3644,51.445004
2424,37.865803,193.856,52.441853
2425,35.837807,193.18828,52.248196
2426,39.995895,193.67955,52.370518
2427,38.53107,193.6685,51.86002
2428,38.69374,193.5308,52.49706
2429,40.619694,193.36601,51.94989
2430,39.075016,193.93523,52.01772
2431,41.5042,193.4775,52.14429
2432,37.16522,193.48685,52.44671
2433,41.642036,193.12167,52.01887
2434,40.940723,193.9397,52.09513
2435,39.25487,192.94817,52.154953
2436,38.054485,193.16156,52.340267
2437,40.817665,193.40788,52.039387
2438,40.26748,193.67136,52.181633
2439,39.038807,193.28581,52.095543
2440,40.0084,193.13118,52.01967
2441,39.60712,194.05528,52.14134
2442,38.12879,193.39055,52.450264
2443,34.87673,192.59746,52.131027
2444,37.724243,193.25404,52.156742
2445,39.865166,193.72913,51.943634
2446,39.364433,193.26962,52.25156
2447,40.046265,193.59341,52.292843
2448,38.419395,193.94453,51.933266
2449,39.140102,193.3925,52.149208
2450,40.286797,193.52208,52.15429
2451,39.6828,193.1206,52.23447
2452,40.702488,192.8985,52.211548
2453,38.585285,192.75235,52.08526
2454,39.47323,193.46426,51.98815
2455,37.96063,193.30185,51.88388
2456,37.605484,193.35663,52.88279
2457,39.61798,194.29948,52.3208
2458,39.65618,193.9472,52.425133
2459,37.587917,192.46867,51.87909
2460,39.317238,192.73216,52.085648
2461,35.40463,193.14813,52.020206
2462,37.22289,192.62038,52.494583
2463,40.818577,193.16138,52.357395
2464,38.906532,193.0896,52.203117
2465,41.535603,192.96693,51.937412
2466,38.154053,193.0597,52.3151
2467,35.752586,192.55212,51.854645
2468,41.80489,192.93723,51.97415
2469,37.801414,192.8602,52.28012
2470,36.995213,193.70822,52.0216
2471,38.43596,193.47821,52.409298
2472,38.941086,193.17473,51.947556
2473,37.257942,193.15988,52.22552
2474,37.94255,192.81004,52.570553
2475,38.05976,193.46255,51.930115
2476,40.701443,193.47531,52.02551
2477,39.067364,193.49168,52.67937
2478,35.911747,193.43881,52.19212
2479,38.04433,193.33992,51.96594
2480,39.273914,193.96486,52.001137
2481,37.50631,192.98668,52.751026
2482,38.25684,193.61299,52.258526
2483,36.57837,192.98315,52.191544
2484,40.060997,193.43329,52.449287
2485,38.749805,193.80115,52.423546
2486,38.05287,193.17358,52.63903
2487,37.28672,193.25478,51.865585
2488,38.787827,192.91371,52.05927
2489,37.368656,193.47778,52.291473
2490,37.561462,193.9083,52.403217
2491,41.620476,193.28908,52.54144
2492,39.42318,193.34583,52.309166
2493,36.96839,193.3542,52.546753
2494,40.299522,193.27637,52.164875
2495,39.09562,192.81131,52.406673
2496,38.253277,193.10411,52.474434
2497,39.61738,193.56961,51.833797
2498,38.817894,193.42477,52.58354
2499,38.741035,193.09196,52.407413
2500,39.8204,192.74205,52.34569
2501,38.807888,193.05833,52.447136
2502,37.9892,192.6773,52.227688
2503,40.12208,193.48822,52.362656
2504,38.93786,192.64754,51.985218
2505,37.126457,193.26566,51.862076
2506,38.445408,193.5812,52.310295
2507,36.71743,193.10043,52.026344
2508,37.449303,193.46521,52.17522
2509,39.683372,192.60391,52.83394
2510,37.50169,193.41934,52.44377
2511,37.135902,192.69249,52.11026
2512,39.008244,193.47762,52.56526
2513,41.452705,193.53967,52.12921
2514,36.695892,193.96997,52.49155
2515,37.137444,193.2782,52.521618
2516,39.05343,193.84958,52.162163
2517,38.53362,192.76743,52.128338
2518,39.662605,192.606,51.7727
2519,39.356697,192.83742,52.272934
2520,38.549656,193.079,52.485252
2521,37.799347,193.1961,52.065453
2522,37.880093,193.71077,52.738426
2523,39.864594,193.27293,51.96794
2524,37.92948,193.67857,52.087803
2525,37.576157,193.16248,52.3811
2526,37.877293,192.76044,52.326878
2527,37.221325,193.5497,51.67754
2528,40.659725,193.98248,52.412506
2529,36.543293,192.22667,52.52343
2530,37.622433,193.1892,52.176453
2531,36.55304,193.5183,52.219715
2532,38.331112,192.99734,52.493332
2533,39.09099,193.29608,52.09802
2534,38.829945,193.04424,52.500477
2535,37.992775,193.89685,52.105835
2536,35.6624,193.25075,52.006397
2537,37.91189,192.86235,51.572475
2538,39.03133,193.21597,52.27509
2539,38.03278,193.35114,52.374954
2540,36.444252,193.5046,52.196842
2541,36.906216,193.16025,51.977375
2542,39.495247,193.60876,52.015835
2543,38.936935,192.51816,51.705315
2544,40.74753,192.53093,52.297073
2545,39.90287,193.57042,52.444756
2546,40.16471,193.328,52.183556
2547,37.82887,192.69052,52.21429
2548,40.073006,193.49805,52.01726
2549,37.017803,193.54701,52.457912
2550,37.084652,193.36101,52.40695
2551,39.471012,193.17531,52.28295
2552,36.879894,193.03598,52.231358
2553,38.453827,193.38991,51.809155
2554,40.15573,193.01457,52.483654
2555,40.425903,193.18604,52.080345
2556,37.271133,193.4934,52.352283
2557,41.97453,193.32094,52.390083
2558,38.33486,193.37405,52.046646
2559,37.384956,193.25204,52.520504
2560,38.286457,192.82771,52.380623
2561,38.12762,193.72736,52.748272
2562,39.755753,194.0081,52.107014
2563,37.77739,193.59557,52.403732
2564,39.338463,193.13203,51.99819
2565,36.256573,193.68617,52.54739
2566,41.084644,193.57495,52.24298
2567,38.955368,193.4936,52.472343
2568,37.639874,193.76703,52.16043
2569,38.057205,193.64873,52.027843
2570,41.367832,192.86581,51.93987
2571,38.561005,192.814,52.226624
2572,36.097584,193.48677,52.124878
2573,39.931625,193.0776,51.890022
2574,38.088898,193.06456,52.631416
2575,37.89797,193.2299,52.265324
2576,38.47589,193.31909,52.173122
2577,39.22893,194.19717,51.98238
2578,38.368958,193.5434,52.715813
2579,38.697365,193.08781,52.223785
2580,37.924942,192.8096,51.548073
2581,38.10736,193.22903,52.27518
2582,37.577713,193.25903,52.249237
2583,39.386154,192.72809,52.246857
2584,39.05609,194.18869,52.10051
2585,35.861027,192.80237,52.23566
2586,40.08285,193.5073,51.861965
2587,37.5949,192.63692,51.936226
2588,38.09488,192.77182,52.331745
2589,42.254673,193.37674,52.28107
2590,40.14143,193.89139,51.988503
2591,37.60395,193.05501,52.35021
2592,40.25728,193.06273,51.846066
2593,37.99638,193.76735,52.07458
2594,36.207733,193.10126,52.364506
2595,41.100845,193.34578,52.101982
2596,37.729816,193.71335,52.345127
2597,36.705296,193.5907,52.187054
2598,38.448486,193.83241,52.63757
2599,38.62205,193.41269,51.972027
2600,39.82379,193.11705,52.308723
2601,37.484406,192.56189,52.21852
2602,38.011333,193.42192,52.161346
2603,38.14598,193.12932,52.293987
2604,36.997944,193.8187,52.063927
2605,38.08174,193.29462,52.350258
2606,40.756157,193.44963,52.222282
2607,37.059464,193.19298,52.180244
2608,39.984932,193.4574,52.739376
2609,37.85953,192.59619,52.222393
2610,38.19315,192.63605,51.98514
2611,38.73646,194.2303,52.637123
2612,37.231407,192.49547,51.851494
2613,39.27505,193.24443,52.65951
2614,38.777447,193.61479,52.098236
2615,39.36493,194.30116,52.010048
2616,37.614017,193.2589,52.540882
2617,39.59762,193.48145,51.966423
2618,37.522648,192.85342,52.08072
2619,39.3159,193.4669,52.29909
2620,37.50431,193.251,52.463238
2621,37.541584,193.336,52.312977
2622,37.096554,193.7636,52.13211
2623,38.51303,193.0196,52.194534
2624,37.51652,193.60947,51.60609
2625,38.459717,193.41367,52.481712
2626,40.22245,192.7716,52.40185
2627,38.623104,193.50291,52.588352
2628,39.51705,192.63293,52.42544
2629,36.408764,192.18604,52.749363
2630,37.142155,192.5653,52.234104
2631,37.998447,193.22182,52.250393
2632,36.658947,192.83252,52.06117
2633,37.384132,193.44615,52.233356
2634,35.842712,193.25533,52.059483
2635,40.182304,193.36108,52.150223
2636,41.204033,194.002,52.827625
2637,40.154533,193.53214,52.334713
2638,34.616367,192.33202,52.15488
2639,34.399136,192.90843,52.07871
2640,39.415596,193.32622,52.26185
2641,36.46117,193.19884,51.93671
2642,38.814014,193.30948,52.325897
2643,38.45128,192.77985,52.55831
2644,39.531525,193.06439,52.000576
2645,38.78365,193.67561,52.42508
2646,36.1035,193.77805,52.570553
2647,38.845,192.94348,51.944717
2648,35.921574,193.14566,51.837116
2649,39.330284,192.57607,52.293194
2650,37.060528,192.73244,52.30803
2651,38.8621,193.2891,52.21685
2652,37.924263,193.20331,52.369534
2653,38.546402,193.09442,52.21485
2654,38.9605,193.3315,51.905766
2655,40.278336,193.15045,52.305584
2656,39.11817,193.63542,52.0405
2657,40.67067,192.97334,52.228214
2658,38.29632,193.32794,52.406998
2659,39.537792,193.29451,52.477154
2660,37.11775,192.55461,52.30189
2661,38.932117,192.64453,52.607166
2662,39.319168,194.2061,51.81569
2663,37.920303,193.40405,52.165524
2664,36.14443,192.4857,52.428722
2665,38.71786,192.95999,52.770405
2666,38.966633,192.41202,51.98241
2667,41.95743,193.6322,52.07399
2668,40.99478,193.33156,52.025127
2669,36.959965,193.78247,52.11428
2670,37.190365,193.13805,52.48385
2671,39.635067,193.10028,52.039375
2672,38.036026,193.2579,52.126507
2673,37.151337,193.47191,52.51106
2674,38.2155,193.48685,52.194473
2675,39.37955,193.3782,52.32345
2676,40.39404,193.67126,52.517555
2677,35.59128,192.76796,52.13037
2678,36.91092,193.09537,52.373802
2679,38.241943,193.63669,52.473984
2680,39.54177,193.67285,51.784233
2681,38.149883,193.89262,52.324253
2682,40.15225,193.30882,52.242302
2683,38.817825,193.04568,52.67063
2684,40.122646,193.53766,52.985992
2685,39.14647,193.1463,51.88522
2686,37.509705,193.34508,52.316074
2687,40.066326,193.39395,52.506714
2688,37.914413,192.6076,52.16405
2689,41.49574,193.16371,52.373516
2690,38.635014,194.01393,52.276966
2691,39.477406,193.42065,52.675114
2692,35.08938,193.09703,52.496872
2693,39.56013,193.62025,52.173508
2694,38.812664,193.82906,52.288303
2695,38.24949,193.7681,52.100643
2696,39.199337,193.62926,52.580883
2697,38.83358,193.41159,52.65033
2698,42.979115,192.86378,51.749805
2699,39.514385,192.73337,52.167645
2700,37.52829,193.15987,51.874195
2701,40.451794,193.24525,52.51829
2702,40.431705,193.62411,52.28924
2703,34.767857,193.24367,52.30451
2704,40.121376,193.45615,51.863586
2705,37.69204,194.0895,52.421505
2706,40.166817,193.37314,52.311913
2707,39.1456,193.25713,52.485096
2708,35.583927,192.50165,52.493988
2709,38.328033,192.8839,52.52898
2710,40.174892,193.20607,52.751163
2711,39.82946,193.34488,52.155773
2712,38.93415,193.33386,52.559086
2713,37.95576,193.48123,52.483406
2714,37.60431,193.2406,52.15146
2715,36.900963,192.49057,52.45266
2716,40.053574,192.98955,51.72409
2717,40.348907,193.39824,52.29423
2718,37.990658,193.71753,51.943264
2719,39.40504,193.55435,52.20349
2720,39.21781,193.0277,52.00898
2721,39.82653,192.94904,52.013725
2722,40.503975,193.3384,52.73085
2723,40.43521,193.45071,52.276196
2724,38.367893,193.17035,52.161785
2725,39.714767,193.29997,52.666016
2726,39.39164,194.32228,51.873585
2727,40.260864,192.91089,52.29302
2728,38.00192,193.20952,52.46716
2729,39.954597,193.16724,51.929646
2730,37.50145,192.4227,52.26888
2731,36.738632,193.27046,51.820507
2732,40.47158,192.72324,52.196526
2733,37.179253,193.44441,52.129097
2734,38.083668,193.1775,52.381687
2735,38.902252,192.99358,52.196865
2736,35.77921,193.4015,52.21526
2737,37.202713,193.16246,52.422123
2738,39.756054,193.3455,52.522038
2739,38.466316,193.03714,52.240826
2740,39.864376,193.2321,52.698517
2741,36.20695,192.54874,52.271557
2742,36.751568,193.0947,52.04713
2743,38.95626,193.82994,52.206764
2744,36.18829,193.79074,52.01415
2745,40.249454,193.47598,51.858234
2746,37.966175,193.9493,52.626522
2747,39.973476,193.5102,51.951843
2748,36.0501,193.30135,52.18079
2749,38.28574,193.031,52.37997
2750,38.400826,192.82802,51.87746
2751,38.13351,192.64294,52.750008
2752,37.445107,192.74739,52.361263
2753,34.9737,192.9745,51.749653
2754,38.903072,193.51137,51.86939
2755,35.32323,192.75456,52.17528
2756,39.53134,193.9561,52.09491
2757,38.11869,193.84828,52.435318
2758,37.814537,193.41922,52.426365
2759,34.434742,193.37213,52.398907
2760,36.044857,192.51952,51.518612
2761,38.925457,193.48991,52.38836
2762,37.173557,193.73277,52.310406
2763,40.536346,193.32784,52.70309
2764,42.43748,193.2721,52.468227
2765,36.13401,193.27452,52.639313
2766,37.95832,193.25027,51.895077
2767,36.671913,193.56499,52.1333
2768,38.276585,192.98218,52.24842
2769,37.35552,192.94075,51.943798
2770,39.811962,193.63426,52.092686
2771,41.10374,194.12086,51.849823
2772,39.708496,193.56413,52.267166
2773,41.467575,193.5691,52.182983
2774,39.230694,193.48628,52.283745
2775,35.77599,193.03476,52.191086
2776,38.865948,193.1444,52.732212
2777,37.990025,192.79243,52.15403
2778,38.994816,193.4048,52.569313
2779,36.482334,192.7734,52.166576
2780,39.271416,193.27805,52.025997
2781,39.318195,193.3249,51.966835
2782,37.19018,193.73947,52.33166
2783,40.162758,192.97437,52.67694
2784,40.95585,192.84134,52.328163
2785,37.203224,192.87555,51.961308
2786,37.583168,192.71434,51.967762
2787,37.722122,193.3133,51.752388
2788,38.16177,193.10472,52.255558
2789,41.50217,193.6382,52.465546
2790,40.156948,193.80164,52.420895
2791,39.677933,192.992,52.40316
2792,39.09954,193.85498,51.86227
2793,41.117805,192.99371,52.137314
2794,38.0355,192.91852,51.980186
2795,35.46205,193.75763,52.582134
2796,38.007717,192.9213,52.381733
2797,39.403343,193.89186,51.891087
2798,38.929157,193.09877,52.40261
2799,38.176895,193.28944,52.23089
2800,36.42407,193.40985,52.32945
2801,38.542847,193.59521,51.831543
2802,39.410816,192.99117,52.33544
2803,38.346626,193.0217,51.88331
2804,38.01089,193.14656,52.393585
2805,35.759136,193.3639,52.216152
2806,40.54791,193.09528,52.260212
2807,37.962906,193.213,52.21054
2808,39.870094,193.29637,52.821423
2809,41.54208,193.10713,52.29858
2810,40.291145,193.27217,52.350597
2811,41.550945,193.20943,51.562923
2812,40.580414,192.70107,51.851402
2813,41.85244,193.87639,52.579884
2814,38.284462,192.97345,51.98335
2815,37.73518,193.38023,51.609142
2816,35.29497,192.78403,52.270733
2817,37.65967,193.18594,51.864674
2818,38.68797,193.3758,52.65606
2819,37.604515,193.59715,52.406845
2820,38.588104,193.42055,52.034912
2821,41.4406,193.36421,52.011982
2822,41.422783,193.0149,51.79149
2823,36.51553,192.7793,52.160175
2824,38.967537,193.07181,52.287
2825,40.956142,192.96346,52.223534
2826,37.672054,193.31247,52.42841
2827,38.824818,193.90591,52.02226
2828,38.09739,193.65175,51.873547
2829,36.86872,192.7396,51.803303
2830,37.84717,193.5742,52.58994
2831,38.770107,193.00897,52.35731
2832,38.737648,193.47632,51.832966
2833,36.550644,192.97589,52.038692
2834,37.639317,193.06746,52.306
2835,39.77769,193.32407,52.393326
2836,36.457016,193.2375,52.10128
2837,38.486088,192.95956,52.309917
2838,36.907604,193.18974,52.41573
2839,37.997993,193.25856,52.03001
2840,40.357418,193.0322,51.69554
2841,39.215714,192.76868,52.330048
2842,36.938503,193.59492,52.712418
2843,39.714302,192.96503,52.051727
2844,38.993763,192.60272,52.053123
2845,39.7731,193.56946,52.538452
2846,38.485367,193.63011,52.244946
2847,38.15785,193.88469,52.02651
2848,39.96574,193.54126,52.38509
2849,36.45127,193.37296,52.03812
2850,40.79515,193.12473,51.94805
2851,41.496384,193.6449,52.323654
2852,40.382545,193.3519,52.348465
2853,39.215553,193.14656,51.952843
2854,40.62386,193.15932,52.204517
2855,38.57992,194.08546,52.081978
2856,38.006996,192.85161,52.265617
2857,41.420273,193.71779,52.350754
2858,39.688374,193.85344,51.83608
2859,36.18402,193.18105,52.212284
2860,40.121212,193.21164,52.435337
2861,39.614967,193.60059,52.280872
2862,37.665627,193.61931,51.202404
2863,39.489937,193.37123,52.04365
2864,39.57766,193.5457,51.962933
2865,36.727146,193.22598,51.93835
2866,39.486115,193.5907,52.035023
2867,36.86167,193.29121,52.215706
2868,40.544228,193.40025,52.32507
2869,36.712063,192.79863,52.379826
2870,39.246376,193.2146,52.689743
2871,38.224216,193.1681,52.033634
2872,36.87981,192.71799,52.68748
2873,38.755608,193.20088,51.948875
2874,40.109325,193.38264,51.856358
2875,37.90229,193.28305,52.046474
2876,38.75594,192.97491,52.578922
2877,38.03039,193.24512,52.495304
2878,37.812317,194.20107,52.392952
2879,38.687847,192.47034,52.326004
2880,38.48337,193.1034,52.176395
2881,39.95816,193.46173,52.498337
2882,38.952427,193.06337,52.19468
2883,41.126865,192.98099,52.390816
2884,39.67759,192.44054,52.174606
2885,38.080227,192.90433,52.389748
2886,40.635868,193.19334,52.260178
2887,39.395775,193.36217,52.50155
2888,36.351753,192.62007,52.45278
2889,40.534397,193.46637,52.607994
2890,35.54665,193.32587,52.38038
2891,40.247345,193.21089,52.000202
2892,37.09526,193.4289,52.91384
2893,37.58506,193.12553,51.88342
2894,39.533752,192.79253,52.62882
2895,37.616238,192.52829,52.64831
2896,38.363205,193.70966,52.0026
2897,38.362816,193.06274,52.34339
2898,37.10635,193.73286,52.161747
2899,39.587284,193.77577,52.453293
2900,39.60305,193.27226,52.246365
2901,40.38794,194.53018,52.565956
2902,37.437515,192.92737,52.169865
2903,38.456375,193.35738,52.359257
2904,37.72834,193.53694,52.310196
2905,39.886734,193.2367,51.567394
2906,39.93481,193.32246,52.158707
2907,42.156986,193.24153,52.620777
2908,39.62345,193.8077,51.901943
2909,37.227207,193.66064,52.285725
2910,39.458096,193.71541,52.149857
2911,38.42367,193.04834,51.911777
2912,39.092396,193.65158,52.762924
2913,42.47954,193.48248,51.763985
2914,38.71365,193.76988,52.417088
2915,38.121986,194.04352,52.84092
2916,37.330723,192.89539,52.51505
2917,38.594383,193.42188,52.41079
2918,37.387657,192.77661,52.366047
2919,38.436672,193.3987,52.25562
2920,35.321583,192.61,52.105675
2921,36.245415,192.70375,52.233448
2922,39.01923,193.44168,52.302456
2923,38.039326,192.97658,51.866516
2924,35.37111,193.04083,51.952824
2925,38.227085,193.10374,52.499924
2926,36.088657,193.25768,51.861614
2927,40.958057,193.20879,51.944286
2928,40.25606,193.83286,52.30927
2929,39.35561,193.167,52.125156
2930,39.96144,193.65036,52.465313
2931,37.730694,193.87692,52.05094
2932,39.10673,193.32744,52.245667
2933,37.47614,193.6313,51.964138
2934,39.310158,193.7971,52.277546
2935,39.498604,193.06152,52.20295
2936,38.965214,192.8859,51.91319
2937,39.87197,192.7681,51.846466
2938,41.985867,193.81764,52.60125
2939,35.96189,193.03284,51.781086
2940,36.2899,193.00562,51.923325
2941,37.81035,192.87845,52.61469
2942,37.558853,193.45728,52.171055
2943,40.78745,193.47163,52.431915
2944,37.132668,193.11179,52.106514
2945,39.613995,193.1739,52.34055
2946,38.29945,193.1433,52.36391
2947,37.751915,193.80725,52.238014
2948,38.06511,193.35646,51.82035
2949,35.911877,192.78485,52.79449
2950,37.674034,193.56111,51.90225
2951,38.541138,192.51643,51.752388
2952,39.325657,193.75725,52.40756
2953,39.97689,193.52942,52.923206
2954,37.01784,193.80997,51.771023
2955,39.698627,192.81335,51.747524
2956,36.29718,193.44249,52.28379
2957,38.511475,193.13953,52.539818
2958,39.21825,192.5956,52.517376
2959,42.463306,193.04356,51.99012
2960,40.47614,193.44937,52.21138
2961,37.972343,192.94489,52.00242
2962,40.40002,193.30963,52.58607
2963,40.018955,193.31328,51.952965
2964,38.35939,193.1059,52.1011
2965,38.256485,192.96689,51.93067
2966,39.924706,193.1856,52.22446
2967,36.898026,192.69849,52.65701
2968,38.53543,193.24355,52.759106
2969,36.96176,192.74353,52.37883
2970,36.73803,192.82208,52.257885
2971,39.652603,193.97258,52.136818
2972,38.824905,193.68065,52.049866
2973,39.135216,193.63303,52.13462
2974,41.14192,193.29906,52.44033
2975,38.706837,193.81958,52.01645
2976,39.060986,193.26718,52.03694
2977,40.577938,193.34476,51.98596
2978,38.758648,193.21112,52.257545
2979,40.112663,193.45049,51.870106
2980,38.149025,193.19473,52.435055
2981,38.68918,193.73325,52.072742
2982,38.46101,193.34314,52.399128
2983,37.473362,193.46138,51.989594
2984,41.43748,193.61559,52.4618
2985,39.83021,193.87514,51.899025
2986,37.39995,192.9502,52.16009
2987,37.08248,194.27751,51.776157
2988,39.908173,192.91385,52.295612
2989,37.863693,193.16307,52.343414
2990,36.676235,192.37065,52.559193
2991,37.493607,193.70528,52.1777
2992,40.71236,192.87468,52.37112
2993,40.802044,193.12363,52.341946
2994,38.42536,193.77376,51.887814
2995,37.371395,192.98547,52.37757
2996,35.389282,192.93506,51.902523
2997,38.809933,193.78197,52.19692
2998,37.23745,193.16797,52.0026
2999,39.596916,193.85542,52.168877
3000,39.638565,193.7376,52.05611
3001,39.734207,193.52278,52.3715
3002,38.46118,193.23486,52.95111
3003,36.341084,192.05661,52.08216
3004,38.38451,193.81676,51.840717
3005,37.76565,194.04878,51.835014
3006,39.45148,193.49828,52.627262
3007,37.9444,192.83176,51.86813
3008,38.97424,193.0323,52.19543
3009,39.379387,193.06757,52.80971
3010,36.195545,193.56786,52.16852
3011,35.758873,192.94278,51.53553
3012,36.52928,192.89426,52.0316
3013,38.67488,192.88249,52.320396
3014,38.46046,193.8066,52.406925
3015,39.568996,193.28139,52.584534
3016,37.403095,193.13931,52.076046
3017,36.24888,192.70224,51.649403
3018,41.195625,193.1051,52.630627
3019,36.271603,193.2947,52.1449
3020,37.69695,192.29698,52.055595
3021,34.816315,193.86348,52.15237
3022,37.924175,192.69481,52.09371
3023,36.232002,192.64111,52.57343
3024,38.466988,193.30592,52.1767
3025,36.987812,193.05779,52.03222
3026,38.99302,192.99117,52.00012
3027,36.2438,193.00009,52.380756
3028,41.359726,193.02324,52.244823
3029,39.09631,193.08397,51.941822
3030,37.513004,193.14722,52.348923
3031,36.49145,192.64262,52.503033
3032,39.30705,193.21098,51.874294
3033,38.226772,192.87672,52.640118
3034,39.1577,193.21999,52.191853
3035,40.928883,193.50607,52.361588
3036,40.86856,193.17091,52.443382
3037,41.767178,193.96474,52.255505
3038,37.403957,193.60373,51.798397
3039,40.59255,193.17363,52.063717
3040,39.469334,193.10976,52.04797
3041,38.295815,192.89839,52.065018
3042,37.01453,193.05527,52.195034
3043,38.638588,193.33995,52.046955
3044,40.5233,193.77744,51.853947
3045,38.51665,192.99187,52.107216
3046,38.590157,194.05353,52.12984
3047,38.190586,193.61775,52.110245
3048,37.620102,193.06714,52.135956
3049,36.72074,193.3439,51.98468
3050,37.58712,192.28253,52.127872
3051,38.114655,193.36224,52.8199
3052,39.12631,193.29724,52.165405
3053,39.939835,193.05963,52.188553
3054,38.59213,193.42061,52.143574
3055,37.401234,193.07086,51.92035
3056,39.25187,193.29153,52.847607
3057,38.764626,192.81216,52.10913
3058,37.71095,193.09363,52.687042
3059,39.436783,193.29051,51.867626
3060,38.85825,193.56451,52.598892
3061,37.950466,193.31308,52.128143
3062,38.939835,193.03839,52.191845
3063,37.34223,192.4419,52.265907
3064,39.083736,192.79663,52.618675
3065,40.359505,193.06091,52.3787
3066,39.3986,193.2091,52.65484
3067,37.697834,193.26498,52.12371
3068,38.72444,193.81317,52.599373
3069,41.563835,193.40744,52.775295
3070,37.319984,192.64554,52.0389
3071,39.985832,193.81206,52.045055
3072,40.50675,193.61937,52.775417
3073,38.31146,193.45813,52.02824
3074,37.290104,193.07559,52.15657
3075,34.825516,193.22859,51.458942
3076,38.374645,193.07152,52.570866
3077,40.32818,193.35034,51.99602
3078,39.651115,193.76108,52.407223
3079,39.028072,192.75467,52.113525
3080,35.56147,193.42036,52.56009
3081,39.659817,193.81157,52.06803
3082,37.998943,193.31354,52.448795
3083,38.715725,193.69084,51.854015
3084,36.253727,193.08531,52.103287
3085,39.863205,193.2491,52.36649
3086,41.43998,193.71408,52.594616
3087,40.020252,193.25113,52.07862
3088,41.025368,192.96729,52.63937
3089,34.978905,192.79807,52.12597
3090,36.89849,193.54962,51.98901
3091,39.08094,193.61937,52.530476
3092,37.074665,193.15727,52.14312
3093,41.290504,193.82925,52.41327
3094,39.20254,193.28178,52.260662
3095,41.168365,193.31905,52.128464
3096,39.622707,192.96352,52.29956
3097,35.59157,193.29692,52.598755
3098,39.651436,193.52791,52.19285
3099,41.839508,193.4105,51.73404
3100,40.252148,193.65753,52.119373
3101,36.51498,193.28186,52.249912
3102,39.290897,193.3689,52.113327
3103,38.86698,193.07152,52.167465
3104,36.806755,193.86903,52.292755
3105,39.390015,192.83643,51.616936
3106,37.11783,193.57204,52.343998
3107,35.441177,192.79716,51.97851
3108,35.79828,192.86562,52.44945
3109,36.99396,192.2765,52.46307
3110,41.52795,193.403,52.121483
3111,38.135,193.30708,52.41796
3112,38.46101,192.56094,51.677643
3113,39.45134,193.90799,51.694775
3114,34.279102,193.98386,52.287323
3115,40.298153,192.60027,52.30807
3116,40.84522,193.57611,52.372444
3117,39.63655,193.62596,52.49386
3118,38.635174,193.1076,52.163315
3119,39.83156,193.89928,52.441887
3120,36.944263,192.93848,52.620144
3121,36.577244,193.6633,52.205914
3122,38.529892,192.76402,52.288055
3123,41.40526,192.86333,52.199314
3124,40.049763,192.76921,52.06009
3125,36.705753,193.62396,52.366673
3126,38.468105,193.1009,51.71367
3127,37.024296,194.02876,52.155853
3128,37.51592,192.50711,52.22247
3129,38.6586,193.16689,52.349743
3130,41.99982,193.3795,52.286785
3131,36.005836,193.07231,52.286793
3132,39.49178,193.73555,53.241325
3133,38.345383,193.41527,51.90661
3134,36.80014,193.59796,52.20233
3135,39.29125,193.45003,52.03003
3136,39.896015,193.3886,52.500374
3137,40.6069,193.08664,52.14499
3138,39.656235,193.48386,52.39857
3139,35.32956,192.5639,52.254395
3140,39.355328,192.89955,51.96726
3141,39.679237,192.99603,52.331608
3142,37.131863,193.1942,52.15196
3143,39.567276,192.62196,52.229485
3144,39.43876,193.16028,52.317097
3145,38.29568,192.99622,52.19673
3146,36.96403,192.5761,52.220715
3147,38.39813,192.55376,52.34895
3148,37.597626,193.76288,52.48352
3149,36.506035,193.57143,51.762775
3150,38.67547,193.40251,52.638786
3151,36.7107,193.38873,52.548786
3152,39.110065,193.32819,52.263523
3153,40.7458,193.09172,51.91552
3154,37.86031,193.34505,52.171783
3155,37.730865,193.32808,52.585735
3156,39.952583,193.30295,53.178596
3157,39.739597,194.4453,52.2543
3158,42.348038,193.69589,52.26847
3159,36.363754,193.46783,52.272213
3160,37.59281,193.4613,52.475292
3161,38.015263,193.18097,52.285576
3162,38.269985,192.71826,52.288025
3163,38.507767,193.55986,51.771656
3164,40.6601,193.37044,52.26942
3165,40.94254,193.14815,51.969482
3166,39.84129,193.9868,52.40008
