,k1,k2,k3
2388,39.905415,192.7402,52.303482
2389,42.710484,192.8316,52.326107
2390,42.01191,193.22955,51.84034
2391,39.377686,193.17688,51.792465
2392,37.45411,193.34259,52.810085
2393,38.67247,193.02472,52.978153
2394,38.041126,193.17154,52.253323
2395,44.82645,192.40547,51.602272
2396,43.07044,192.76468,51.78018
2397,35.99671,193.58173,53.129543
2398,38.971634,193.34846,52.811954
2399,42.88158,192.67313,51.80724
2400,44.292168,192.65358,51.730938
2401,39.210896,193.09291,52.256474
2402,41.14152,193.14722,51.563175
2403,37.84127,193.68637,52.1902
2404,38.5227,193.0358,52.42662
2405,37.77244,193.09534,52.417637
2406,43.789055,193.35922,52.008556
2407,43.607376,193.09747,51.519928
2408,44.89435,192.78214,51.55975
2409,41.331635,192.71213,52.07974
2410,42.057674,193.18025,52.137085
2411,39.431152,193.02802,52.142593
2412,40.384785,193.68864,51.980835
2413,39.150547,193.27153,52.431877
2414,36.919575,193.45027,52.6487
2415,35.359436,193.8712,52.69531
2416,38.244595,193.74652,52.704712
2417,41.120903,193.282,51.996925
2418,36.32491,193.58499,52.76798
2419,40.77074,192.83829,52.172333
2420,40.22937,193.65002,51.767204
2421,37.407337,193.57632,52.54616
2422,42.8054,192.49586,51.654522
2423,40.672478,192.69345,52.15985
2424,41.581417,193.50774,51.691936
2425,37.41775,194.45825,52.449272
2426,42.311665,193.3123,51.78654
2427,39.833134,192.82126,51.83639
2428,39.867283,192.77866,52.479977
2429,43.360992,192.6235,51.60902
2430,36.459602,193.06416,52.83828
2431,43.28733,192.77599,51.944176
2432,40.08792,192.95741,52.17714
2433,41.601574,193.49065,51.48567
2434,43.32535,192.84036,51.556812
2435,42.944454,192.4554,51.600883
2436,41.387188,193.23557,52.26764
2437,40.77921,193.06949,52.24628
2438,34.309383,194.05954,53.172653
2439,38.800476,193.23213,52.257668
2440,42.988876,192.85611,51.861237
2441,41.341484,193.28015,52.023598
2442,46.1802,192.48505,51.732655
2443,39.96592,192.56183,52.656246
2444,36.77138,193.05406,52.565525
2445,44.764153,192.41046,51.94777
2446,43.92304,192.79134,51.750893
2447,39.485737,193.51646,51.712284
2448,38.405914,193.35956,52.77122
2449,41.465908,192.76733,51.49678
2450,35.003613,193.59822,53.106472
2451,44.18449,192.2794,51.8834
2452,40.651733,192.73714,51.901154
2453,40.488354,193.22755,51.545113
2454,38.396248,192.93301,52.16449
2455,37.441288,193.61089,52.763756
2456,43.292595,192.36066,52.135956
2457,37.1203,193.28017,52.62026
2458,42.867596,192.28282,51.75601
2459,36.259846,193.7702,52.52599
2460,37.3841,193.1501,52.644054
2461,45.47079,192.55196,51.16284
2462,40.4264,193.00456,52.225677
2463,37.12899,193.19058,52.89732
2464,45.40132,192.36382,51.746723
2465,42.242935,192.621,51.529552
2466,36.570454,193.67232,52.817825
2467,40.3074,193.32603,51.335243
2468,42.434525,193.03313,52.04402
2469,42.252487,192.75801,51.86862
2470,46.147633,193.08617,50.918755
2471,43.10109,193.20164,51.035183
2472,40.31438,192.8205,52.747635
2473,42.773697,193.2001,51.82701
2474,39.53589,192.84126,52.07545
2475,39.026512,193.27826,51.95905
2476,38.33412,193.2228,52.39557
2477,40.351704,193.07628,52.14654
2478,42.039665,193.26181,51.823223
2479,40.7713,192.86205,51.999542
2480,45.061985,192.7663,51.16885
2481,40.02619,192.86852,52.463306
2482,40.911705,193.27899,51.77304
2483,42.29508,193.16595,51.999687
2484,40.123318,193.47017,51.854
2485,42.328636,193.12509,51.485832
2486,42.78678,192.71008,52.332523
2487,41.784634,193.20665,51.551174
2488,42.579067,192.8452,51.214314
2489,43.577084,192.91582,51.79833
2490,38.93584,193.42696,52.062035
2491,40.29362,193.11214,52.283527
2492,42.996815,192.64651,51.80718
2493,41.629887,193.13766,51.579556
2494,38.725136,193.14058,52.191406
2495,39.437813,193.65843,52.244488
2496,40.49011,193.29636,52.598724
2497,35.50053,193.71335,52.562576
2498,37.308903,193.56099,52.229614
2499,37.125343,193.31293,52.208424
2500,45.53028,192.9037,51.49996
2501,36.614693,192.96597,52.701817
2502,38.630188,193.84544,52.857803
2503,40.784214,193.3623,51.964973
2504,40.344715,193.6942,51.976692
2505,38.922718,193.10747,52.126648
2506,43.943493,192.97478,51.846146
2507,38.649063,193.32695,51.95343
2508,35.057003,193.82918,52.77879
2509,41.8112,193.03932,51.884323
2510,44.747932,192.83583,51.687237
2511,40.633144,193.1034,52.21776
2512,38.216366,193.41829,52.04052
2513,39.703354,193.67053,52.291286
2514,41.9271,193.17108,52.27225
2515,41.064663,193.53354,51.922634
2516,43.036446,192.70493,51.276676
2517,38.768517,192.93338,52.354836
2518,44.859764,192.76376,52.03577
2519,38.552696,193.90062,52.000603
2520,42.169224,193.01006,52.106243
2521,43.382122,192.46017,51.921505
2522,40.7936,193.1521,51.757156
2523,37.10539,193.78944,52.590702
2524,39.827026,192.58275,52.23067
2525,39.326054,193.43413,52.646534
2526,41.38519,192.78688,51.41664
2527,40.417915,193.58841,52.11879
2528,33.58193,194.09566,53.002174
2529,42.28867,192.68074,51.689407
2530,37.002174,193.94524,52.695576
2531,39.640945,193.29736,52.227913
2532,41.137398,192.75674,52.165577
2533,39.614864,192.98737,52.34246
2534,39.66849,193.02563,52.367863
2535,42.974724,192.93616,51.78747
2536,38.98261,193.97522,52.581272
2537,39.988823,192.92198,52.095478
2538,42.1456,192.79532,51.60596
2539,38.437424,193.25569,51.83857
2540,38.9034,193.38652,51.85794
2541,37.110756,193.58264,52.415718
2542,40.635483,193.20473,52.0498
2543,39.360725,192.93262,52.98147
2544,42.898148,192.82906,51.70432
2545,46.226555,192.57275,51.46571
2546,41.099575,192.66595,52.244793
2547,40.056736,193.52649,51.6843
2548,40.161003,193.32292,52.21435
2549,37.138313,193.537,52.092064
2550,39.968307,192.98546,52.045696
2551,44.919952,192.4481,51.27696
2552,40.975693,193.18419,52.133865
2553,39.85208,193.68285,52.156094
2554,36.66359,193.38849,52.66293
2555,40.52552,193.68477,52.326523
2556,39.57436,193.14087,52.60376
2557,39.204575,193.2466,51.79634
2558,38.185017,193.68088,52.08832
2559,39.82658,193.44638,51.794174
2560,44.182358,192.84764,52.060925
2561,36.519722,193.47983,52.44496
2562,36.139393,193.80034,53.097996
2563,38.28447,193.87329,52.8889
2564,43.243443,192.65746,51.742546
2565,39.714077,192.80394,51.980415
2566,45.39719,192.16113,51.973595
2567,41.416954,193.41997,52.22004
2568,41.870743,193.08968,52.328358
2569,40.39137,192.66585,52.125416
2570,43.14886,192.98608,51.7953
2571,42.60978,193.4463,51.463974
2572,38.823715,193.6398,52.261055
2573,43.132675,193.08289,52.58009
2574,38.77444,193.24567,52.13379
2575,42.95703,192.73628,51.968864
2576,43.061665,192.72626,51.592575
2577,40.472385,193.25021,51.918068
2578,40.228035,193.32445,52.235718
2579,35.176132,193.42966,52.438686
2580,42.86453,192.88669,51.820248
2581,39.771553,192.9381,52.498177
2582,45.014805,192.751,51.18518
2583,37.317947,193.84464,52.6418
2584,39.88214,193.15396,52.10213
2585,43.891335,193.36598,51.807236
2586,43.835094,192.74594,51.256977
2587,37.052746,194.18567,52.519436
2588,39.28794,193.3747,52.4082
2589,42.692616,192.9296,51.51827
2590,44.995872,192.44617,51.515984
2591,41.979694,193.17224,52.27243
2592,47.30408,192.47081,50.997875
2593,41.430305,193.049,52.344406
2594,44.32253,192.56334,51.905205
2595,39.422924,192.78351,52.21532
2596,42.379684,193.02914,51.98865
2597,41.398117,192.89174,52.066498
2598,42.44115,192.86371,52.116364
2599,35.90119,193.19766,53.226475
2600,37.079266,193.05548,51.935547
2601,43.560555,192.82135,51.580486
2602,41.75374,193.016,52.333115
2603,38.34759,193.91417,51.859844
2604,46.315746,192.41942,51.20915
2605,42.305172,193.04524,51.987522
2606,36.612946,193.39561,52.49478
2607,38.618683,193.33542,52.632446
2608,41.602463,192.756,51.96049
2609,39.01876,193.49657,52.254993
2610,40.694244,193.48245,51.79681
2611,40.21672,192.76842,52.432434
2612,41.604088,192.88455,52.11415
2613,40.31559,192.9398,52.105553
2614,42.434155,193.05476,51.518997
2615,38.826405,193.46606,52.380405
2616,43.274208,192.1803,51.865257
2617,40.54465,192.46371,52.343662
2618,41.277596,193.27838,52.03167
2619,36.36254,193.33691,52.812515
2620,40.256985,192.73015,52.21274
2621,36.606754,193.41292,52.495705
2622,37.790123,193.96176,52.133667
2623,40.398693,193.14035,52.09897
2624,40.08244,193.36742,51.652576
2625,40.48222,192.56061,51.962173
2626,39.60509,193.4234,51.926952
2627,39.255226,193.50406,52.25505
2628,42.096455,193.28807,52.23688
2629,40.87979,193.39839,51.67697
2630,41.70281,193.25566,51.722633
2631,40.494114,193.33984,52.56163
2632,42.73263,192.79054,52.14384
2633,34.38469,193.61877,53.6447
2634,44.22655,192.48827,52.01269
2635,39.03134,193.10083,52.34378
2636,41.041115,193.05586,52.123055
2637,38.97634,193.4474,52.949467
2638,36.420876,193.45622,52.550518
2639,42.63359,192.73866,51.89658
2640,39.77578,193.56927,51.78002
2641,36.76974,193.78238,52.73692
2642,42.076336,192.60603,51.696377
2643,41.602695,192.59738,52.030254
2644,42.89463,192.98442,51.999123
2645,36.58236,193.08748,53.121857
2646,42.01521,192.6823,52.497467
2647,41.899647,193.0727,52.247467
2648,42.474842,193.59998,51.7651
2649,37.90538,193.18243,52.477306
2650,41.756805,193.08408,52.02045
2651,45.669197,192.5862,51.260944
2652,38.316814,193.28809,52.221737
2653,39.584446,193.43619,52.481377
2654,39.847412,193.0634,51.68803
2655,38.152946,193.8432,52.584827
2656,41.1479,193.02188,51.841442
2657,43.20559,192.82503,51.210342
2658,46.30371,191.9898,51.72657
2659,42.201622,192.51115,51.77025
2660,37.031303,194.18419,52.751877
2661,44.149326,192.885,51.610245
2662,38.518616,192.72264,52.85415
2663,42.198917,193.33699,51.951603
2664,37.521626,192.57721,53.370758
2665,39.21381,193.61029,51.871506
2666,40.856625,192.9792,51.982513
2667,42.947147,193.16422,52.139614
2668,36.13072,193.1948,53.31437
2669,39.24251,193.26515,52.62183
2670,42.324223,192.48386,51.70384
2671,40.489025,193.10417,52.22
2672,41.837875,193.36491,51.987194
2673,45.459145,192.66328,52.13392
2674,45.61059,192.51007,51.3888
2675,37.001812,193.16402,52.54237
2676,40.51783,193.0484,52.909294
2677,37.467815,193.42007,52.719437
2678,42.57597,193.06697,52.090534
2679,40.954266,192.3504,52.089592
2680,39.505608,192.67525,52.331505
2681,39.886562,192.89777,53.18097
2682,42.877995,193.19592,52.264034
2683,40.57024,192.87964,51.875694
2684,46.483555,192.57698,51.39736
2685,41.195873,193.09143,51.806595
2686,41.13085,192.64383,52.034725
2687,42.21803,193.07307,51.997746
2688,34.610863,193.74864,52.819378
2689,41.826923,192.67995,51.56707
2690,39.749527,192.89998,51.986675
2691,39.922535,193.29918,52.66695
2692,37.989155,193.52182,52.20588
2693,42.05086,193.26921,51.93814
2694,43.438488,192.97318,51.641056
2695,43.672844,192.5334,52.199688
2696,37.878044,193.4658,52.31155
2697,38.953686,193.231,52.12943
2698,39.072083,193.28862,51.78045
2699,37.649998,193.41061,52.359592
2700,40.856533,193.15387,52.5447
2701,35.50743,193.59642,52.467724
2702,39.892044,193.5164,52.58718
2703,44.342373,192.49054,52.28817
2704,41.11492,193.28961,51.68465
2705,37.139896,193.28795,52.908905
2706,43.175735,192.77661,51.596775
2707,36.11324,194.20378,52.94972
2708,37.639374,193.12595,51.93639
2709,42.056477,193.04811,51.53633
2710,43.081284,192.89497,51.714897
2711,38.366856,193.24832,52.45017
2712,40.359673,192.9122,52.24117
2713,36.268337,193.934,52.586105
2714,41.93973,193.0136,52.482845
2715,40.353146,193.35727,52.235664
2716,38.76808,193.7215,52.184113
2717,40.46404,193.2829,51.96219
2718,41.49101,193.229,52.13899
2719,40.58542,192.61885,52.51023
2720,40.860554,193.17427,52.07676
2721,44.951637,192.92607,51.945866
2722,41.44537,192.88466,52.299507
2723,45.24122,193.2836,51.79616
2724,46.52989,192.19374,51.095364
2725,40.872555,192.60559,52.243553
2726,46.012947,192.59152,51.5192
2727,43.888985,192.6003,52.28576
2728,43.24801,192.827,51.593357
2729,42.62882,193.18282,51.736916
2730,41.40074,193.03304,51.288525
2731,42.64155,192.99846,51.837284
2732,36.143036,193.53806,52.797443
2733,34.567818,193.78514,52.862488
2734,44.17145,193.09729,51.570915
2735,36.73962,193.32765,52.40229
2736,41.186672,192.64,51.906723
2737,47.22781,192.19269,51.00581
2738,39.017673,193.39902,52.072315
2739,40.09054,193.20808,52.139645
2740,38.40093,193.20425,52.17088
2741,41.986393,193.54462,51.1143
2742,41.51548,192.67561,52.302975
2743,35.200768,193.56488,52.889397
2744,40.41162,193.02463,52.157116
2745,43.159832,192.50172,51.86619
2746,42.162823,192.47305,51.873844
2747,40.33612,193.24492,52.439484
2748,42.267834,192.87918,51.539845
2749,44.295628,192.48267,51.939186
2750,37.329662,193.23187,52.472794
2751,42.35768,192.59972,51.806618
2752,37.883423,192.90561,52.536503
2753,44.150265,192.72731,51.909668
2754,41.61287,192.88673,52.00694
2755,38.368305,193.78847,52.13842
2756,41.223736,193.25507,51.998337
2757,38.08269,193.4668,52.736633
2758,41.260597,193.39218,52.140564
2759,35.410095,193.57574,52.848984
2760,39.176247,193.12851,52.56072
2761,38.775215,193.5944,52.299805
2762,42.50124,193.16054,52.13095
2763,40.948196,192.84781,51.761215
2764,42.2264,192.81276,51.90334
2765,41.245197,193.37253,51.721516
2766,43.477623,192.6922,51.82589
2767,35.99942,193.5785,52.245644
2768,43.39975,192.89851,51.778885
2769,38.166664,193.29431,51.92404
2770,40.987984,193.02863,51.379963
2771,47.472546,192.14781,51.009136
2772,39.17153,193.54195,51.552406
2773,41.209263,193.21062,52.27855
2774,40.826252,192.8526,52.45365
2775,40.758194,192.94269,52.150253
2776,40.583908,192.46109,52.779545
2777,40.79512,192.81311,51.95458
2778,39.269123,193.84503,52.36796
2779,37.91728,193.0416,52.300037
2780,42.367172,192.6648,51.931923
2781,41.325546,193.30328,52.21204
2782,40.682358,192.44392,52.31294
2783,43.66693,192.17096,51.723206
2784,40.82173,193.38765,52.115913
2785,41.76533,193.07137,51.908016
2786,46.34348,192.59834,51.277412
2787,40.90677,193.45236,51.748596
2788,41.353798,193.42949,51.761436
2789,41.5112,193.05658,51.643887
2790,42.34221,192.49692,51.96142
2791,42.803017,193.38548,51.79426
2792,43.706944,192.50093,51.808254
2793,40.991,192.59613,51.75679
2794,43.469406,192.84843,51.643467
2795,41.336994,192.9345,51.763763
2796,43.291145,192.91998,52.096783
2797,37.188316,193.42616,53.01077
2798,40.7009,193.22809,52.017635
2799,40.28468,193.29326,51.697025
2800,42.45126,193.0052,51.622005
2801,45.209007,193.06622,51.991325
2802,38.54594,193.60876,52.462067
2803,38.45071,193.48508,52.59632
2804,39.264793,193.14156,52.851612
2805,41.002613,193.04329,52.15331
2806,40.75514,192.83826,52.12813
2807,37.192486,193.66667,52.690113
2808,43.358105,192.99417,51.71146
2809,41.876984,192.82,52.736645
2810,39.426296,193.39745,52.717873
2811,43.618397,192.75204,51.963036
2812,37.943718,193.38115,52.489197
2813,42.791557,193.19276,51.614937
2814,38.111748,193.2494,51.96404
2815,38.786377,193.47667,52.328487
2816,38.69632,192.89322,52.852386
2817,40.84119,193.39508,52.38662
2818,39.920265,193.3822,51.998787
2819,40.737614,192.93188,51.83944
2820,38.046898,193.89142,52.43736
2821,41.4758,193.28798,52.62013
2822,39.72681,193.07059,51.971535
2823,41.47305,192.61922,52.560146
2824,36.779865,193.24829,52.54785
2825,41.905476,192.88664,52.05153
2826,40.27592,193.18803,52.45363
2827,42.352077,192.76965,51.882923
2828,37.958107,193.17511,52.595936
2829,39.025734,193.3484,51.73073
2830,38.15653,192.76942,52.04931
2831,43.34677,192.70235,52.239025
2832,42.670807,192.63708,51.42138
2833,40.70055,193.10533,52.195553
2834,44.621616,192.74991,51.628735
2835,40.48004,192.77531,52.071724
2836,41.211765,192.81198,51.979156
2837,40.19067,193.27838,52.242207
2838,40.764233,192.62402,52.21506
2839,36.403843,193.54883,51.87054
2840,36.380497,193.23434,52.845245
2841,36.05264,193.89278,52.305607
2842,45.0877,192.20908,51.25938
2843,46.20759,192.62025,51.485294
2844,40.51773,193.24774,52.484795
2845,40.669106,193.35258,52.677116
2846,40.720745,192.66255,51.659805
2847,40.07171,193.34169,52.191116
2848,38.276356,193.32666,52.382946
2849,35.88413,193.67955,53.295788
2850,39.01671,194.11255,52.42544
2851,39.39758,192.81467,53.24248
2852,38.69664,193.38832,52.72415
2853,42.44821,192.99576,51.899624
2854,41.074265,193.61154,52.03545
2855,44.357323,192.78351,52.33493
2856,44.23069,192.34103,51.873535
2857,37.22961,193.07051,52.51488
2858,41.56209,193.00874,51.504578
2859,39.281544,193.07713,51.94955
2860,40.07232,193.18816,52.19861
2861,40.216515,192.78587,51.841686
2862,42.59088,192.76727,51.525562
2863,41.569763,193.271,51.706127
2864,41.926105,193.1832,52.087936
2865,39.52143,193.15154,51.926582
2866,36.989876,193.67857,52.180172
2867,41.79547,193.33585,52.014244
2868,40.725063,193.22623,52.115555
2869,46.514275,192.26953,51.778233
2870,39.125084,193.26987,52.670124
2871,42.86998,193.09766,51.997986
2872,41.57744,193.16597,51.719215
2873,39.713257,193.2196,52.5221
2874,40.01501,192.74548,52.30569
2875,34.1815,193.6116,52.916138
2876,42.74111,192.97469,51.40317
2877,34.037933,193.83382,53.061485
2878,41.428406,192.93982,52.327705
2879,39.22596,193.04991,52.40961
2880,40.33589,192.94826,52.19892
2881,39.1525,193.53717,52.322586
2882,42.190052,192.93227,51.641903
2883,44.487953,192.2284,51.38107
2884,43.71471,193.30685,51.52486
2885,40.35309,193.57054,51.709587
2886,40.15125,192.76387,52.247135
2887,37.782127,193.69824,51.988636
2888,42.371666,192.65265,52.000267
2889,40.285408,193.35246,52.510963
2890,41.831432,192.88113,51.860332
2891,41.403214,192.91026,51.46051
2892,36.29628,193.03444,52.70014
2893,48.121548,192.07811,51.55101
2894,41.261177,193.18103,52.33527
2895,43.819935,192.99387,51.649418
2896,42.231365,192.89163,51.88994
2897,39.94358,192.87541,52.0229
2898,34.784348,193.1689,52.802406
2899,40.10236,192.69511,52.397045
2900,41.209633,192.81474,51.32051
2901,41.403614,192.8154,51.88154
2902,40.759968,193.24802,52.188713
2903,39.757057,192.94774,52.033306
2904,38.75916,193.28032,52.867916
2905,41.877434,193.08531,52.1673
2906,45.130093,192.74857,51.710567
2907,41.5982,192.87541,51.81467
2908,42.50767,192.24625,51.809635
2909,40.05602,193.1006,51.975548
2910,37.212032,194.11003,52.804478
2911,38.735905,192.84769,52.71994
2912,35.084217,193.78117,52.63718
2913,44.075684,192.33081,51.6024
2914,39.156075,193.42871,52.602844
2915,45.497196,192.54984,51.402046
2916,39.301846,193.60632,51.63677
2917,38.886604,192.83734,52.6325
2918,43.19991,192.81148,51.260334
2919,38.677517,193.39409,52.442493
2920,37.074837,193.59196,52.512177
2921,39.123493,193.23888,52.21852
2922,40.197067,193.42274,52.156452
2923,44.571953,192.43675,52.314976
2924,42.47479,192.93042,51.741676
2925,43.53955,192.7604,51.96143
2926,42.741306,192.68758,51.9584
2927,41.898342,192.43613,52.306587
2928,40.60534,192.78603,52.14101
2929,39.478878,193.59145,52.207664
2930,40.83189,192.94656,52.15673
2931,39.572266,193.40009,52.311024
2932,43.20092,192.93585,51.61067
2933,41.46132,192.56648,51.84262
2934,38.609077,193.86925,51.862755
2935,40.63348,193.1543,51.896545
2936,41.5926,193.09734,52.372604
2937,39.993626,193.79669,52.443733
2938,39.358047,193.75372,52.364246
2939,39.926353,193.01213,52.572914
2940,44.280582,192.78459,51.268116
2941,38.488205,193.26244,52.14165
2942,39.058765,192.7298,51.857597
2943,42.564026,192.92967,51.493546
2944,39.640217,192.96725,51.700176
2945,37.718723,193.53323,52.90554
2946,38.680622,193.73691,52.100323
2947,36.16238,193.41437,52.400856
2948,40.378155,193.02904,52.457806
2949,39.626835,193.18106,52.272057
2950,41.725117,193.37961,51.326622
2951,38.640614,193.20947,52.28458
2952,41.22921,193.10457,52.08444
2953,40.502018,193.46579,52.08924
2954,39.466957,192.91302,52.73574
2955,44.08523,192.56754,51.946804
2956,39.048172,193.11829,52.085144
2957,45.313473,192.12956,51.802166
2958,39.643017,193.40831,52.054665
2959,41.198513,193.55147,51.952515
2960,39.99894,193.33289,51.64929
2961,38.469055,193.18173,51.95241
2962,47.216034,192.44768,51.584324
2963,41.336372,193.20021,51.112877
2964,37.624203,193.59085,53.006836
2965,35.008556,194.04659,52.606823
2966,44.982605,192.4592,51.750526
2967,40.057785,193.02362,52.07042
2968,37.61707,193.84317,52.652718
2969,40.217987,193.36076,52.23599
2970,40.680744,193.1427,52.33395
2971,42.888805,193.08928,51.553616
2972,42.988136,192.54065,51.627365
2973,39.854023,193.46692,52.0755
2974,42.204582,192.69324,52.04861
2975,44.121902,192.45763,51.61654
2976,40.242847,192.77074,52.588455
2977,39.878006,193.39738,52.166553
2978,44.550884,192.50037,50.924545
2979,37.513195,193.49535,52.041553
2980,41.311783,193.12663,52.351723
2981,47.167362,192.54218,51.512196
2982,38.851448,193.65646,52.6969
2983,38.83281,192.92448,51.757187
2984,37.726288,193.37344,52.70624
2985,41.149994,192.53183,52.632805
2986,43.668266,192.98822,51.750755
2987,38.639256,193.47388,52.207554
2988,37.54509,193.26575,51.99719
2989,36.629208,193.83444,52.111267
2990,41.26433,192.8795,51.519615
2991,40.304966,193.2843,52.6152
2992,41.60984,193.33531,51.90602
2993,41.558723,192.6353,51.68029
2994,37.854572,193.44527,52.313503
2995,40.840916,193.00842,52.092262
2996,40.55723,193.27612,51.870163
2997,43.04104,192.88925,51.603954
2998,38.779335,192.84126,52.486298
2999,45.38184,192.20253,52.049526
3000,41.35433,193.05692,51.91743
3001,32.743362,194.12283,52.7878
3002,38.92332,193.22693,52.321888
3003,43.78581,192.9149,51.09411
3004,40.11113,192.80629,52.218227
3005,39.910137,193.28795,52.6848
3006,41.784794,193.34378,52.35216
3007,40.733112,193.07066,52.42697
3008,38.24024,193.45598,52.517952
3009,41.3353,193.28842,52.38749
3010,38.965183,193.52217,52.375446
3011,45.565548,191.96011,51.483704
3012,44.1689,192.59102,51.878387
3013,42.117775,193.16135,52.017048
3014,40.931404,193.30412,52.814133
3015,41.05759,193.52182,52.283722
3016,41.481937,192.9841,52.153233
3017,41.5282,192.97867,51.601185
3018,45.667576,192.2334,51.688957
3019,40.166218,193.42197,52.312965
3020,39.365257,193.54214,52.11591
3021,40.139565,193.03195,52.10484
3022,43.67671,192.39473,51.53967
3023,43.617188,192.56194,51.841686
3024,38.94794,192.92729,51.741966
3025,36.79388,193.60738,53.114494
3026,40.781605,192.80586,52.185772
3027,42.20939,193.48672,52.014877
3028,42.757893,192.39551,52.377747
3029,35.372288,193.46309,52.817562
3030,43.944035,192.64273,51.616955
3031,41.133366,192.80493,52.25979
3032,36.624847,193.349,52.769966
3033,38.73077,193.25754,52.01441
3034,38.839005,193.14178,53.34979
3035,44.45805,192.55394,51.531178
3036,43.753094,192.62758,51.270123
3037,39.00636,193.85599,51.720364
3038,43.528698,193.05804,52.154278
3039,43.52447,193.02686,52.359657
3040,43.17719,193.45866,52.288692
3041,43.669956,192.82973,52.124844
3042,39.917915,193.33385,52.453342
3043,46.377396,192.10184,51.31783
3044,38.434853,192.80743,52.68012
3045,41.289577,193.61124,52.487377
3046,40.565865,192.9692,51.42246
3047,42.152386,192.65704,52.642227
3048,43.161896,192.41206,52.051037
3049,42.019337,192.97871,51.720673
3050,38.06772,193.39445,52.54866
3051,38.53295,193.6331,52.360733
3052,37.680157,193.48903,52.255005
3053,37.871178,193.20142,53.2518
3054,38.66813,193.11221,52.00264
3055,41.33761,192.79092,52.25624
3056,43.680027,193.41508,51.778057
3057,36.922066,193.25383,53.02072
3058,41.218964,192.79105,52.162956
3059,41.216873,193.25394,51.4141
3060,44.006718,192.5466,51.973103
3061,40.607,193.21231,52.419
3062,43.484486,192.67883,51.223965
3063,41.023235,193.09369,52.291004
3064,42.832333,192.76994,52.20282
3065,35.470463,193.92328,52.204906
3066,39.294582,193.37434,52.16086
3067,42.850307,193.17288,51.879925
3068,38.090107,193.11856,52.72783
3069,40.066883,193.21637,52.174614
3070,43.954884,192.71216,51.536594
3071,42.088165,192.50331,52.52584
3072,41.74419,193.10161,51.922134
3073,42.61895,192.40793,52.109592
3074,40.497517,193.16129,52.004642
3075,42.13775,192.67722,52.07509
3076,42.375027,193.07747,52.000122
3077,41.47168,193.11987,52.19768
3078,38.902367,193.3564,52.558144
3079,41.68765,192.94676,51.642452
3080,41.16839,192.94257,52.09124
3081,41.575275,193.20526,51.98149
3082,43.246784,192.27927,51.80331
3083,44.666317,192.33928,51.55622
3084,41.016975,193.00015,52.082775
3085,37.570354,193.31656,52.837807
3086,42.650627,192.05133,52.076534
3087,45.277576,192.75383,51.10796
3088,43.769783,192.41423,52.471085
3089,46.72961,192.10588,51.658485
3090,41.761333,192.67937,51.806034
3091,40.25393,192.82217,51.804268
3092,45.45197,192.77368,51.502193
3093,44.35177,192.59502,51.98468
3094,39.63027,193.50002,52.191425
3095,39.665718,193.56622,51.753307
3096,41.18657,193.36952,51.780514
3097,41.864044,192.55855,52.321724
3098,42.096424,193.19452,52.262848
3099,46.34185,192.46326,51.444504
3100,47.714138,191.91467,51.14069
3101,38.109936,192.91153,52.319084
3102,42.228477,193.05356,51.525284
3103,38.483044,193.23886,52.89321
3104,43.016727,192.50078,52.01493
3105,40.022446,193.34602,52.475266
3106,40.09758,192.60814,52.186317
3107,36.07136,193.55739,52.629974
3108,41.53737,193.19803,52.22446
3109,44.667053,192.79637,51.33481
3110,41.15179,193.35947,51.78943
3111,42.29603,192.65776,51.74953
3112,37.23712,193.36824,53.01952
3113,44.974346,192.65172,51.29223
3114,42.88079,192.71262,52.213062
3115,37.866722,193.26042,52.461365
3116,37.153492,193.23595,52.555687
3117,38.057228,192.87909,52.342075
3118,36.82237,193.99315,52.713932
3119,39.345573,193.37154,52.51247
3120,38.826233,193.29478,53.204517
3121,42.909134,192.36377,52.500004
3122,43.09775,192.33739,51.964367
3123,44.931797,192.4842,51.387894
3124,43.042423,192.53111,51.74572
3125,36.289284,193.67686,52.565865
3126,35.535145,193.66954,52.441013
3127,40.922314,193.19028,51.7364
3128,41.005753,192.79105,52.58333
3129,40.7627,193.36394,51.542267
3130,43.73538,192.42854,51.881428
3131,38.75991,192.84807,52.849346
3132,43.03664,192.64397,51.90336
3133,41.42065,193.12645,52.111813
3134,42.75914,192.88133,51.690834
3135,41.03735,192.79814,52.421715
3136,41.014175,192.58669,52.07355
3137,39.595863,193.32378,51.68943
3138,41.43828,193.1733,51.902878
3139,37.466454,193.38231,52.59249
3140,42.67377,193.18822,51.62834
3141,42.90889,192.57559,52.27362
3142,41.758045,193.11491,51.39456
3143,43.83513,192.05261,51.978344
3144,40.1639,193.02924,52.135998
3145,39.773773,193.1544,52.233692
3146,42.30207,192.79073,51.24293
3147,38.09043,193.7072,52.65383
3148,46.964275,192.19778,50.754883
3149,43.666767,192.59581,51.389282
3150,45.918102,192.314,51.233624
3151,43.16507,193.14983,51.615574
3152,42.508087,193.38725,51.97739
3153,41.698914,192.83414,52.201797
3154,43.89369,192.31691,52.575485
3155,36.77403,193.46643,52.942684
3156,42.856525,193.07144,52.35558
3157,43.00113,192.36745,52.323257
3158,37.02371,193.46518,52.901546
3159,40.03755,192.88005,52.35336
3160,38.291687,193.28116,51.843796
3161,40.50943,193.02834,52.756676
3162,34.945316,193.95355,52.42915
3163,42.165047,192.53764,52.122677
3164,41.93758,193.12166,52.113785
3165,42.403873,192.67412,51.66246
