,k1,k2,k3,a1,a2,a3
4245,157.7524,155.30199,95.95411,33.759716,27.744194,34.99994
4246,159.27374,156.58673,97.13516,33.73203,27.835052,35.12216
4247,164.33272,157.6773,96.41789,33.148727,27.704613,35.445038
4248,166.35509,154.67287,96.40294,32.707497,27.865479,35.062424
4249,158.34766,158.31328,96.72158,33.92588,27.382795,34.96392
4250,160.70631,158.36311,97.84396,33.037178,27.81108,35.234318
4251,164.43817,152.83344,96.18969,32.87523,28.022734,35.242348
4252,165.79274,154.71199,98.2465,32.81395,27.924454,34.97175
4253,167.09444,153.70647,96.42411,33.37576,27.844486,35.309536
4254,165.28539,151.20815,95.44683,33.14854,28.01077,35.52588
4255,161.44118,158.92908,97.92196,33.466152,27.609901,35.12069
4256,159.3128,155.94272,97.06687,33.300552,28.026543,34.63492
4257,163.03667,156.01074,96.534225,32.86989,27.58498,35.102562
4258,163.3283,157.90633,96.35848,33.210274,27.639112,34.917854
4259,161.30322,157.19997,97.27377,33.31854,27.690351,34.841545
4260,162.47438,158.9836,96.2131,33.573586,27.46115,35.40866
4261,162.48444,155.7341,97.13487,33.051422,28.153397,35.100258
4262,161.62321,156.41112,96.76769,33.49157,27.73831,35.022194
4263,164.98227,159.12473,97.135284,33.22515,27.658197,35.301155
4264,157.68317,156.86432,97.41319,33.65249,27.712025,35.156513
4265,160.20396,154.58403,96.392334,33.214165,27.883633,35.069885
4266,161.08833,156.76701,97.796936,33.37234,27.811783,34.967987
4267,163.3126,157.52188,98.3325,33.44704,27.721392,34.866703
4268,163.74736,159.44817,96.94002,33.594265,27.540344,35.24966
4269,161.65733,156.7833,97.03106,33.541412,27.516455,35.550465
4270,160.70398,155.98828,96.6922,34.045547,27.778858,35.357025
4271,161.49294,154.39085,96.35361,33.37048,27.928097,34.95734
4272,165.31085,156.87741,96.80965,32.614563,27.627506,35.360996
4273,163.63696,158.5016,96.70015,33.379463,27.789024,35.06085
4274,167.91794,156.313,97.92966,32.556458,27.98627,35.091385
4275,159.71451,156.9927,97.16255,33.23977,27.803574,34.731827
4276,159.30852,155.94865,96.902435,33.568295,27.75082,35.26911
4277,161.6039,151.46489,96.925545,33.208294,28.188473,35.131927
4278,159.59543,158.90839,97.63925,33.63985,27.647943,34.975677
4279,162.77866,156.63959,97.2216,33.460266,27.815626,35.189774
4280,166.8,158.67761,97.31614,32.725494,27.680077,35.343002
4281,156.23082,159.39429,97.726685,34.004345,27.63776,34.916344
4282,157.67197,156.37022,96.09665,33.61477,27.528896,34.803017
4283,166.4471,158.02261,97.217674,32.623505,27.911245,35.268253
4284,155.72621,154.51869,96.60972,33.910267,27.701317,34.82078
4285,169.22913,153.15364,96.9251,31.825203,27.951033,35.29228
4286,160.33917,159.3235,97.36653,33.400166,27.645678,35.41653
4287,160.25433,156.79617,96.684746,33.48565,27.677782,34.994118
4288,159.30988,157.31746,97.515335,33.834003,27.5189,35.358177
4289,161.60255,157.06497,95.5139,33.508564,27.755075,35.342308
4290,160.3191,154.43703,96.75594,33.788567,27.762177,35.000156
4291,162.36475,154.14989,96.79632,33.537476,28.058716,34.92157
4292,159.49448,159.69527,97.34921,34.02433,27.710274,35.012756
4293,163.34006,155.87315,96.85753,32.96453,27.75346,35.068073
4294,162.26752,155.93877,96.67646,33.442833,27.920704,35.26781
4295,166.67122,156.76706,96.949066,33.29501,27.916338,35.458485
4296,161.36667,157.47662,97.07533,33.402958,27.76109,35.03492
4297,162.06357,156.70392,97.23356,33.22648,27.683842,35.20977
4298,158.20622,153.17673,97.66088,33.650143,27.664057,34.97856
4299,163.35728,157.45972,98.046265,33.662613,27.65052,34.976845
4300,162.33752,156.43015,97.4974,33.170605,27.805431,35.078384
4301,160.4103,160.03024,97.06762,34.031097,27.564823,35.262688
4302,161.36014,158.12956,96.64399,33.81244,27.732986,35.47045
4303,162.24223,157.22324,97.09755,33.356564,27.796251,35.45804
4304,153.73677,158.13345,97.40935,34.726818,27.759405,34.685837
4305,167.10109,156.55414,96.65864,33.243088,27.63155,35.439137
4306,167.84866,155.52522,97.15519,32.737137,27.90859,35.117546
4307,161.7123,155.52664,97.57527,33.422523,27.63182,35.17951
4308,162.86967,158.02394,97.35918,33.957443,27.90291,35.21632
4309,163.56192,158.79433,96.05449,33.402054,27.617853,35.4476
4310,162.98965,158.00797,96.29742,33.31457,27.678936,34.92804
4311,160.65381,156.08372,97.855316,33.581142,27.859604,34.82485
4312,163.12094,154.7366,96.57105,33.549747,27.772745,35.389507
4313,166.75533,156.6559,97.96918,32.991432,27.918146,34.939095
4314,164.0803,156.2467,96.52534,32.93363,27.854265,35.312756
4315,158.89017,159.04062,97.58451,34.07947,27.618523,34.772213
4316,162.15407,151.80151,96.048004,32.970024,28.092804,35.422417
4317,162.09056,154.88417,97.22173,33.311348,27.917591,35.099968
4318,165.10968,154.98877,96.543724,32.94204,27.765453,34.98801
4319,159.11375,156.80843,96.86378,33.484486,27.720598,34.976917
4320,160.65662,157.66689,97.86152,33.39719,27.759436,35.06028
4321,169.5964,154.68518,97.48663,32.56785,28.060652,34.807495
4322,164.53271,157.69406,96.914276,33.440704,27.728874,35.268814
4323,165.08078,160.8677,97.007034,33.579014,27.459412,34.911316
4324,164.66093,154.21098,97.003456,32.671616,27.996786,34.95614
4325,166.0476,157.62463,96.60965,33.20244,27.562943,35.244984
4326,163.68959,157.15369,97.31679,33.09635,27.716843,35.03631
4327,162.98976,156.94023,97.03998,33.067307,27.777561,34.953682
4328,160.05133,157.20236,97.51909,34.06353,27.703577,35.12919
4329,161.61922,157.39351,96.994194,33.54597,27.650341,35.115623
4330,162.19687,157.70758,96.82549,33.753376,27.636751,35.273888
4331,160.38672,157.40163,96.83622,33.857613,27.652687,34.953064
4332,154.69554,161.15976,96.84875,34.537285,27.298147,35.351135
4333,163.0241,156.54355,97.327644,33.31455,27.866474,34.937992
4334,160.0516,159.18661,98.062546,33.96663,27.529755,34.86695
4335,159.7626,158.36418,97.31664,33.860756,27.515839,35.145977
4336,165.13821,155.63959,96.64034,33.038475,27.765404,35.1992
4337,167.68925,155.87474,97.44011,32.921196,27.924337,35.008953
4338,164.4206,153.86812,96.6368,32.99265,27.786655,35.113144
4339,164.87651,156.76689,97.38638,33.20993,27.731472,35.339584
4340,169.7322,154.05318,97.299774,32.501198,28.104832,35.114815
4341,167.46486,153.59868,96.45746,32.087288,27.94664,34.952343
4342,158.08049,157.6961,97.587105,33.771313,27.736452,35.01557
4343,162.20152,157.4833,96.780106,33.78649,27.510595,35.30144
4344,164.15964,157.46524,96.33244,33.302418,27.703793,35.240875
4345,159.76648,157.67111,96.90633,33.830696,27.715332,34.943462
4346,159.91197,160.82515,97.63047,34.02559,27.738138,35.104828
4347,162.8646,154.68831,97.21059,33.525333,27.906162,34.8701
4348,164.53183,156.70067,97.03519,33.349228,28.038204,35.089954
4349,161.07542,155.61649,96.86692,33.532272,27.63996,35.294666
4350,165.59851,157.5061,98.079285,33.397366,27.853409,35.303493
4351,159.97252,156.35957,96.93271,33.95508,27.59911,34.808807
4352,157.6435,159.67558,97.55094,34.04563,27.549679,35.209846
4353,164.93834,157.816,97.30946,33.037895,27.667728,34.898777
4354,165.1977,154.72885,97.75932,32.945503,27.951466,34.938904
4355,167.29808,154.93546,96.75204,32.485348,28.176447,35.091103
4356,160.26704,156.02658,97.15464,33.459206,27.7676,34.940987
4357,161.90395,158.0197,96.894356,33.281437,27.573498,35.271957
4358,158.34828,155.73749,96.55587,33.999214,27.81174,35.402847
4359,153.64883,157.9151,97.1386,34.847477,27.585344,34.47128
4360,159.97061,157.3671,96.92572,33.612305,27.830563,35.150276
4361,162.28146,155.9567,96.61976,33.09541,27.670845,34.837635
4362,164.86902,153.90805,96.76916,32.959763,27.78689,35.17488
4363,162.20447,152.80943,97.10817,33.513756,28.138647,35.102463
4364,155.23311,156.79527,96.5922,34.37143,27.738007,34.887314
4365,165.56107,155.17801,96.65256,33.16952,27.914474,35.157997
4366,163.95166,153.49103,96.617516,33.38461,27.872879,35.270306
4367,163.27483,156.91284,96.972824,33.633396,27.534998,34.774536
4368,164.82297,156.00981,96.71283,32.762848,27.724794,35.044662
4369,164.03398,158.62564,97.06019,33.33767,27.719473,35.050793
4370,162.74998,156.51505,96.96839,33.437073,27.70507,35.16844
4371,163.2392,155.32799,96.877716,33.36116,27.89608,34.85544
4372,161.42891,158.60979,96.83786,33.343628,27.759714,35.00982
4373,161.35571,159.7203,96.96006,33.484436,27.638084,35.1231
4374,164.98416,154.71144,97.49948,32.612747,27.971495,34.92691
4375,171.25327,158.14186,98.01881,32.605354,27.555058,35.233036
4376,160.67651,159.28339,98.20458,33.78826,27.695538,35.2807
4377,164.83115,156.60123,97.26817,32.873314,27.817268,35.206833
4378,164.22966,156.78065,96.95578,33.262352,27.519886,35.02846
4379,165.30415,156.86586,97.82539,32.700756,27.828503,34.995537
4380,161.05469,159.5759,96.836,33.668392,27.580547,35.096924
4381,160.09857,158.59787,96.88237,33.993446,27.716055,34.863586
4382,164.05779,155.59645,97.204445,33.42134,27.853594,34.998363
4383,162.61464,157.17598,97.011185,33.375607,27.742786,35.167114
4384,164.16087,156.73257,97.278984,32.617584,27.91412,35.115532
4385,164.8266,155.30162,97.18181,33.03675,27.864243,34.803963
4386,160.7566,160.4601,96.2707,33.79935,27.400997,35.357246
4387,164.52086,156.91055,96.81683,33.055664,27.739246,34.916187
4388,160.78409,156.73361,97.03864,33.759476,27.742521,35.031693
4389,157.55739,153.28973,96.37944,33.77581,27.792517,34.84877
4390,160.66618,159.57227,96.639404,33.811707,27.411148,34.89846
4391,164.14096,154.28008,96.56963,33.364624,27.880564,34.901237
4392,164.10918,158.14354,97.36179,33.220978,27.700497,35.26653
4393,162.52235,159.02681,97.464645,33.42194,27.800186,35.326935
4394,164.29001,156.18387,97.74644,33.222637,27.760178,35.17841
4395,163.48656,156.5126,97.21436,33.154984,27.82898,35.30649
4396,154.25172,158.96637,96.73715,34.802246,27.591902,35.002983
4397,166.2684,155.39859,97.18141,32.882744,27.70243,35.140057
4398,163.03172,156.62631,97.034615,33.450108,27.700287,34.85614
4399,160.76973,159.65909,97.71063,33.93479,27.49249,35.157272
4400,161.35712,155.94423,96.98311,33.01591,27.840736,35.15735
4401,162.14543,155.01541,96.524055,33.10336,27.80325,35.01819
4402,158.39783,157.11694,97.55693,33.528473,27.713673,34.715813
4403,158.99947,157.7525,97.45523,33.8069,27.979992,34.833237
4404,156.087,157.23967,96.95004,33.998203,27.65246,34.943882
4405,162.9303,155.00238,97.06673,32.95862,27.895966,34.73963
4406,160.79486,159.86206,97.267136,33.872093,27.550503,35.218407
4407,158.94254,157.46939,96.78949,33.797916,27.5545,35.333733
4408,161.14697,156.88878,97.16238,33.745544,27.747004,35.150154
4409,166.44337,156.49919,97.51362,33.08052,27.737833,35.42301
4410,157.07576,155.17772,96.660385,33.902744,27.74123,35.02632
4411,159.44096,157.13864,96.89683,33.819073,27.719597,34.697067
4412,158.26633,159.72964,96.9191,33.75429,27.497364,35.41776
4413,165.52377,157.65594,97.70983,33.008606,27.709057,35.11645
4414,163.09502,160.21516,97.08518,33.597942,27.42232,34.91577
4415,163.07457,155.80156,96.67605,33.28509,27.959381,35.01989
4416,160.97713,159.7825,97.10144,33.873253,27.575039,34.986603
4417,165.22597,158.90985,97.832985,33.174355,27.787563,35.479958
4418,159.1677,156.98097,97.56548,33.569588,27.66677,35.179123
4419,165.33116,157.50291,97.40522,32.79489,27.734938,35.239574
4420,163.68123,155.23138,97.54972,33.42447,27.904566,35.011814
4421,165.67912,154.46307,96.80583,32.507896,27.879875,34.93897
4422,166.00877,156.73878,97.19141,32.899727,27.678099,34.841484
4423,159.1531,158.10483,97.087166,33.38832,27.475904,35.3813
4424,168.46727,153.01785,96.84332,32.351643,27.879608,34.90045
4425,158.11299,156.54758,96.40018,34.363136,27.448448,34.844658
4426,163.04834,159.50844,97.16004,33.400513,27.547676,35.001347
4427,163.72755,160.58867,97.79989,33.26088,27.55568,35.065212
4428,165.64178,156.16156,97.160286,32.79863,27.692081,35.396088
4429,164.35968,156.49551,97.155914,33.571888,27.53883,35.1142
4430,156.54268,159.26506,97.669464,34.52673,27.573452,35.11257
4431,158.79349,156.7801,97.393166,33.893604,27.846928,34.855186
4432,158.42989,154.01677,96.45658,33.917297,27.985744,34.767067
4433,164.54323,156.6707,97.088295,33.252,27.722614,35.001472
4434,165.18019,156.23271,96.85946,33.115944,27.629372,35.085697
4435,159.49841,159.52893,96.78892,34.382805,27.361446,35.015076
4436,164.464,156.71185,96.963196,33.39071,27.787952,35.24865
4437,160.96503,157.32668,97.1679,33.636925,27.43399,35.3781
4438,170.27019,154.02687,96.8323,32.830376,27.761715,35.164566
4439,165.47375,152.86726,96.59293,32.24795,28.06142,35.062756
4440,158.60394,156.83488,97.25042,33.826794,27.623844,35.025536
4441,170.32605,157.00275,97.828514,32.89162,27.637356,35.326603
4442,170.01361,153.97571,96.990906,32.55119,27.728298,35.480286
4443,166.92326,156.98268,97.69058,33.152344,27.830856,35.375618
4444,163.26662,156.71747,97.0682,32.926807,27.84555,35.03382
4445,161.0587,157.58368,97.77869,33.350002,27.704556,34.938965
4446,160.93445,157.96408,96.69375,33.106194,27.646355,34.96266
4447,168.37772,156.48196,96.65501,32.70009,27.756836,34.832306
4448,163.51587,158.36266,97.084946,33.6657,27.71917,34.674347
4449,164.60834,155.9055,96.98878,33.2815,27.90741,35.22544
4450,165.02931,153.11238,96.31646,32.648056,27.92101,35.042557
4451,156.31767,153.89252,96.69024,33.79767,27.937487,35.141655
4452,165.35043,152.78824,96.86929,32.852024,28.100204,35.22231
4453,160.0972,157.76047,97.3841,33.756985,27.726852,34.850388
4454,161.41093,159.4976,97.10535,33.17981,27.7137,34.948273
4455,161.0453,158.11276,97.38237,33.43726,27.58425,35.219444
4456,164.9358,158.40205,97.72943,32.8574,27.932444,35.255394
4457,160.81786,157.94975,97.37837,33.486347,27.676971,35.07077
4458,149.68666,158.31384,96.70169,35.044025,27.499409,34.746277
4459,163.865,158.82341,97.840096,33.618603,27.74581,35.04319
4460,158.18086,156.78738,96.19007,33.958817,27.823174,34.936447
4461,166.43846,154.54349,97.88398,33.022068,27.959593,34.982216
4462,163.0707,157.74539,97.04063,33.17279,27.494366,34.69541
4463,164.7425,154.53912,97.437935,33.200073,28.075169,34.734207
4464,162.00575,157.15549,97.46886,33.491573,27.78495,34.90381
4465,160.23314,155.08157,96.8879,33.40844,27.751614,34.84789
4466,163.8244,154.76799,97.260284,33.396088,27.937666,35.435875
4467,158.85318,156.7955,97.17923,33.606712,27.856213,35.179447
4468,159.15562,156.5039,97.329834,33.56242,27.479452,35.15089
4469,160.72536,157.33022,97.45277,33.74616,27.762922,34.850235
4470,163.70642,157.8795,97.813385,33.1902,27.741728,34.651352
4471,163.54865,156.74667,97.559,33.74672,27.784157,35.00123
4472,164.3718,156.64891,96.95642,33.04379,27.853462,34.899902
4473,162.73619,155.9681,96.77486,33.68331,27.689882,34.850685
4474,161.84494,156.06104,97.23049,33.645626,27.81459,35.43939
4475,160.31053,157.8183,97.19881,33.763966,27.664469,35.320644
4476,167.90329,157.44461,96.6116,32.93768,27.603493,35.212967
4477,166.01907,155.06055,96.371346,32.913803,27.887405,35.11473
4478,164.35011,159.62659,96.78848,33.238773,27.66927,35.178837
4479,162.80641,156.85905,96.857475,33.495533,27.736862,34.94081
4480,161.19202,159.73024,96.934845,33.648064,27.389294,35.04928
4481,162.04272,156.20279,96.68764,33.23153,27.68017,34.99975
4482,159.27011,158.05281,97.52565,33.843132,27.663784,34.76809
4483,158.64262,157.96054,97.448494,34.10978,27.620932,35.09279
4484,165.22975,157.06992,97.21378,33.432564,27.554703,35.32973
4485,162.49425,155.3773,97.02229,33.208336,27.847023,34.94516
4486,162.4955,156.0081,96.52989,32.7787,27.882935,35.0523
4487,163.70796,157.80801,96.57603,33.23299,27.732025,34.94348
4488,163.2862,154.49117,97.51276,33.265816,28.06969,34.708954
4489,164.01062,154.88445,97.12205,32.733578,27.742222,35.385437
4490,160.66238,159.76572,97.61787,33.435013,27.718128,35.252003
4491,164.13702,155.07626,96.69085,33.101856,27.776657,35.012623
4492,165.85512,158.28633,97.30191,32.829445,27.732853,35.23479
4493,165.22235,156.96266,96.70166,33.07081,27.599648,35.355225
4494,164.93861,158.43817,97.39665,33.322556,27.689516,35.34997
4495,165.68196,155.65636,97.26585,33.106544,27.75426,34.96871
4496,163.03429,155.43375,97.19983,33.337303,27.88284,34.97011
4497,164.8036,156.80121,96.71169,33.04098,27.770927,35.307236
4498,161.69072,157.77168,97.04129,33.3079,27.678604,34.95101
4499,161.9904,161.39108,97.70278,34.04379,27.479147,35.25133
4500,160.20798,159.45857,96.7119,33.692017,27.529556,35.147957
4501,160.70985,151.66858,95.992676,33.645973,27.903215,35.38303
4502,160.97336,155.59985,97.04527,33.96498,27.651112,34.813942
4503,165.04684,157.33028,98.223434,32.991707,27.71008,35.23016
4504,161.74069,159.21097,96.825676,33.802616,27.556837,35.157745
4505,166.83415,157.46468,97.54655,32.84704,27.89355,35.29337
4506,159.24956,158.98132,97.65538,33.866707,27.888432,34.939743
4507,163.20628,156.55571,97.63593,33.04837,27.810804,35.153854
4508,162.81343,157.41164,97.094765,33.998344,27.708015,34.91763
4509,161.87746,158.5053,97.33425,33.406605,27.614635,34.721153
4510,168.89166,155.63237,96.91079,32.61399,27.878893,35.23949
4511,160.60391,157.17003,96.98336,33.796795,27.577002,35.365486
4512,161.63104,160.67358,97.17589,33.847397,27.403215,34.978798
4513,171.1087,156.88425,97.66485,32.545467,27.833317,35.24224
4514,161.9402,156.37099,97.03019,33.09208,27.607538,34.73582
4515,165.56847,156.52438,96.6578,32.9293,27.801865,35.43457
4516,163.57394,156.87227,96.840576,32.984974,27.85659,35.030968
4517,160.23424,157.99387,97.541176,33.359913,27.623985,35.197693
4518,157.74191,160.03337,97.45248,33.832153,27.815323,34.74578
4519,159.16927,154.46474,97.12764,33.47283,27.891504,34.746414
4520,156.61557,156.19156,96.60404,34.260365,27.661236,34.99707
4521,163.4077,157.89005,96.51724,33.239212,27.737997,35.074272
4522,159.08907,154.79596,97.218765,34.083416,27.709007,34.810776
4523,162.73053,157.74355,97.50801,33.080196,27.745602,35.15962
4524,161.76611,158.45517,96.64832,33.873886,27.501553,34.952713
4525,162.28532,153.77528,96.179184,33.35633,27.800049,35.070854
4526,161.26169,157.62515,96.90024,33.733734,27.52616,35.17609
4527,157.51497,157.81279,96.933975,34.107796,27.798386,34.88514
4528,162.31264,155.90529,96.631645,33.188114,27.848606,35.068565
4529,160.20654,157.65501,96.93253,33.77896,27.679699,34.778225
4530,165.04897,155.69954,97.44149,33.206516,27.677277,35.14721
4531,159.09344,157.03326,96.466194,33.334743,27.708744,34.95022
4532,161.42537,153.77414,97.00982,33.441063,27.889633,35.307186
4533,160.10759,156.24431,97.12649,33.44358,27.622849,35.096855
4534,163.73204,156.57658,97.15528,32.691425,27.761856,35.024204
4535,164.22534,155.13153,96.91607,33.34946,27.631834,35.26878
4536,169.5936,154.89688,97.40029,32.46767,27.991844,35.034428
4537,162.90459,159.29553,97.59109,32.92918,27.810421,35.158634
4538,163.37553,155.84566,96.93633,33.360367,27.885057,35.075752
