,k1,k2,k3
2388,72.68214,200.27423,46.452667
2389,114.15957,232.96164,41.63093
2390,97.27841,208.01778,43.835464
2391,83.81765,202.82109,45.127247
2392,95.54652,209.17215,43.436924
2393,108.53503,215.46205,41.754257
2394,77.1303,200.87737,46.94682
2395,117.351685,239.73022,38.25451
2396,99.86526,206.94151,43.554295
2397,75.66303,201.94414,46.505337
2398,104.492584,215.72536,42.915344
2399,78.230515,202.10692,46.76397
2400,76.40336,204.80554,47.022537
2401,88.19997,207.95656,45.09076
2402,116.70831,238.81218,40.048088
2403,101.39544,215.2711,43.900665
2404,109.25733,221.99495,41.513004
2405,107.04996,217.92406,42.880196
2406,94.07159,209.12192,44.951954
2407,78.658844,200.17017,46.1515
2408,70.4418,200.14482,47.270813
2409,114.64741,231.88779,40.527103
2410,93.4858,208.09215,44.827667
2411,87.80629,201.46773,45.014984
2412,73.23143,199.20467,47.036777
2413,96.30151,206.11778,44.774784
2414,68.57972,199.92056,47.575596
2415,45.10946,193.96443,50.84226
2416,14.195851,186.24574,56.00008
2417,22.341717,190.72513,55.279293
2418,43.853817,194.45021,51.72439
2419,110.31571,225.27545,41.97963
2420,111.4173,224.18034,41.112885
2421,111.725365,224.77959,41.017384
2422,96.048744,207.87717,44.214794
2423,94.37867,209.02122,44.080425
2424,97.92023,212.12042,44.225582
2425,97.84772,209.25629,44.404686
2426,82.80113,202.80038,45.553352
2427,80.174385,202.15477,46.139526
2428,112.2372,227.73561,41.214455
2429,86.02448,202.62717,46.020607
2430,85.762314,203.36745,45.32281
2431,108.35981,217.29643,42.55575
2432,63.31095,198.10594,48.58305
2433,65.42501,197.6537,48.24029
2434,88.06878,205.83162,45.232967
2435,118.879486,248.84593,40.737804
2436,112.65814,228.20041,41.03927
2437,116.48938,244.71445,39.21936
2438,110.75793,224.45406,42.004307
2439,93.57491,207.61282,44.76638
2440,89.127914,205.13037,45.238
2441,108.46715,219.9982,41.945213
2442,91.47507,207.80788,44.607124
2443,81.36794,203.16313,46.32437
2444,107.00777,221.43149,42.126644
2445,118.03489,245.37012,40.90659
2446,113.52293,232.54663,41.49868
2447,99.77851,214.65036,44.26649
2448,111.0753,224.44652,42.92832
2449,53.41822,194.69354,50.167973
2450,94.9961,207.49571,42.973495
2451,59.21564,199.28954,49.74948
2452,65.56809,199.46205,48.326733
2453,85.56713,206.47404,45.53184
2454,65.76939,201.93095,47.572384
2455,110.698494,221.05093,41.466408
2456,118.41067,243.98741,40.30029
2457,95.39351,208.83043,44.262096
2458,108.922066,220.66505,41.928337
2459,93.93102,207.57326,44.376083
2460,112.06947,224.21492,41.319073
2461,73.887825,203.82144,46.82527
2462,70.89713,201.80486,47.883114
2463,120.28665,248.11688,37.85685
2464,115.7436,234.5957,41.02089
2465,73.393936,201.93953,47.10397
2466,100.134705,209.67435,43.021618
2467,61.77182,198.41917,48.24354
2468,108.69932,220.19586,41.59755
2469,105.96209,213.46754,43.236073
2470,118.65543,249.02426,38.769684
2471,106.16212,216.74393,43.24047
2472,100.0526,207.72183,44.02177
2473,82.51459,204.72643,46.054623
2474,95.74722,207.22406,44.654045
2475,91.393936,207.64754,44.94928
2476,101.66573,213.11339,42.710373
2477,96.97937,207.49524,43.9708
2478,114.753746,234.48048,40.483627
2479,111.549126,222.39359,41.67216
2480,108.62213,219.60007,42.79105
2481,107.08863,221.03424,42.92674
2482,77.398766,200.41968,46.918743
2483,99.09096,209.78851,44.131943
2484,76.65991,203.22348,46.58029
2485,89.95936,208.05219,45.017666
2486,88.36411,202.77252,45.631012
2487,88.085266,207.51025,44.65087
2488,86.40465,206.1671,45.025436
2489,88.17509,207.23828,45.1068
2490,116.779625,235.31903,40.744873
2491,97.746414,211.83905,44.900307
2492,100.021935,213.07338,43.666065
2493,91.74546,207.08344,44.320374
2494,101.804405,214.15926,42.42248
2495,104.7406,216.20679,42.59938
2496,110.81319,220.1003,43.007984
2497,92.73503,207.32332,43.78937
2498,100.11753,210.51186,43.160946
2499,56.114582,196.10342,49.40178
2500,63.3902,199.71057,48.97507
2501,84.877655,203.38542,45.675503
2502,19.792479,188.7084,55.49546
2503,50.3563,194.67455,50.148106
2504,101.11065,211.16345,43.806736
2505,50.228985,197.35959,51.060577
2506,54.945873,198.29897,49.88416
2507,69.440926,200.42297,48.360706
2508,76.42633,203.06898,47.160465
2509,98.13923,208.56564,43.380024
2510,94.11936,205.50844,44.985523
2511,43.574535,192.9716,52.41702
2512,21.80486,190.86603,55.233864
2513,41.150063,193.72198,52.306858
2514,101.449844,214.61696,44.117275
2515,84.363976,206.0037,45.632095
2516,73.895706,202.44072,46.587585
2517,114.86087,232.91908,41.109905
2518,110.91717,225.4936,42.710155
2519,108.0314,215.64526,42.69264
2520,60.705772,198.24324,49.50443
2521,61.366905,197.79037,49.222282
2522,50.426437,196.2234,50.006054
2523,106.23318,213.13765,42.660526
2524,93.51709,208.26436,44.601192
2525,67.12966,198.30061,47.567265
2526,78.33658,202.0185,45.903862
2527,97.79637,211.48155,44.397842
2528,94.369225,204.64029,43.249283
2529,99.54633,207.01608,43.228928
2530,73.2087,201.3213,47.13884
2531,107.35302,220.18683,42.155037
2532,113.65472,231.15263,40.728035
2533,112.50301,228.5027,40.728195
2534,97.76501,209.95467,43.055664
2535,86.42383,204.56769,44.78554
2536,102.369064,211.31265,43.16983
2537,117.471176,241.836,39.818104
2538,107.31378,218.02557,41.527016
2539,114.359344,233.62132,41.63679
2540,69.81366,199.96957,46.305637
2541,85.955055,203.82045,45.82264
2542,79.238464,206.01393,45.357685
2543,72.39041,201.3956,47.33781
2544,93.226135,210.86542,44.98074
2545,64.23566,199.83475,48.275375
2546,103.320335,214.44284,43.00088
2547,118.90654,246.00114,38.763977
2548,105.11256,216.03403,43.343616
2549,90.72083,207.96286,44.65146
2550,116.24885,233.23512,40.816998
2551,87.43862,206.37065,44.92155
2552,86.02694,205.23444,44.919296
2553,98.78401,210.43266,43.949997
2554,57.592552,198.72017,49.188274
2555,34.25595,192.77174,53.769707
2556,83.17945,204.44887,45.804726
2557,95.03634,207.409,44.13378
2558,29.990892,192.83307,53.839256
2559,61.628723,199.44655,49.152695
2560,5.5434084,184.23267,57.205917
2561,35.00501,191.97327,53.05959
2562,69.69873,200.26991,48.111
2563,102.60437,210.01093,43.149086
2564,93.37799,209.04744,44.346844
2565,89.91636,206.79807,44.645912
2566,96.10315,209.63248,44.669903
2567,116.1838,232.21684,39.126823
2568,113.91075,233.6434,39.6799
2569,117.73122,237.77945,38.712524
2570,116.786865,238.4545,40.037098
2571,101.336136,211.99411,43.43894
2572,107.19172,219.59749,41.759083
2573,82.33391,202.90268,47.305504
2574,77.1965,202.48903,46.42049
2575,115.255005,234.90437,40.09136
2576,118.29843,249.03719,41.183563
2577,108.7206,222.28014,43.004616
2578,116.68112,233.42714,41.185547
2579,96.62523,210.38515,43.514015
2580,102.34061,210.65262,43.50183
2581,83.89309,205.0341,44.982735
2582,91.082375,206.45584,44.15433
2583,81.203415,201.20102,45.668762
2584,110.58188,226.72028,41.379078
2585,99.01041,210.9632,43.01444
2586,108.80585,220.75104,40.881264
2587,118.59031,247.22476,39.42087
2588,100.855606,210.33333,42.86282
2589,72.76248,202.01755,47.017708
2590,69.36185,200.17253,47.504066
2591,48.442837,199.03209,50.696228
2592,70.63858,198.07135,47.251026
2593,112.22734,224.0087,43.249657
2594,84.054184,202.95837,45.783806
2595,106.50751,215.23485,42.97736
2596,117.49376,239.25777,40.010883
2597,106.9458,214.56766,41.56138
2598,110.02589,219.9784,40.956577
2599,115.34267,228.7248,39.814262
2600,112.99926,230.12334,41.53883
2601,116.14659,236.29063,41.61527
2602,103.09051,216.70169,43.45056
2603,108.49695,222.77725,42.24822
2604,110.619675,221.89172,42.696465
2605,108.87286,219.17291,42.074768
2606,114.52374,226.97743,40.81572
2607,110.884766,226.1504,40.88689
2608,95.470406,209.21916,45.02206
2609,108.80088,221.32872,41.730625
2610,83.0188,204.11357,46.852116
2611,83.099655,203.88756,45.868553
2612,87.286674,204.78226,45.23071
2613,103.88483,215.40344,43.20101
2614,92.25699,204.86093,44.933437
2615,84.09151,203.7521,45.933018
2616,74.66847,203.8205,47.255104
2617,101.931946,212.8903,44.207897
2618,93.13349,206.68904,44.585644
2619,110.97307,216.5259,40.8011
2620,83.484474,201.31558,45.69448
2621,89.587036,203.21628,45.24325
2622,114.12342,230.72925,41.20631
2623,112.9143,229.35799,39.71142
2624,95.23182,208.94519,43.702225
2625,106.780304,217.71361,43.39537
2626,80.45071,204.14426,46.474358
2627,112.981064,227.54309,41.400658
2628,113.32786,229.02441,41.063923
2629,114.77462,230.46309,40.49229
2630,111.00236,225.4207,41.66085
2631,94.59264,209.15569,45.223576
2632,114.16357,231.16278,39.523983
2633,105.74115,214.64044,43.659084
2634,96.104004,209.30634,44.65532
2635,107.24378,217.52078,42.45709
2636,112.763435,227.20105,42.83249
2637,96.27594,207.08293,44.670242
2638,61.54915,198.42639,49.05158
2639,46.847664,198.33195,51.114395
2640,95.92196,208.00919,43.82685
2641,86.90612,204.67735,45.008404
2642,75.56663,201.43022,47.476738
2643,108.94515,218.0162,42.284554
2644,116.8295,237.67378,39.35884
2645,89.5066,205.3862,44.600533
2646,57.547153,197.70998,49.427883
2647,68.3113,201.25415,48.20204
2648,89.93988,204.92065,44.448944
2649,52.15208,196.93579,50.342453
2650,101.386055,216.26147,44.28095
2651,97.34738,211.10284,44.01115
2652,60.293636,198.27303,49.27916
2653,104.28921,216.656,42.22601
2654,115.867256,236.12053,41.574883
2655,68.21493,200.31873,48.15533
2656,69.12153,201.90764,47.27649
2657,114.735695,233.72768,40.016586
2658,101.9568,213.4124,42.58025
2659,113.910805,233.3643,41.384342
2660,117.34795,246.51665,40.817265
2661,114.57927,233.70229,40.416588
2662,44.60079,195.51622,50.885624
2663,72.46696,201.77556,46.483128
2664,81.61742,206.00243,46.56181
2665,115.838,237.84724,40.987892
2666,78.02334,203.03226,47.096725
2667,103.602196,214.72337,43.173584
2668,97.42659,208.58418,43.40749
2669,110.50374,223.42972,41.939266
2670,102.4708,215.30923,42.543877
2671,89.42295,205.88878,45.196846
2672,117.00206,241.30856,40.790657
2673,115.779495,236.77711,39.792576
2674,119.3927,247.58675,39.119457
2675,104.03696,216.23268,43.50759
2676,105.24178,216.30981,42.791115
2677,115.85473,234.67876,39.762524
2678,107.31144,221.11827,42.719337
2679,99.07953,209.9056,43.703228
2680,79.72663,203.43256,46.76507
2681,110.50068,223.41112,42.452137
2682,67.518105,199.8861,47.5993
2683,58.23822,198.82263,48.8639
2684,95.196915,209.42989,44.223007
2685,103.088135,210.16226,44.01138
2686,84.87392,202.24715,45.713043
2687,45.1379,195.43367,51.698452
2688,46.833477,196.89053,51.400772
2689,96.88153,206.35767,44.540215
2690,108.407715,221.80739,41.873837
2691,112.501976,232.9924,40.911533
2692,96.67607,208.44492,43.59272
2693,115.85763,234.7884,41.376396
2694,68.71439,202.84825,47.534878
2695,85.69349,203.07344,45.19486
2696,84.046036,205.22934,45.753555
2697,92.16321,207.58098,44.788208
2698,104.36628,214.3247,43.1532
2699,117.08054,238.88434,39.438766
2700,114.748474,233.9232,40.320744
2701,98.891,211.32191,43.881203
2702,96.0947,210.37352,44.03655
2703,109.43115,221.36136,41.091476
2704,102.20346,212.75687,43.941425
2705,71.845505,200.72711,47.71681
2706,110.127975,221.18105,40.71203
2707,87.13164,205.31477,44.882347
2708,104.79102,212.40991,44.219444
2709,116.95458,238.57135,39.066563
2710,110.22932,221.09052,41.118652
2711,90.76992,205.42497,44.114033
2712,53.909454,197.3648,49.975277
2713,83.46743,201.06769,45.340588
2714,114.43794,228.24437,41.44052
2715,99.88197,209.19472,42.608376
2716,96.88191,208.88992,43.008472
2717,103.120834,211.36736,43.334084
2718,57.54819,198.89844,48.859238
2719,87.63586,203.29144,45.631107
2720,65.75332,198.81868,48.189064
2721,109.08087,217.82121,41.908657
2722,108.42849,217.6157,41.7281
2723,118.097984,246.65765,39.80931
2724,116.1422,236.19475,41.65527
2725,89.779686,207.80545,45.270206
2726,77.17337,200.6641,46.47267
2727,112.48233,230.40044,42.00201
2728,90.15143,204.74754,44.727856
2729,108.95443,220.03862,40.17476
2730,92.95231,206.44875,44.595753
2731,79.59046,206.8046,46.261753
2732,115.01923,233.18462,40.91801
2733,108.186615,219.52689,41.930286
2734,101.02352,208.57355,43.902313
2735,79.201225,204.7823,46.297386
2736,103.997894,213.53203,43.500183
2737,97.38513,207.823,43.68095
2738,80.17394,202.2153,46.751633
2739,108.58333,217.37761,41.646774
2740,68.40374,200.72658,47.82823
2741,77.42595,203.67809,46.35708
2742,104.46223,215.48662,43.260597
2743,71.58559,200.38478,46.909332
2744,111.67635,221.49985,41.176815
2745,52.5864,195.3644,49.81183
2746,56.658943,201.15416,49.591293
2747,26.374931,191.38632,53.622383
2748,70.011894,201.81451,48.26815
2749,89.58445,209.67113,44.85367
2750,116.78213,239.22978,40.20284
2751,76.7324,202.23958,46.42615
2752,113.88265,229.24178,40.176533
2753,110.489204,216.8655,41.835102
2754,101.9733,212.47934,43.287704
2755,88.991135,204.96745,45.235573
2756,100.25512,210.24644,43.51391
2757,96.64636,209.48718,43.69659
2758,65.00433,199.28107,48.795612
2759,84.21824,204.53777,46.61053
2760,104.47532,215.28726,42.0596
2761,110.28157,220.43593,40.64992
2762,111.05204,226.84518,41.240185
2763,91.07669,205.66338,45.19374
2764,33.424698,190.65584,53.24436
2765,74.28743,201.14362,46.849594
2766,51.10518,198.73488,50.439133
2767,65.2926,200.09259,48.279724
2768,66.294914,201.4218,48.313263
2769,75.08123,201.27216,46.30153
2770,114.10442,223.89262,41.660835
2771,57.23683,195.73022,50.120735
2772,107.897575,220.80746,42.84489
2773,110.82328,222.78867,42.068375
2774,103.18765,214.65819,44.373325
2775,71.0072,200.64133,46.6783
2776,62.53604,199.43408,48.40438
2777,78.197174,201.33064,46.31479
2778,104.43017,214.53621,43.16039
2779,63.084957,201.01845,48.401558
2780,94.97713,207.6493,43.262367
2781,104.15558,215.70721,43.814034
2782,104.56007,215.78586,41.390167
2783,98.58123,210.43803,43.232216
2784,59.596775,198.8712,49.23429
2785,84.28251,206.12373,45.398193
2786,86.00024,203.29506,45.440212
2787,110.85983,223.12656,41.224957
2788,116.86344,238.63615,39.435673
2789,99.71028,210.25406,43.688457
2790,108.352806,218.67593,41.677177
2791,87.51568,205.1065,45.399807
2792,40.812366,192.9178,52.18067
2793,117.11187,239.48534,40.4614
2794,94.49734,205.23701,44.360085
2795,104.975266,216.12993,42.60403
2796,79.436554,202.19038,46.32873
2797,96.83712,209.45403,44.87419
2798,81.720146,204.1579,45.960213
2799,83.624146,203.67159,45.521866
2800,117.7773,243.44261,40.426903
2801,112.54726,225.81961,41.657772
2802,106.973434,219.71419,42.386795
2803,118.28195,242.12033,40.15479
2804,119.85764,249.40857,39.765648
2805,109.38233,221.02103,42.691425
2806,114.40024,234.72087,40.22461
2807,82.00126,202.7423,45.490726
2808,85.51445,204.46178,45.466675
2809,103.14315,212.85507,41.73134
2810,92.68968,208.59738,44.20036
2811,84.9068,206.25679,45.374165
2812,115.04029,234.51265,41.595264
2813,101.728806,210.68149,43.831028
2814,43.246803,196.26686,51.06963
2815,102.28681,214.15154,43.459328
2816,68.17505,198.20277,48.26856
2817,117.98443,246.50159,40.842415
2818,103.466805,211.0832,43.32154
2819,99.92227,211.35663,44.88516
2820,92.333694,208.98979,45.45774
2821,111.52524,223.56352,42.14391
2822,65.05952,198.32297,48.32673
2823,83.09042,204.93764,46.37954
2824,66.11816,199.27966,48.40758
2825,94.1197,208.57468,44.008347
2826,100.150055,211.33392,43.06021
2827,102.38762,215.29936,42.408367
2828,119.59801,249.19952,38.575687
2829,95.63543,208.56247,44.425953
2830,102.492836,212.11246,42.640057
2831,116.72704,232.08017,41.499958
2832,112.37294,225.65479,41.832954
2833,114.88039,231.54408,41.353394
2834,113.61913,229.41908,40.681683
2835,114.65065,234.97183,40.892014
2836,117.98308,239.77242,40.766117
2837,110.73091,226.03369,43.357895
2838,118.54447,247.57964,39.60603
2839,120.31944,247.38655,39.70539
2840,114.863434,234.83344,40.718002
2841,85.542885,206.20792,45.933308
2842,63.750423,198.78893,48.74327
2843,52.525993,196.13147,49.478897
2844,100.78378,211.80396,43.397583
2845,115.741325,235.3808,40.230125
2846,115.38519,228.33498,41.870525
2847,118.35826,249.33847,39.2409
2848,109.24208,223.03127,42.30166
2849,76.80057,203.03064,45.659527
2850,107.59418,221.60252,42.08637
2851,83.3623,201.16913,45.55781
2852,59.184635,198.6537,50.22562
2853,94.15865,208.72624,43.90156
2854,106.09038,216.0307,41.611343
2855,119.33925,244.2282,39.234497
2856,104.18111,217.66026,42.72741
2857,108.37155,218.32062,42.547005
2858,114.36024,230.7162,41.353645
2859,92.8697,207.11035,44.992867
2860,102.99271,211.96007,43.208412
2861,117.87741,239.56265,40.670334
2862,117.30403,234.98236,42.20406
2863,95.77485,208.5334,43.878815
2864,91.23327,201.01337,44.777977
2865,117.3947,247.34299,39.88565
2866,107.062065,215.8679,41.805984
2867,111.70819,223.50284,42.22347
2868,83.575455,204.77776,45.50862
2869,97.5803,211.82669,42.753273
2870,105.17293,214.1861,43.130707
2871,87.24599,205.11188,44.81479
2872,93.509964,207.9049,43.724884
2873,110.48314,221.82245,41.053
2874,102.458244,216.95398,42.026154
2875,78.73,202.58035,46.122696
2876,55.61679,195.9727,49.981586
2877,67.969185,199.83821,47.96903
2878,37.33633,191.45348,52.476334
2879,77.075386,201.46335,46.43332
2880,92.93203,205.64479,45.136078
2881,66.27914,200.12746,48.11976
2882,90.776825,205.60544,44.315556
2883,115.18033,233.43008,40.1368
2884,97.00965,208.97849,44.90586
2885,79.39205,203.36443,46.803043
2886,89.42306,206.71819,45.660786
2887,86.60585,205.60207,45.72838
2888,96.21139,208.50648,42.54592
2889,80.070984,202.09038,46.764324
2890,84.40008,202.05678,45.84496
2891,115.90012,233.55493,40.30204
2892,82.26989,203.16003,46.1845
2893,80.110634,204.23096,45.409492
2894,115.11791,232.81613,41.38202
2895,116.60194,236.7822,41.38194
2896,116.58161,240.02875,41.47765
2897,92.00519,206.90367,44.30537
2898,116.47975,234.62236,39.365646
2899,84.78846,203.64653,45.180374
2900,106.17493,219.23483,42.80355
2901,111.41498,221.35864,41.418507
2902,99.58152,210.24876,42.788166
2903,110.21152,220.51953,41.738056
2904,101.64596,212.82082,42.53557
2905,47.80107,195.07213,50.796623
2906,111.46318,223.275,40.682785
2907,112.143135,228.12888,42.5279
2908,117.2235,241.30128,41.845734
2909,105.40423,214.67564,42.52834
2910,113.47335,231.26268,41.12192
2911,81.35639,204.29628,45.360855
2912,113.46017,232.55301,43.086433
2913,100.6056,208.5682,43.13953
2914,82.85599,201.75922,45.60671
2915,61.71689,201.11499,48.965576
2916,96.68277,210.27461,43.478245
2917,79.6557,201.10573,46.664307
2918,89.91242,207.75327,44.251938
2919,117.31899,241.86623,41.273632
2920,110.35642,221.74577,42.357384
2921,114.94465,236.50233,39.978146
2922,97.483025,208.70096,43.767876
2923,110.781265,220.29704,41.51668
2924,44.329628,195.74763,51.775185
2925,67.84025,200.86868,48.139137
2926,84.46242,206.35771,45.876724
2927,90.60778,207.25455,44.18997
2928,112.94169,225.692,41.97303
2929,84.99429,199.30466,45.03694
2930,69.40489,201.36218,47.122013
2931,104.612404,211.80045,43.49721
2932,115.77723,233.56424,39.91915
2933,111.13075,221.58357,43.198387
2934,108.367004,220.48712,41.37589
2935,94.749405,209.17493,44.670383
2936,108.87385,220.3443,41.700474
2937,95.37272,208.7448,43.87552
2938,103.76853,214.59679,42.359444
2939,55.21255,195.69118,49.496624
2940,115.27571,231.37209,40.02675
2941,110.06244,223.34673,42.66038
2942,56.96442,197.69205,49.415558
2943,90.8426,204.57462,44.37924
2944,63.13433,200.10692,48.409206
2945,40.21536,194.35535,52.32344
2946,108.9124,217.3923,41.257824
2947,88.34762,204.90788,45.593174
2948,96.929344,209.40132,44.07984
2949,92.756714,208.42159,44.914883
2950,97.783966,211.68808,43.251392
2951,83.145485,205.87137,45.6777
2952,107.36055,219.35825,42.901077
2953,89.08579,207.14183,44.96927
2954,119.423744,248.81258,40.713963
2955,95.79014,206.62987,43.67575
2956,89.32723,204.92513,45.159756
2957,54.84392,196.38315,49.917404
2958,50.30338,197.29283,49.917316
2959,72.08273,199.705,47.02617
2960,114.275345,233.68073,40.48503
2961,92.829895,208.7465,44.969707
2962,101.741615,214.2093,43.262035
2963,97.483826,209.9043,44.36183
2964,95.78314,206.44324,43.2439
2965,77.283325,203.86584,47.550827
2966,115.72191,236.62358,40.79623
2967,110.79888,223.35216,42.515446
2968,90.9865,208.83055,45.149414
2969,99.16355,212.82956,43.46544
2970,115.527214,232.28879,40.97033
2971,116.84397,241.82361,39.56978
2972,112.324165,224.44919,42.558533
2973,91.39624,203.90262,45.5007
2974,100.50123,207.97267,43.920734
2975,79.7033,203.35295,45.69841
2976,90.35319,205.01738,43.833977
2977,93.09763,208.88632,44.375393
2978,96.91146,208.5578,43.499546
2979,86.848045,206.02303,45.279533
2980,108.93234,216.96524,42.424004
2981,104.70789,214.62738,43.033127
2982,66.21077,196.56158,47.83957
2983,97.90878,211.64937,43.56233
2984,63.885193,199.65599,48.970383
2985,54.481506,196.86076,49.868595
2986,83.70561,205.02107,45.58837
2987,114.22557,232.33092,40.01962
2988,104.57953,214.74873,42.990005
2989,109.51247,219.91965,42.636597
2990,108.908714,217.74945,42.89312
2991,57.694366,198.61264,50.335026
2992,94.47653,207.76582,44.029808
2993,116.885376,238.23735,39.37488
2994,99.48212,207.61516,43.27522
2995,115.67144,231.31432,39.777256
2996,111.70314,222.64143,42.256634
2997,101.0324,211.30814,43.820232
2998,117.08825,237.81248,40.874218
2999,97.2469,206.62561,43.791515
3000,76.68205,202.18436,46.620117
3001,83.307045,202.30644,45.25009
3002,102.06554,213.30217,43.520233
3003,71.656,201.54366,47.079197
3004,111.82301,223.04533,42.549908
3005,112.417656,226.4593,42.40578
3006,112.635796,226.11435,42.71875
3007,92.4898,209.65222,45.407867
3008,55.225647,197.22722,49.291935
3009,69.36963,201.55574,47.599617
3010,84.764915,203.2675,45.82599
3011,83.61556,206.39673,45.11477
3012,95.14796,206.26134,43.000042
3013,70.8262,199.5897,47.281742
3014,113.5647,225.65924,40.99666
3015,105.0926,214.07332,41.39688
3016,111.92505,221.77306,43.34248
3017,116.58573,234.5929,40.039562
3018,114.8663,235.26799,41.721684
3019,118.667725,245.65018,39.487007
3020,115.17038,225.91293,40.57796
3021,114.53707,232.86548,41.36445
3022,95.34704,208.81117,44.327896
3023,103.17818,213.94556,43.107086
3024,79.25852,202.9203,45.593998
3025,63.109646,199.14595,49.195045
3026,48.473606,195.9639,51.40435
3027,53.57246,196.94623,50.104942
3028,45.747646,195.85979,51.603073
3029,64.16347,200.14441,47.92312
3030,53.8966,196.34285,49.77824
3031,51.867104,195.66052,50.41496
3032,35.62888,193.2364,53.372406
3033,44.576897,194.69708,52.048424
3034,50.88671,196.34276,50.269543
3035,100.799225,215.24826,44.41022
3036,88.511086,206.31784,44.890434
3037,94.38939,210.19922,44.766674
3038,55.777058,193.98552,49.934803
3039,79.52832,201.89577,46.487732
3040,97.663536,211.49916,43.735374
3041,94.92886,207.49635,44.642715
3042,65.46899,197.77391,48.41057
3043,94.7438,206.7377,45.38952
3044,80.16379,205.23918,45.737762
3045,94.522415,211.0774,44.14614
3046,97.22254,208.1085,44.43998
3047,73.94305,201.68976,47.212097
3048,69.12243,196.86456,47.35779
3049,95.69459,208.19838,44.5814
3050,70.63624,200.87653,46.978714
3051,95.07578,208.50362,43.0458
3052,105.28252,213.3352,42.38245
3053,105.86893,220.06503,43.391895
3054,117.313324,241.24796,39.46721
3055,73.7022,202.31715,47.53407
3056,61.816402,199.8919,48.48823
3057,72.95131,203.41751,47.157425
3058,114.476135,230.52567,40.83348
3059,104.76338,211.60243,42.93828
3060,113.35073,226.42664,41.391094
3061,66.63732,200.58296,49.192745
3062,27.597555,191.56792,54.03217
3063,75.18964,203.97672,46.42829
3064,105.57095,216.90704,42.703358
3065,113.12023,228.61345,40.63093
3066,111.41548,224.32825,41.842056
3067,85.66323,204.41467,45.3324
3068,109.6817,224.96324,42.18798
3069,61.24279,198.37378,48.94758
3070,78.92783,204.6941,46.908894
3071,113.681305,230.05397,41.26142
3072,90.66304,204.80621,44.607384
3073,58.572575,197.44511,48.743702
3074,108.94585,220.0595,43.89156
3075,103.92108,216.11421,43.288353
3076,118.55172,249.60995,41.20914
3077,108.61493,220.44382,42.287746
3078,59.351997,198.76624,49.449417
3079,53.67656,196.17694,50.0474
3080,79.20452,204.49014,46.171604
3081,101.817055,215.48994,44.034706
3082,91.544426,207.09525,44.336555
3083,113.67551,226.82278,40.583126
3084,99.33758,210.70273,43.67471
3085,107.61309,222.83667,42.318336
3086,104.34473,213.17654,43.50385
3087,77.72438,203.41284,46.349476
3088,84.77472,204.03508,45.240047
3089,101.16734,210.17809,43.913425
3090,115.34587,231.15034,39.823807
3091,88.50358,207.64423,44.51556
3092,105.82554,217.61603,42.83945
3093,109.0232,221.35786,41.922134
3094,101.89445,210.2262,44.014553
3095,80.384766,205.66794,46.20449
3096,51.17943,196.21402,50.685654
3097,4.415474,183.76732,58.010788
3098,18.717218,189.03926,55.26954
3099,53.718643,196.47643,50.023357
3100,72.647125,202.18546,47.90714
3101,11.322839,187.19447,56.659576
3102,13.219801,186.67606,56.219078
3103,38.068527,194.23999,52.410362
3104,59.15168,196.5175,49.423435
3105,50.46127,194.59917,50.491295
3106,65.21141,198.61295,48.299107
3107,115.25512,231.10674,40.78129
3108,107.46511,219.24532,42.51913
3109,114.06153,231.31447,41.580605
3110,68.337654,199.99117,48.316128
3111,73.696175,200.3353,47.06802
3112,76.11186,204.48619,46.808586
3113,85.6877,205.41827,45.367146
3114,106.67998,219.9737,41.597878
3115,91.50051,207.5252,45.01571
3116,114.81131,231.1326,42.45505
3117,115.56342,231.88013,41.334225
3118,106.00368,214.94899,42.68818
3119,109.82283,220.03928,41.712387
3120,108.33492,220.76271,41.47104
3121,114.51756,224.46202,39.272263
3122,114.56648,230.31445,41.687008
3123,99.457535,214.93222,42.875515
3124,98.01569,210.90822,44.073704
3125,99.28294,210.22672,43.287743
3126,74.33194,201.85735,47.33346
3127,106.44529,215.32735,41.748302
3128,70.41712,199.43732,47.862324
3129,77.68903,206.02907,46.503174
3130,110.50712,219.86867,41.298824
3131,99.91289,210.5526,43.91122
3132,84.40558,205.1793,45.656834
3133,102.099724,212.4831,43.78076
3134,95.44942,204.44508,43.785824
3135,109.91829,223.37126,41.773033
3136,111.09851,224.94487,41.28695
3137,117.85369,242.61342,40.969017
3138,118.35864,246.5508,41.09876
3139,58.792713,198.35597,49.10612
3140,83.56503,202.67844,45.905247
3141,100.57997,214.9404,43.48888
3142,118.33738,241.21056,41.37781
3143,97.01185,208.80684,43.51261
3144,108.12014,219.86568,41.780693
3145,107.42905,219.34021,42.69164
3146,108.76998,214.84888,42.257954
3147,119.742455,249.5587,39.79485
3148,103.31635,215.0792,42.671356
3149,113.44402,229.40332,41.147926
3150,100.25071,210.95538,43.06336
3151,108.38103,219.3183,41.95293
3152,116.3079,239.10924,40.194977
3153,113.79807,234.29814,41.489166
3154,65.807945,201.84149,48.59952
3155,103.45721,211.64642,43.074715
3156,116.59226,233.94049,41.27942
3157,90.32853,210.50314,45.186295
3158,117.22208,237.90622,38.25176
3159,95.49494,209.36212,43.73783
3160,81.978355,202.7036,46.174362
3161,57.733402,197.68977,49.17119
3162,89.92175,207.49992,45.149387
3163,106.49052,214.16379,41.34534
3164,106.75054,217.14316,42.98649
