,k1,k2,k3
822,169.69437,154.05032,227.91171
823,186.01263,189.14732,221.38408
824,241.64009,97.34507,218.92496
825,232.66052,138.31158,227.4156
826,169.54126,124.96577,171.4001
827,240.94452,222.35405,229.26524
828,238.24654,147.54285,193.28453
829,198.30203,167.91542,179.76944
830,164.92694,190.71423,155.69142
831,215.39923,139.51292,185.21237
832,218.47777,142.14546,209.20285
833,228.11845,111.99193,220.66794
834,233.67984,238.28554,165.95667
835,196.47372,86.82526,176.50159
836,194.48718,76.53031,157.96988
837,222.31892,169.94432,200.13869
838,185.16048,71.66848,159.37418
839,193.96622,149.77597,152.07156
840,231.49716,215.79285,220.09543
841,204.4097,138.34848,188.89772
842,161.84898,89.877205,142.24234
843,203.55989,179.16554,178.8384
844,172.48079,66.08898,141.6037
845,229.62651,128.91002,222.34552
846,244.72818,166.74136,203.41342
847,207.66843,222.82957,173.67131
848,183.01126,97.18023,125.35493
849,207.19969,236.65433,216.3882
850,198.34311,192.66942,189.36157
851,211.44229,221.1307,186.97588
852,229.12997,191.83446,201.3398
853,229.52657,194.107,193.25008
854,176.17775,149.60739,168.22104
855,200.61111,222.51404,178.39157
856,211.51924,172.05731,220.15607
857,199.98978,105.878784,169.1113
858,182.20952,109.90053,136.18251
859,206.5355,125.75332,150.8606
860,203.28378,160.66594,240.89722
861,222.16942,151.86597,206.34158
862,215.82497,28.061115,201.86174
863,160.9287,157.23657,169.20364
864,180.51201,232.344,221.02153
865,245.10068,219.51842,211.89778
866,225.03528,228.69614,187.30296
867,246.65619,203.31396,211.6152
868,214.06673,202.24187,183.62125
869,153.62793,219.5035,128.11728
870,242.76054,219.99962,194.25356
871,248.36717,170.68628,199.26495
872,228.26334,209.89749,223.87625
873,238.93483,182.30118,202.02794
874,211.46953,134.89476,187.74858
875,225.40231,233.35393,199.04643
876,222.2969,117.720505,195.99402
877,204.17918,115.87324,200.94801
878,203.46526,103.667816,158.85263
879,205.18076,68.08971,184.64842
880,192.50406,183.11386,174.55235
881,209.66757,66.07829,189.501
882,238.41963,241.48975,223.84605
883,204.14856,90.75055,193.33626
884,163.02898,102.55087,179.31047
885,182.44658,121.26733,147.91776
886,212.24594,228.56877,172.05136
887,169.14177,101.98759,147.74045
888,222.03944,83.472496,167.0884
889,217.19469,123.95412,187.40506
890,186.74457,139.96179,198.66788
891,166.44867,7.043205,167.92429
892,221.7692,166.59937,182.20872
893,166.06569,183.85391,187.35493
894,201.2517,115.892784,180.26982
895,233.0119,185.7044,218.46846
896,223.83699,240.04425,176.82126
897,224.7397,147.2784,221.78304
898,190.11969,232.60689,224.31056
899,195.54901,58.26692,177.22536
900,207.02806,140.05469,180.6773
901,215.71564,220.03075,183.83531
902,199.44403,104.386795,167.33875
903,229.34209,174.10417,205.87706
904,237.77376,229.68973,233.88026
905,247.96727,208.95166,237.47672
906,234.89378,207.39809,204.74997
907,215.41884,142.62848,175.20593
908,201.5656,212.61548,216.5508
909,185.89355,200.3493,187.55258
910,194.31554,240.35364,174.4134
911,202.7347,247.6972,206.78545
912,203.08379,145.08694,186.32266
913,217.17793,175.37573,208.02338
914,133.88142,14.803415,150.77031
915,242.86945,223.31834,216.0659
916,216.0052,194.12686,195.37453
917,176.83548,126.791245,160.52391
918,206.46843,135.93777,180.16762
919,210.72414,56.600906,178.49464
920,239.93456,166.19005,201.68925
921,235.06926,126.55685,216.18552
922,209.89368,130.5977,217.86711
923,245.87384,181.49333,230.324
924,215.62718,176.26624,205.78575
925,223.45691,117.164505,178.51422
926,220.35326,204.88223,186.13597
927,222.6462,116.107666,188.79485
928,202.43805,41.41293,188.55782
929,204.47552,246.25209,187.97972
930,247.82027,221.20195,241.39014
931,166.79874,240.92451,153.4315
932,198.87285,106.92647,203.92137
933,216.15576,167.87291,183.10347
934,183.4335,182.69882,154.51163
935,214.967,212.75934,186.26135
936,198.37581,244.83017,193.2163
937,218.5913,188.8871,168.95354
938,215.70807,223.34377,202.39569
939,188.95636,143.65404,195.01826
940,181.49261,100.00634,194.0746
941,212.77654,88.36488,185.89824
942,241.66418,225.93005,200.49197
943,234.92432,150.37285,228.46931
944,191.32542,95.37204,185.46349
945,223.11021,174.64204,225.08649
946,191.33694,220.0326,196.5656
947,232.68018,178.42542,189.50131
948,151.3194,27.884298,148.5344
949,229.45482,91.70922,192.05998
950,181.66373,155.68884,222.57214
951,206.30525,203.36037,155.05684
952,185.97772,95.75033,191.02216
953,210.1844,230.71254,192.24194
954,217.97672,126.43529,215.0118
955,234.68367,235.99646,196.31569
956,160.56995,67.00186,148.31126
957,190.01917,96.83062,181.20558
958,239.57751,201.28142,231.91962
959,194.68683,135.9676,188.7284
960,225.191,186.80092,200.85222
961,200.48328,85.79473,203.49571
962,212.46826,226.36063,173.69582
963,214.82986,216.17303,183.6078
964,157.1233,111.519936,155.03195
965,247.75621,143.80542,193.57144
966,219.86658,175.59543,178.69801
967,234.14128,159.75375,200.7582
968,244.85896,210.17421,190.65366
969,180.17455,101.176254,179.6025
970,191.53662,234.33165,203.74635
971,215.33067,218.23936,215.41138
972,188.7585,153.51297,175.19197
973,211.32375,102.313995,182.81076
974,162.24283,116.56771,129.9491
975,165.93863,87.70772,189.70631
976,201.11906,170.11794,188.26877
977,230.06168,195.36089,196.76422
978,239.7916,201.5462,220.71217
979,199.01698,202.69594,189.55359
980,184.92047,106.49816,180.67966
981,205.80576,189.43352,177.34003
982,196.2433,51.52608,209.64095
983,217.87723,180.92172,202.11787
984,229.32239,157.67923,197.99164
985,188.70563,117.7971,189.09595
986,187.62526,135.5965,170.70618
987,174.95851,187.71457,195.52727
988,208.2752,195.52205,153.43318
989,169.99846,165.22543,191.92505
990,183.39589,182.36977,171.50279
991,196.89456,238.99954,168.86708
992,211.2166,151.56937,195.54994
993,225.86186,154.16002,152.56055
994,233.56262,99.21231,177.544
995,220.32986,205.16989,217.20717
996,148.17749,67.96449,152.35068
997,216.4853,206.84532,209.97765
998,185.12784,160.07953,149.07776
999,191.14113,194.52055,230.73288
1000,201.53606,184.36331,188.51898
1001,213.96008,150.2127,197.62369
1002,206.80606,157.76201,188.12788
1003,199.93901,201.2296,165.92744
1004,220.77141,211.16089,203.6091
1005,246.27856,121.79987,203.41473
1006,218.74321,223.90933,217.20515
1007,232.9927,234.28572,201.62695
1008,223.18208,188.89932,184.84279
1009,196.00497,154.93254,159.0608
1010,229.24002,212.35272,214.60413
1011,210.41771,235.83968,217.75282
1012,224.38113,221.71948,223.53152
1013,214.47969,139.97511,183.39597
1014,238.27797,197.72722,208.80974
1015,237.0754,203.09435,208.42398
1016,177.84552,122.81266,197.62383
1017,192.24612,121.08229,177.97763
1018,168.53735,100.809845,146.51883
1019,189.73961,137.19943,162.34465
1020,173.21709,46.45355,154.44943
1021,241.79054,183.51901,220.76231
1022,235.66989,201.66988,191.04524
1023,189.46257,109.50318,165.71971
1024,175.89607,138.6787,200.92073
1025,242.02731,245.62346,226.47769
1026,195.73119,199.06839,177.25551
1027,241.40657,98.53876,224.60075
1028,222.17073,244.90639,206.15895
1029,200.29906,99.480804,215.78386
1030,235.03848,83.28485,201.50269
1031,172.62656,64.32936,154.9516
1032,238.1784,106.96074,204.09807
1033,218.64253,208.31645,193.18097
1034,221.07835,147.0526,219.00893
1035,205.93198,98.35738,184.9602
1036,189.95917,203.55484,184.15291
1037,201.5468,155.1497,200.187
1038,147.4656,51.1793,140.99208
1039,231.24554,161.7235,165.0282
1040,213.80325,197.88391,204.34769
1041,234.86392,225.14816,157.14047
1042,205.8634,169.09216,245.89906
1043,222.70166,222.0423,187.35637
1044,171.2062,98.72116,165.5492
1045,199.83371,245.7775,189.62546
1046,240.52153,128.91248,220.76936
1047,175.73065,21.914524,150.14963
1048,226.2717,142.55603,196.67194
1049,249.72295,171.68927,214.59369
1050,169.27153,95.19569,161.36667
1051,231.03854,144.8072,188.45628
1052,172.95847,203.80385,164.46469
1053,194.53273,56.197,174.46928
1054,200.51855,111.30681,198.49777
1055,237.7842,239.22774,206.6531
1056,192.65416,201.78299,207.32655
1057,208.27765,241.57625,185.67368
1058,238.98074,120.99721,193.16359
1059,186.84607,248.36104,176.24498
1060,163.11282,50.12232,145.86298
1061,179.15889,179.89462,220.11029
1062,169.87747,43.459038,160.67953
1063,228.863,66.49689,239.52191
1064,190.80562,206.74275,157.96722
1065,195.02539,225.15279,194.18513
1066,196.1993,136.52051,183.69081
1067,166.90393,147.05226,135.08223
1068,194.38019,139.62863,208.62248
1069,151.55733,35.204357,164.09207
1070,195.45563,231.44185,146.26285
1071,217.3899,185.63799,178.52666
1072,237.37013,158.48123,201.34288
1073,178.69414,131.68878,140.24565
1074,207.37024,148.5935,189.7424
1075,214.62325,130.46884,199.75021
1076,245.38368,217.57382,210.50159
1077,212.77196,101.20757,146.30908
1078,189.79535,102.901596,147.97241
1079,222.60864,167.77113,203.38344
1080,193.70308,156.92358,200.38544
1081,173.12532,111.99183,165.4162
1082,209.856,183.24306,207.14221
1083,195.82559,11.27488,179.76562
1084,158.94691,69.55575,172.33116
1085,243.87917,190.67508,195.07434
1086,216.73073,225.31348,227.94916
1087,185.51392,106.52985,167.83662
1088,228.72795,87.96353,220.24446
1089,208.65208,203.96884,230.46867
1090,231.31952,176.14696,170.74754
1091,233.46191,132.88129,217.97765
1092,179.98416,99.90402,142.34454
1093,198.17671,120.307976,189.26547
1094,186.04855,103.031425,154.58815
1095,213.6616,172.73537,188.36148
1096,171.69482,112.682816,167.9136
1097,224.54196,203.8237,210.40703
1098,209.77986,244.88483,184.56554
1099,235.75896,249.24333,165.01562
1100,221.38023,214.20111,224.64519
1101,226.5958,111.05398,180.67651
1102,233.59229,211.82602,187.24712
1103,181.0005,137.31642,173.24211
1104,162.58722,64.853134,161.40393
1105,243.92557,116.98261,187.60461
1106,223.76482,223.10115,170.58662
1107,199.28151,138.94177,235.11627
1108,213.75864,132.8536,214.35338
1109,179.07619,97.14075,189.18129
1110,222.74004,191.51392,234.58199
1111,149.628,67.81138,124.04724
1112,196.89105,211.82063,221.39223
1113,227.36118,174.12418,182.82458
1114,168.82474,64.02336,164.3704
1115,185.75117,84.66957,175.62851
1116,239.79735,177.90625,201.71773
1117,227.35146,231.9056,191.8066
1118,248.02588,229.03201,223.71924
1119,238.10716,216.89693,191.46115
1120,225.48438,210.16171,167.07867
1121,194.77051,119.944435,201.14653
1122,209.74998,190.22194,178.03993
1123,234.45718,180.78328,192.07568
1124,224.71275,245.31793,220.3694
1125,226.4954,229.87222,186.24153
1126,233.56094,127.91735,204.043
1127,222.8624,119.73548,206.03476
1128,203.26698,105.92039,178.73756
1129,236.85497,215.97404,230.65614
1130,228.27287,131.41768,194.70421
1131,223.47383,162.55371,234.10643
1132,144.772,42.31513,91.23311
1133,218.15756,217.15805,207.908
1134,231.84793,205.88937,225.23515
1135,208.16248,226.97423,173.30452
1136,227.12,79.761795,219.88136
1137,207.92574,207.17859,181.83943
1138,217.16371,204.62987,214.916
1139,225.26692,229.4778,219.89789
1140,243.06067,202.06944,218.13516
1141,230.02344,160.24117,242.5542
1142,247.38893,151.43814,228.96559
1143,247.73238,184.9651,186.03712
1144,190.00851,182.48598,231.10786
1145,192.0174,161.91539,143.84311
1146,203.17967,203.5251,168.63008
1147,236.75183,230.89735,224.70107
1148,239.3696,172.63226,207.19472
1149,197.77068,89.599655,184.04207
1150,200.12952,106.39548,196.39398
1151,181.0008,91.087715,195.27312
1152,199.72337,164.45183,221.76805
1153,238.80464,137.11388,224.70107
1154,221.67131,106.08025,208.53487
1155,201.31682,139.86346,182.39937
1156,224.8536,206.22726,217.50331
1157,221.91992,53.20686,190.96912
1158,220.15791,166.22952,186.19348
1159,235.31885,223.87909,172.11205
1160,218.90944,192.54808,211.95634
1161,212.78246,203.9544,184.6046
1162,230.96176,208.02176,188.3337
1163,147.17226,45.88729,162.72327
1164,156.39746,43.740723,111.075775
1165,193.29207,47.822124,167.53586
1166,233.66989,161.28285,188.14482
1167,189.99736,87.61975,183.73172
1168,206.32794,229.4973,212.92429
1169,200.8362,123.03439,180.5553
1170,238.65454,219.92336,200.73314
1171,228.30484,209.0349,177.25179
1172,165.68887,76.381584,151.81105
1173,183.88495,17.980717,168.63387
1174,241.39055,233.29784,215.48827
1175,180.80026,32.40353,161.44505
1176,173.44675,164.21216,160.84792
1177,217.8828,194.20766,208.2428
1178,229.74283,135.58723,206.34254
1179,227.237,135.31209,189.2727
1180,189.80075,232.03319,169.62944
1181,128.08733,11.98841,66.60554
1182,226.95247,190.6307,193.87581
1183,175.60652,83.43123,142.01129
1184,178.10422,3.7367353,182.43231
1185,228.58437,224.53119,194.98695
1186,201.33089,160.9241,199.11224
1187,236.79459,185.33714,213.30312
1188,196.13591,238.33347,168.11392
1189,218.09254,199.53851,227.54147
1190,205.21947,157.46817,223.99591
1191,217.2388,159.08995,179.74315
1192,200.48085,159.658,171.20166
1193,201.78918,190.2605,181.95015
1194,225.9476,174.16156,239.77203
1195,183.09795,94.05681,181.79588
1196,215.28394,132.17561,210.71509
1197,219.99086,116.309845,202.34644
1198,210.06514,148.1024,184.10976
1199,248.31313,147.27837,200.61725
1200,231.18182,230.54443,183.17337
1201,158.32086,50.04017,235.91713
1202,249.24327,143.61449,237.57806
1203,240.49445,202.25017,196.12085
1204,228.73701,155.44994,166.12642
1205,211.70389,116.93134,179.46487
1206,200.96962,129.37769,175.29306
1207,216.56947,149.75906,221.4448
1208,204.53056,209.91464,138.41629
1209,196.6537,186.41129,170.37958
1210,200.544,137.37933,173.44476
1211,202.50662,136.28462,197.70404
1212,234.77336,110.062065,202.93893
1213,200.10501,142.60146,208.21028
1214,244.78458,221.9819,195.43668
1215,225.488,211.9809,186.55797
1216,212.75487,172.78198,204.67578
1217,229.09552,163.1128,186.32986
1218,179.75986,113.02495,141.66183
1219,203.67064,225.83041,239.95288
1220,217.43677,184.50455,187.7209
1221,228.79608,203.71132,164.2425
1222,248.38017,159.90962,230.80673
1223,217.85228,245.33894,222.76407
1224,183.95982,85.89431,210.0023
1225,201.06897,187.73979,215.85796
1226,210.97095,171.99205,146.65816
1227,176.58917,12.980936,169.7633
1228,192.74333,162.39299,182.72073
1229,239.07858,159.73381,211.50795
1230,228.8867,202.70906,182.70714
1231,179.78235,245.31662,192.68102
1232,183.39102,244.46736,190.38774
1233,167.89404,122.25162,199.19206
1234,225.97774,202.87997,204.50578
1235,214.75505,234.0312,215.53958
1236,203.75801,104.01682,193.29128
1237,220.9992,200.66893,194.22531
1238,169.42766,118.15944,138.77756
1239,249.80576,108.55104,232.5231
1240,175.03667,241.2785,183.5322
1241,208.88075,57.863605,184.8036
1242,237.32295,186.83301,200.6296
1243,242.41936,79.40984,231.96202
1244,248.38846,231.70631,207.6
1245,222.8612,145.51862,194.5205
1246,219.5363,228.55936,221.62505
1247,196.41019,133.98235,152.62791
1248,149.94185,44.51218,143.0174
1249,207.72409,169.13046,223.06657
1250,179.0942,144.38089,134.34636
1251,182.68488,128.08597,203.86967
1252,212.75487,152.068,202.77274
1253,186.1766,139.5782,192.04802
1254,238.07492,239.14755,231.20581
1255,249.07674,218.17528,189.3452
1256,205.50383,154.04753,217.71112
1257,154.25357,101.792816,104.84896
1258,215.7806,191.83582,178.85341
1259,220.92859,180.80415,223.64888
1260,191.8893,155.03319,159.66565
1261,240.0625,77.28674,221.60834
1262,215.42082,205.44788,185.46841
1263,232.0211,26.894657,211.16632
1264,238.98416,147.19554,205.70932
1265,229.81363,199.2894,244.92775
1266,206.39774,75.15234,167.09375
1267,207.03223,88.139015,220.06532
1268,219.9322,194.08636,149.65053
1269,205.30362,173.37436,187.18535
1270,196.44807,100.459595,205.17453
1271,175.34883,64.72635,157.80188
1272,224.90842,235.60663,209.37721
1273,178.67075,202.50256,240.68958
1274,190.5716,144.85182,167.53452
1275,224.47977,239.49016,231.60112
1276,236.24765,184.33096,230.34563
1277,231.36815,182.14178,177.28593
1278,249.43019,196.54376,223.23383
1279,249.91974,168.68872,225.68349
1280,177.25636,98.9265,144.64218
1281,233.07097,224.78725,171.56679
1282,211.70126,239.797,192.79198
1283,237.12396,165.6341,209.47972
1284,199.12158,82.08005,158.97426
1285,187.0759,201.92342,159.70068
1286,230.94011,101.44353,200.62872
1287,207.4726,169.21935,167.3939
1288,233.04086,239.95549,184.63316
1289,188.65338,243.30797,249.46094
1290,225.87506,127.09487,198.79973
1291,220.6761,210.10176,208.22484
1292,230.95378,219.2712,185.43661
1293,201.9047,185.22021,209.49149
1294,190.41563,84.136635,176.30551
1295,166.25494,182.24626,148.83995
1296,205.28654,184.62158,170.98639
1297,184.20035,245.20764,188.2409
1298,193.34084,83.263245,182.9957
1299,236.96962,185.71625,211.13254
1300,235.95522,225.91391,212.94078
1301,236.09712,207.34454,194.04399
1302,181.09018,114.24478,194.20586
1303,214.99202,150.99907,235.31512
1304,220.66634,206.49052,223.20938
1305,182.23471,142.19289,136.91035
1306,186.62206,117.05211,173.43887
1307,194.18654,101.84986,180.8288
1308,248.09999,248.41356,188.46004
1309,221.3468,136.61797,182.19624
1310,243.30942,235.3643,230.23871
1311,220.41547,167.93292,207.82158
1312,198.2841,139.1009,190.9382
1313,222.3078,247.97888,205.86485
1314,248.59955,184.0486,194.16586
1315,179.515,209.64334,227.74417
1316,181.4089,173.07083,172.72751
1317,204.938,142.1414,188.4181
1318,194.68112,30.225122,181.36012
1319,241.07692,225.44626,205.27725
1320,219.98643,242.19333,237.18994
1321,193.32758,18.402382,181.66602
1322,222.11455,161.89276,179.7183
1323,204.9518,125.00362,200.27809
1324,242.80403,208.24538,190.46132
1325,199.09114,128.48781,178.464
1326,245.95305,198.86679,205.68018
1327,190.5197,246.81006,171.2541
1328,180.2429,16.57627,182.60391
1329,237.28242,169.5448,178.50658
1330,211.24379,203.5238,197.43768
1331,217.08455,169.28448,157.19427
1332,231.82236,142.80727,200.43849
1333,196.55302,132.88086,142.85248
1334,239.86105,146.49236,221.15808
1335,242.99966,116.096634,196.34335
1336,244.40637,185.13107,202.70656
1337,226.8108,234.40018,189.51758
