,k1,k2,k3,a1,a2,a3
436,56.45823,160.61838,230.83821,39.04402,38.431343,27.901247
437,55.48373,165.26247,230.48872,39.53298,37.748398,27.872967
438,55.76171,164.13483,230.9521,39.760696,37.953995,27.9863
439,55.18459,161.23282,228.94969,39.52754,38.377846,27.921366
440,56.77502,164.9799,227.97806,39.758266,37.758133,28.138077
441,58.09666,163.93736,233.58197,39.2742,37.977753,27.92466
442,57.483448,159.38097,230.27489,38.99929,38.69055,28.069992
443,54.35771,163.78154,231.82343,39.504196,37.969437,27.925823
444,60.06241,162.12677,233.7818,39.417835,37.997368,27.958656
445,56.37132,162.70285,229.89755,39.617493,37.853584,28.050549
446,57.467045,167.59514,229.20898,39.662292,37.69526,28.145813
447,56.816246,160.31267,229.85445,39.15297,38.47474,27.98026
448,57.286697,162.46419,228.9816,39.478077,38.331352,28.111084
449,55.666927,162.57718,229.57455,39.50686,38.42711,27.978075
450,59.720833,160.96716,230.38062,38.957405,38.340275,28.207584
451,55.548985,162.44357,229.66768,39.417007,38.258743,27.926733
452,57.936665,158.36739,231.09296,39.36702,38.644318,28.03166
453,58.33537,164.33466,231.31636,39.568466,37.84281,28.130997
454,56.397453,160.66658,230.70798,39.527496,38.47496,28.037222
455,55.198425,164.25504,227.96422,39.522255,38.383278,27.98594
456,58.493736,161.65996,229.56244,39.038666,38.829445,28.10435
457,54.130238,166.30089,231.7435,39.610176,37.5045,27.973677
458,57.15705,158.90181,230.79155,39.32377,38.8237,27.963747
459,56.223804,163.32556,231.98598,39.39494,38.190926,28.012928
460,54.35122,161.68582,230.05856,39.489006,38.329327,27.916206
461,57.320286,161.96356,231.23618,39.33888,38.490498,27.97046
462,59.96984,163.61882,232.54836,39.241405,38.23481,28.160091
463,55.59436,162.70854,229.93477,39.675316,38.374836,27.966442
464,58.162415,162.87708,230.70122,39.29165,38.25937,28.053501
465,55.175243,164.22876,232.07109,39.754784,38.17208,27.893902
466,54.326645,159.19681,228.3851,39.332787,38.841072,27.807922
467,57.08083,164.60533,230.34148,39.481796,37.60354,28.155018
468,61.991688,161.15071,233.67967,38.798283,38.488228,28.28134
469,55.300694,163.11166,229.6437,39.46458,38.19822,27.980938
470,59.24533,163.10596,234.77518,39.612686,38.315697,27.93328
471,56.094975,162.05971,232.9419,39.616127,38.287533,27.90253
472,56.75367,163.01846,229.95871,39.908443,37.565468,28.225994
473,56.874645,162.48663,232.96115,39.295982,38.23973,27.914595
474,56.788086,162.10887,229.47101,39.905087,38.07817,28.120993
475,60.03633,161.55899,233.7351,39.114033,38.42922,27.981335
476,55.824306,161.69711,232.23589,39.39077,38.302086,27.905205
477,54.040215,164.261,230.19897,39.952698,38.30463,27.864838
478,55.10685,160.62666,229.11684,39.38553,38.83496,28.02076
479,56.177036,163.12445,230.52022,39.62757,38.173252,27.969841
480,59.10169,161.79115,234.13374,38.95343,38.52074,28.005602
481,55.689747,164.0016,229.7841,39.45237,37.55562,27.92128
482,55.065865,162.80077,232.09451,39.762024,37.960335,27.908497
483,61.99491,162.56393,235.79208,38.829483,38.171135,27.996145
484,54.131966,161.30495,229.78304,39.63862,38.392044,27.885777
485,60.160683,161.86401,230.90578,38.827328,38.718655,28.097843
486,57.09848,163.20271,230.9967,39.609818,38.175266,27.897764
487,56.529263,162.52063,232.13388,39.633778,38.17548,28.013004
488,56.48538,162.701,231.5963,39.249516,38.143646,27.918728
489,55.111298,161.8784,228.91185,39.75803,38.326553,27.884445
490,54.799694,164.57127,228.70078,39.58584,37.841614,28.073166
491,56.953426,164.39243,231.94412,39.457012,38.238503,28.005737
492,56.20547,165.26743,229.83278,39.788948,37.500282,28.15094
493,57.994095,161.89882,229.81647,39.41073,38.576477,28.102797
494,56.261963,164.1519,231.05743,39.601456,37.83807,27.996141
495,56.320408,164.95847,229.41333,39.7063,37.752274,28.18354
496,56.72456,163.18478,231.74924,39.232697,38.18452,28.019808
497,58.004883,160.59398,230.24129,39.273567,38.49675,27.997154
498,54.89355,163.49203,230.8357,39.49433,38.260063,27.978222
499,55.132847,164.56432,231.13875,39.951508,37.591766,27.975128
500,55.42719,164.65065,229.30385,39.477524,38.03,28.041065
501,56.425613,161.37683,230.85512,39.24032,38.19584,28.093077
502,56.105988,166.15071,230.68324,39.47068,37.54592,27.96083
503,57.266056,163.24539,231.12076,39.464195,37.940815,28.007942
504,55.930607,162.99266,230.8939,39.442673,38.025246,28.00727
505,58.712048,159.03574,228.2559,39.114807,38.598328,28.089672
506,55.759644,163.75323,231.80841,39.624184,38.247246,27.94067
507,58.921997,161.88089,230.03647,39.062218,38.62976,28.138882
508,57.64639,160.50294,229.21916,39.13733,38.49522,28.110935
509,55.100063,163.14955,230.97542,39.476326,38.21552,27.998005
510,55.72575,164.78587,229.05153,39.83074,37.782784,28.11077
511,55.093822,162.70746,231.01714,39.599823,38.229645,27.900036
512,56.340054,162.1433,230.94337,39.107338,38.10206,27.897846
513,55.628918,157.32863,230.51169,39.15738,39.430912,27.929787
514,59.40537,163.38487,235.32272,39.220654,38.143383,28.078974
515,54.419415,162.89499,229.78316,39.613335,38.292118,28.055826
516,58.76345,165.31982,229.58698,39.24061,37.280743,28.267365
517,56.38646,163.7834,229.57298,39.760963,38.15377,28.128017
518,52.69852,161.19208,229.53177,39.70443,38.202522,27.719055
519,54.99521,162.17354,228.93256,39.370087,38.0909,27.965336
520,58.622242,159.28326,227.72336,38.965355,38.812546,28.21945
521,58.706974,166.92409,229.74054,39.430843,37.397224,28.104336
522,58.21963,160.20862,229.81056,38.950554,38.599182,28.073114
523,55.44796,159.4527,230.31323,39.49173,38.78677,27.934769
524,57.055195,163.16382,231.09677,39.38552,37.83988,28.091171
525,55.566875,162.62883,228.3294,39.93537,38.19139,28.074852
526,55.653522,162.10062,229.44751,39.554974,38.24264,28.033016
527,55.38313,166.10431,231.12448,39.68979,37.722145,28.008835
528,56.32582,163.79477,231.64513,39.44661,38.24829,27.97233
529,57.691357,162.90103,231.04445,39.78382,37.937725,28.223364
530,55.36248,164.39354,227.4329,39.888256,37.707916,28.246191
531,58.835236,162.36484,230.89876,39.142113,38.037964,27.996466
532,55.849712,160.4511,233.44536,39.240456,38.821854,27.781443
533,56.796646,164.7852,230.4187,39.516727,37.649895,27.993307
534,56.714237,161.60352,229.329,39.59828,38.382313,28.036674
535,56.62637,163.6337,229.21909,39.725018,37.806828,28.097485
536,53.418304,162.71779,232.66388,39.78453,37.951614,27.711956
537,53.502937,163.5209,229.89212,39.720165,37.816208,27.878803
538,55.27167,165.0977,231.8507,39.725292,37.679737,27.973892
539,55.461613,162.86354,230.78096,39.659863,37.950832,27.945812
540,59.143593,162.68431,230.56268,39.331333,38.33011,28.13319
541,56.2585,163.22493,231.6895,39.40245,38.268974,27.88058
542,55.72383,162.89859,229.81622,39.49735,38.095367,27.984106
543,57.03425,161.26329,226.2632,39.849327,38.38147,28.116562
544,56.2168,161.28566,225.81801,39.551464,37.8563,28.19142
545,55.576828,162.37111,230.86465,39.353195,38.48628,27.891283
546,54.657433,163.20097,229.94318,39.768333,38.029373,28.03724
547,56.064556,161.63428,229.10498,39.583004,38.38846,27.977886
548,53.499218,166.01103,229.33916,39.682056,37.5918,27.977007
549,57.793835,163.17297,231.48769,39.572266,38.19047,28.09895
550,57.11982,163.31248,232.57263,39.460285,38.205673,27.905174
551,58.22113,162.29883,232.73651,39.359444,38.24623,28.03305
552,54.217186,163.18298,228.39949,39.601067,37.638626,28.071098
553,56.090065,163.70427,227.44846,39.364716,38.11399,28.11493
554,56.372295,161.65201,235.05621,39.513664,38.80088,27.824493
555,57.42626,160.13277,231.26118,39.239845,38.675896,27.953066
556,57.72069,165.10599,230.54059,39.692993,37.77704,28.13918
557,55.273632,162.28085,230.44687,39.7682,38.395454,28.037685
558,59.111855,161.19875,232.95215,39.23265,38.66519,27.936928
559,56.410904,159.66234,230.94023,39.575718,38.50348,28.009441
560,56.386555,161.119,233.15802,39.356304,38.390892,27.806751
561,56.14127,161.21155,231.1606,39.181442,38.68042,27.993073
562,56.089928,161.74612,229.52353,39.26014,38.415733,28.03233
563,56.85676,161.8468,228.97543,39.255337,38.05346,28.179672
564,57.19727,164.97836,233.78206,39.562317,37.992622,28.056751
565,57.409054,162.94472,231.23097,39.35074,37.78645,28.057667
566,55.72129,160.80156,228.6427,39.50538,38.35827,28.106834
567,58.828827,161.68997,233.81567,39.42282,38.23304,27.998112
568,54.390747,164.96048,227.99754,39.741035,37.737507,28.068253
569,57.562767,160.68707,229.70386,39.385887,38.41158,27.98941
570,56.682655,160.66956,229.79205,39.51116,38.361595,28.021763
571,58.713207,160.33647,228.08868,39.16884,38.70789,28.125847
572,55.834663,159.4781,230.94623,39.448784,38.961063,27.945889
573,56.934177,162.5559,231.01443,39.828354,38.126892,28.041409
574,56.017815,161.8968,229.54378,39.809795,38.384808,27.884672
575,53.87423,161.82083,230.57106,39.64102,38.27254,27.939892
576,55.21182,161.51884,230.37352,39.843193,37.856316,27.849487
577,60.53231,158.42877,232.69873,38.562645,39.07818,28.059437
578,58.83473,160.27063,228.30638,39.042137,38.608925,28.105026
579,56.628925,161.97083,230.86671,39.36696,38.42898,27.93983
580,59.257675,161.39655,229.7233,39.323364,38.252518,28.159058
581,58.738262,159.40407,229.16985,38.50301,38.896446,28.143253
582,58.05817,166.85408,228.97668,39.4175,37.601845,28.190369
583,57.37705,163.88039,229.8311,39.36228,38.172832,28.033163
584,55.848633,163.3521,228.12991,39.624886,37.87032,28.001442
585,57.63434,163.468,233.9053,39.50954,38.029114,28.015553
586,57.587402,165.83936,235.54964,39.48333,37.89208,27.978392
587,58.318462,163.47568,230.9095,39.30788,38.43335,28.014118
588,56.038284,166.10983,230.1595,39.695824,37.56922,27.972515
589,56.464798,164.34686,230.94345,39.451813,38.039497,28.12056
590,55.761665,164.88141,230.15282,39.81863,37.67986,28.001156
591,54.773937,162.52956,230.27501,39.290432,38.412636,27.891449
592,54.6566,164.41708,229.05846,39.552486,37.736237,27.98125
593,56.931324,165.26866,230.63364,39.71183,37.84102,28.080742
594,57.64823,162.11824,231.57126,39.531616,38.372154,27.947338
595,57.1327,165.72282,230.31944,39.696487,37.507214,28.139118
596,55.20218,163.6289,230.03334,39.52562,37.76207,27.94488
597,57.95053,164.85327,230.7427,39.638474,38.080067,28.058136
598,58.79233,161.87044,230.93921,39.36081,38.427315,28.150852
599,54.601257,162.63847,232.4526,39.70085,38.014935,27.858234
600,58.424404,165.56642,234.5205,39.546394,37.556015,27.955605
601,56.40004,162.26485,230.9725,39.414806,38.17338,28.097496
602,54.180325,163.29562,228.76283,39.30299,37.87032,28.00222
603,58.69121,164.31863,230.03857,39.59996,37.77642,28.160143
604,55.762615,162.35625,232.59158,39.646317,38.511223,28.032288
605,54.31031,164.45352,228.69673,39.93661,37.903336,27.905321
606,58.140953,159.94717,230.13239,39.20176,38.635345,28.01792
607,54.73645,163.82773,231.9237,39.451527,38.064095,27.872282
608,54.33534,163.93622,228.96684,39.97037,37.717808,27.990532
609,54.092445,161.32472,231.8133,39.20086,38.485626,27.89465
610,55.094807,158.56593,229.33258,39.692287,38.879677,27.82816
611,59.88851,157.77328,232.79863,39.03275,39.127464,28.026972
612,55.668682,161.09627,230.17882,39.86304,38.436047,27.888685
613,57.303535,159.977,229.59161,39.25363,38.96306,28.050667
614,56.87677,163.52177,231.81628,39.240536,37.946358,28.105145
615,59.729137,158.87207,231.54552,39.180065,39.035225,28.161228
616,55.958424,163.66324,229.88269,39.745396,37.86929,28.009853
617,57.555603,162.45097,230.31326,38.941257,38.271965,28.05465
618,57.843204,163.83553,232.37482,39.42085,37.771465,28.051636
619,57.174526,163.31732,230.36555,39.429924,38.06633,28.170113
620,59.497784,163.87843,231.51178,39.232834,37.900852,27.99489
621,56.333344,163.65817,229.462,39.522057,38.23767,28.070282
622,58.282787,162.1521,232.2917,38.992966,38.35888,28.001266
623,57.298115,162.54921,227.92336,39.532272,38.349865,28.15274
624,57.783012,166.25356,236.02316,39.001,37.836636,28.043583
625,57.690155,164.41264,230.89203,39.268867,37.922424,28.090618
626,57.256367,165.70558,231.78171,39.512505,37.458366,28.01599
627,58.555767,158.14285,229.76302,38.85769,38.82129,28.168705
628,54.241383,162.34299,229.94092,39.890648,38.16136,27.871622
629,55.9327,164.25008,229.81334,39.74549,37.56146,28.150402
630,54.10229,163.77104,230.63148,39.736176,38.22882,27.944422
631,56.17651,165.96738,233.36,39.73525,37.69024,27.961119
632,52.650528,162.74316,224.48602,39.956894,38.106712,28.02616
633,55.761974,162.2126,229.66151,39.7688,38.128437,28.032497
634,58.180508,161.01422,229.78471,39.317383,38.579735,28.042953
635,54.91265,162.34393,230.43199,39.81462,38.479393,27.976076
636,57.420372,164.17804,230.86627,39.436836,38.202972,27.959003
637,56.385056,162.94357,229.78575,39.644028,37.90473,28.157242
638,56.83986,163.53537,229.80107,39.775017,37.70784,28.04877
639,56.50441,163.33679,231.4654,39.05774,38.37346,27.928991
640,53.975258,162.13873,228.30415,39.673447,38.180527,28.054083
641,56.54054,165.05865,231.38257,39.476734,38.020317,28.013771
642,56.12896,162.33136,229.33095,39.313675,38.052307,27.974257
643,56.364098,164.1798,230.31497,39.49458,38.01699,28.050205
644,58.47923,162.30981,234.75214,38.90802,38.375343,27.87254
645,54.60779,165.12192,231.48099,39.525658,38.070427,27.891865
646,62.193478,157.06517,235.46883,38.435745,39.301018,27.973358
647,56.66838,165.64124,230.07497,39.610226,38.07779,28.277523
648,53.062943,166.09412,228.93869,39.99396,37.72972,27.963604
649,55.875763,161.95885,227.25737,39.61335,38.389626,28.013002
650,57.231705,161.14886,229.36688,39.64062,38.20723,28.089413
651,57.205963,164.76704,231.35196,39.48684,37.60508,27.967106
652,57.754498,163.36066,229.48233,39.64483,37.873764,28.165632
653,58.02038,161.70583,230.12674,39.11651,38.465927,28.113907
654,56.913406,162.74626,230.64122,39.4738,38.37506,28.05478
655,56.86613,163.54915,229.48111,39.52562,37.89866,28.095413
656,56.985085,161.9622,231.89076,39.355667,38.17311,27.880209
657,58.63681,161.73235,232.41649,39.29209,38.61589,27.94848
658,57.375233,162.10397,234.12268,39.445854,38.42289,27.942701
659,59.06661,161.49297,231.42038,39.023148,38.33699,28.092113
660,54.200806,166.37048,229.58766,39.772507,37.369095,28.072628
661,57.717278,162.28592,232.9422,39.373787,38.109814,28.082378
662,57.088875,163.39124,232.9516,39.550743,38.619514,28.000736
663,54.567715,161.6352,231.87828,39.571293,38.474884,27.783747
664,57.10909,165.48566,232.57944,39.218475,37.870415,28.13671
665,57.734005,163.51814,230.7711,39.356674,38.33689,28.10014
666,52.427914,164.4516,227.59421,39.729927,37.6083,27.875242
667,58.34444,163.01453,230.90916,39.341774,38.463684,28.154121
668,56.772297,164.0724,230.60468,39.212387,38.381523,28.136198
669,57.22856,163.26114,228.9388,39.413097,38.197056,28.17354
670,56.84579,160.578,229.3825,39.328995,38.682873,27.938534
671,55.10675,163.69133,229.8763,39.65029,38.143898,27.94269
672,57.610806,161.85442,230.0172,39.4219,38.25014,28.093702
673,55.420414,161.00513,231.8162,39.506638,38.452553,27.941296
674,56.755634,164.08063,232.19328,39.47183,37.994648,27.92061
675,58.15773,165.93846,232.5693,39.237564,37.94706,27.972755
676,57.442684,164.25305,235.46042,38.967487,38.2558,27.979141
677,55.32937,163.91649,234.19556,39.41655,37.926025,27.932539
678,54.68029,162.9302,229.65868,39.671646,37.91355,28.008821
679,57.042347,161.92534,228.99713,39.530663,38.090706,28.170593
680,55.16727,166.3016,233.65053,39.795387,37.538933,27.895027
681,59.59087,158.92763,232.0774,38.867798,38.877502,28.07855
682,55.437244,163.7947,230.12381,39.567627,38.076256,27.97794
683,55.016216,163.163,226.25961,39.692944,38.12155,28.16407
684,54.00642,164.18079,230.62776,39.89288,38.060596,27.862366
685,54.282906,164.49904,227.69931,39.92745,37.796158,28.021017
686,55.29582,162.82043,234.34398,39.359825,38.478172,27.838993
687,54.83009,166.88972,229.97073,39.693375,37.24827,27.98297
688,58.275745,163.18369,229.25383,39.349426,38.015656,28.094864
689,55.30795,165.6912,227.86383,39.690067,37.856705,28.135307
690,53.982754,167.6506,231.95708,39.887314,37.52726,27.963064
691,55.724422,163.61548,231.73325,39.658333,38.238907,27.946495
692,56.10363,165.25345,229.26802,39.93428,37.901337,28.097376
693,57.256752,167.95473,229.18823,39.589714,37.31858,28.178782
694,57.02403,161.35507,231.52512,39.448486,38.17959,28.08051
695,58.530163,159.70161,232.39586,38.96724,38.37146,28.013868
696,56.01943,161.15157,229.71361,39.38131,38.57562,27.91005
697,57.75174,161.75551,232.08603,39.44539,38.469673,28.051476
698,55.23844,162.77975,228.93108,39.578342,38.292404,28.010832
699,55.42528,162.79822,230.33531,39.864143,38.311028,28.054052
700,56.835625,162.25676,231.1481,39.31476,38.31123,27.966454
701,57.318863,165.11548,233.75478,39.657814,37.790733,28.033451
702,57.321636,166.54689,235.08488,39.360073,37.723133,27.841902
703,52.642178,163.63393,230.4236,39.872208,38.137657,27.84888
704,59.74638,164.40761,231.07346,39.275467,38.15175,28.207092
705,55.995804,164.76738,229.71341,39.671463,37.82555,28.066135
706,56.04483,163.14766,227.14494,39.83686,37.894043,28.05474
707,56.533016,164.03995,229.25357,39.573097,38.33771,28.067842
708,56.889538,164.78813,230.42004,39.36312,37.64496,28.10476
709,56.146538,163.92459,228.21796,39.652275,37.948708,28.149757
710,58.20756,162.6934,228.66774,39.526962,38.039566,28.169579
711,58.538788,160.33382,229.63939,39.291367,38.483025,28.014067
712,55.914356,162.89507,228.7048,39.764526,38.33511,27.988243
713,56.885696,163.6391,229.62897,39.296833,37.906067,28.059643
714,58.914566,159.53041,232.0086,39.0767,39.04058,28.031637
715,54.220173,164.05864,232.2743,39.79136,38.36595,27.882082
716,56.89534,164.36891,229.89511,39.746323,37.65749,28.026611
717,58.29409,162.06413,231.867,39.31144,38.378113,28.127645
718,53.558716,163.74391,232.75294,39.935966,38.39746,27.716925
719,59.086433,163.31752,231.50009,39.349663,37.943634,28.056038
720,56.7641,161.80148,231.84938,38.771233,38.392868,27.950933
721,55.735016,159.31024,227.37929,39.469017,38.56678,28.094707
722,59.43748,163.37251,231.83934,39.391823,38.132454,28.089283
723,59.244583,163.57043,231.10373,39.142002,37.734623,28.097748
724,55.164917,162.00726,230.34982,39.937103,38.185158,28.0985
725,56.988033,161.4809,227.36252,39.626163,38.53512,28.009033
