,k1,k2,k3
3949,226.65247,239.79501,211.21063
3950,227.28162,238.74359,209.44003
3951,225.83911,239.18861,204.71388
3952,227.87727,238.02856,211.6923
3953,228.03552,239.71747,202.82652
3954,224.1829,239.87383,213.06947
3955,223.66566,238.12416,211.38605
3956,224.29524,238.4122,210.51688
3957,227.32928,238.46721,206.756
3958,225.99663,238.63274,205.83923
3959,229.66066,239.88736,217.36635
3960,225.934,238.58458,211.45392
3961,226.8351,238.51912,206.64919
3962,227.52032,238.27982,207.79958
3963,225.1382,238.34198,207.92165
3964,226.41977,239.48906,211.38731
3965,228.44104,238.6621,213.59113
3966,227.57007,239.09962,211.46994
3967,222.99948,239.60237,210.6486
3968,226.95157,239.34888,209.12437
3969,226.49101,239.3366,211.34924
3970,230.15294,239.17352,216.82042
3971,227.1382,238.84528,211.8718
3972,226.3216,238.55515,216.37494
3973,226.21333,238.96793,221.28937
3974,227.22197,239.8801,208.79135
3975,225.39413,239.15013,208.12251
3976,225.77167,238.24992,204.14992
3977,226.30185,238.8911,210.28102
3978,225.76033,239.03416,204.25029
3979,224.53697,238.08347,211.01491
3980,228.1794,239.03319,214.11865
3981,225.77765,237.8782,204.29749
3982,227.52696,239.55383,203.53642
3983,224.8065,238.55557,213.26521
3984,228.70224,240.2399,208.92021
3985,228.41069,238.34454,204.46878
3986,226.96788,239.32944,205.64975
3987,227.34657,241.13205,213.8312
3988,227.09245,237.78125,210.90627
3989,226.46263,240.27892,208.63399
3990,228.06055,239.35487,211.67218
3991,225.51479,239.3931,209.17145
3992,229.37929,239.59358,215.24036
3993,227.53674,238.05063,209.4936
3994,227.1559,239.52077,213.34233
3995,225.15315,238.76701,210.74289
3996,228.40587,238.69485,204.57977
3997,225.74773,237.90933,210.62074
3998,227.22221,238.89517,207.13086
3999,227.88579,238.91968,208.0645
4000,227.64735,238.64386,211.48517
4001,225.89494,239.60497,206.31763
4002,225.88615,239.83862,201.70818
4003,226.06137,238.14728,208.40303
4004,228.93678,239.28026,210.51372
4005,229.36235,239.62952,200.1493
4006,227.89554,239.08408,212.82414
4007,227.54796,238.42532,205.08311
4008,228.74698,239.19981,212.16464
4009,228.03914,238.92055,204.17453
4010,230.28204,240.79843,208.97653
4011,225.40219,238.62627,203.31491
4012,227.23346,238.44693,212.09734
4013,224.56018,240.08455,210.49086
4014,223.88068,239.52296,209.25912
4015,229.77927,239.3342,212.54591
4016,226.47723,239.58376,210.30412
4017,228.19026,239.00705,208.73804
4018,226.90521,239.60696,202.63
4019,226.28476,240.32443,215.20827
4020,227.16959,239.00836,209.54765
4021,230.17519,240.07382,207.05699
4022,229.92137,238.78214,212.42776
4023,225.36317,238.68306,211.10292
4024,226.08667,238.06306,211.69633
4025,226.12135,239.20792,201.915
4026,226.95535,239.3718,212.10353
4027,227.28886,239.02393,209.56265
4028,228.21344,239.15968,206.40862
4029,229.14565,237.9181,213.82913
4030,228.21164,238.14212,207.30675
4031,227.64546,238.87675,208.89929
4032,225.60588,239.48808,204.6462
4033,228.20013,239.02025,216.38968
4034,226.45583,238.7518,210.23227
4035,227.78633,239.96472,214.37376
4036,225.69942,238.63158,217.83278
4037,226.72284,239.013,206.52347
4038,226.59105,238.82335,206.2886
4039,228.13051,240.36928,212.30067
4040,226.32932,238.7996,206.57999
4041,226.2446,238.91983,206.35275
4042,225.0758,237.79872,204.18463
4043,227.85036,240.27585,209.32098
4044,227.23529,239.8627,215.49966
4045,223.28337,239.66272,211.8936
4046,229.75517,238.60446,209.64209
4047,226.61963,239.13606,208.42146
4048,226.68599,238.85837,208.94583
4049,226.30005,240.75192,206.28731
4050,228.11801,240.44241,203.01645
4051,227.81023,239.67323,212.16565
4052,230.22493,239.92111,218.4217
4053,228.1374,239.67702,212.75061
4054,228.58057,239.80602,205.04121
4055,226.0205,237.55125,203.6811
4056,227.7013,239.78314,204.549
4057,225.07343,239.08879,205.99939
4058,224.68437,237.9997,211.75587
4059,224.33296,239.40364,219.90163
4060,226.72437,238.066,209.1428
4061,225.98317,238.8241,210.65247
4062,227.33153,238.5575,215.7922
4063,227.11938,239.00859,203.76535
4064,226.54272,239.4066,215.93127
4065,225.02962,239.71922,207.92216
4066,228.38506,238.4447,210.51622
4067,229.33382,238.71422,206.5017
4068,226.76102,239.91026,206.68465
4069,227.13144,239.8431,207.22388
4070,227.752,238.66937,201.40749
4071,225.1616,237.72557,213.67259
4072,228.0859,239.79372,210.91875
4073,229.1875,238.54341,217.77084
4074,230.16261,238.80733,205.67244
4075,226.45297,238.28021,204.63992
4076,228.82768,239.15,211.47253
4077,225.27248,239.4215,212.035
4078,224.1633,238.35754,212.61945
4079,229.14317,238.40813,215.65804
4080,226.99368,238.43622,214.68983
4081,226.66621,239.45102,210.75577
4082,227.40799,240.17766,208.23798
4083,227.99628,237.8928,205.02856
4084,229.53065,239.90746,212.64728
4085,225.38988,238.62468,204.1722
4086,226.33311,238.68814,208.77716
4087,227.35083,238.75392,209.22804
4088,226.56229,237.83719,216.8595
4089,226.51338,239.92458,211.62756
4090,226.37097,238.71938,209.432
4091,227.19727,239.12103,208.00935
4092,223.95297,238.04698,207.71283
4093,225.87175,239.47018,209.81618
4094,224.79337,238.89761,204.0545
4095,223.08162,238.9311,206.76387
4096,223.26897,238.95372,202.50742
4097,227.33345,238.91147,217.7127
4098,228.34724,239.7656,207.68205
4099,226.50867,238.93477,213.09993
4100,223.77884,237.71173,202.36882
4101,223.2321,239.05971,207.4073
4102,226.27669,238.58093,210.69162
4103,223.92537,239.40497,211.4014
4104,229.99097,240.2985,211.95116
4105,226.02788,238.79102,210.81256
4106,227.4467,239.52673,211.01797
4107,226.54092,238.55937,205.08539
4108,226.24525,238.63351,209.91667
4109,225.7402,239.29037,212.40704
4110,226.10216,237.77936,201.27542
4111,227.08804,239.64671,209.1182
4112,225.32848,239.05838,210.02512
4113,229.38623,240.9578,208.90987
4114,228.4407,240.14981,212.06326
4115,226.99496,239.78897,206.12048
4116,227.4696,237.32072,205.15503
4117,228.06152,238.57306,206.43854
4118,227.552,238.91425,209.55046
4119,227.9309,238.99002,216.63765
4120,228.07553,237.79466,211.35419
4121,227.20367,239.68707,210.75587
4122,228.77126,239.31305,220.68616
4123,227.364,237.3383,213.00157
4124,228.12627,240.00421,211.0795
4125,225.42775,237.08736,210.18806
4126,226.21902,239.60283,210.06282
4127,227.54704,239.24126,205.21492
4128,227.70293,237.55035,208.9346
4129,227.11261,238.79773,208.04823
4130,230.47028,237.88379,218.60583
4131,229.33366,239.63408,212.05914
4132,227.8193,239.68822,209.57924
4133,228.05688,238.45093,203.7456
4134,227.30008,238.72058,196.4461
4135,226.46808,238.05629,209.28731
4136,227.84932,239.09708,215.05125
4137,228.03333,239.82599,213.83641
4138,229.93549,238.30571,213.81267
4139,226.05243,237.57283,209.6252
4140,227.52074,239.06137,213.26108
4141,225.61095,238.90787,213.64166
4142,227.61908,237.73923,212.2275
4143,228.6143,239.84258,207.34377
4144,224.43478,238.19443,206.22794
4145,226.94339,240.92078,206.4328
4146,228.35504,239.58661,215.95827
4147,226.03703,238.87314,213.97507
4148,225.09523,239.83282,205.64644
4149,226.25755,239.8484,212.03253
4150,224.79138,237.53027,208.58035
4151,229.05077,239.54764,204.7684
4152,226.52538,238.38142,209.15057
4153,230.34023,240.0496,212.88898
4154,226.40387,238.77312,201.94147
4155,226.15201,241.05919,211.44629
4156,225.97765,238.78363,205.53876
4157,228.63806,238.71251,202.867
4158,226.32796,238.13179,208.52417
4159,226.86772,238.01859,206.69853
4160,226.33937,238.51765,203.146
4161,225.2811,238.5756,208.0994
4162,227.04129,239.52199,208.78712
4163,230.36084,239.49864,211.5948
4164,228.26471,239.33078,214.87196
4165,228.24242,238.03745,210.50847
4166,229.85295,238.7694,212.65298
4167,225.78728,239.91164,213.845
4168,227.73608,238.7633,215.39752
4169,228.10469,239.50864,215.06125
4170,226.14175,238.25955,205.33337
4171,227.24506,237.81274,214.09752
4172,228.05893,239.85196,199.60574
4173,223.3385,237.2316,205.4262
4174,226.3339,240.15607,207.22603
4175,227.8862,238.76875,207.25851
4176,225.11998,238.91463,213.02267
4177,229.34375,239.13208,208.25656
4178,229.42566,239.33353,204.88394
4179,227.11752,238.58522,199.24069
4180,228.32454,239.3397,212.40724
4181,227.9837,239.65623,204.81499
4182,227.7047,239.88942,206.49277
4183,227.29681,239.01144,215.64893
4184,228.33911,237.46959,204.58621
4185,226.97139,239.6049,208.07797
4186,228.4831,239.09816,205.83739
4187,228.7103,238.92987,212.43451
4188,227.20459,238.23961,208.7847
4189,225.7668,239.4833,208.70483
4190,227.96085,239.59464,207.20702
4191,228.52742,238.3148,213.08247
4192,227.66429,238.69666,209.58902
4193,229.62994,239.9912,212.67265
4194,226.31215,238.83278,212.22441
4195,229.3172,239.32442,211.79584
4196,227.15262,239.66653,211.27629
4197,227.69992,237.6826,205.71173
4198,227.51683,240.77026,208.48337
4199,228.99284,239.7409,209.5587
4200,229.94254,240.04944,212.11478
4201,228.43948,240.16531,210.7469
4202,224.45287,238.47049,208.75612
4203,227.80608,238.97766,216.26128
4204,228.11278,237.30547,210.52896
4205,230.31596,238.55345,208.33884
4206,227.02786,238.7447,209.88922
4207,226.11177,237.37639,208.78116
4208,227.95331,239.83733,215.72102
4209,227.59033,239.39153,212.77393
4210,223.15979,238.68471,212.35146
4211,227.76317,239.51562,208.07729
4212,229.0225,238.58008,205.97328
4213,222.66092,238.72179,206.72324
4214,230.25978,239.85167,211.3014
4215,223.32501,239.10294,208.52661
4216,228.05269,238.7162,220.48262
4217,228.65533,238.27765,212.6376
4218,223.44077,239.06418,208.10098
4219,228.32051,237.57893,205.60742
4220,226.84668,238.14246,215.10104
4221,224.637,239.50174,212.30188
4222,227.65219,237.64856,205.57767
4223,228.5357,237.83467,206.61191
4224,228.56064,240.72203,206.57448
4225,228.33258,238.71269,206.34694
4226,227.9512,238.8049,213.10564
4227,226.53606,238.11595,208.96272
4228,226.25555,239.40323,207.34352
4229,227.05641,238.97516,205.26373
4230,225.56024,238.81578,198.19595
4231,226.46994,239.84389,209.69717
4232,228.36433,237.17397,209.64366
4233,225.75777,239.2012,204.26369
4234,227.12288,240.48929,208.17172
4235,224.9572,239.25803,213.85928
4236,227.6823,239.07036,208.20096
4237,230.61891,239.61424,206.799
4238,226.64323,238.84875,209.84872
4239,227.95703,238.83595,219.20088
4240,223.71559,238.44333,213.56827
4241,227.44972,238.65428,213.04556
4242,225.00821,238.28279,213.23622
4243,228.34276,239.10924,206.68298
4244,228.72113,239.63942,205.00186
4245,225.87778,237.90804,208.98163
4246,227.62857,237.91031,213.21559
4247,227.47252,241.52246,207.68935
4248,228.40154,238.96127,206.03973
4249,227.47491,239.04123,211.42949
4250,228.62425,239.74051,204.8975
4251,228.00911,239.86403,210.41518
4252,228.28859,239.29034,215.7292
4253,227.84593,238.90004,199.95174
4254,226.25514,238.07706,211.02365
4255,227.26886,239.5992,210.27843
4256,225.43553,239.62086,210.29274
4257,226.04608,238.38419,215.91997
4258,228.1496,239.94426,203.75049
4259,227.46034,239.67436,210.02997
4260,227.23027,238.36655,218.84859
4261,229.61542,240.4403,223.25946
4262,226.54968,239.78584,215.69308
4263,226.1785,239.21667,212.03586
4264,229.03436,237.82977,213.91951
4265,226.73938,240.88625,206.5871
4266,227.98776,239.68727,214.57068
4267,226.43428,239.8298,208.85736
4268,228.14049,239.07016,204.9435
4269,225.56184,239.68329,212.84633
4270,227.78624,239.0845,213.26196
4271,226.3241,239.03702,211.69936
4272,223.63406,239.29051,208.12595
4273,225.92162,237.43842,208.71649
4274,227.50134,237.18619,209.85358
4275,226.84662,238.85384,209.36224
4276,227.34203,240.25266,205.03949
4277,228.49918,238.50601,215.18301
4278,228.3425,239.02455,204.27884
4279,227.31944,238.31555,208.01967
4280,226.03406,238.8037,201.63063
4281,224.69832,238.90065,204.07736
4282,226.97437,237.69214,208.15598
4283,227.45029,239.63626,209.54715
4284,228.44824,239.75021,203.2598
4285,228.54306,239.60588,201.04498
4286,227.23396,240.53871,204.90494
4287,225.09673,238.21533,200.78076
4288,231.11101,238.00073,207.49678
4289,226.54865,240.00066,213.07259
4290,229.98332,238.0843,208.29414
4291,226.18492,237.78409,203.29012
4292,229.58356,239.01036,213.22382
4293,227.47488,239.03725,201.70996
4294,225.87181,237.4912,214.24457
4295,227.27563,238.84381,207.98941
4296,227.3592,237.59045,209.13393
4297,228.72095,239.63994,210.8437
4298,227.93654,238.75955,207.46027
4299,226.87381,238.97523,213.93001
4300,224.27449,237.96347,207.21025
4301,228.08328,238.31444,205.52704
4302,224.89244,239.02257,213.92015
4303,227.69348,238.3806,207.42897
4304,226.6126,236.16441,218.60919
4305,226.83623,239.50125,210.67189
4306,226.18956,238.71228,203.94785
4307,226.69734,240.63718,213.86465
4308,227.96175,237.63289,210.89885
4309,226.38911,238.777,210.31152
4310,226.56775,239.76248,211.8975
4311,226.86554,238.72539,209.70317
4312,225.33092,239.26183,207.96284
4313,226.37564,240.45924,208.48573
4314,229.78761,238.82924,206.46762
4315,225.50978,239.8953,208.34113
4316,230.17653,238.61592,215.84464
4317,225.9951,239.80998,214.35136
4318,224.4446,238.18202,213.00322
4319,226.41446,238.34167,215.51787
4320,225.8576,238.73497,207.15372
4321,227.15268,239.28407,206.41841
4322,225.47572,237.92996,211.38145
4323,228.15932,239.19995,210.67442
4324,229.72456,240.03526,206.42468
4325,227.82368,239.99162,203.44856
4326,226.08315,237.65063,207.36794
4327,225.84317,241.1191,207.18561
4328,226.91078,237.4977,208.0354
4329,230.18288,237.51872,208.83932
4330,229.17606,240.07516,215.20616
4331,226.0665,238.30917,208.24486
4332,226.71602,239.9959,205.30951
4333,225.82126,238.68684,209.53955
4334,227.88208,240.13365,216.45515
4335,224.9813,238.42278,204.8145
4336,226.35435,238.34557,206.23448
4337,226.82922,238.69592,209.16843
4338,228.98297,238.88159,216.73796
4339,226.53955,238.14136,209.94139
4340,226.34967,238.57791,208.27388
4341,228.40468,238.94153,210.51775
4342,225.88733,238.60086,204.54434
4343,227.24593,238.72816,207.83034
4344,223.00139,238.39767,205.31422
4345,226.81187,239.5427,211.41783
4346,225.10513,239.22903,212.53854
4347,226.95952,239.06963,205.2866
4348,224.21645,237.74544,212.46127
4349,224.76251,238.76137,213.96307
4350,227.2091,238.27753,202.24843
4351,226.10358,240.89534,214.00438
4352,226.43109,240.40994,212.85834
4353,228.12314,239.34038,212.01738
4354,228.63669,239.98642,206.46138
4355,228.04852,240.54874,204.95546
4356,226.30261,238.87524,213.17099
4357,227.0572,240.14462,202.44637
4358,222.81274,238.4664,214.03738
4359,225.26477,237.51526,204.63298
4360,227.2033,238.78838,212.5736
4361,227.26143,238.4566,206.17993
4362,225.87692,239.12932,212.97879
4363,227.39258,239.84236,203.67719
4364,228.24544,239.49852,207.8252
4365,225.17358,239.68216,213.75761
4366,225.2811,239.40436,212.95631
4367,228.00726,238.4988,202.33897
4368,226.51692,239.6752,214.24701
4369,229.54016,240.1956,212.57794
4370,227.52707,238.97746,206.49329
4371,224.68625,237.53001,206.70842
4372,226.99307,238.10603,209.7653
4373,224.85464,237.12598,211.9217
4374,227.56804,237.74623,210.61334
4375,228.94965,239.15373,213.26399
4376,229.41843,237.84387,212.34273
4377,225.88356,239.9831,213.55757
4378,226.64189,239.02885,214.4908
4379,226.8175,238.46268,210.5282
4380,230.74907,239.20435,207.7366
4381,227.81056,238.04007,203.52394
4382,227.21826,238.46361,209.11176
4383,226.1352,239.33635,210.13559
4384,227.71646,237.88351,215.80896
4385,228.14163,239.26689,215.1884
4386,222.39722,237.52481,201.22057
4387,227.49164,239.02866,213.41476
4388,225.44035,237.17741,209.9501
4389,224.75838,237.41571,205.65047
4390,228.87024,239.13269,216.53708
4391,227.13496,239.73766,204.61145
4392,225.45152,238.48833,212.08043
4393,228.7962,238.88454,206.23033
4394,227.03079,239.02582,208.35706
4395,226.93619,239.61603,213.95729
4396,226.90892,238.6346,207.05634
4397,229.31544,239.98183,210.21585
4398,227.7106,238.57957,204.61157
4399,226.64903,238.29265,209.60884
4400,227.00047,237.28636,205.02205
4401,226.64857,238.49124,207.18462
4402,225.94423,241.09503,211.46179
4403,226.93309,238.70586,207.40358
4404,226.91144,239.51227,214.49083
4405,225.42834,237.85548,204.319
4406,225.87146,240.94756,205.54408
4407,225.02011,240.03595,215.7562
4408,226.02238,238.65051,205.22398
4409,227.44144,239.3763,204.46638
4410,225.46732,240.151,208.16447
4411,225.70226,237.52353,213.88351
4412,224.6229,237.82793,215.02068
4413,226.24895,238.89357,217.90413
4414,229.13446,239.67072,213.22621
4415,227.77328,239.21866,210.59505
4416,228.45146,239.04686,206.3218
4417,226.0786,238.51248,213.89473
4418,226.56909,238.36732,218.35603
4419,226.76372,239.36153,211.41283
4420,227.2971,240.40222,212.77946
4421,229.59776,238.70926,213.1185
4422,224.83748,240.63504,211.92105
4423,227.9134,237.6724,206.35732
4424,227.06612,241.29033,208.99887
4425,222.30016,239.85162,208.01114
4426,228.30952,237.80574,210.80428
4427,226.90935,239.41196,215.99155
4428,227.13934,239.012,204.72942
4429,229.21364,239.153,209.70985
4430,229.12708,239.54388,210.63867
4431,228.02617,238.65652,207.2321
4432,226.74127,239.18382,212.82904
4433,229.12889,239.42258,210.28545
4434,228.0779,240.38586,213.4812
4435,227.42665,238.687,212.94589
4436,228.67207,240.7459,209.0652
4437,224.89787,239.88596,208.6857
4438,223.58163,239.04694,206.76865
4439,229.93657,239.0377,212.20816
4440,227.4105,241.12807,200.59828
4441,226.21933,239.22379,205.02425
4442,229.93713,238.55685,209.59575
4443,228.22722,237.85388,209.24818
4444,225.90517,238.7643,205.54231
4445,225.80917,240.41115,213.43008
4446,225.37279,239.27882,204.19725
4447,227.20169,240.15793,208.3189
4448,225.65971,239.73679,216.06137
4449,226.30644,240.7183,214.99805
4450,228.8689,237.80118,209.9186
4451,229.61897,240.17523,218.62088
4452,227.29997,237.99117,210.26816
4453,226.22867,238.63133,207.00554
4454,228.16112,238.87627,210.12425
4455,227.67882,240.51018,209.94598
4456,224.74446,238.956,206.9251
4457,227.35495,240.01326,216.66168
4458,227.2391,240.38474,218.32088
4459,227.6044,239.2618,204.91005
4460,225.7067,239.64882,212.36443
4461,226.11026,238.34605,209.56416
4462,226.9505,237.95047,211.45972
4463,228.71062,239.74179,211.86469
4464,224.70052,239.80788,215.06667
4465,228.1521,239.9802,210.53822
4466,226.67271,239.25394,212.56674
4467,228.51024,238.76326,206.32759
4468,225.49803,239.54974,207.00446
4469,225.61708,240.31882,211.15675
4470,225.87292,239.15108,203.68248
4471,228.16025,238.06854,212.7512
4472,224.86092,238.3728,211.11101
4473,228.8812,238.79875,214.39513
4474,226.41902,240.48085,212.59915
4475,226.83284,239.83517,208.59836
4476,228.69368,238.14192,209.00438
4477,228.19717,241.01198,209.53255
4478,227.86612,239.35703,213.20619
4479,224.6478,240.17473,206.6456
4480,229.01662,239.36922,205.11447
4481,224.48141,237.19632,200.32005
4482,227.72546,239.10333,206.94142
4483,226.89894,239.86923,217.19144
4484,227.48117,239.71068,209.60023
4485,226.96536,239.4247,206.5858
4486,226.40942,238.6011,198.64207
4487,226.09344,238.90964,210.86598
4488,228.79358,238.69801,211.62198
4489,227.93121,238.96124,207.0254
4490,227.8144,239.55489,199.99478
4491,227.82321,240.17783,208.66943
4492,227.33325,238.70613,206.48138
4493,227.30365,239.51936,211.93695
4494,224.59572,238.72534,209.93587
4495,226.65288,238.40254,208.24716
4496,226.83928,238.75826,208.32173
4497,226.28178,240.0835,209.76541
4498,227.22922,238.27946,206.9907
4499,229.59889,238.86774,208.69835
4500,225.86964,239.5535,206.81192
4501,226.55719,238.34529,211.60338
4502,229.74854,241.07611,208.67511
4503,227.14784,237.79817,208.18071
4504,225.67944,238.72461,208.43817
4505,226.86069,239.46548,214.52242
4506,224.782,238.12291,208.8226
4507,227.18686,238.95688,208.64381
4508,230.13452,239.24544,214.18172
4509,227.32791,238.75275,211.88274
4510,226.1234,237.91191,210.59663
4511,230.39845,238.44855,216.37775
4512,226.98207,238.82011,213.6211
4513,226.7341,239.996,214.03043
4514,227.08658,237.20975,206.8885
4515,228.53513,238.28757,210.99884
4516,226.59761,239.12596,208.84845
4517,226.94804,239.20758,211.38559
4518,229.44125,239.78392,208.03445
4519,223.91002,239.36234,213.30594
4520,226.59001,238.58435,200.4678
4521,231.34828,239.87122,207.44048
4522,228.89096,238.70834,206.28976
4523,229.42088,239.14343,213.33824
4524,227.33298,239.8156,204.322
4525,227.04044,239.11998,210.6913
4526,226.32973,238.27165,213.5076
4527,229.39954,239.48997,212.95145
4528,228.72867,238.22882,213.74341
4529,228.69627,238.78326,209.39098
4530,230.91325,238.19499,211.54463
4531,223.60121,240.06711,210.01024
4532,224.67906,239.67245,203.2746
4533,226.4777,240.20337,210.13663
4534,227.70354,241.11089,206.70943
4535,227.04454,240.35045,206.62909
4536,224.21416,237.3231,206.9044
4537,229.39085,239.51537,209.71129
4538,230.09164,239.08644,208.46472
4539,224.29059,238.23367,209.26157
4540,226.26279,238.81133,207.27773
4541,225.34421,238.3239,205.13391
4542,226.8174,238.58743,210.28745
4543,227.6065,237.00566,196.6008
4544,228.3833,239.82407,208.37567
4545,225.08615,239.66582,215.89655
4546,228.27618,238.94275,207.85738
4547,223.95633,238.18985,207.00291
4548,227.1904,239.18425,213.64285
4549,226.1769,239.66974,210.59253
4550,227.2653,238.63254,212.84941
4551,226.73178,239.08194,201.5478
4552,229.52675,237.39558,208.6184
4553,227.80226,239.57028,208.01335
4554,227.53362,239.04855,204.36401
4555,225.68141,239.29639,208.36482
4556,228.33429,239.33876,210.53612
4557,230.86394,238.853,207.66562
4558,227.57686,236.7567,205.10036
4559,226.75493,239.10558,207.02835
4560,225.64285,237.40382,209.2108
4561,229.20885,236.53172,206.44576
4562,229.19609,240.56694,208.8208
4563,227.54027,238.82748,203.276
4564,225.5802,239.1137,206.13362
4565,226.77707,240.13322,208.81969
4566,224.43413,240.98325,206.3021
4567,229.67561,241.1654,209.93855
4568,228.8138,240.29291,205.64026
4569,228.74513,240.10371,214.23668
4570,225.25723,239.66183,203.81891
4571,227.4321,236.8199,203.42233
4572,228.16629,239.35988,211.49947
4573,227.65015,240.05608,210.71408
4574,225.5799,239.8269,204.89626
4575,225.90883,237.86243,212.77534
4576,227.0037,239.80713,213.22887
4577,225.46501,238.55965,220.16562
4578,223.28511,238.60698,205.50545
4579,230.84012,240.18695,210.13397
4580,226.13512,240.52106,213.06142
4581,224.73582,237.93582,209.3016
4582,226.15976,239.70767,209.67642
4583,226.77838,238.75247,219.7736
4584,227.28668,238.90446,210.49532
4585,226.72247,239.61993,210.68478
4586,226.64816,237.93231,201.5741
4587,223.60768,239.37112,211.32541
4588,227.00774,240.1435,203.18062
4589,228.2688,239.35822,208.45876
4590,226.45255,239.58632,206.63486
4591,229.50362,238.759,203.82257
4592,228.17696,239.39775,216.31009
4593,228.49461,240.18048,214.4169
4594,227.85611,238.31721,206.1749
4595,224.7301,238.25102,203.04514
4596,226.6715,239.97641,209.92708
4597,227.50008,238.84746,208.45319
4598,226.69507,238.93687,203.19447
4599,226.9256,237.98715,212.13545
4600,227.89262,239.50208,208.28247
4601,224.81165,238.26137,209.06944
4602,226.07544,238.7,208.17493
4603,227.11058,237.43011,208.28365
4604,226.34465,239.33939,202.47467
4605,224.95955,239.5302,206.30159
4606,227.53842,239.39163,211.24954
4607,227.49774,237.83209,211.6057
4608,225.83443,237.87122,212.16737
4609,230.88107,241.06116,217.30132
4610,226.92268,239.2128,208.64622
4611,228.03247,239.41832,209.73943
4612,226.02292,238.43027,205.95499
4613,229.39594,239.66408,219.24152
4614,228.45164,239.67249,203.32443
4615,227.28271,238.97946,209.51761
4616,226.00021,238.82968,207.88992
4617,227.67484,237.75488,208.33392
4618,225.58841,238.35878,203.95471
4619,225.71199,238.45995,207.75174
4620,228.9036,237.36864,210.27774
4621,227.64108,238.76921,212.6065
4622,224.55544,239.6216,209.93767
4623,227.00371,238.27464,204.3049
4624,230.30219,238.99506,213.27948
4625,225.79498,238.7895,209.83945
4626,227.22337,239.5898,205.7047
4627,229.12814,240.66014,207.75255
4628,228.00214,238.53842,204.2738
4629,226.39871,237.40773,204.21684
4630,228.52287,239.52608,208.04927
4631,227.41618,240.42178,210.814
4632,227.15535,237.51212,213.77258
4633,225.41814,240.19292,215.93748
4634,225.61966,238.02342,209.90338
4635,226.90004,238.482,207.87625
4636,227.98401,238.91704,212.60924
4637,229.21474,239.37776,214.16289
4638,224.34583,237.38649,198.89066
4639,227.80627,240.01895,218.37128
4640,227.31856,238.71744,208.35042
4641,225.66957,239.54892,214.82204
4642,228.69875,238.634,216.67462
4643,227.2099,238.37315,205.89767
4644,226.68336,240.04852,208.42789
4645,230.40167,238.3324,204.0117
4646,226.38698,238.57967,214.62146
4647,226.67078,240.05644,213.79398
4648,223.2545,240.15611,213.73642
4649,229.57698,240.34857,213.91586
4650,225.7731,238.36569,207.49174
4651,226.45232,237.75607,208.70554
4652,228.2024,239.8281,207.84772
4653,227.93063,238.64369,213.33086
4654,227.9651,239.25339,214.35152
4655,227.47307,238.59271,209.75465
4656,229.09831,239.39336,213.26651
4657,227.00618,239.16963,212.48117
4658,226.24324,240.11728,209.64409
4659,228.73389,239.16766,210.77428
4660,227.42227,239.5002,210.96176
4661,228.47359,240.3119,205.83351
4662,229.09,239.1774,209.09126
4663,225.55414,236.10365,204.09511
4664,227.23929,239.26404,210.83191
4665,228.61813,238.96611,210.48746
4666,227.68828,239.83406,212.86118
4667,226.52313,238.57109,214.96722
4668,226.9452,239.14961,211.43765
4669,223.55057,238.13771,216.19737
4670,230.13501,238.50676,207.44116
4671,225.97137,237.4537,203.41972
4672,224.49008,240.0262,209.43817
4673,227.88705,240.36636,211.16075
4674,229.75475,239.60489,212.6647
4675,226.85991,239.58673,213.08041
4676,228.43594,239.72122,200.41238
4677,227.45163,239.19788,205.3403
4678,227.85477,239.95583,206.83202
4679,224.28345,237.54153,203.81691
4680,229.2778,240.21263,217.98572
4681,228.40067,238.65845,207.12819
4682,230.04247,237.29051,206.85304
4683,228.58719,238.52106,210.30766
4684,229.63785,238.78725,209.453
4685,227.85344,239.1659,211.75926
4686,225.67955,239.92651,211.06874
4687,229.50449,239.86925,207.04185
4688,226.56413,238.66356,210.40347
4689,230.26224,239.0086,218.25046
4690,225.59734,237.15724,216.11287
4691,227.8606,237.45746,209.67935
4692,229.43068,238.34726,217.54643
4693,229.08707,238.66327,219.54608
4694,225.43094,239.19899,210.65952
4695,225.73886,239.19786,203.64821
4696,226.93958,238.33913,207.88103
4697,227.21448,240.20262,207.7978
4698,227.19635,239.48528,212.04922
4699,226.43454,238.8802,212.44179
4700,227.09377,240.24152,208.85269
4701,226.33977,239.78978,213.90286
4702,226.48825,238.01204,204.24643
4703,227.91069,238.56703,206.44447
4704,225.17123,237.66826,206.31895
4705,227.96222,239.96844,221.10898
4706,225.89084,238.24121,212.97626
4707,231.25243,239.79434,217.48645
4708,226.09535,238.95383,212.77937
4709,228.02182,238.00755,211.90297
4710,226.91855,238.25964,205.27083
4711,227.92378,239.41171,212.28845
4712,226.76329,238.80176,206.49301
4713,225.08626,238.83064,205.77592
4714,230.51414,241.0931,213.77158
4715,226.31795,238.86163,206.47057
4716,231.24387,237.72603,211.31206
4717,227.89128,239.10272,207.08133
4718,228.55269,239.89331,221.77533
4719,225.56998,238.65053,210.10829
4720,226.66174,237.7883,203.46353
4721,224.16513,239.83794,216.21652
4722,226.22905,240.04054,198.0245
4723,227.11926,239.09102,207.63876
4724,225.76259,237.49734,204.49628
4725,228.4293,239.72404,208.4889
4726,227.91486,239.4858,211.58923
4727,227.41571,238.34052,219.75307
