,k1,k2,k3,a1,a2,a3
436,18.797579,128.909,74.71094,29.909716,33.899998,39.98802
437,19.105896,129.31644,72.51608,29.727509,34.553772,39.96275
438,19.582144,123.72192,72.338104,29.844887,34.73776,39.796295
439,22.156422,127.576515,72.48141,29.95399,35.27247,39.935097
440,20.665142,127.87804,72.94639,30.053875,35.051018,39.934437
441,19.59745,125.95874,74.29873,30.407711,35.804955,39.966396
442,19.888206,123.33677,75.51918,29.813831,35.963474,39.990685
443,19.839233,120.22102,75.748886,29.77481,35.751793,39.741207
444,19.554342,119.307884,74.85496,29.67783,36.99263,39.87081
445,19.915983,120.00648,74.9601,30.154991,36.716408,39.618237
446,20.620207,119.271416,76.02107,29.993689,36.777832,39.914734
447,20.498932,118.465454,76.94118,30.1359,38.0079,39.91384
448,18.83398,118.46006,75.532776,29.418406,37.1865,39.875107
449,18.553722,119.37623,74.28667,29.257776,35.986107,39.56503
450,18.861355,120.54413,73.64223,28.901787,36.749233,39.886894
451,18.594936,118.9842,76.24509,28.985245,36.73909,39.578228
452,20.04516,121.33459,75.036194,29.281616,35.952877,39.977295
453,19.624535,121.859535,75.03561,29.448261,36.010536,39.989967
454,19.011402,123.720116,75.19638,29.932804,35.936684,39.904915
455,19.60668,121.47837,74.459404,29.574228,36.867626,39.916527
456,20.0717,120.21912,75.33212,29.912415,37.387165,39.95025
457,18.913874,117.82566,75.227844,29.14412,37.35221,39.79391
458,19.05577,119.71484,75.549225,29.657228,36.81772,39.825302
459,20.477648,120.389275,75.17316,29.769648,36.839645,39.87368
460,20.49897,119.60005,76.897,30.322401,37.080624,39.83515
461,20.251179,120.32327,77.22833,30.400745,36.76055,39.836945
462,19.724707,118.43717,75.78712,29.69587,37.650673,39.891136
463,21.669535,119.54985,73.233795,29.896547,37.509583,39.982193
464,19.67977,120.59281,74.48726,30.163612,37.63607,39.908524
465,20.158203,122.360466,74.355125,29.39052,36.480354,39.97815
466,20.078611,121.801575,73.19328,29.783764,36.11792,39.835766
467,20.356789,121.89966,74.86912,29.752102,36.892426,39.927147
468,20.47297,122.97877,73.96069,30.065228,36.28656,39.6999
469,19.1044,123.163315,72.89431,29.590284,35.894287,39.87178
470,19.356043,124.74274,73.96164,30.003677,35.972645,39.50881
471,20.279434,122.921814,74.64329,30.49302,36.461792,39.5299
472,20.856613,122.66992,73.19189,30.872484,36.990776,39.87866
473,21.028364,122.01064,74.52983,30.551666,36.87931,39.883976
474,20.654808,122.02865,73.59897,30.559591,36.935104,39.74762
475,21.110756,122.04865,72.73936,30.821535,36.618664,39.904243
476,19.803574,122.38756,72.829765,30.302645,36.41236,39.48091
477,20.239504,122.46512,74.53162,29.625925,36.032387,39.673817
478,19.511309,123.563675,73.79772,29.683043,36.25074,39.988747
479,19.56477,121.92068,74.3133,29.436403,36.387875,39.973557
480,21.436699,121.914536,74.34408,29.950676,37.060966,39.98968
481,22.078213,122.60118,74.6159,30.195889,36.941933,39.952675
482,19.795313,120.88682,74.80494,30.223053,37.10924,39.43335
483,19.703663,120.492325,73.88846,29.998547,37.128223,39.984116
484,21.404434,119.99286,75.58312,30.64587,37.289482,39.990837
485,20.469257,119.099915,75.8302,30.286697,37.956776,39.99722
486,21.199867,116.10435,78.82975,30.273384,38.739212,39.982864
487,20.379112,115.37425,74.26678,29.883648,38.79261,39.963516
488,20.42063,116.75354,75.53743,30.520853,38.59837,39.601505
489,19.592361,116.40996,74.96634,30.03777,38.609238,39.958664
490,20.790188,116.874825,74.98933,30.364906,38.656456,39.862617
491,20.326254,115.7806,76.18292,29.808521,38.560844,39.96798
492,21.15269,114.55769,77.083595,30.218729,38.557602,39.573887
493,20.485577,115.79708,76.21451,30.235905,38.197464,39.6851
494,21.372215,114.395164,74.666595,29.9008,37.87574,39.861084
495,19.742695,111.169975,77.473335,29.454237,39.194115,39.981514
496,19.571571,111.101006,81.10265,29.675491,38.48201,39.952225
497,21.224215,111.069626,80.11495,29.882603,39.050865,39.906113
498,20.901474,110.914185,80.591415,30.022755,39.255367,39.79939
499,21.659283,110.8368,80.828636,30.118294,39.77963,39.80485
500,20.459904,114.30328,76.019775,32.183353,39.81464,39.698444
501,20.728577,114.44636,76.08449,30.552483,39.67265,39.74082
502,22.45763,111.874374,76.24348,30.46885,39.63271,39.895256
503,21.801765,108.55614,81.41845,29.645912,39.95829,39.90555
504,19.401646,109.52658,82.64817,29.679508,39.71128,39.853554
505,19.65041,107.34519,75.82579,29.66244,39.86577,39.42202
506,19.352808,106.72264,80.49297,28.763073,39.918312,39.54821
507,18.3997,106.5944,79.65781,29.381401,39.2973,39.34957
508,18.741905,107.003456,77.7039,28.831818,39.33577,39.39347
509,18.699091,110.45696,80.89267,29.695698,39.279022,39.5747
510,20.377184,111.02379,81.45184,29.716988,39.137104,39.649292
511,19.934294,107.94072,80.294304,29.841534,38.509693,39.567383
512,19.395084,107.95643,79.19533,29.365414,39.963066,39.35959
513,19.63786,107.9117,79.350586,29.42028,39.97356,39.862083
514,21.075468,108.839935,78.98197,28.991909,39.912033,39.84807
515,19.847975,109.04361,79.87421,29.215563,38.87722,39.974564
516,19.916874,111.91106,78.66093,29.104807,39.36109,39.899536
517,19.40592,112.12436,78.68929,29.0806,38.593956,39.931026
518,20.141325,112.42604,78.41353,29.358173,38.722572,39.86707
519,19.46003,112.75266,77.72016,29.00384,39.042923,39.927673
520,18.173237,114.457214,75.77847,28.744566,38.54175,39.783524
521,19.241062,116.3517,77.67112,29.043968,36.467834,39.977318
522,18.435898,117.51821,77.772835,29.16597,36.390114,39.93242
523,18.54143,118.31469,77.8934,29.52553,36.758087,39.89315
524,18.812328,116.34572,79.18977,29.265482,37.244774,39.88674
525,19.768942,114.20963,78.519745,29.953804,38.754677,39.964314
526,19.88291,114.73702,78.28261,29.364206,38.50669,39.95763
527,20.076252,115.48406,77.24652,29.434872,37.525238,39.980785
528,20.49601,116.58099,76.66038,30.278801,37.37216,39.94108
529,20.428093,115.68634,74.63023,30.43743,38.903053,39.974075
530,20.610352,117.52563,74.5792,30.338358,38.56659,39.737206
531,20.28949,116.135544,75.50163,30.25958,38.402554,39.903374
532,20.517815,114.040215,78.68043,30.124767,38.922688,39.88739
533,21.322666,113.05107,77.793976,30.065668,39.050728,39.781776
534,21.378527,111.827515,78.66563,29.683102,39.2069,39.655304
535,20.395317,112.26146,77.313194,29.492357,39.39219,39.946087
536,20.340351,113.7889,77.80595,29.625383,38.72149,39.850567
537,20.859581,112.478096,78.37789,29.343048,38.874855,39.872437
538,20.496807,111.94594,78.26274,29.489033,39.355244,39.80662
539,19.674065,110.933556,79.73213,29.127789,39.421783,39.97505
540,18.896162,111.03419,79.92491,28.950102,38.593407,39.97761
541,19.43715,110.26212,80.067154,28.957232,39.246628,39.99233
542,19.570217,110.56567,78.54112,29.212738,39.07247,39.92527
543,19.913904,110.554306,78.58212,29.085533,39.599785,39.96747
544,20.804272,110.92555,78.00367,29.252708,39.09247,39.96174
545,20.264914,114.97383,77.28815,29.51297,38.4012,39.97065
546,20.154308,114.12125,78.831535,30.005844,38.14559,39.957703
547,20.20861,112.84728,80.87668,29.671217,38.883423,39.868843
548,19.824207,112.79151,74.39366,29.059464,39.14438,39.811234
549,19.796186,112.11072,76.34624,28.70401,38.67086,39.940613
550,20.203663,112.15301,75.581474,28.949352,38.92552,39.88564
551,19.69603,113.51846,75.79232,28.841892,38.1772,39.911945
552,19.910076,114.81726,76.071434,28.892387,38.48488,39.986183
553,18.835693,113.6817,76.67852,29.162674,37.821167,39.799213
554,18.325356,114.770836,76.09163,28.901562,37.44962,39.83307
555,18.476677,114.221436,77.44958,28.545599,38.038696,39.969704
556,18.365067,113.59244,77.5151,28.622536,37.531624,39.806873
557,18.346989,114.22294,78.31069,28.720833,37.66668,39.976906
558,18.508795,114.52998,76.297104,28.719938,37.490105,39.969902
559,19.118382,115.745155,77.49868,28.762558,37.250217,39.932037
560,19.516277,115.72618,78.02895,29.39654,38.423428,39.938553
561,19.666655,116.61922,76.290665,29.341179,37.778458,39.637543
562,18.601543,116.50852,76.23139,29.435026,37.52127,39.603092
563,20.460672,115.757256,77.90992,29.65067,38.23157,39.8254
564,19.648293,115.37001,75.89767,29.293968,38.223,39.726147
565,20.093382,116.04633,77.16647,29.619408,37.772022,39.742626
566,19.674623,116.27331,77.114174,29.589684,37.845024,39.83528
567,20.21392,115.98141,77.27643,29.319126,38.032406,39.968067
568,18.547058,115.71794,76.68595,29.55508,38.060295,39.76929
569,18.692253,115.616234,77.92583,29.374718,37.058846,39.697865
570,22.079369,120.61333,72.872826,29.722559,36.73505,39.892563
571,18.857498,122.65764,73.523254,30.768867,36.564514,39.871452
572,21.538858,120.45864,74.11588,30.152018,36.598625,39.682785
573,19.646164,121.85982,74.005035,30.182919,36.60862,39.750687
574,20.155203,120.86547,75.39274,29.58173,36.736248,39.869453
575,20.368282,121.65647,73.15994,29.238491,36.492294,39.845055
576,19.574677,125.061455,73.1512,30.571712,35.9129,39.87352
577,20.25732,124.58366,73.3879,30.170181,35.60873,39.840683
578,20.995556,125.002205,73.25793,30.10475,36.27073,39.986496
579,20.040592,124.86859,73.6909,29.967281,35.71964,39.982018
580,19.986908,127.16971,73.40309,30.074041,34.742336,39.892773
581,19.602253,128.00613,71.89695,30.01438,34.371822,39.754944
582,19.361446,127.99328,72.11871,29.826069,35.100826,39.85328
583,19.854403,129.01889,72.49518,29.887863,34.74705,39.933777
584,20.300049,128.18271,72.68835,30.238516,34.61793,39.94461
585,19.943943,127.8396,71.50403,29.761124,34.72361,39.648643
586,20.42052,125.85627,74.889755,30.445368,35.219803,39.65842
587,20.054771,126.41181,73.10574,30.339748,35.51021,39.794777
588,20.378035,127.377335,73.4357,30.293846,34.82618,39.802902
589,19.888107,123.95937,72.66854,30.633057,35.667027,39.827038
590,20.368773,123.62703,73.329056,31.190804,36.472755,39.79792
591,19.521463,123.84467,73.169495,29.274014,36.167595,39.9867
592,19.851116,124.72545,74.13541,29.33103,35.37015,39.89057
593,20.11943,125.10571,72.85278,29.629667,35.396732,39.96048
594,19.559662,123.79049,73.08752,29.771011,35.52629,39.810036
595,18.882318,124.97517,73.76976,29.64698,35.418686,39.9243
596,19.213116,125.54323,74.65627,29.682062,34.853603,39.877472
597,19.182669,125.34342,73.963196,30.081526,35.428757,39.78308
598,19.88134,124.57956,74.05638,29.839817,35.328426,39.99537
599,19.444345,122.74397,74.02023,29.775627,36.140175,39.610275
600,20.718472,124.25653,74.204,29.712315,35.848698,39.906868
601,19.092358,125.34987,72.84471,29.480064,35.558792,39.925255
602,19.361755,123.20825,74.39996,29.789118,35.49714,39.800354
603,19.448017,123.27693,74.25586,29.807045,36.47363,39.725704
604,21.60674,123.344154,72.15694,29.760178,36.560734,39.896507
605,20.616825,124.20028,74.14927,29.671722,36.353245,39.971764
606,20.159573,124.784,74.27364,30.210499,36.329903,39.989132
607,21.11571,124.12663,74.06757,30.05835,35.417046,39.96193
608,18.750507,123.62419,74.3205,29.76661,35.256065,39.932182
609,18.611115,120.03808,75.541985,29.62342,35.588634,39.886894
610,19.390833,123.39139,74.87845,29.21716,35.649216,39.929626
611,19.25968,120.56314,75.660934,29.117287,35.795273,39.961975
612,21.001787,121.18844,74.38574,29.481691,36.46655,39.961548
613,20.266088,120.857506,75.78653,29.800888,36.40194,39.719406
614,19.706474,119.553085,73.56697,29.457901,36.206165,39.686264
615,19.724546,121.63026,72.98974,29.27311,35.758972,39.986763
616,20.01802,122.74419,73.72586,29.614586,36.15991,39.989475
617,19.443295,122.02328,74.690414,29.458778,36.291687,39.893803
618,20.815052,122.15425,75.69848,30.15298,36.60902,39.91783
619,20.844078,125.28361,72.17166,29.777388,36.163063,39.991043
620,20.49151,122.63271,72.01012,29.670393,36.133812,39.96702
621,19.995743,123.28703,74.55813,29.463305,36.586777,39.979134
622,21.24222,122.99621,71.393326,29.339252,35.885506,39.921135
623,21.003223,126.544136,73.78143,30.808802,35.172264,39.934174
624,22.050877,127.383125,71.62529,31.64226,35.3798,39.874165
625,21.043297,127.4549,72.50796,30.042952,35.056183,39.929764
626,21.433163,128.4491,71.88292,30.387125,35.36844,39.977947
627,21.472065,126.42902,71.6943,30.327404,35.67241,39.843105
628,21.792149,125.13917,72.02417,30.029669,35.4724,39.852165
629,21.838375,125.80751,72.87317,29.972069,35.640602,39.932434
630,20.614487,124.6934,72.86193,30.132145,35.903225,39.787636
631,19.56092,124.27353,73.5313,30.110176,36.003815,39.655785
632,20.20945,124.68196,74.68053,29.929405,35.695084,39.843666
633,19.995232,125.95548,74.25771,30.004986,35.62302,39.94988
634,20.61516,126.23504,73.00961,29.987762,34.95732,39.8965
635,21.251295,127.57669,70.528656,31.238098,35.939816,39.930977
636,22.065681,127.70765,70.58673,29.971539,35.510178,39.89354
637,22.586555,130.35489,71.92848,30.367088,34.996685,39.956455
638,20.642467,129.17471,70.555244,29.59395,34.930984,39.98398
639,21.978882,128.69899,70.132835,29.951395,34.74694,39.887512
640,22.69212,129.42798,70.958916,30.477043,34.839054,39.97473
641,22.39745,131.25189,71.35644,31.519066,34.859573,39.963676
642,21.218895,129.41617,73.469345,31.386051,35.186657,39.94845
643,20.03629,130.24982,71.156975,30.339762,33.982563,39.979107
644,19.627613,129.6109,72.385185,30.42736,34.260292,39.779633
645,20.325272,128.19492,72.787476,30.274395,34.087086,39.6708
646,19.498764,127.5112,73.67253,29.613445,34.36325,39.903755
647,19.544044,126.40337,73.782455,29.750957,35.623047,39.99888
648,20.591585,124.75561,73.06616,29.71529,35.792324,39.983086
649,20.955708,124.52348,73.085846,29.76953,36.011456,39.99844
650,20.270237,124.256065,74.3805,29.92974,35.755363,39.995766
651,20.144745,124.1995,74.03702,29.925236,35.684925,39.998913
652,18.569576,123.47113,75.87537,29.297064,35.26296,39.950325
653,18.892117,122.98215,76.29872,29.142582,36.051376,39.988033
654,19.651997,122.17417,76.88379,30.147377,36.05081,39.688896
655,19.15106,123.617165,75.97911,30.230034,35.107395,39.90555
656,19.75615,125.09993,74.41277,29.618677,35.23513,39.937756
657,19.115784,126.86086,74.24987,29.793161,35.23119,39.998314
658,18.919228,126.90259,74.39312,29.566803,34.950302,39.935875
659,19.308945,125.52251,74.34706,29.701214,35.08382,39.958004
660,20.431747,125.76753,74.15711,29.806923,35.267746,39.7635
661,20.322517,122.70724,74.30523,29.733164,36.43814,39.921467
662,20.527348,121.93029,73.935196,29.595303,36.329258,39.996292
663,20.051224,121.43521,74.42445,29.431612,36.21914,39.919533
664,19.390383,123.830475,75.021645,29.653374,36.329067,39.867794
665,19.37847,120.26399,76.42073,29.6646,36.755928,39.86404
666,19.969757,120.31921,72.144226,29.770477,37.05513,39.99165
667,19.94896,118.97313,76.69923,30.193796,37.22017,39.63389
668,19.950863,119.69189,76.44882,29.588394,36.86142,39.768776
669,19.7877,119.14242,76.16651,29.463346,37.071255,39.919685
670,19.01556,119.437584,76.1126,29.484066,36.483337,39.821793
671,20.290447,117.795616,75.68022,29.838295,37.510315,39.83939
672,19.889618,117.113716,77.0973,29.864388,37.496574,39.809036
673,21.2528,116.856995,78.23467,29.786013,37.46765,39.959076
674,20.451902,117.72238,75.6767,29.382095,37.82321,39.958916
675,19.555044,119.16962,75.0009,29.70118,37.414337,39.974144
676,19.1584,116.52929,75.2983,28.51775,37.777714,39.98015
677,21.59008,116.586624,76.34129,29.587025,38.033157,39.97635
678,21.882874,117.85924,76.9173,29.77628,37.640873,39.92319
679,21.696909,118.08732,75.421265,29.859241,37.977036,39.9376
680,21.582165,117.39219,75.65459,29.90503,37.912163,39.972584
681,20.836084,117.67378,75.33945,30.617796,38.152573,39.97784
682,21.833324,116.64159,74.83052,30.283264,37.97787,39.55078
683,21.357367,116.88615,74.750496,30.200241,38.735546,39.99623
684,21.099628,115.91828,74.202644,29.721169,38.832695,39.99781
685,20.877003,117.52689,74.98423,29.70543,38.363678,39.86229
686,20.646622,116.63336,75.82626,29.594141,38.311245,39.949936
687,20.627575,116.92728,74.602394,29.192421,37.51413,39.94796
688,20.573519,117.724045,74.015656,29.512524,37.785084,39.933342
689,20.673405,118.7525,77.09661,30.120674,37.834297,39.989197
690,21.344563,117.44299,77.82444,30.055052,37.617928,39.92871
691,19.721062,117.26252,76.59855,29.845074,37.880844,39.970596
692,20.531355,117.34748,77.159134,29.905512,38.09759,39.947685
693,19.998758,115.085396,78.500206,30.123466,38.389336,39.8498
694,20.47859,113.576805,77.965454,30.065182,38.3403,39.36727
695,20.354815,112.929825,76.921265,29.641582,38.625084,39.792885
696,21.388157,112.6547,77.51429,29.583092,39.08615,39.846672
697,21.282036,112.588,78.055016,29.646933,39.09855,39.960014
698,20.886864,113.41422,77.704094,29.739773,39.151894,39.969395
699,21.230938,112.30091,78.9928,29.740639,39.397568,39.950783
700,21.19726,113.14607,78.39811,30.008669,39.478676,39.95153
701,18.541084,114.921104,78.22228,29.58813,38.19564,39.7628
702,20.396418,117.45949,77.47783,29.839752,38.138557,39.9021
703,19.176283,114.08277,77.929504,29.52677,38.182083,39.635418
704,19.873106,114.473755,77.50795,29.711674,38.12738,39.692818
705,20.310804,114.36179,75.864204,29.560368,38.489838,39.440083
706,19.989813,112.3678,78.017624,28.883045,38.628998,39.749073
707,20.80616,111.73733,76.73959,29.435944,38.897522,39.848625
708,19.435131,113.6189,79.406,29.492313,38.115982,39.893448
709,20.434658,113.76431,74.83827,29.3511,38.616116,39.8535
710,20.83126,115.33781,76.349144,29.678247,38.7669,39.99022
711,21.89288,118.64849,75.12698,30.705896,38.051006,39.961052
712,20.327278,118.87788,75.08485,30.378628,37.82586,39.95586
713,21.641361,118.90852,74.5754,30.625532,37.727905,39.84272
714,21.17035,121.47637,74.85517,30.938517,37.474106,39.761414
715,22.031204,120.06464,74.72636,30.417925,37.499573,39.818596
716,21.439182,120.23975,76.022385,30.65012,37.778553,39.729584
717,20.316475,121.17348,76.31362,30.195107,36.700703,39.854706
718,20.770473,121.61518,76.18886,29.975628,36.217873,39.959892
719,20.587059,120.883354,76.11455,30.436926,36.76451,39.869095
720,20.556429,122.53405,74.12053,29.832045,36.794525,39.881508
721,21.016266,122.32797,73.55617,29.648533,36.685127,39.942352
722,19.842905,122.57143,74.40283,29.794878,35.93544,39.893196
723,19.680294,122.42058,74.86568,29.881096,36.8476,39.886856
724,18.881939,121.49916,75.00137,29.469688,35.940598,39.84548
725,19.256676,121.88993,75.09003,29.229675,36.637863,39.956367
726,20.289906,121.06474,74.45182,29.432257,36.230743,39.9989
727,20.407345,122.06214,73.82518,30.125698,36.213463,39.835968
728,20.042633,119.6142,74.73609,31.22284,37.08732,39.646034
