,k1,k2,k3,a1,a2,a3
2895,234.88051,62.428677,220.30168,37.217525,30.660357,38.538223
2896,235.36345,62.379997,221.26505,37.137554,30.57231,38.612648
2897,234.40497,62.310184,220.98802,37.12252,30.572159,38.50058
2898,234.09912,62.561344,221.38393,37.42903,30.49694,38.650635
2899,234.34433,62.5428,221.42403,37.416367,30.521688,38.46579
2900,234.87616,62.600475,220.96164,37.23205,30.364223,38.559906
2901,234.5956,62.436142,221.19171,37.245247,30.456259,38.60353
2902,234.5463,62.18542,220.89113,37.23803,30.597271,38.627426
2903,233.61264,62.1151,220.90488,37.29275,30.592978,38.587143
2904,233.48285,62.349957,221.04874,37.437828,30.58815,38.69615
2905,234.34473,62.186028,221.17741,37.24174,30.588842,38.724403
2906,234.64998,62.297413,221.15134,37.243076,30.437525,38.466255
2907,234.23213,62.279846,221.37482,37.322456,30.761951,38.55893
2908,234.80766,62.40887,220.91191,37.394287,30.64561,38.36641
2909,234.44894,62.26446,221.48448,37.35647,30.757635,38.43662
2910,235.22368,62.218437,220.90652,37.217144,30.8535,38.490005
2911,235.02423,62.375813,220.97894,37.203358,30.69651,38.646576
2912,234.58194,62.222412,220.4755,37.238007,30.64655,38.84131
2913,234.56152,62.20598,222.55995,37.311966,30.592365,38.480938
2914,234.48671,62.44055,221.59781,37.224907,30.357094,38.58544
2915,234.26018,62.46707,221.69978,37.177383,30.339394,38.602367
2916,233.5588,62.33305,221.08902,37.430534,30.37031,38.51128
2917,233.26303,62.35972,221.66142,37.549427,30.49083,38.602497
2918,233.48694,62.158745,220.41432,37.382416,30.581938,38.62136
2919,234.06958,62.568253,221.70763,37.364723,30.28376,38.840347
2920,234.59134,62.780285,221.84706,37.362434,30.419626,38.207783
2921,234.20946,62.827263,220.89728,37.340195,30.391941,38.23919
2922,235.81819,62.829594,221.79944,37.38284,30.555336,38.647144
2923,235.24673,62.838924,221.60136,37.38852,30.535124,38.63224
2924,235.3766,62.61233,221.93703,37.094254,30.41669,38.486847
2925,236.40674,63.08269,220.87254,37.06376,30.448036,38.419632
2926,235.47647,63.081444,221.00278,37.168198,30.50082,38.499817
2927,236.77475,63.08348,220.51282,37.13688,30.420559,38.644146
2928,236.19847,63.117165,221.22531,37.054802,30.33991,38.52942
2929,236.11246,63.345455,221.12521,37.143005,30.364006,38.343086
2930,236.98671,63.370533,220.99652,37.19653,30.62349,38.453506
2931,235.63753,63.32922,220.38577,37.19771,30.36601,38.437664
2932,235.84258,63.441074,220.48532,37.20056,30.56277,38.394844
2933,236.47113,63.328316,220.82672,37.136677,30.475544,38.367153
2934,235.82033,63.434723,221.1501,37.32427,30.532764,38.358253
2935,236.12221,63.326878,220.98758,37.191387,30.557945,38.272568
2936,236.1254,63.240417,220.72955,37.199364,30.532223,38.295025
2937,235.82623,63.249542,221.18163,37.302223,30.53724,38.501526
2938,235.78044,63.10953,221.09094,37.34683,30.587925,38.379185
2939,235.57588,63.197796,220.7073,37.28756,30.519236,38.298653
2940,235.71843,62.863163,220.19261,37.094444,30.647024,38.638428
2941,235.88826,63.09544,220.30742,37.133347,30.515026,38.494385
2942,236.01682,63.041725,221.29123,37.177925,30.511606,38.511726
2943,235.88712,62.63523,220.85951,37.262115,30.775469,38.415844
2944,236.9731,63.235157,220.70041,37.177696,30.56193,38.51033
2945,236.47275,62.771133,220.94121,37.15876,30.636978,38.641663
2946,235.06116,62.738018,221.10414,37.164734,30.511503,38.359905
2947,235.0138,62.852264,220.96379,37.41797,30.765951,38.400543
2948,235.25218,62.890934,220.48012,37.276463,30.668571,38.234596
2949,235.40271,62.54246,220.45833,37.172874,30.716738,38.48073
2950,235.00403,62.693398,220.64432,37.055847,30.505873,38.398026
2951,235.02032,62.745007,219.99374,37.29621,30.552551,38.57898
2952,233.80353,62.63551,220.2657,37.325504,30.490452,38.527977
2953,234.82875,62.193497,220.26128,37.158577,30.841736,38.64145
2954,235.29863,62.177536,221.65466,37.19919,30.56036,38.41108
2955,235.09096,62.868572,220.03833,37.225533,30.531929,38.30625
2956,234.719,63.174,220.63805,37.3424,30.418673,38.421566
2957,235.04611,63.18941,220.16019,37.232956,30.566383,38.44278
2958,234.7664,62.941998,221.49673,37.415527,30.578423,38.45063
2959,235.19295,63.04493,220.81508,37.363667,30.54295,38.41585
2960,235.28891,62.75456,221.03136,37.282127,30.631811,38.44617
2961,235.36612,62.360588,221.46567,37.113663,30.725517,38.45421
2962,235.23315,62.493694,220.69586,37.192528,30.666779,38.479897
2963,235.43079,62.38772,220.91188,37.152737,30.69532,38.567093
2964,235.38205,62.274307,220.79051,37.10231,30.695705,38.624317
2965,236.62769,62.497025,220.39876,37.07142,30.865503,38.65011
2966,236.24084,62.775646,220.10184,37.178795,30.794527,38.632095
2967,236.37631,62.90635,220.25775,37.19992,30.820343,38.486645
2968,235.77505,62.63717,221.30913,37.198555,30.499912,38.469448
2969,235.70906,62.282814,220.63893,37.111504,30.740288,38.48031
2970,235.72159,62.12083,220.59644,37.101364,30.776665,38.690956
2971,235.7723,62.438828,220.83928,37.048424,30.675383,38.681427
2972,234.92322,62.42375,220.96545,37.079395,30.565874,38.340874
2973,235.6793,62.479618,221.45631,37.006218,30.708935,38.59552
2974,235.419,62.60989,220.92435,37.035645,30.507061,38.575706
2975,234.86403,62.59299,220.49496,37.21165,30.591753,38.533363
2976,234.91586,62.73219,220.39552,37.213165,30.584328,38.630417
2977,235.48244,62.68415,220.22412,37.279533,30.667995,38.71601
2978,235.18954,62.342,220.73035,37.244118,30.65704,38.741886
2979,234.83969,62.285507,221.86226,37.26823,30.437374,38.462757
2980,234.71939,62.510815,221.81882,37.167458,30.384594,38.535744
2981,235.33873,62.528343,221.68657,37.179848,30.553448,38.505867
2982,235.20358,62.63408,220.85922,37.26107,30.506346,38.585815
2983,235.22604,62.763317,220.62611,37.10778,30.371063,38.561028
2984,235.24915,62.75527,221.30257,37.23159,30.389885,38.490845
2985,235.44066,62.772762,221.08804,37.184223,30.478138,38.55581
2986,235.46132,62.731224,220.81055,37.192566,30.569431,38.614906
2987,235.87099,62.769993,220.90073,37.11399,30.578615,38.327675
2988,235.50789,62.91932,221.21425,37.153694,30.42668,38.5395
2989,234.34122,62.843456,220.2587,37.373924,30.44815,38.482796
2990,234.3217,62.80549,221.12599,37.3185,30.460796,38.52768
2991,234.68979,62.872944,220.09546,37.338875,30.703773,38.394093
2992,235.49731,62.958508,220.52818,37.379623,30.715017,38.51828
2993,235.57089,62.949326,220.21347,37.24166,30.803648,38.569805
2994,235.4671,62.93863,220.43858,37.14382,30.702263,38.39654
2995,235.41931,62.95016,219.92267,37.244247,30.624802,38.46756
2996,235.27568,62.497513,220.72086,37.054157,30.500069,38.513954
2997,235.07991,62.60618,220.79083,37.20109,30.516293,38.669884
2998,234.95345,62.734795,220.74121,37.176277,30.416162,38.639664
2999,234.76317,62.922504,220.79945,37.208584,30.38802,38.437805
3000,234.75824,62.980347,221.12607,37.40609,30.323418,38.43113
3001,234.61324,62.60639,220.38483,37.30737,30.597095,38.530067
3002,234.63933,62.475464,220.42728,37.186745,30.623085,38.671394
3003,234.77696,62.20598,220.3051,37.18357,30.632513,38.661583
3004,235.13853,62.474922,220.58926,37.231552,30.608185,38.759476
3005,235.54218,62.422314,220.68156,37.175983,30.639908,38.461243
3006,235.7957,62.82035,221.11427,37.181118,30.521744,38.466427
3007,235.03859,62.362236,220.89435,37.22585,30.678461,38.76361
3008,234.99611,62.623222,220.66823,37.338917,30.761223,38.455887
3009,235.28432,62.773705,219.82416,37.04322,30.560612,38.533516
3010,234.35117,62.96494,219.98221,37.33591,30.475407,38.595985
3011,234.12907,62.97919,220.5664,37.34754,30.346136,38.34199
3012,234.01025,62.87147,220.26944,37.36701,30.369175,38.503944
3013,233.97554,62.388012,220.73372,37.362694,30.425232,38.739227
3014,234.3246,62.566975,221.87762,37.46231,30.384453,38.64816
3015,233.65652,62.20051,221.23444,37.33309,30.519001,38.614754
3016,234.05948,62.178963,221.49413,37.297535,30.358162,38.463303
3017,233.48766,62.50262,221.47685,37.36385,30.424004,38.582058
3018,234.04256,62.594307,221.25302,37.50879,30.44158,38.540226
3019,233.82028,62.54468,221.30914,37.296574,30.477245,38.52587
3020,233.67072,62.754112,221.44281,37.417625,30.192963,38.640106
3021,233.59651,62.555878,221.21489,37.325386,30.261726,38.584454
3022,233.05414,62.395115,220.34781,37.58831,30.469051,38.565037
3023,232.84566,62.34005,222.24152,37.482903,30.23115,38.557884
3024,232.99864,62.297836,221.9668,37.41617,30.273695,38.534008
3025,233.56407,62.46715,221.90277,37.467052,30.366474,38.497704
3026,233.71812,62.267532,221.88242,37.33539,30.361996,38.555016
3027,233.96341,62.348774,221.89511,37.334072,30.413654,38.463177
3028,235.50755,62.220203,220.53123,37.122997,30.542088,38.697445
3029,235.6828,62.377087,221.57135,37.12332,30.629074,38.60463
3030,235.9623,62.606853,220.46573,37.052307,30.618462,38.464912
3031,236.22519,62.74738,220.88907,37.00159,30.621944,38.53118
3032,236.14192,62.448387,221.76868,37.15516,30.639942,38.52221
3033,234.96031,62.50537,220.6442,37.25376,30.675041,38.52401
3034,234.94153,62.645756,220.98012,37.251595,30.879112,38.549244
3035,235.08612,62.371685,221.03667,37.175217,30.678461,38.560493
3036,234.1566,62.457302,221.09875,37.320892,30.541153,38.57814
3037,234.4778,62.457058,220.91032,37.285545,30.547993,38.613213
3038,234.26614,62.65504,221.41742,37.37674,30.452232,38.616222
3039,234.45181,62.210876,220.33615,37.300743,30.596579,38.661446
3040,234.79607,62.553864,220.1476,37.247925,30.592903,38.6715
3041,234.94116,62.61297,220.84622,37.232784,30.617601,38.397522
3042,235.9055,62.566864,221.11107,37.236374,30.494392,38.39865
3043,236.72748,62.75955,220.54558,36.97976,30.720787,38.561665
3044,236.92168,63.08762,220.42867,36.99363,30.529814,38.492897
3045,236.9686,62.857513,220.68571,36.901993,30.565348,38.622612
3046,236.58095,62.74027,220.64754,37.036327,30.787355,38.432148
3047,236.88373,62.795013,220.9177,36.96894,30.768063,38.51099
3048,237.20532,62.739708,220.02896,36.913925,30.98668,38.365746
3049,237.44463,62.719753,220.00948,36.962837,30.955837,38.507538
3050,237.50851,62.800766,220.75955,36.923813,30.760197,38.5622
3051,236.49469,62.778667,220.58188,37.2667,30.785236,38.48336
3052,235.39401,62.444386,220.72563,37.123997,30.687822,38.447086
3053,235.30206,62.316597,220.89572,37.19153,30.782204,38.422783
3054,234.0411,62.15515,220.44296,37.120144,30.620094,38.63731
3055,233.96631,62.268513,219.91571,37.183937,30.52309,38.65577
3056,233.60861,62.24162,222.16968,37.338707,30.359177,38.49752
3057,233.55853,62.002724,221.00682,37.321297,30.465755,38.471024
3058,234.30595,62.40671,220.5732,37.1766,30.593597,38.53472
3059,234.42813,62.494614,220.85301,37.28499,30.541267,38.52391
3060,234.25269,61.91373,221.12036,37.284096,30.516493,38.597878
3061,234.26805,61.985703,221.75107,37.34678,30.74278,38.557343
3062,235.11821,62.06059,221.11113,37.340214,30.867119,38.647427
3063,234.85797,61.73299,221.46634,37.11667,30.870031,38.51721
3064,235.19354,62.41991,219.83261,37.26359,30.830574,38.610497
3065,236.34743,62.48123,221.12885,37.217293,30.95623,38.483765
3066,235.97273,62.36409,219.21527,37.05392,31.065205,38.59192
3067,235.77545,62.369884,220.78833,37.313297,31.081696,38.503452
3068,235.43388,62.34721,219.78381,37.212555,31.079838,38.547825
3069,234.34885,62.515602,219.75142,37.278316,30.640366,38.69638
3070,235.63841,62.48189,221.15855,37.1363,30.579586,38.581543
3071,235.41023,62.45742,220.99843,37.172195,30.622665,38.53863
3072,235.32355,62.4379,220.52423,37.043484,30.765995,38.58716
3073,235.60175,62.46524,220.05785,37.084667,30.754059,38.58485
3074,235.68176,62.46234,220.0104,37.1038,30.859356,38.47124
3075,236.53558,62.83437,221.05,37.108105,30.669773,38.566795
3076,235.96935,62.779533,221.59221,37.20439,30.64863,38.4309
3077,235.2413,62.406643,221.44034,37.22467,30.689201,38.493546
3078,234.83504,62.23327,220.7272,37.16473,30.64942,38.675423
3079,234.1891,62.304283,220.66396,37.410263,30.724117,38.812603
3080,234.56876,62.555733,221.03874,37.161858,30.343346,38.739025
3081,234.4881,62.063145,220.63963,37.231155,30.42786,38.74861
3082,234.41559,62.543327,220.90286,37.13786,30.402988,38.65237
3083,235.21927,62.410805,221.20299,37.056515,30.773315,38.54666
3084,234.70648,62.450462,221.47159,37.189117,30.429073,38.597958
3085,234.20064,62.52016,220.85643,37.36502,30.333195,38.63099
3086,234.07417,62.488033,221.78275,37.35542,30.422213,38.440765
3087,234.23618,62.51602,221.526,37.430397,30.44251,38.403145
3088,234.72226,62.239822,221.42049,37.356743,30.693174,38.636253
3089,234.56673,62.447147,221.10945,37.328705,30.730328,38.771492
3090,234.95424,62.71587,221.26132,37.364388,30.550167,38.427174
3091,235.06519,62.846756,221.05327,37.25098,30.530392,38.3988
3092,234.43288,62.423462,221.12698,37.206413,30.4184,38.48609
3093,234.31383,62.701847,221.17856,37.4494,30.46936,38.55839
3094,234.93887,62.712296,221.35976,37.295033,30.501083,38.53601
3095,235.15398,62.937546,220.48355,37.24942,30.597603,38.565388
3096,235.21587,62.67208,220.79388,37.09913,30.414778,38.514782
3097,235.04642,62.651882,220.91858,37.25075,30.552586,38.5722
3098,234.25186,62.732674,221.83064,37.323044,30.361954,38.52203
3099,233.45197,62.7015,221.47781,37.485096,30.219854,38.45697
3100,233.82648,62.62371,220.95673,37.439552,30.252777,38.776638
3101,233.6384,62.623352,221.3718,37.423653,30.24937,38.606476
3102,233.69604,62.716095,221.69409,37.40345,30.171577,38.41703
3103,235.30577,63.154514,220.53389,37.42034,30.43816,38.367355
3104,234.85861,62.38295,220.58974,37.42097,31.083277,38.629734
3105,235.07753,62.058323,220.76285,36.984364,30.785,38.506073
3106,236.27705,62.44897,221.10028,36.959328,30.764637,38.60906
3107,236.73038,62.389126,220.14738,36.969692,30.885206,38.483772
3108,236.92966,62.311905,220.60457,36.75885,30.795935,38.479927
3109,237.07242,62.81817,219.72089,36.752327,30.755156,38.362667
3110,237.5945,63.24615,219.73988,36.998226,30.690897,38.630028
3111,237.87341,62.92796,219.522,36.80443,30.888351,38.425995
3112,237.54007,62.949203,219.50447,36.73822,30.963573,38.400356
3113,237.52156,63.4004,219.97658,37.069305,30.658321,38.48254
3114,236.94818,63.12256,219.65994,37.033085,30.723133,38.50823
3115,237.058,63.18895,220.50217,37.108734,30.743645,38.495945
3116,237.19635,63.078976,220.42995,37.028076,30.69706,38.488403
3117,236.34668,62.984417,220.78008,37.019287,30.537483,38.3444
3118,236.39853,63.04441,220.2577,36.923214,30.549273,38.3471
3119,236.3095,62.683052,220.30505,37.008595,30.641008,38.535686
3120,235.44048,62.339966,220.19275,37.07231,30.653759,38.600784
3121,235.43199,62.51556,220.29597,37.175278,30.797577,38.64826
3122,235.36546,62.260902,220.87245,37.025177,30.752079,38.368587
3123,236.0156,62.217216,220.97298,37.091194,30.765406,38.370003
3124,235.86751,62.827915,220.89162,37.17543,30.716396,38.447212
3125,236.2638,62.777073,220.58395,36.966087,30.595974,38.55757
3126,236.33566,62.771023,220.21101,37.009163,30.601837,38.64885
3127,235.80495,62.586655,220.18872,37.015915,30.711048,38.697174
3128,235.71632,62.560837,219.69519,37.054,30.66491,38.680923
3129,235.70422,62.506664,220.4432,37.055626,30.836048,38.65553
3130,236.38814,62.38662,219.77687,37.050117,30.87159,38.51361
3131,235.69566,62.672844,219.94173,37.104736,30.742264,38.651733
3132,236.0029,62.294277,220.06369,37.11796,30.859457,38.69447
3133,235.66663,62.582394,219.61913,37.116035,30.855022,38.642174
3134,236.30528,62.54395,220.46725,37.153595,30.836199,38.452187
3135,235.54561,62.271973,220.81812,37.02262,30.58127,38.499302
3136,234.73389,62.347122,220.48698,37.081497,30.47998,38.786446
3137,234.82599,62.3018,220.22786,37.13478,30.581072,38.69366
3138,234.73853,62.446712,220.63722,37.288536,30.501196,38.60228
3139,235.07907,62.64503,221.1968,37.315346,30.553207,38.642838
3140,235.32039,62.706238,221.30547,37.185566,30.592968,38.379856
3141,235.62703,62.647415,220.97775,37.228546,30.506527,38.671078
3142,235.40312,62.93433,220.74509,37.20207,30.57838,38.61354
3143,235.00313,62.64244,220.41223,37.17624,30.681246,38.510624
3144,235.02141,62.066093,221.36388,37.23239,30.732668,38.62088
3145,234.35236,62.177303,221.33444,37.169827,30.673868,38.538315
3146,234.07303,62.216843,220.59856,37.28783,30.554798,38.719734
3147,233.75693,62.44157,220.66032,37.261524,30.528717,38.623642
3148,233.71558,62.425938,221.44533,37.368484,30.507986,38.59662
3149,234.23772,62.570312,221.11948,37.384075,30.525856,38.621773
3150,234.67653,62.732063,220.92587,37.36992,30.506674,38.574524
3151,234.6331,62.570633,221.07451,37.15781,30.442905,38.513947
3152,234.62903,62.461906,220.85829,37.357536,30.579533,38.573765
3153,235.55762,62.625626,221.05719,36.879547,30.57798,38.44464
3154,235.18735,62.84596,222.1179,37.324844,30.576382,38.325096
3155,235.02264,62.855293,221.1636,37.465164,30.46802,38.51239
3156,234.80766,62.81787,220.54523,37.144714,30.490276,38.540825
3157,236.16646,63.0597,220.24896,37.0814,30.40134,38.46032
3158,236.18979,63.354977,219.76135,37.02873,30.340103,38.57853
3159,236.1839,63.533432,221.54402,37.043575,30.344158,38.485245
3160,237.00053,63.09049,221.16708,37.122696,30.62095,38.32934
3161,237.01057,63.4983,220.19566,37.0778,30.673988,38.267647
3162,237.9295,63.237602,220.51912,36.947823,30.482723,38.40435
3163,236.30383,62.567875,220.92116,36.912666,30.460901,38.440292
3164,236.03517,62.679604,220.4715,37.013786,30.480461,38.72566
3165,235.33359,62.869713,221.05176,37.19117,30.525072,38.402164
3166,235.11464,62.745117,221.08176,37.199768,30.531265,38.475735
3167,235.94193,62.94273,221.05678,37.35826,30.663235,38.51078
3168,235.64365,62.80547,221.14108,37.184853,30.661037,38.525047
3169,236.01315,62.916405,221.06256,37.010143,30.428577,38.27507
3170,234.76726,62.884094,221.0603,37.194466,30.411108,38.575207
3171,235.19637,62.662243,220.16434,37.13341,30.783836,38.513405
3172,234.54637,62.492023,220.42134,37.131348,30.514172,38.51731
3173,234.68353,62.664597,220.67645,37.261093,30.755646,38.45806
3174,234.5936,62.58822,220.27226,37.429146,30.794724,38.48866
3175,235.78793,62.560474,220.0397,37.227524,30.714544,38.49096
3176,235.80385,62.226597,220.16327,37.005165,30.967953,38.458313
3177,235.17172,62.597168,220.79047,37.005623,30.517996,38.591476
3178,235.27902,62.44584,220.53403,37.131516,30.731468,38.550865
3179,235.16467,62.22383,220.83107,37.097202,30.697256,38.520893
3180,235.36221,62.442772,221.00618,37.22323,30.648264,38.62972
3181,235.59285,62.523342,221.10289,37.053932,30.516375,38.43121
3182,235.5464,62.45108,221.24629,37.221283,30.62471,38.48222
