,k1,k2,k3,a1,a2,a3
4620,58.18321,145.61664,194.96095,39.993423,39.998543,29.113522
4621,58.339867,145.04839,195.11786,39.939766,39.997353,29.039644
4622,57.619297,145.3352,195.04759,39.98375,39.917793,28.905266
4623,57.57542,145.8827,195.11043,39.944603,39.99495,29.156551
4624,57.55392,145.92,195.22046,39.95626,39.996952,29.013153
4625,57.442444,146.63934,197.62894,39.975513,39.98249,29.048882
4626,57.88817,145.87282,193.93024,39.908863,39.984703,29.16974
4627,57.83245,145.15186,196.3115,39.89249,39.97718,29.017462
4628,57.74506,145.93509,195.24905,39.994762,39.992363,29.067286
4629,57.62425,146.52148,195.86082,39.98365,39.94513,28.771156
4630,57.45018,145.98436,197.41154,39.99041,39.9159,28.87544
4631,57.519035,145.6375,198.10623,39.98452,39.991234,28.882734
4632,57.603905,145.98032,196.5263,39.937286,39.945732,28.840857
4633,57.640347,145.94649,196.06226,39.929615,39.989765,28.96259
4634,58.237087,145.83762,195.11522,39.892517,39.97608,29.027538
4635,58.356533,145.67761,193.42752,39.98395,39.983444,28.986052
4636,58.479786,145.3021,195.02509,39.91912,39.9227,28.868849
4637,57.889267,145.86295,194.93866,39.993206,39.95616,28.976236
4638,57.47147,146.58011,195.25233,39.98407,39.97772,29.089222
4639,57.675053,145.45322,195.17458,39.97359,39.952225,28.986145
4640,57.761967,146.365,194.54895,39.948036,39.951927,29.204748
4641,57.768475,145.41702,193.60797,39.924843,39.955074,29.028795
4642,57.855778,145.7487,195.46985,39.992714,39.98604,28.943394
4643,57.659122,145.73798,195.53487,39.890488,39.9785,29.1516
4644,57.6083,145.7905,196.89641,39.98529,39.977386,28.852186
4645,57.980568,145.5781,197.17854,39.996307,39.98436,29.141853
4646,58.009777,145.0689,196.15778,39.952896,39.965485,28.955917
4647,57.849678,145.13235,196.12144,39.988426,39.99061,28.918491
4648,58.09551,145.3747,197.18427,39.989143,39.955605,28.930576
4649,57.57091,145.41312,196.11209,39.98664,39.988815,28.800655
4650,58.111202,145.83998,195.8659,39.97744,39.99802,28.882404
4651,57.784332,146.25496,194.61185,39.994568,39.882896,29.100712
4652,57.819077,145.7037,195.51012,39.95667,39.905308,29.050346
4653,58.410023,145.24054,195.81358,39.985947,39.99559,29.061445
4654,58.215786,145.30151,193.48834,39.98922,39.982483,29.034647
4655,57.725925,145.36455,193.51897,39.81907,39.979713,29.061071
4656,57.46395,147.10132,196.4191,39.999546,39.98027,28.837788
4657,57.718918,145.40173,194.74287,39.99347,39.99108,29.172241
4658,58.342804,145.28749,194.70448,39.995125,39.995987,29.024414
4659,57.814392,145.36957,195.14667,39.95896,39.98217,28.833405
4660,58.25259,145.28174,195.40742,39.920555,39.96531,29.135323
4661,57.84903,146.09747,196.82477,39.97973,39.95242,28.76244
4662,57.74246,146.29741,195.89009,39.98185,39.986305,28.97416
4663,58.008984,145.69452,193.6248,39.862965,39.966187,28.93211
4664,58.558018,145.17247,194.26553,39.99859,39.954376,29.319847
4665,58.459976,145.20819,193.38986,39.99749,39.987144,28.749931
4666,58.16692,145.40614,197.02322,39.984615,39.98384,28.767687
4667,58.170765,145.6074,196.402,39.988014,39.9546,28.737795
4668,57.60189,145.7136,195.57855,39.994278,39.980854,28.715118
4669,57.77155,146.15228,195.59955,39.998642,39.964256,28.890253
4670,57.541073,146.16165,196.02502,39.92845,39.99341,29.295158
4671,57.616154,146.44429,196.62047,39.972977,39.98391,28.683155
4672,57.620693,145.96103,196.91032,39.968178,39.93107,28.960106
4673,57.477303,146.55646,195.84921,39.98964,39.978054,29.01707
4674,57.278687,146.17656,197.80643,39.985382,39.981342,29.085943
4675,57.491497,146.43338,196.92114,39.935863,39.94374,29.003365
4676,57.726463,146.25453,194.88757,39.96958,39.91079,29.111565
4677,57.78928,145.20175,196.063,39.984783,39.99958,29.033035
4678,57.84743,145.38435,195.032,39.993694,39.954517,28.986855
4679,57.768612,145.94658,196.12747,39.979298,39.993515,29.016022
4680,57.828163,146.21835,197.10849,39.997856,39.98625,29.01754
4681,57.498135,146.22905,195.69182,39.992615,39.996864,29.013687
4682,57.2098,146.58676,198.21709,39.985085,39.995598,28.793276
4683,57.229324,146.84082,197.11255,39.99986,39.941944,28.750572
4684,57.415085,146.50226,194.53633,39.998352,39.975735,29.055569
4685,57.05462,145.70865,196.16808,39.976494,39.990036,29.05925
4686,58.18796,145.97142,196.77362,39.997536,39.99846,29.15681
4687,57.69257,146.24069,194.73645,39.970047,39.997326,28.980997
4688,58.12653,145.10268,196.03621,39.96916,39.997803,29.062687
4689,58.812565,144.67636,196.37683,39.952602,39.998665,28.926826
4690,57.758137,147.0755,195.66478,39.960606,39.996384,28.990435
4691,58.895428,144.59183,195.32993,39.952457,39.985054,29.133833
4692,59.06833,143.9017,192.61285,39.958817,39.98877,29.091293
4693,59.32258,144.59508,192.41975,39.98345,39.983437,29.04359
4694,59.359653,143.90422,192.72748,39.983425,39.987823,29.096497
4695,59.179268,144.32767,192.59973,39.98362,39.976025,28.974503
4696,59.419716,143.61427,194.56015,39.975433,39.966625,29.28738
4697,59.725967,143.30217,191.03676,39.97089,39.955673,29.375961
4698,59.87528,143.87549,189.88739,39.952003,39.986702,29.42342
4699,58.713303,144.61801,190.85226,39.94121,39.969383,28.970581
4700,59.29139,144.67798,193.93265,39.9788,39.98458,28.99894
4701,59.13041,143.6833,192.3493,39.946396,39.98815,29.282589
4702,58.867775,144.38577,194.45572,39.991467,39.996727,28.872955
4703,58.767235,144.68994,193.975,39.901352,39.971252,29.058395
4704,57.941593,145.51602,194.3557,39.88262,39.965523,29.059662
4705,57.562336,146.12448,193.56339,39.991657,39.91658,29.216307
4706,58.23869,145.85606,196.8991,39.996864,39.95305,28.943403
4707,57.877758,145.78975,197.18605,39.99691,39.965786,28.88097
4708,57.33801,146.16978,196.4779,39.94725,39.978516,28.972958
4709,57.861298,146.31276,194.9225,39.974236,39.982014,28.87616
4710,57.53025,145.80249,196.12775,39.98578,39.99895,28.93143
4711,57.820072,145.85376,198.03317,39.975113,39.997818,28.853409
4712,57.519806,145.58527,196.32072,39.957115,39.997356,29.069592
4713,57.616547,146.21083,194.77737,39.992985,39.92536,29.071617
4714,57.731342,146.14229,194.93822,39.989983,39.968834,29.090996
4715,57.4435,146.42857,196.04112,39.99907,39.96158,29.23328
4716,57.229782,146.10762,198.6225,39.999596,39.998993,28.874214
4717,56.868824,146.65167,198.03056,39.999664,39.997826,28.890142
4718,56.981796,146.61552,198.86058,39.991684,39.972008,28.824558
4719,57.810017,145.98602,196.32352,39.952415,39.944756,28.963795
4720,58.07038,145.06549,194.87915,39.96968,39.991444,28.92647
4721,57.988365,145.30574,194.76321,39.98693,39.987476,29.132164
4722,57.1585,145.49834,197.42215,39.983498,39.995346,29.008438
4723,56.94647,147.32458,196.51642,39.99689,39.994152,28.975952
4724,57.526863,147.29828,195.78032,39.899918,39.991325,28.957941
4725,56.4348,147.68521,199.45178,39.995407,39.981007,28.901443
4726,56.894318,147.0337,197.42493,39.983753,39.959713,29.036228
4727,56.69993,146.81013,196.83449,39.987732,39.98353,29.026955
4728,57.389256,146.85008,196.91968,39.992844,39.959835,29.118702
4729,56.8969,147.02682,197.64919,39.997643,39.943512,28.907112
4730,56.82524,146.88153,197.87193,39.936893,39.954308,28.861141
4731,56.638054,146.81766,199.60002,39.99356,39.98112,28.868639
4732,57.050587,147.16,198.16333,39.998535,39.98108,28.988691
4733,56.96906,146.30023,199.28838,39.98894,39.970394,28.909908
4734,56.9874,146.4847,196.03699,39.92299,39.965675,28.843882
4735,56.82421,146.60547,197.31967,39.992706,39.97947,28.872032
4736,56.875515,146.62137,197.83813,39.996353,39.973637,28.999905
4737,56.75042,147.27429,197.17935,39.904823,39.991463,28.992266
4738,56.94885,146.0437,197.34186,39.909805,39.955086,28.957157
4739,57.63095,145.28183,194.99532,39.997604,39.91855,29.045313
4740,57.504963,145.41782,195.31387,39.975613,39.99629,29.1818
4741,57.516453,145.95833,195.76863,39.99131,39.966454,29.212954
4742,56.980366,146.83026,196.19252,39.967567,39.938454,29.186821
4743,57.17276,146.85004,196.50089,39.96747,39.998672,29.003975
4744,57.044216,146.65337,198.94768,39.98664,39.99277,28.82648
4745,56.961388,146.57498,199.02681,39.972557,39.995743,28.830221
4746,57.361855,146.5886,197.64061,39.964497,39.991478,29.075417
4747,57.455406,146.33617,195.17877,39.9118,39.939533,28.968763
4748,57.58481,146.52394,196.01802,39.995884,39.95333,29.081907
4749,57.66825,146.63084,195.67027,39.99681,39.979164,29.085716
4750,57.371532,146.77051,195.90509,39.956585,39.994423,28.942863
4751,57.129772,146.63443,195.90846,39.967606,39.97934,28.928738
4752,57.46591,145.84943,196.64516,39.948875,39.96133,28.931156
4753,57.858738,145.87428,196.69006,39.994843,39.986496,28.893074
4754,57.236824,146.90979,196.16747,39.923233,39.98651,29.137936
4755,58.258507,145.54771,196.19843,39.964413,39.993454,28.840471
4756,57.867218,146.1066,196.6018,39.97767,39.99287,28.923347
4757,57.903225,144.7635,193.73459,39.992256,39.998905,29.158321
4758,58.15177,144.79367,195.27081,39.859863,39.987595,28.801815
4759,58.12642,145.03877,194.90364,39.99073,39.947723,28.760162
4760,58.540195,144.88849,195.06198,39.999596,39.98327,29.15232
4761,58.221348,145.29779,196.72073,39.998695,39.99579,28.795269
4762,58.229324,145.62065,195.42723,39.996048,39.998627,29.105423
4763,58.113056,145.81424,195.49338,39.936043,39.99387,29.036335
4764,57.28387,147.04707,194.98111,39.899925,39.91017,29.257534
4765,57.749542,146.29517,194.60228,39.999203,39.975155,29.354116
4766,57.73528,145.8785,194.44867,39.997482,39.973896,28.811966
4767,57.912823,145.75598,194.05139,39.913597,39.906,29.162104
4768,58.303974,145.45798,195.25365,39.962605,39.988132,28.837162
4769,57.782,145.55443,194.72299,39.968838,39.992073,29.02517
4770,58.16398,145.02863,195.70761,39.983887,39.974174,29.016817
4771,58.012848,146.2369,196.78818,39.978806,39.981773,29.067516
4772,58.107758,145.10194,196.12724,39.95134,39.96953,29.09457
4773,58.199245,145.07478,194.25887,39.96805,39.983765,28.965591
4774,57.84866,145.40273,194.85545,39.957253,39.990387,29.13087
4775,57.759846,145.80057,195.51503,39.96868,39.934113,28.928978
4776,58.05674,145.77867,195.36958,39.959446,39.99328,28.967438
4777,58.082325,145.17073,196.1225,39.984367,39.987312,29.063417
4778,58.212894,145.0924,196.77948,39.990383,39.984554,28.94326
4779,57.724655,145.33707,195.01663,39.987488,39.891624,29.135323
4780,57.49488,145.8892,197.56291,39.96924,39.995026,29.049603
4781,57.53247,145.99884,195.57921,39.985558,39.953465,28.863338
4782,57.504883,145.4222,195.97891,39.98703,39.94975,28.833654
4783,56.968933,146.97469,197.81291,39.982235,39.993233,29.147457
4784,56.97608,146.34229,197.21907,39.98555,39.994698,28.772655
4785,57.366737,146.82986,195.57338,39.98912,39.98858,28.965857
4786,57.0223,146.4929,197.36757,39.993755,39.957077,28.814075
4787,56.843704,146.81664,196.4616,39.984924,39.932552,28.584913
4788,57.458107,146.26164,198.52837,39.98877,39.987198,29.044445
4789,57.554867,146.22725,196.42075,39.993534,39.994255,29.05083
4790,56.73012,146.93207,195.6632,39.97439,39.93599,28.745785
4791,56.64586,147.01541,199.01291,39.947968,39.959866,28.706917
4792,56.8443,147.08168,199.06479,39.99822,39.98419,28.693155
4793,57.507317,145.66933,196.57843,39.998116,39.988922,29.022457
4794,57.664703,146.14508,196.74055,39.99462,39.99458,28.890907
4795,57.502396,145.75957,196.9719,39.999886,39.99395,28.826986
4796,57.455444,146.23965,196.50429,39.998363,39.94155,28.726976
4797,57.894,145.5948,197.76234,39.919228,39.98814,29.071177
4798,57.624268,146.71056,194.89519,39.990677,39.953644,28.966864
4799,57.034107,147.24237,198.20564,39.978035,39.99276,28.975239
4800,57.648945,145.99133,197.7379,39.981304,39.96305,28.861082
4801,57.815804,145.68518,195.53928,39.988472,39.98315,28.953053
4802,57.706696,146.51183,197.64203,39.997326,39.94076,28.860735
4803,57.1113,146.18056,197.64389,39.980305,39.992886,28.702625
4804,56.737064,146.17963,196.95555,39.89213,39.999172,28.980211
4805,56.598167,147.36456,197.67407,39.988064,39.99906,28.911535
4806,56.661404,147.52971,197.73009,39.987362,39.94037,28.893066
4807,56.891644,146.86542,196.54178,39.98326,39.988953,28.991089
4808,56.72837,147.05896,197.60692,39.99693,39.911674,28.803707
4809,57.05778,147.08499,198.35176,39.974426,39.98367,28.777063
4810,56.80519,147.02518,198.36565,39.95086,39.98861,28.761318
4811,56.97202,146.57117,197.79428,39.979385,39.986736,28.957966
4812,57.39007,145.80069,194.95387,39.977654,39.97175,28.80809
4813,58.215454,144.90237,195.03166,39.961643,39.94761,28.879955
4814,57.9003,145.13142,195.66676,39.933147,39.966827,28.930628
4815,58.007015,145.99963,195.33179,39.99936,39.960903,29.071005
4816,57.466183,146.16154,196.06271,39.999413,39.98183,28.807716
4817,57.46057,145.51465,198.40271,39.997383,39.995834,28.783607
4818,57.532036,145.81105,197.82663,39.999126,39.987206,29.05727
4819,57.88481,145.88893,196.66068,39.996704,39.993332,28.697433
4820,57.607834,146.34799,195.84105,39.99501,39.957794,28.905972
4821,57.77087,146.18887,195.78749,39.995235,39.922234,28.687878
4822,57.788235,145.68991,196.53279,39.916542,39.96622,28.872046
4823,57.89912,144.90009,196.5246,39.912857,39.982773,29.000462
4824,58.143414,145.86046,194.41643,39.93595,39.961754,29.18422
4825,57.906006,145.42183,193.81067,39.970207,39.978527,29.102036
4826,57.880787,145.4211,194.06529,39.992252,39.98644,28.9839
4827,57.53621,146.13937,194.83365,39.99288,39.98977,29.034857
4828,57.547314,145.96722,194.394,39.980854,39.92746,28.999931
4829,57.518116,147.03333,197.05779,39.975533,39.96147,28.941631
4830,57.363197,146.64108,194.06798,39.965958,39.96015,29.157478
4831,57.82211,145.38722,193.91888,39.97959,39.971184,29.228851
4832,57.09115,146.19014,197.03603,39.97787,39.960083,29.006163
4833,57.50201,145.69867,194.48854,39.943626,39.978027,29.068604
4834,57.542126,146.22688,196.81601,39.981483,39.98739,29.047895
4835,57.405453,146.07544,197.11328,39.999,39.991753,28.876139
4836,57.10811,146.91597,197.29376,39.97747,39.98427,28.959557
4837,56.923653,146.42398,197.32115,39.968548,39.999237,28.969742
4838,57.118675,146.56622,196.42407,39.930786,39.962757,29.01744
4839,57.275196,146.61766,196.99323,39.99878,39.98321,29.0267
4840,57.133118,146.67899,197.63562,39.95787,39.99199,28.988287
4841,57.34889,147.0856,198.47342,39.952976,39.98345,28.818462
4842,56.86091,146.82388,196.27599,39.98474,39.971237,29.153917
4843,57.51604,147.10959,194.66586,39.98134,39.96964,29.027222
4844,57.30293,146.21593,197.00978,39.965515,39.9907,28.856733
4845,57.344078,146.72261,197.22992,39.993923,39.99676,28.796112
4846,57.166687,146.47418,196.49596,39.96196,39.99698,29.084572
4847,57.194996,146.41208,197.51534,39.95668,39.987724,28.71937
4848,57.30095,145.972,197.61122,39.966473,39.94461,28.734205
4849,57.30805,146.46513,196.55896,39.97552,39.967674,29.312346
4850,57.89213,146.41177,194.32669,39.994694,39.928474,28.895672
4851,57.61209,145.71852,195.81824,39.992523,39.987274,28.916548
4852,57.623684,145.23842,198.64264,39.98844,39.952454,28.744175
4853,57.240433,146.64433,198.89223,39.9979,39.95877,28.868658
4854,56.68849,147.55746,196.5344,39.99163,39.913116,29.043268
4855,56.748215,147.05103,196.7714,39.932358,39.987656,28.933582
4856,57.123684,147.02162,199.09538,39.994217,39.987686,28.819418
4857,57.18907,146.85909,196.42854,39.99414,39.91677,28.829384
4858,56.98015,146.80217,198.46225,39.94345,39.985382,29.000767
4859,56.723717,146.79231,195.23068,39.96125,39.98336,28.991518
4860,57.41628,146.32532,195.02628,39.97892,39.98311,28.921572
4861,56.83154,146.1434,198.52068,39.983276,39.99111,28.864779
4862,57.215874,146.16624,198.39488,39.940315,39.98624,28.930773
4863,57.55286,146.48274,196.43445,39.99675,39.960518,29.144054
4864,57.208008,146.35144,195.48425,39.985245,39.91179,28.834219
4865,57.411373,146.78708,197.28107,39.953804,39.99096,28.894077
4866,56.884125,146.49892,198.17027,39.999073,39.94558,28.825726
4867,56.87581,146.96355,196.54124,39.965942,39.985977,28.73896
4868,57.007626,146.49289,198.32307,39.93003,39.98586,28.7099
4869,57.023766,147.04836,194.84764,39.934486,39.977463,28.975647
4870,57.696976,147.00996,195.1852,39.998985,39.908802,29.007969
4871,57.43899,146.94171,193.91898,39.96541,39.958633,28.944778
4872,57.807144,145.89769,194.45398,39.972515,39.884995,29.057629
4873,58.028866,145.3895,194.67664,39.952404,39.966934,28.961899
4874,57.862675,145.73206,195.45187,39.94494,39.9635,29.021172
4875,57.6856,146.36014,196.90953,39.99837,39.98506,28.938536
4876,57.191437,146.43921,196.88293,39.986374,39.972176,28.992342
4877,57.197056,147.04013,197.38127,39.980534,39.973476,28.623537
4878,56.836754,146.98769,198.20863,39.948475,39.916077,29.166573
4879,57.000336,146.4406,197.42783,39.945766,39.98894,28.95416
4880,57.44001,145.90524,197.03471,39.965683,39.955864,28.801607
4881,57.39577,146.03299,197.11157,39.98916,39.988644,28.967587
4882,57.676952,146.31238,197.19084,39.996677,39.982376,28.901213
4883,57.556377,146.7364,196.49461,39.97558,39.95684,29.021784
4884,57.650322,145.77374,195.59492,39.964077,39.973804,29.000626
4885,57.806686,146.4097,194.93292,39.97082,39.89718,29.083109
4886,57.827633,145.38692,194.07721,39.953876,39.997604,29.248014
4887,57.834568,146.28587,194.50664,39.889114,39.994762,29.112082
4888,57.86136,146.06306,194.5991,39.94405,39.947113,29.196083
4889,57.661705,146.04802,196.03523,39.983902,39.984703,28.7659
4890,57.45723,146.05498,196.12471,39.94735,39.950394,28.805452
4891,57.953762,145.78021,194.2702,39.995472,39.96395,28.992449
4892,58.08806,145.70695,195.26817,39.971535,39.999695,28.998
4893,58.033688,145.16618,195.71706,39.975155,39.999878,29.066473
4894,58.58169,145.2357,194.71153,39.96764,39.99994,28.956535
4895,58.465984,145.6229,195.36653,39.9719,39.977673,29.125795
4896,58.58807,144.79036,195.56564,39.98221,39.897087,29.128862
4897,57.95631,145.14839,196.2763,39.995316,39.995197,29.059647
4898,57.691193,145.65237,194.53415,39.98259,39.994415,28.964125
4899,57.46038,146.21365,198.77686,39.938843,39.913216,28.7533
4900,56.602623,148.07379,197.63466,39.981194,39.98918,28.81335
4901,56.98459,146.44798,196.03647,39.98824,39.955387,28.927134
4902,57.419033,146.58997,196.04436,39.998024,39.973343,29.015816
4903,57.49842,146.29515,196.52467,39.999733,39.983536,28.872814
4904,57.271053,146.1774,197.74054,39.877243,39.96263,29.128643
4905,57.301376,145.92757,195.20065,39.999943,39.987415,28.876898
4906,57.56356,146.07326,196.88019,39.99997,39.999855,29.079288
4907,57.78935,146.12361,195.60823,39.99994,39.999313,29.037106
